date,source,title,description
2025-06-03,TOP_NEWS,Elon Musk gives Dems new ammo against Trump's big bill - Axios,Elon Musk gives Dems new ammo against Trump's big bill  AxiosElon Musk Calls Trump Policy Bill a ‘Disgusting Abomination’  The New York TimesWhite House allies ‘disappointed’ at Musk’s opposition to the megabill  Politico50 Wins in the One Big Beautiful Bill  The White House (.gov)White House stands by tax bill after Musk calls it a 'disgusting abomination'  Fox News
2025-06-03,TOP_NEWS,White House asks Congress to codify DOGE cuts to USAID and public broadcasting - NBC News,"White House asks Congress to codify DOGE cuts to USAID and public broadcasting  NBC NewsTrump asks Congress to claw back $9.4 billion in DOGE savings, hits NPR and PBS  USA TodayTrump asks Congress to wipe out funding for public broadcasting  NPRHouse GOP leaders eye next week for vote on spending cuts  PoliticoTrump Asks Congress to Claw Back $9 Billion for Foreign Aid, NPR and PBS  The New York Times"
2025-06-03,TOP_NEWS,"Family of Boulder suspect taken into ICE custody for expedited removal, U.S. says - The Washington Post","Family of Boulder suspect taken into ICE custody for expedited removal, U.S. says  The Washington PostWhite House boasts family of suspect in Boulder attack ‘could be deported as early as tonight’ – live  The GuardianFamily of Colorado antisemitic attack suspect taken into ICE custody  CNNFamily of Boulder suspect detained by immigration officers  BBCBoulder Attack Suspect Appeared to Live a Low-Key Life in Colorado Springs  The New York Times"
2025-06-03,TOP_NEWS,IDF says roads to Gaza aid centres are 'combat zones' as sites close for day - BBC,"IDF says roads to Gaza aid centres are 'combat zones' as sites close for day  BBCAt Least 27 Killed After Israeli Soldiers Open Fire Near Gaza Aid Site  The New York TimesSeeking to bolster security after repeated shootings, GHF says sites closed Wednesday  The Times of IsraelDozens of Palestinians killed near Gaza aid distribution point, health officials say, in third day of shooting  CNNMore than 30 killed by gunfire near U.S. aid site in Gaza  The Washington Post"
2025-06-03,TOP_NEWS,"Satellite Pics Show How Russia Tried To Avert Ukraine Drone Strikes, But Failed - NDTV","Satellite Pics Show How Russia Tried To Avert Ukraine Drone Strikes, But Failed  NDTVSatellite imagery shows Ukraine attack destroyed and damaged Russian bombers  ReutersUkraine’s Warning to the World’s Other Military Forces  The AtlanticUkraine live updates: Ukraine and Russia working on new prisoner exchange, Zelensky says after Istanbul peace talks  BBCHow Ukraine’s Drone Arsenal Shocked Russia and Changed Modern Warfare  Bloomberg"
2025-06-03,TOP_NEWS,2 Chinese nationals charged with smuggling 'potential agroterrorism' fungus into US: DOJ - ABC News,2 Chinese nationals charged with smuggling 'potential agroterrorism' fungus into US: DOJ  ABC NewsPatel sounds alarm as Chinese nationals charged with smuggling 'agroterrorism agent' into US: 'direct threat'  Fox NewsChinese nationals accused of smuggling 'dangerous biological pathogen' into US  BBCUS says it broke up effort to bring toxic fungus to Michigan lab from China  AP NewsU.S. Charges 2 Chinese Students With Smuggling Fungus  The New York Times
2025-06-03,TOP_NEWS,Santa Ono rejected for University of Florida presidency amid conservative backlash - AP News,"Santa Ono rejected for University of Florida presidency amid conservative backlash  AP NewsSanta Ono, former University of Michigan president, rejected for Florida job  Detroit Free PressFlorida board blocks Ono from UF presidency in historic decision  The Detroit NewsLive updates: Board of Governors to vote on whether to confirm Santa J. Ono for president  The Independent Florida AlligatorUF president pick Santa Ono rejected by Florida Board of Governors  WCJB | TV20"
2025-06-03,TOP_NEWS,"Marjorie Taylor Greene criticized for not reading Trump’s ‘big, beautiful’ bill - The Guardian","Marjorie Taylor Greene criticized for not reading Trump’s ‘big, beautiful’ bill  The GuardianSome House Republicans Have Regrets After Passing Trump’s Domestic Policy Bill  The New York TimesAnalysis | State lawmakers to Congress: Don’t stop us from regulating AI  The Washington PostGreene says she’ll oppose Trump’s ‘big beautiful bill’ if AI provision isn’t removed  The HillAI Ban in Spending Bill Would Curb States’ Driverless Car Regulations  The American Prospect"
2025-06-03,TOP_NEWS,New Jersey mayor sues Trump ally Alina Habba over charge - Politico,"New Jersey mayor sues Trump ally Alina Habba over charge  PoliticoNewark mayor sues interim US attorney for false arrest, malicious prosecution  Fox NewsNewark mayor sues Trump's NJ prosecutor Alina Habba over 'false arrest' at immigration jail  CNBCNewark mayor sues Trump allies over arrest at ICE protest  AxiosNewark Mayor Ras Baraka sues Alina Habba over his arrest at an immigration detention center  NBC News"
2025-06-03,TOP_NEWS,Election of Republic of Korea President Lee Jae-myung - U.S. Department of State (.gov),"Election of Republic of Korea President Lee Jae-myung  U.S. Department of State (.gov)Lee Jae-myung: South Korea's new president has a Trump-shaped crisis to avert  BBCWhite House backs South Korea election as ‘fair’, flags concerns over ‘China's interference’  MintLiberal Lee Jae-myung wins South Korean presidency, ending months of political turmoil  NBC NewsSouth Korea: Lee Jae-myung wins presidential election  DW"
2025-06-03,TOP_NEWS,Ukraine hits bridge linking Crimea to Russia with underwater explosives - The Guardian,"Ukraine hits bridge linking Crimea to Russia with underwater explosives  The GuardianCrimea bridge reopens after Ukraine says it carried out underwater explosion  BBCAs Russia reels from drone attack, Ukraine targets vital Crimean Bridge  The Washington PostUkraine claims new underwater bomb attack on Russia's Crimean Bridge  ABC NewsUkraine Reports Striking Russia-Crimea Bridge With Underwater Explosives  The New York Times"
