date,source,title,description
2025-09-05,TOP_NEWS,Fact Sheet: President Donald J. Trump Restores the United States Department of War - The White House (.gov),"Fact Sheet: President Donald J. Trump Restores the United States Department of War  The White House (.gov)Trump Says U.S. Military Has ‘Never Fought to Win’ Since World War II  The New York TimesPentagon officials fume over Trump's Department of War rebrand  PoliticoTrump to rename Department of Defense the 'Department of War,' official says  ReutersRESTORING THE UNITED STATES DEPARTMENT OF WAR  The White House (.gov)"
2025-09-05,TOP_NEWS,Trump administration tells Abrego Garcia he now faces deportation to African country of Eswatini - CBS News,"Trump administration tells Abrego Garcia he now faces deportation to African country of Eswatini  CBS NewsICE tells Kilmar Abrego Garcia he’ll be deported to tiny African country  Fox NewsAbrego Garcia Now Facing Shifting Threats of Deportation  The New York TimesTrump administration now plans to deport Abrego Garcia to Eswatini, Africa  ABC NewsKilmar Abrego Garcia to be deported to African nation of Eswatini: report  FOX 5 DC"
2025-09-05,TOP_NEWS,Judge rules ending protections for Venezuelan and Haitian migrants is unlawful - BBC,"Judge rules ending protections for Venezuelan and Haitian migrants is unlawful  BBCJudge blocks Trump administration’s ending of legal protections for 1.1 million Venezuelans and Haitians  CNNOpinion | This conservative judge wants Donald Trump’s attention  The Washington PostJudge blocks Noem from revoking temporary protections for Venezuelans, Haitians  The HillTrump administration ends Temporary Protected Status for Venezuelan migrants  Reuters"
2025-09-05,TOP_NEWS,New York Mayor Eric Adams refuses to drop out of race after Trump nomination floated - CNBC,"New York Mayor Eric Adams refuses to drop out of race after Trump nomination floated  CNBCTop Democrats pressed to back Mamdani as Trump meddles in NYC mayor’s race  PoliticoAdams Insists He’s Running for Mayor Despite Saudi Ambassadorship Talks  The New York TimesAs questions swirl about his future, Eric Adams pushes back and attacks rivals in NYC mayoral race  CNNAdams Accuses ‘Snake and Liar’ Cuomo of Trying to Push Him Out of Race  New York Magazine"
2025-09-05,TOP_NEWS,"Foreign troops in Ukraine would be considered 'legitimate targets' to Russia, Putin says - ABC News","Foreign troops in Ukraine would be considered 'legitimate targets' to Russia, Putin says  ABC NewsAnalysis: Putin doubles down on Ukraine war stance after Beijing meeting  BBCPutin says Western troops would be ‘legitimate targets’ if they are in Ukraine  CNNRussia issues warning as European leaders, Zelenskyy speak to Trump from Paris  ABC NewsWestern troops in Ukraine would be ‘legitimate targets’, Putin says  The Guardian"
2025-09-05,TOP_NEWS,"Trump breaks from RFK on vaccines: ""Pure and simple, they work"" - Axios","Trump breaks from RFK on vaccines: ""Pure and simple, they work""  AxiosEXCLUSIVE: Franklin Graham praises VP Vance’s stand, critiques his ‘salty’ language in RFK Jr. defense  Fox NewsFact-checking RFK Jr.'s testimony during Thursday's hearing  ABC NewsGOP senators signal to Trump that Kennedy is on thin ice  The HillFact-checking RFK Jr.’s claim that ‘everybody can get’ the COVID-19 vaccine  PBS"
2025-09-05,TOP_NEWS,Texas Rep. James Talarico launches Democratic primary bid for U.S. Senate - The Texas Tribune,"Texas Rep. James Talarico launches Democratic primary bid for U.S. Senate  The Texas TribuneState Rep. James Talarico to jump in Texas Senate race  PoliticoTexas Rep. James Talarico will launch a Democratic bid for US Senate, sources tell CNN  CNNTexas Democrat James Talarico to launch Senate bid next week  CBS NewsTexas Democrat Seen as Rising Star to Launch US Senate Bid: Reports  Newsweek"
2025-09-05,TOP_NEWS,California man found to be living secretly in condominium crawl space - Los Angeles Times,"California man found to be living secretly in condominium crawl space  Los Angeles TimesOregon condo residents make unsettling discovery after hearing ‘strange noises’ in crawl space  Fox NewsMan arrested after he was found allegedly living in Oregon condo complex crawl space  NBC NewsMan found living in crawl space of Clackamas County condo, charged with burglary  KPTVMan found living in decked-out crawl space of Oregon condo without owner's knowledge, deputies say  CBS News"
2025-09-05,TOP_NEWS,"US special forces killed North Korean civilians in botched 2019 mission, NYT says - Reuters","US special forces killed North Korean civilians in botched 2019 mission, NYT says  ReutersHow a Top Secret SEAL Team 6 Mission Into North Korea Fell Apart  The New York TimesUS Navy Seals killed North Korean civilians in botched 2019 mission, report says  The GuardianNew York Times: Unsuccessful 2019 Navy SEAL mission left unarmed North Koreans dead  CNNTrump denies knowledge of failed Navy SEAL North Korea mission in first term  The Hill"
2025-09-05,TOP_NEWS,Donald Trump issues order to penalise countries that detain American citizens - Financial Times,Donald Trump issues order to penalise countries that detain American citizens  Financial TimesTrump signs executive order creating ‘state sponsor of wrongful detention’ designation  CNNTrump executive order targets nations that detain U.S. citizens  The Washington PostTrump signs executive order to blacklist countries that illegally detain Americans  NBC NewsTrump issues executive order to allow punishments for countries wrongfully detaining Americans  CBS News
2025-09-05,TOP_NEWS,Angela Rayner resigns over tax as UK deputy PM in damaging blow to Keir Starmer - Reuters,"Angela Rayner resigns over tax as UK deputy PM in damaging blow to Keir Starmer  ReutersU.S. Attorney Pirro Announces Arrests in Killing of Congressional Intern  C-SPAN'The great Rayner reshuffle' and 'Nightmare on Downing Street'  BBCAngela Rayner, UK Deputy Prime Minister, Resigns After Underpaying Tax  The New York TimesRayner’s exit is a bombshell. But the real crisis for Starmer may have only just begun | Jonathan Freedland  The Guardian"
2025-09-05,TOP_NEWS,"M23, Congolese forces may have committed war crimes in Congo, UN rights report finds - Reuters","M23, Congolese forces may have committed war crimes in Congo, UN rights report finds  ReutersLand quarrels in rebel-occupied Congo threaten Trump peace deal  ReutersUN decries crimes including gang rape, murder, torture in Congo conflict over last year  ABC NewsUN suspects all sides in DR Congo conflict guilty of war crimes  Al JazeeraU.N. Accuses Rwanda-Backed Rebels of Slaughtering Children, Other Civilians in Congo  The Wall Street Journal"
2025-09-05,TOP_NEWS,Donald Trump summoned Big Tech CEOs to a White House dinner. We decided to zoom in on the seating chart. - Business Insider,"Donald Trump summoned Big Tech CEOs to a White House dinner. We decided to zoom in on the seating chart.  Business InsiderMeet all 33 Silicon Valley power players at Trump’s high-profile tech dinner—and here’s Elon Musk’s explanation for why he wasn’t there  FortuneTech CEOs Take Turns Praising Trump at White House Dinner - WSJ  The Wall Street JournalElon Musk says he was invited to White House reception but will not attend  CNNPresident Trump, Tech Leaders Unite to Power American AI Dominance  The White House (.gov)"
2025-09-05,TOP_NEWS,"Kennedy to link Tylenol use in pregnancy to autism, report says - Reuters","Kennedy to link Tylenol use in pregnancy to autism, report says  ReutersUpcoming HHS report will link autism to common pain reliever, folate deficiency in pregnancy, Wall Street Journal reports  CNNRFK Jr. to draw link between Tylenol and autism: Report  AxiosKenvue stock drops 10% on report RFK Jr. will link autism to Tylenol use during pregnancy  CNBCExclusive | RFK Jr., HHS to Link Autism to Tylenol Use in Pregnancy and Folate Deficiencies  The Wall Street Journal"
