date,source,title,description
2026-05-12,TOP_NEWS,Trump Says Americans’ Economic Pain Is Not a Consideration for the Iran War - The New York Times,"Trump Says Americans’ Economic Pain Is Not a Consideration for the Iran War  The New York TimesTrump says he’s not thinking about Americans’ finances ‘even a little bit’ in Iran talks  NBC NewsWATCH: 'I don't think about Americans' financial situation' when negotiating with Iran, Trump says  PBSMiddle East live: Trump says stopping Iran's nuclear program outweighs Americans' economic pain  France 24Trump brushes off Iran war’s cost: ‘I don’t think about American financial situation’  The Independent"
2026-05-12,TOP_NEWS,Alabama splits U.S. House primaries after court ruling; S.C. redistricting stalls - NPR,"Alabama splits U.S. House primaries after court ruling; S.C. redistricting stalls  NPRSupreme Court clears path for Alabama to redraw congressional map  CBS NewsAlabama Governor Sets New Primary Elections for Four House Seats  The New York TimesIn Approving Alabama Gerrymander, the Roberts Court Shows Its Naked Political Bias  Mother JonesSupreme Court halts order for Alabama to use US House map with 2 largely Black districts  AP News"
2026-05-12,TOP_NEWS,What a US gas tax suspension could mean for drivers and the prices they see at the pump - AP News,What a US gas tax suspension could mean for drivers and the prices they see at the pump  AP NewsOpinion | This ‘holiday’ is blatant pandering  The Washington PostWhat is the federal gas tax? And why does Trump want to suspend it?  CBS NewsGasoline tax holiday push already sputtering in Congress  PoliticoOpinion | A gas tax holiday won’t fix Trump’s high gas prices  MS NOW
2026-05-12,TOP_NEWS,"US indicts two foreign operators, individual in 2024 collapse of Baltimore Key Bridge - Reuters","US indicts two foreign operators, individual in 2024 collapse of Baltimore Key Bridge  ReutersMaryland reaches $2.25 billion settlement on Key Bridge collapse as Justice Dept. files charges against operator, employee  WTOPUS prosecutors charge Singapore ship operator, key employee in deadly crash that collapsed Baltimore's Key Bridge  CNA2 companies and 1 employee criminally charged in Key Bridge collapse  Baltimore SunShip operators involved in Baltimore bridge collapse charged with misconduct and obstruction  NBC News"
2026-05-12,TOP_NEWS,Trump posts late-night social media spree as Iran war drags on - The Guardian,"Trump posts late-night social media spree as Iran war drags on  The GuardianTrump shares post calling for Obama’s arrest  The Washington PostBig Brother Is ReTruthing You  The AtlanticIn wild late-night posting spree, Trump attacks Obama with imaginary quote and false conspiracy theories  CNNTrump's crazy late-night posts are a problem | Opinion  azcentral.com and The Arizona Republic"
2026-05-12,TOP_NEWS,"U.K. Prime Minister Keir Starmer rejects mounting calls to resign, even from his own party - CBS News","U.K. Prime Minister Keir Starmer rejects mounting calls to resign, even from his own party  CBS NewsStarmer to meet Streeting as leadership crisis divides Labour  BBCUK Prime Minister Keir Starmer Says He Will Not Resign: Live Updates  The New York TimesStarmer tells cabinet he will not quit without leadership challenge  The GuardianStarmer vows to carry on governing ahead of grand parliamentary ceremony  Reuters"
2026-05-12,TOP_NEWS,Trump’s tactics in Iran and the longest intentional internet blackout ever - NPR,"Trump’s tactics in Iran and the longest intentional internet blackout ever  NPRIran’s two-tier internet access fuels anger and exposes cracks in the regime  CNN'Everything has basically stopped': Iranians struggling as internet blackout drags on for months  CBCIran Businesses Buckle Under Strain of Record Internet Shutdown  Bloomberg.comAmirhossein Rezaei, University of Tehran Student, Arrested in Arak  Hrana"
2026-05-12,TOP_NEWS,"Haredi factions push to dissolve Knesset, increasing likelihood of slightly earlier elections - The Times of Israel","Haredi factions push to dissolve Knesset, increasing likelihood of slightly earlier elections  The Times of IsraelIsrael's government is expected to collapse over ultra-Orthodox military draft  NPRTop Haredi Leader Orders Coalition Collapse After Netanyahu Freezes Key Bill  HaaretzHaredi spiritual leader gives green light for Degel Hatorah to dissolve Knesset over draft law  The Jerusalem PostAfter two years of Haredi ultimatums, elections may only move up by weeks  ynetnews"
2026-05-12,TOP_NEWS,3 King County residents possibly exposed to hantavirus linked to cruise - The Seattle Times,"3 King County residents possibly exposed to hantavirus linked to cruise  The Seattle TimesMore hantavirus cases are expected, WHO chief says  USA TodayHantavirus outbreak linked to cruise reaches 11 reported cases; quarantine continues in U.S.  KTLAAndes Virus Outbreak on a Cruise Ship: Current Situation | Hantavirus  Centers for Disease Control and Prevention | CDC (.gov)Inside the Hantavirus Quarantine Unit in Nebraska Where 15 Americans Wait  The New York Times"
2026-05-12,TOP_NEWS,OpenAI’s Sam Altman takes the stand to fend off Elon Musk’s accusations he ‘stole a charity’ - NPR,"OpenAI’s Sam Altman takes the stand to fend off Elon Musk’s accusations he ‘stole a charity’  NPR7 takeaways from Sam Altman's bombshell testimony in his trial against Elon Musk  Business Insider‘Are you completely trustworthy?’: Musk’s attorney presses OpenAI CEO in trial  CNNOpenAI's Altman testifies he was 'extremely uncomfortable' with the idea of Musk being named CEO  Yahoo FinanceMicrosoft’s C.E.O. Intervened When OpenAI Fired Sam Altman, Musk’s Lawyer Claims  The New York Times"
2026-05-12,TOP_NEWS,Asia markets mixed as investors watch Trump-Xi meeting and Iran tensions - CNBC,"Asia markets mixed as investors watch Trump-Xi meeting and Iran tensions  CNBCAsian Stocks Under Pressure as US Inflation Rises: Markets Wrap  Bloomberg.comAsia markets falter as hot US inflation, shaky Iran ceasefire weigh  ReutersAsian shares trade mixed as AI excitement fades and war worries continue  KXAN AustinAsian stocks fall on US-Iran impasse, AI setbacks  Yahoo"
2026-05-12,TOP_NEWS,Crypto bill ethics talks wobble as senators eye Trump engagement - Politico,"Crypto bill ethics talks wobble as senators eye Trump engagement  PoliticoThe Facts: The CLARITY Act Protects Main Street, Unleashes Responsible Innovation, and Cracks Down on Fraud and Money Laundering  Senate Committee on Banking, Housing, and Urban Affairs (.gov)Crypto legislation faces another hurdle: Labor unions  CNBCArticle | Dems consider holding out for ethics language in Senate Banking’s crypto bill  POLITICO ProExplainer: What is in the US Senate's landmark crypto bill?  Reuters"
2026-05-12,TOP_NEWS,US consumer finance agency to bring staff back to office year after closure - Reuters,US consumer finance agency to bring staff back to office year after closure  Reuters
2026-05-12,TOP_NEWS,First look at Googlebook: A premium Chromebook alternative for Android users - ZDNET,"First look at Googlebook: A premium Chromebook alternative for Android users  ZDNETIntroducing Googlebook, designed for Gemini Intelligence  blog.googleGoogle announces its Chromebook successor: the Googlebook  The VergeGooglebooks Could Be the Ultimate Laptop for Android Fans  CNETGoogle Debuts Android ‘Googlebook’ Laptop Platform, Reentering Hot Market  Bloomberg.com"
2026-05-12,TOP_NEWS,Google Unveils New Android AI Features Ahead of Apple’s Siri Revamp - Bloomberg.com,"Google Unveils New Android AI Features Ahead of Apple’s Siri Revamp  Bloomberg.comA smarter, more proactive Android with Gemini Intelligence  blog.googleGoogle races to put Gemini at the center of Android before Apple’s AI reboot  CNBCGoogle announces raft of free upgrades for Android phones  The GuardianGoogle’s ‘Create My Widget’ feature will let you vibe-code your own widgets  TechCrunch"
2026-05-12,TOP_NEWS,"iOS 26.5’s Apple Maps app has two notable changes, here’s what’s new - 9to5Mac","iOS 26.5’s Apple Maps app has two notable changes, here’s what’s new  9to5MacEnd-to-end encrypted RCS messaging begins rolling out today in beta  AppleiOS 26.5 is here: How to get it, top new features  MashableVictory! End-to-End Encrypted RCS Comes to Apple and Android Chats  Electronic Frontier FoundationiOS 26.5—Update Now Warning Issued To All iPhone Users  Forbes"
2026-05-12,TOP_NEWS,"DeepMind details Googlebook ‘Magic Pointer’ with demos you can try, also coming to Gemini in Chrome - 9to5Google","DeepMind details Googlebook ‘Magic Pointer’ with demos you can try, also coming to Gemini in Chrome  9to5GoogleShaping the future of AI interaction by reimagining the mouse pointer  Google DeepMindGemini Reinvents mouse pointer with AI demos  blockchain.newsGoogle is redefining the cursor for computers, and it’s AI-charged future looks ridiculous  Digital TrendsGemini Pointer Demos Reimagine UX  blockchain.news"
2026-05-12,TOP_NEWS,Welcome to Eurovision. The World’s Silliest Song Contest Has Never Been So Serious - The Hollywood Reporter,Welcome to Eurovision. The World’s Silliest Song Contest Has Never Been So Serious  The Hollywood ReporterHow Israel Turned Eurovision’s Stage Into a Soft Power Tool  The New York TimesDiscord over Israel splits Eurovision  politico.euWoe Vienna? Boycotts and blackouts mar buildup as Eurovision 2026 begins  The GuardianEurovision Song Contest's 'Turquoise Carpet' event in Vienna  Reuters
2026-05-12,TOP_NEWS,"Conan O’Brien to Host the 2027 Oscars, Marking Third Consecutive Year - Variety","Conan O’Brien to Host the 2027 Oscars, Marking Third Consecutive Year  VarietyConan O’Brien Will Return as Oscars Host  The New York TimesConan O’Brien to Return as Oscars Host for Third Year in a Row  The Hollywood Reporter99TH OSCARS® REUNITES HOST CONAN O’BRIEN AND EXECUTIVE PRODUCERS RAJ KAPOOR AND KATY MULLAN  Academy Press OfficeConan O'Brien returning as 99th Oscars host despite 'dying' at end of 2026 Academy Awards  Entertainment Weekly"
2026-05-12,TOP_NEWS,"Jamie Foxx expecting third baby, first with girlfriend Alyce Huckstepp - Entertainment Weekly","Jamie Foxx expecting third baby, first with girlfriend Alyce Huckstepp  Entertainment WeeklySee more headlines & perspectives on Google News"
