date,source,title,description
2025-08-13,TOP_NEWS,"5 questions about Trump’s pledge to move homeless people from Washington, DC - PBS","5 questions about Trump’s pledge to move homeless people from Washington, DC  PBSDC Mayor Bowser changes her tone on Trump as crackdown ramps up  CNNDC to wake up to troops deployed along the National Mall  ABC NewsYes, Stephen Miller Is Surrounded By Criminals  The AtlanticD.C.’s homeless begin to see the effects of Trump’s crackdown  The Washington Post"
2025-08-13,TOP_NEWS,Man accused of throwing sandwich at CBP agent in DC faces federal assault charges - ABC News,Man accused of throwing sandwich at CBP agent in DC faces federal assault charges  ABC NewsMan charged with felony after allegedly whacking federal agent with sandwich amid Trump’s DC crime crackdown  Fox NewsMan Charged With Assaulting Federal Agent With Sandwich in D.C.  The New York TimesDC man arrested for hurling sandwich at a federal law enforcement official  PBSMan who hurled sandwich at law enforcement in D.C. charged with felony  The Washington Post
2025-08-13,TOP_NEWS,"Trump Administration Can Withhold Billions in Foreign Aid, Appeals Court Rules - The New York Times","Trump Administration Can Withhold Billions in Foreign Aid, Appeals Court Rules  The New York TimesHumanitarian groups cannot challenge Trump’s impoundment of foreign aid grants, appeals court rules  PoliticoAppeals court allows Trump to continue ending foreign aid grants  CNNUS appeals court lets Trump cut billions in foreign aid  ReutersPresident Trump can continue to withhold billions in foreign aid, court rules  NPR"
2025-08-13,TOP_NEWS,Barriers prevent severe flooding in Alaska capital after glacier outburst - The Guardian,Barriers prevent severe flooding in Alaska capital after glacier outburst  The GuardianA glacier outburst sent a surge of water downstream into Juneau. Flood barriers protected the city from disaster  CNNEvacuations in Alaska after glacial melt raises fears of record flooding in Juneau  BBCMendenhall River Hit Record High From Glacier Melt  The New York TimesSuicide Basin outburst underway – evacuate soon  City and Borough of Juneau
2025-08-13,TOP_NEWS,Woman finds 'most diamond-y diamond' for engagement ring at state park - USA Today,Woman finds 'most diamond-y diamond' for engagement ring at state park  USA TodayNew Yorker finds diamond in the rough at Arkansas state park and will use it in her engagement ring  NBC NewsWoman unearths 2.3-carat diamond for engagement ring in Arkansas Park  ABC NewsNew York woman finds 2.3-carat diamond at Crater of Diamonds State Park after weeks-long search  kark.comNYC woman finds 2.3 carat diamond in Arkansas' Crater of Diamonds State Park  CBS News
2025-08-13,TOP_NEWS,US imposes visa restrictions on Brazilian officials for working with Cuban medical mission - Politico,"US imposes visa restrictions on Brazilian officials for working with Cuban medical mission  PoliticoVisa Restrictions on African, Cuban, and Grenadan Government Officials Involved in the Cuban Regime’s Coercive Forced Labor Export Scheme  U.S. Department of State (.gov)Trump sanctions Brazilians, ex-PAHO officials over Cuban medical mission in Brazil  Miami HeraldUS to revoke visas and impose restrictions on officials, alleging ties to Cuban labor program  The Indian ExpressUS revokes visas of Brazilians over Cuba forced labour allegations  India Today"
2025-08-13,TOP_NEWS,Proponent of Medicaid cuts set to brief House Republicans as they plot another megabill - Politico,"Proponent of Medicaid cuts set to brief House Republicans as they plot another megabill  PoliticoRepublicans plan for second 'big, beautiful bill' during private event  The Center Square'Big, Beautiful Bill 2.0' Underway? House GOP Enthusiastic, Senate GOP Hesitant: Report  BenzingaGOP senators want nothing to do with Mike Johnson's latest plan: report  rawstory.com'Severe pushback': House Republicans fear constituent revolt over divisive new proposal  alternet.org"
2025-08-13,TOP_NEWS,Zelensky and Other European Leaders Work With Trump on Russia-Ukraine Strategy - The New York Times,Zelensky and Other European Leaders Work With Trump on Russia-Ukraine Strategy  The New York TimesWill Trump get played by Putin? Europe is worried  The HillGerman chancellor says European leaders and Zelenskyy had 'constructive' meeting with Trump  ABC7 Los AngelesTrump is talking to European leaders about his Putin meeting. They may still not get a say.  PoliticoZelensky scrambles to avert disaster as Trump meets Putin  Axios
2025-08-13,TOP_NEWS,"Israel pounds Gaza City, 123 dead in last 24 hours - Reuters","Israel pounds Gaza City, 123 dead in last 24 hours  ReutersIsrael kills 61 people in Gaza City, at least 100 across enclave  Al JazeeraNetanyahu pushes for Palestinians' departure from Gaza as Egypt seeks 60-day truce  France 24Israeli strikes kill journalists and aid-seekers as Australia backs Palestinian statehood  AP NewsIsrael bombards Gaza City as UK and allies demand action against 'unfolding famine'  BBC"
2025-08-13,TOP_NEWS,New U.S. Report on Israel’s Human Rights Abuses Is 91 Percent Shorter - The Intercept,"New U.S. Report on Israel’s Human Rights Abuses Is 91 Percent Shorter  The InterceptTrump Has a New Definition of Human Rights  The Atlantic2024 Country Reports on Human Rights Practices  U.S. Department of State (.gov)Germany rejects US censorship claims in human rights report  dw.comIndia acts minimally, Pakistan rarely acts against rights abuses: US  Times of India"
2025-08-13,TOP_NEWS,U.S. deployed 2 warships after Chinese ships collided with smaller Philippine vessel - PBS,U.S. deployed 2 warships after Chinese ships collided with smaller Philippine vessel  PBSUS warships patrol South China Sea after two Chinese ships collide  The GuardianPhilippines Condemns China After South China Sea Collision Captured on Video  The New York TimesChina says it 'drove away' U.S. warship near the disputed Scarborough Shoal  CNBCChinese ‘overkill’ in dispute with Philippines damaged two Chinese ships. Why it could have been much worse  CNN
2025-08-13,TOP_NEWS,"New York sues Zelle, says security lapses led to $1 billion consumer fraud losses - Reuters","New York sues Zelle, says security lapses led to $1 billion consumer fraud losses  ReutersNY attorney general sues Zelle parent company, alleging the payment service enabled widespread fraud  CNNNew York Attorney General James sues Zelle parent company, alleging it enabled fraud  CNBCNew York AG sues Zelle parent company, alleging shortcomings allowed scammers to steal $1 billion  CBS NewsNY attorney general sues Zelle's parent company after Trump administration drops similar case  AP News"
2025-08-13,TOP_NEWS,Why a jumbo Fed rate cut in September would ‘come across as panicky’ - MarketWatch,"Why a jumbo Fed rate cut in September would ‘come across as panicky’  MarketWatchBessent Urges Fed to Lower Rates by 150 Basis Points or More  Bloomberg.comIs the Fed ready to cut interest rates? Experts weigh in  ABC NewsFed cut seen near certain after inflation data, Bessent comments  ReutersUS treasury secretary Scott Bessent calls for half-point interest rate cut at next Fed meeting – as it happened  The Guardian"
2025-08-13,TOP_NEWS,"Cava, Chipotle and other fast-casual restaurant chains are finally hit by consumer slowdown - CNBC","Cava, Chipotle and other fast-casual restaurant chains are finally hit by consumer slowdown  CNBCCasual Dining Takes A Hit: Stocks to Watch  Barron'sCAVA Stock Down 23% Post Q2 Earnings: Should You Buy, Sell or Hold?  Yahoo FinanceThe tough restaurant environment spreads to fast casual  Restaurant Business MagazineCava Cuts Outlook on Weak Second Quarter as Consumers Face ‘Fog and Uncertainty’  The Wall Street Journal"
2025-08-13,TOP_NEWS,"Goldman Sachs doubles down on tariff research that infuriated Trump, saying average Americans will bear two-thirds of the costs - Fortune","Goldman Sachs doubles down on tariff research that infuriated Trump, saying average Americans will bear two-thirds of the costs  FortuneCNBC Daily Open: Despite cooler-than-expected CPI, economists agree higher prices are coming  CNBCThe 'Stealth Tax' Eroding Your Wallet  NewsweekHousehold budgets could feel a tighter squeeze with new round of tariffs  WWBTLayoffs? Price Increases? Companies Make Hard Choices as Trump’s Tariffs Set In.  The New York Times"
2025-08-13,TOP_NEWS,watchOS 26 preview: It's the little things - Engadget,"watchOS 26 preview: It's the little things  EngadgetiOS 26 beta 6 adds new ringtones, snappy app launches, and more  TechCrunchtvOS 26 beta 6 just released for Apple TV 4K  9to5MacThis iOS 26 Toggle 'Fixes' a Camera App Redesign Issue You Might Have Noticed  CNETiOS 26 Developer Beta 6 hands-on: Apple has some cool tricks up the sleeve  PhoneArena"
2025-08-13,TOP_NEWS,"Report: Apple’s smart home ambitions include “tabletop robot,” cameras, and more - Ars Technica","Report: Apple’s smart home ambitions include “tabletop robot,” cameras, and more  Ars TechnicaApple Plots Expansion Into AI Robots, Home Security and Smart Displays  Bloomberg.comApple's 'BlackBerry Moment'  Business InsiderApple's Rivals Are Betting Big on AI, but Tim Cook Doesn't Need to Worry  CNETApple's reversal of fortune continues, and a historic stock offering may be in the works  CNBC"
