date,source,title,description
2026-06-22,TOP_NEWS,Keir Starmer announces resignation as prime minister and Labour Party leader - BBC,Keir Starmer announces resignation as prime minister and Labour Party leader  BBCWhy the forces that felled Keir Starmer threaten so many Western leaders  CNN‘It all ends in Keirs’: what the papers say about Starmer’s resignation  The GuardianThe Man Who Couldn’t Do It  The AtlanticThe Torture Chamber of British Politics Crushes Its Latest Prime Minister  The New Yorker
2026-06-22,TOP_NEWS,Senate passes bill to lower housing costs and restrict Wall Street from buying homes - NBC News,Senate passes bill to lower housing costs and restrict Wall Street from buying homes  NBC NewsSenate passes landmark housing affordability bill after bipartisan breakthrough  CBS NewsCongress is on the brink of a rare bipartisan victory: From the Politics Desk  NBC NewsUS Senate passes bipartisan bill to lower housing costs  The GuardianCongress Set to Ban Digital Dollar. What It Means for Crypto Stocks.  Barron's
2026-06-22,TOP_NEWS,"Judge blocks use of federal database to check citizenship, saying it could wrongly purge voters - AP News","Judge blocks use of federal database to check citizenship, saying it could wrongly purge voters  AP NewsFederal Citizenship Data Tool Cannot Be Used to Screen Voters, Judge Rules  The New York TimesDOJ’s losing streak just might save the midterms  Democracy DocketJudge says Trump can’t use Social Security data for voter roll purges  CNNJudge blocks Trump admin’s database of Americans’ Social Security numbers and citizenship status  Politico"
2026-06-22,TOP_NEWS,"U.S. Temporarily Lifts Oil Sanctions Against Iran, Citing ‘Productive’ Talks - The New York Times","U.S. Temporarily Lifts Oil Sanctions Against Iran, Citing ‘Productive’ Talks  The New York TimesU.S. Eases Sanctions on Iranian Oil, but Progress on Nuclear Issues Is Muddy  The New York TimesTrump’s Iran agreement embraces sanctions relief, a policy he and his team once denounced  CNNIran Oil Waiver Offers Lifeline to Tehran as Talks Proceed  Bloomberg.comUS authorizes Iranian oil sales amid talks on final peace deal  Reuters"
2026-06-22,TOP_NEWS,Nancy Guthrie: Ransom note connected to her disappearance said she had died - CNN,"Nancy Guthrie: Ransom note connected to her disappearance said she had died  CNNNancy Guthrie case: Second note sent to media outlets said she had died  NBC NewsNancy Guthrie abduction: 2nd ransom note sent to Tucson TV station said she died  YahooA ransom note about Nancy Guthrie's disappearance says she died, CNN reports  KSATNancy Guthrie ransom note says she is ‘buried with nature’, source said  WAVY.com"
2026-06-22,TOP_NEWS,"With Win in Washington, Socialists Have Momentum in Urban America - The New York Times","With Win in Washington, Socialists Have Momentum in Urban America  The New York TimesHow Janeese Lewis George convinced D.C. it was time for a democratic socialist  The Washington PostJaneese Lewis George wins DC mayoral primary  PoliticoPopulist president, meet socialist mayor  The EconomistD.C. Jewish leaders taking wait-and-see approach to Lewis George’s expected mayoralty  Jewish Insider"
2026-06-22,TOP_NEWS,It's been six days. Why can't L.A. firefighters put out blaze at Boyle Heights cold-storage facility? - Los Angeles Times,"It's been six days. Why can't L.A. firefighters put out blaze at Boyle Heights cold-storage facility?  Los Angeles TimesAs health concerns build, firefighters hope to extinguish Boyle Heights warehouse fire by this week  LAistBoyle Heights Storage Facility Fire Information  Los Angeles Fire DepartmentDark Smoke in a Sunny Place: Neighbors of L.A. Fire Struggle for Breath  The New York TimesLineage reveals likely cause of Boyle Heights warehouse fire  KTLA"
2026-06-22,TOP_NEWS,FBI Arrests Two More Men in Washington and Missouri in Connection with Planned Attack on Government Officials at White House UFC event - Department of Justice (.gov),"FBI Arrests Two More Men in Washington and Missouri in Connection with Planned Attack on Government Officials at White House UFC event  Department of Justice (.gov)7 people now face charges in plot targeting UFC event at White House  ABC News - Breaking News, Latest News and VideosJustice Department charges two more in alleged plot to attack White House UFC event  CNNWashington man was part of plot to attack White House UFC fight, prosecutors say  The Seattle TimesTwo more arrested in alleged plot to attack UFC event at White House  NBC News"
2026-06-22,TOP_NEWS,"Police officer, civilian and gunman dead in Montreal shooting - NBC News","Police officer, civilian and gunman dead in Montreal shooting  NBC NewsMontreal police officer and civilian killed in shooting have been identified  CBCSuspect and a Civilian Are Among Three Killed in Montreal Shooting  The New York TimesGunman kills a Montreal officer at a Hilton hotel before being shot dead, police say  ABC News - Breaking News, Latest News and VideosPolice officer among 3 dead in Montreal shooting  WCAX"
2026-06-22,TOP_NEWS,What is the Heat Dome Causing Europe’s Record Temperatures? - The New York Times,"What is the Heat Dome Causing Europe’s Record Temperatures?  The New York TimesFrance restricts public drinking as Europe swelters under a ‘heat-dome driven furnace’ for the second time in two months  CNNWhat is a ‘heat dome’ and how long do they last?  WAVY.comAt least 18 dead in France, including two children in hot car, as Europe bakes  ReutersTwo children found dead in car in France as heatwave hits Europe | Extreme heat  The Guardian"
