date,source,title,description
2026-07-14,TOP_NEWS,Trump scraps threat of 20% fee on Hormuz cargo as US resumes blockade of Iran ports - BBC,Trump scraps threat of 20% fee on Hormuz cargo as US resumes blockade of Iran ports  BBCTrump Drops Plan to Charge Ships Fees in the Strait but Will Restore Blockade: Iran War Live Updates  The New York TimesInside the 24-hour sprint to convince Trump to drop his plans to toll Strait of Hormuz  CNNDonald Trump has no good options for reopening the Strait of Hormuz  The EconomistCNBC Daily Open: Trump walks back on Hormuz tolls in TACO Tuesday  CNBC
2026-07-14,TOP_NEWS,E. Jean Carroll is paid $5.6 million in Trump sex abuse and defamation case - AP News,"E. Jean Carroll is paid $5.6 million in Trump sex abuse and defamation case  AP NewsE. Jean Carroll Receives $5.6 Million Payment From Trump in Civil Case  The New York TimesE. Jean Carroll receives $5.6M from Trump in sex abuse, defamation case  CNBCE. Jean Carroll Gets $5.6 Million From Trump For Defamation And Assault  ForbesE. Jean Carroll channels Apollo 11 after receiving Trump payout  USA Today"
2026-07-14,TOP_NEWS,ICE shootings spark demands for reform as critics argue agency is ‘stalking Latinos’ - The Hill,"ICE shootings spark demands for reform as critics argue agency is ‘stalking Latinos’  The HillICE agent’s killing of Maine motorist is at least the ninth death in US immigration sweeps  AP NewsHouston prosecutor ""more than prepared"" to bring charges against ICE agents if wrongdoing is found in fatal shooting  CBS NewsICE Shot Lorenzo Salgado Araujo Through Open Passenger Window in Houston, Witnesses Say  The New York TimesKHOU 11 analysis reconstructs deadly ICE pursuit through 9 surveillance videos  KHOU"
2026-07-14,TOP_NEWS,"1 killed, 2 missing after boat sinks in San Francisco Bay near Alcatraz; SFFD rescue underway - ABC7 Bay Area","1 killed, 2 missing after boat sinks in San Francisco Bay near Alcatraz; SFFD rescue underway  ABC7 Bay AreaOne Dead and Two Missing in San Francisco Bay After Boat Capsizes Near Alcatraz  The New York Times1 dead, 2 missing after pontoon capsizes near Alcatraz  YahooMultiple rescued from pontoon boat near Alcatraz as search continues for missing persons  Fox News1 dead, 2 missing after boat sinks near Alcatraz: ‘Right now we are in full rescue mode’  AL.com"
2026-07-14,TOP_NEWS,Trump's AG nominee racks up massive support ahead of confirmation hearing: 'Real results' - Fox News,"Trump's AG nominee racks up massive support ahead of confirmation hearing: 'Real results'  Fox NewsAs Confirmation Hearing Nears, Blanche’s Role in Epstein Case Draws Scrutiny  The New York TimesWhat's in store for Todd Blanche’s confirmation hearing  PoliticoAttorney General Pick Todd Blanche Faces Headwinds in Senate  WSJTodd Blanche has to win over skeptical Republicans. Democrats are laying lots of traps  CNN"
2026-07-14,TOP_NEWS,"Murder of UK politician Ann Widdecombe was ‘targeted attack’, police say - Al Jazeera","Murder of UK politician Ann Widdecombe was ‘targeted attack’, police say  Al JazeeraAnn Widdecombe killed in 'targeted attack', counter terror police say  BBCKillings of three British politicians in a decade shine light on febrile political mood  CNNAnn Widdecombe killing: police investigating possible leftwing motivation  The GuardianWhat we know about UK politician Ann Widdecombe’s murder  Al Jazeera"
2026-07-14,TOP_NEWS,Firefighters battle Fontainebleau forest fire near Paris as two arrested - Reuters,"Firefighters battle Fontainebleau forest fire near Paris as two arrested  Reuters1,000 evacuated from Fontainebleau fires near Paris; Spanish authorities identify some fire victims  ABC News - Breaking News, Latest News and VideosWildfire of ""exceptional scale"" burning near Paris  CBS NewsFontainebleau fire still burning as 850 firefighters tackle blaze  Euronews.comPlanes scoop up water from River Seine to battle wildfire near Paris  CNN"
2026-07-14,TOP_NEWS,Burnham: New law strikes at ‘cover-up culture’ over soccer disaster - Politico,Burnham: New law strikes at ‘cover-up culture’ over soccer disaster  PoliticoStarmer and Burnham hail Hillsborough Law as MPs give approval  BBCMPs vote on Hillsborough amendment as Starmer and Burnham address Commons – as it happened  The GuardianHillsborough Law legislation passed in House of Commons  Liverpool FCBritish lawmakers approve Hillsborough Law to stop official cover-ups after tragedies  AP News
2026-07-14,TOP_NEWS,IBM Shares Crashed 25% In Worst Day Ever—Here’s Why - Forbes,"IBM Shares Crashed 25% In Worst Day Ever—Here’s Why  ForbesWhat smart people are saying about IBM's AI warning and SaaSpocalypse fears  Business Insider‘We Faltered’: IBM Plunges Most Since at Least 1968 on Miss  Bloomberg.comWhy CrowdStrike Stock Got a Big Boost From IBM’s Earnings Warning  Barron'sIBM stock craters 25%, the worst day on record, after company issues second-quarter earnings warning  CNBC"
2026-07-14,TOP_NEWS,Stock futures are flat after soft inflation reading lifts market: Live updates - CNBC,"Stock futures are flat after soft inflation reading lifts market: Live updates  CNBCInflation Slowed to 3.5% in June, as Americans Got a Break From Gasoline Prices  WSJInflation cooled off in June as energy prices slid  Yahoo FinanceUS stocks rise after data shows slowing inflation, even as IBM plunges  AP NewsInflation cools in June as oil prices drop. Here’s where prices dropped and where they increased  WLWT"
2026-07-14,TOP_NEWS,Billionaire Warren Buffett stops donations to Bill Gates charity - BBC,Billionaire Warren Buffett stops donations to Bill Gates charity  BBCWarren Buffet Declines to Donate to Gates Foundation Amid Epstein Revelations  The New York TimesWarren Buffett is accelerating his charitable donations with aim to give away Berkshire wealth by 2034  CNBCWarren Buffett to Offload Berkshire Stake in 8 Years as Gates Snubbed  Bloomberg.comWarren Buffett ends $48 billion in Gates Foundation donations to boost his children’s foundations  Fortune
2026-07-14,TOP_NEWS,OpenAI’s first hardware device is reportedly a screenless speaker that can move - TechCrunch,"OpenAI’s first hardware device is reportedly a screenless speaker that can move  TechCrunchOpenAI’s First Device Will Be Movable, Screenless Speaker Built as AI Companion  Bloomberg.comOpenAI's first hardware device will be a speaker, Bloomberg News reports  ReutersOpenAI Is Trying to Rip Our Screens Away With Its New Device  Business InsiderOpenAI may announce a ChatGPT smart speaker this year  The Verge"
2026-07-14,TOP_NEWS,"Microsoft Patches Record 622 Flaws, Including Two Zero-Days Under Active Attack - The Hacker News","Microsoft Patches Record 622 Flaws, Including Two Zero-Days Under Active Attack  The Hacker NewsMicrosoft Patches a Record 570 Security Flaws  Krebs on SecurityWindows 11’s big patch Tuesday allows you to hold off on updates for longer  The VergeMicrosoft discloses ‘the mother of all’ vulnerability loads, tripling June’s previous record  CyberScoopMicrosoft Releases July 2026 Patch Tuesday Updates  Thurrott.com"
2026-07-14,TOP_NEWS,macOS Golden Gate Public Beta: 10 Features to Try First - MacRumors,"macOS Golden Gate Public Beta: 10 Features to Try First  MacRumorsThese 29 iPhones support iOS 27 and the public beta: Is yours on the list?  MashableSiri AI makes the Apple Watch finally feel like a wrist computer  The VergeiPadOS 27 Doesn't Reimagine the iPad, but It Does a Great Job With Siri  CNETtvOS 27 and watchOS 27 Now Available to Public Beta Testers  MacRumors"
2026-07-14,TOP_NEWS,"Spotify is now an AI chatbot, too - The Verge","Spotify is now an AI chatbot, too  The VergeJust Say the Word: A More Personal Way to Ask, Discover, and Listen  SpotifySpotify expands its AI push with a ChatGPT-like music assistant  TechCrunch'Talk To Spotify' Lets You Create Playlists And Learn About Songs With Voice Commands  EngadgetTalk to Spotify  Thurrott.com"
2026-07-14,TOP_NEWS,Federal Court Hearing Set For State AGs’ Emergency Motion To Halt Paramount-Warner Bros. Discovery Merger - Deadline,"Federal Court Hearing Set For State AGs’ Emergency Motion To Halt Paramount-Warner Bros. Discovery Merger  DeadlineAGs sue to block Warner Bros., Paramount merger  ABC News - Breaking News, Latest News and VideosThe Paramount–WBD legal battle: What happens next?  CNNHollywood Writers Sue to Block Paramount-Warner Deal  WSJParamount still plans to close WBD merger by end of September despite lawsuit  CNBC"
2026-07-14,TOP_NEWS,'The Odyssey': Inside the Frenzy for Imax 70mm Tickets - Variety,"'The Odyssey': Inside the Frenzy for Imax 70mm Tickets  Variety""I Don't Know How the Hell We're Going to Do This"" - Christopher Nolan and the Cast on The Odyssey  Rotten TomatoesChristopher Nolan’s ‘The Odyssey’ To Begin Epic Journey With Around $200M WW – Box Office Preview  DeadlineRound 2 Of ‘The Odyssey’ Early Reviews Arrive And Are Still Nearly Unanimous  ForbesA look inside Christopher Nolan’s ‘The Odyssey’ by the numbers  AP News"
2026-07-14,TOP_NEWS,Katie Holmes Hard-Launches New Romance With “Cute” PDA-Packed Date Night in the Hamptons - instyle.com,Katie Holmes Hard-Launches New Romance With “Cute” PDA-Packed Date Night in the Hamptons  instyle.comKatie Holmes Holds Hands with New Man on Date Night in the Hamptons (Exclusive Source)  People.comKatie Holmes sparks relationship rumors as she holds hands with artist Jason Bard Yarmosky  Page SixKatie Holmes holds hands with mystery man at premiere in The Hamptons  HOLAKatie Holmes Steps Out With Artist Jason Bard Yarmosky at The Invite Screening  E! News
2026-07-14,TOP_NEWS,"2026 MLB All-Star Game odds, predictions: AL vs. NL picks by expert on 118-66 roll - SportsLine","2026 MLB All-Star Game odds, predictions: AL vs. NL picks by expert on 118-66 roll  SportsLineMLB All-Star Game 2026: Predictions, live updates, takeaways  ESPNLIVE updates: 2026 MLB All-Star Game in Philadelphia  FOX 29 PhiladelphiaPhillies answer the bell, bring huge presence home for All-Star Game  NBC Sports PhiladelphiaNick Swisher talks All Star Game & energy from Philly fans  Yahoo Sports"
