date,source,title,description
2026-01-22,TOP_NEWS,"Maps show where winter storm threatens to bring heavy snow, ice, brutal cold this weekend - CBS News","Maps show where winter storm threatens to bring heavy snow, ice, brutal cold this weekend  CBS NewsTracking the potentially historic US winter storm in maps and charts  CNNHeavy snow and ice on the way  koco.comWinter Storm Shifting Track Targets 230 Million With Ice, Snow  weather.comMore than half of US facing winter storm. See the latest maps  USA Today"
2026-01-22,TOP_NEWS,A small group of Dems looks to break from their party on ICE funding - Axios,"A small group of Dems looks to break from their party on ICE funding  Axios7 House Democrats break with Jeffries to pass DHS funding despite ICE backlash  Fox NewsOpinion | On ICE oversight, something is better than nothing  The Washington PostHouse approves homeland security bill despite Democrats’ opposition over ICE  The GuardianHouse Dems rally against ICE funding just one year after dozens broke ranks on immigration  Politico"
2026-01-22,TOP_NEWS,Chicago Jury Acquits Immigrant Accused in Bovino Murder-for-Hire Trial - The New York Times,"Chicago Jury Acquits Immigrant Accused in Bovino Murder-for-Hire Trial  The New York TimesVerdict reached: Chicago man Juan Espinoza-Martinez, accused of putting hit on Border Patrol Chief Gregory Bovino, not guilty  abc7chicago.comTrump administration loses lawsuit against man accused of plot to murder Greg Bovino  The GuardianChicago Man Acquitted of Murder-for-Hire Charge in Plot Allegedly Targeting Border Patrol Chief Greg Bovino  news.wttw.comJury finds Chicago man not guilty of circulating $10K bounty on life of top Border Patrol leader Bovino  NBC News"
2026-01-22,TOP_NEWS,US optimistic on end to war as Zelensky says Ukraine to talk to US and Russia - BBC,"US optimistic on end to war as Zelensky says Ukraine to talk to US and Russia  BBCZelenskyy meets Trump, says US, Ukraine and Russia officials to meet in UAE  Al JazeeraWorld Economic Forum highlights: Davos closes as Trump's diplomacy shifts to fresh Ukraine talks  AP NewsTrump launches Board of Peace in Davos, Zelenskyy announces U.S.-Russia-Ukraine talks  CBS NewsFT: Ukraine discussing possible energy truce with Russia  Українська правда"
2026-01-22,TOP_NEWS,"Businesses close, Minnesotans to stay home Friday in protest of ICE - Star Tribune","Businesses close, Minnesotans to stay home Friday in protest of ICE  Star TribuneFriday’s ‘ICE Out of Minnesota’ day is a general strike. Here’s what that means.  minnesotareformer.comNortheast Minneapolis coffee shop offering warm space for general strike participants on Friday  CBS NewsBusinesses in Minneapolis are planning to close Friday to protest ICE  NBC NewsWalker Art Center joins growing list of organizations closing on Jan. 23  bringmethenews.com"
2026-01-22,TOP_NEWS,The Texas snow and ice forecast is changing. Here’s an update. - expressnews.com,"The Texas snow and ice forecast is changing. Here’s an update.  expressnews.comWinter storm could lead to ice accumulation on trees, power lines; heavier impacts expected in counties north of Houston  abc13.comLive updates: Houston winter storm timeline, impacts, weekend forecast  fox26houston.comA polar vortex is coming. Here’s when Austin turns dangerously cold  statesman.comNorth Texas shoppers stock up ahead of arctic blast  CBS News"
2026-01-22,TOP_NEWS,US withdraws from the World Health Organization - Reuters,"US withdraws from the World Health Organization  ReutersTrump administration completes US’ split from the World Health Organization  CNNUnited States Completes WHO Withdrawal  HHS.govU.S. Formally Withdraws From World Health Organization  The New York TimesUS officially exits World Health Organization, accusing agency of straying 'from its core mission'  ABC News"
2026-01-22,TOP_NEWS,Mexican authorities arrest alleged crime figure ‘El Botox’ in killing of lime growers’ leader - AP News,"Mexican authorities arrest alleged crime figure ‘El Botox’ in killing of lime growers’ leader  AP NewsAccused cartel associate known as ""El Botox"" arrested in murder of Mexican lime growers' leader  CBS NewsCracking Down on Crime: Arrest of Michoacan's Notorious Crime Figure  DevdiscourseAlleged extortion boss ‘El Botox’ arrested in central Michoacán  Mexico News Daily‘El Botox,’ cartel leader of White Trojans, arrested in western Mexico, authorities say  Fortune"
2026-01-22,TOP_NEWS,Liz Hurley accuses Daily Mail publisher of bugging windowsill - The Guardian,Liz Hurley accuses Daily Mail publisher of bugging windowsill  The GuardianPrince Harry Gives Emotional Testimony About Effects of News Coverage  The New York TimesPrince Harry rallies behind tearful Elizabeth Hurley as she breaks down in court over alleged tabloid spying  Fox NewsElizabeth Hurley describes 'monstrous' privacy invasion by Daily Mail in British media hacking case  AP NewsPrince Harry Says “Never Complain” Policy Kept Him From Speaking Against Press  instyle.com
2026-01-22,TOP_NEWS,Trump and ‘Taco!’ Roil Davos - The New York Times,Trump and ‘Taco!’ Roil Davos  The New York TimesTrump paints himself as great white hope in racism-drenched Davos speech  The GuardianThe Davos Crowd Is Wrong About Globalization  The Free PressLive Q&A: How Davos Became All About Trump’s Demands  Bloomberg.comOpinion | Mr. Trump and the Davos Divide  The Wall Street Journal
2026-01-22,TOP_NEWS,FTX Exec Caroline Ellison Is Now a Free Woman - Business Insider,FTX Exec Caroline Ellison Is Now a Free Woman  Business InsiderFormer FTX crypto executive Caroline Ellison released from federal custody  The GuardianFormer Alameda Research co-CEO Caroline Ellison scheduled for release on Wednesday  The BlockConvicted crypto exec Caroline Ellison released from federal custody - report  Seeking AlphaNotorious FTX Exec Caroline Ellison Is Out of Federal Custody  Gizmodo
2026-01-22,TOP_NEWS,NC ticket wins $209.3 million Powerball jackpot - WRAL,NC ticket wins $209.3 million Powerball jackpot  WRALPowerball numbers last night. 1 ticket wins big prize in January 21 drawing  cincinnati.com$209.3 million Powerball jackpot won in North Carolina  NC Education LotteryLast night’s winning Powerball ticket bought at Eastern Carolina store  witn.comPowerball results for 01/21/26; 1 winner of $209 million jackpot  mlive.com
2026-01-22,TOP_NEWS,"Winter Storm Fern update: Delta cancels flights in five states, expands waivers for customers to adjust travel - Delta News Hub","Winter Storm Fern update: Delta cancels flights in five states, expands waivers for customers to adjust travel  Delta News HubHow a Major Winter Storm This Weekend Could Affect Your Travel Plans  The New York TimesWinter Storm 2026: Travelers urged to rebook ahead of snowstorm | What you should know  6abc.comUS airlines issue travel waivers as winter storm threatens widespread disruptions  ReutersAirlines offer rebooking options in Austin ahead of winter storm  kxan.com"
2026-01-22,TOP_NEWS,"Microsoft down — live updates on outage affecting 365, Office, Outlook, Teams and more - Tom's Guide","Microsoft down — live updates on outage affecting 365, Office, Outlook, Teams and more  Tom's GuideAre Microsoft Outlook and Teams are down? | Thousands of outages reported  wcnc.com'Is Microsoft Down?' Outlook and Teams Go Dark in Widespread Outage  CNETMicrosoft investigating outage affecting Microsoft 365, Outlook and other services  CBS NewsMicrosoft 365 down for thousands of users, Downdetector shows  Reuters"
2026-01-22,TOP_NEWS,Epic and Google have a secret $800 million Unreal Engine and services deal - The Verge,Epic and Google have a secret $800 million Unreal Engine and services deal  The VergeGoogle Antitrust Accord Over Its App Store Meets Skeptical Judge  Bloomberg.comEpic and Google Face Judge Over Last-Minute Settlement  The Tech BuzzUS FTC highlights issues in potential modification of Google injunction  MLexFTC sceptical of Epic-Google deal  Global Competition Review
2026-01-22,TOP_NEWS,1Password is introducing a new phishing prevention feature - The Verge,1Password is introducing a new phishing prevention feature  The Verge1Password's new anti-phishing feature adds a crucial layer of protection - how it works  ZDNET1Password Launches Anti-Phishing Warnings for Pasted Passwords  MacRumors1Password’s new feature aims to stop sophisticated phishing scams  Android Police1Password adds an extra layer of phishing protection  Engadget
2026-01-22,TOP_NEWS,Metagame Mentor: The Top Standard Decks to Expect at Pro Tour Lorwyn Eclipsed - MAGIC PLAY,"Metagame Mentor: The Top Standard Decks to Expect at Pro Tour Lorwyn Eclipsed  MAGIC PLAYMTG Arena Announcements – January 19, 2026  Magic: The GatheringThe 8 biggest chase cards in MTG Lorwyn Eclipsed  wargamer.com12 best Lorwyn Eclipsed cards to put in your Commander decks  PolygonNew Lorwyn Eclipsed Deck Crushes MTG Event With Ban-Worthy Strategy  MTG Rocks"
2026-01-22,TOP_NEWS,Blake Lively and Taylor Swift’s texts exposed in lawsuit against Justin Baldoni - AP News,"Blake Lively and Taylor Swift’s texts exposed in lawsuit against Justin Baldoni  AP NewsI Spoke To The Content Creators Outside The Lively/Baldoni Court, And It Was Wild  YahooJustin Baldoni’s Lawyer Invokes ‘Heated Rivalry’ to Defend Improvised Intimacy With Blake Lively on ‘It Ends With Us’ Set  VarietyTaylor’s tarnished halo: Swift faces crisis over Blake Lively texts  NewsNationBlake Lively shades ‘Gossip Girl’ in newly released private texts about ‘It Ends With Us’ drama  Page Six"
2026-01-22,TOP_NEWS,Star Wars: Maul – Shadow Lord Teaser Trailer and First Poster Arrive - StarWars.com,"Star Wars: Maul – Shadow Lord Teaser Trailer and First Poster Arrive  StarWars.comDarth Maul's standalone series premieres on Disney+ on April 6  Engadget‘Star Wars: Maul — Shadow Lord’ Photos, Trailer & Premiere Date Set At Disney+  Deadline‘Maul: Shadow Lord’ Trailer Is Out, Series To Debut April 6  Star Wars News Net6 Cool Details We Spotted in the ‘Maul—Shadow Lord’ Trailer  Gizmodo"
2026-01-22,TOP_NEWS,PFT’s 2025 NFL Conference Championship picks: Florio vs. Simms - NBC Sports,"PFT’s 2025 NFL Conference Championship picks: Florio vs. Simms  NBC SportsNFL playoff picks: Patriots vs. Broncos, Rams vs. Seahawks score predictions & matchup breakdowns  NFL.comWinter storm could lift Conference Championship ratings  NBC SportsDraftKings DFS cheat sheet: Best values for conference championship games  ESPNPatriots Gameplan: 3 Keys to Victory in Sunday’s AFC Championship Game vs. the Broncos  New England Patriots"
