date,source,title,description
2026-08-28,TOP_NEWS,Trump administration appeals latest ruling blocking his mail voting order from taking effect - AP News,"Trump administration appeals latest ruling blocking his mail voting order from taking effect  AP NewsMail-voting crackdown moves ahead as Trump court win opens door to federal action  Fox NewsJudge blocks Trump’s mail-in voting plan, again  PoliticoElection officials say mail-in ballot rules could compromise midterms  USA TodayTrump Keeps Testing Rural America’s Loyalty  Bloomberg.com"
2026-08-28,TOP_NEWS,No verdict in Lindsay Clancy trial Friday after jury deliberates all day - NBC Boston,"No verdict in Lindsay Clancy trial Friday after jury deliberates all day  NBC BostonLindsay Clancy jury asks to see pill bottles and knife from suicide attempt during second day of deliberations  The Boston GlobeHow Lindsay Clancy sought help before she killed her three children  NBC NewsLindsay Clancy Trial: Jurors ask to examine knife, pill bottles  Boston HeraldWhy Apple Maps search may be key to Linsday Clancy’s fate  NewsNation"
2026-08-28,TOP_NEWS,Judge throws out Khalid Sheikh Mohammed's 9/11 confession in already long wait for trial - Fox News,Judge throws out Khalid Sheikh Mohammed's 9/11 confession in already long wait for trial  Fox NewsJudge Throws Out Key 9/11 Confession as Tainted by Torture  The New York TimesKhalid Sheikh Mohammed: Trial date set for alleged 9/11 mastermind  BBCTrial date set for four men accused of involvement in 9/11 plot  The GuardianJudge throws out confession by alleged 9/11 mastermind Khalid Sheikh Mohammed  CBS News
2026-08-28,TOP_NEWS,President Donald Trump signs order creating US Space Academy - Al Jazeera,President Donald Trump signs order creating US Space Academy  Al JazeeraTrump Creates a Space Academy and Honors the Artemis Astronauts  The New York TimesPresident Honors NASA’s Artemis II Crew with Highest US Space Award  NASA (.gov)A West Point for Space? Trump Calls for New Academy to Train Space Personnel  WSJTrump calls ISS crew from Houston to praise space pioneers and offer 'Oval Office time'  Fox News
2026-08-28,TOP_NEWS,Seneca Nation calls for reversal of Trump’s ‘Lake America’ executive order - AP News,"Seneca Nation calls for reversal of Trump’s ‘Lake America’ executive order  AP NewsTrump’s ‘Lake America’ move revives one of his biggest political flops  CNNOpinion | Trump’s push to rename Lake Ontario raises a troubling question  The Washington PostWarsh speaks from Wyoming, Old Navy's new CEO, how Taylor Farms became so massive and more in Morning Squawk  CNBCRochester City Council rejects 'Lake America' name, vows to keep using Lake Ontario  13wham.com"
2026-08-28,TOP_NEWS,Former Iceland prime minister to pro-EU voters: Your referendum doesn’t matter - politico.eu,"Former Iceland prime minister to pro-EU voters: Your referendum doesn’t matter  politico.euA tiny nordic nation weighs moving closer to Europe under the shadow of Trump  CNNSovereignty, farming and fishing: Iceland votes on its future with the EU  The GuardianPoll finds Icelandic voters swing to narrowly opposing EU membership  ReutersWhy Iceland and Others Might Want In, Not Out, of the E.U. Club  The New York Times"
2026-08-28,TOP_NEWS,"Norway’s King Harald, who fled Nazis as a child and modernized monarchy, dies at 89 - The Washington Post","Norway’s King Harald, who fled Nazis as a child and modernized monarchy, dies at 89  The Washington PostWho Is Haakon, Norway’s New King?  The New York TimesAfter King Harald V’s death, what comes next for Norway’s scandal-prone royals?  CNNWho is Norway’s new king, Haakon VIII?  The Washington PostNorway’s King Harald dies aged 89  The Guardian"
2026-08-28,TOP_NEWS,"Timeline: Life of Ratko Mladic, general turned ‘Butcher of Bosnia’ - Al Jazeera","Timeline: Life of Ratko Mladic, general turned ‘Butcher of Bosnia’  Al Jazeera‘The butcher may be gone, but to many he is a hero’: victims condemn glorification of Mladić  The GuardianSerbia says convicted war criminal Mladić to be buried with ‘highest honors’  CNNAllan Little: I met dangerously fanatical Mladić early in Bosnian war  BBCSerbia’s president criticizes UN court for not releasing war criminal Mladic to die at home  AP News"
2026-08-28,TOP_NEWS,Wall Street ends lower after Fed Chair Warsh reaffirms inflation fight - Reuters,"Wall Street ends lower after Fed Chair Warsh reaffirms inflation fight  ReutersFed Chairman Warsh Seeks to Calm Elevated Inflation Concerns  The New York TimesMarkets Brace for Possible Rate Hike After Kevin Warsh’s Hawkish Turn  WSJFed chair Warsh, concerned about inflation, says bank may have ‘work to do’  The Washington PostAnalysis: Kevin Warsh sharpens inflation warning at Jackson Hole, signaling possible rate hike  CNBC"
2026-08-28,TOP_NEWS,"9th Circuit sides with states in Kalshi gambling fight, potentially reviving Arizona's prosecution - Arizona Mirror","9th Circuit sides with states in Kalshi gambling fight, potentially reviving Arizona's prosecution  Arizona MirrorPrediction Markets Should Be Regulated as Gambling, Appeals Court Says  The New York TimesCourt rules Kalshi sports bets aren’t “swaps,” just gambling with a different name  Ars TechnicaCourt hands U.S. states a win in fight over who regulates prediction markets  CBS NewsU.S. appeals court rules against prediction markets, sets up likely fight at Supreme Court  CNBC"
2026-08-28,TOP_NEWS,Meta’s Newspaper Ad Blitz Ups Pressure on Social Media Rivals - Bloomberg.com,Meta’s Newspaper Ad Blitz Ups Pressure on Social Media Rivals  Bloomberg.comMeta’s $18 billion settlement puts TikTok and YouTube on notice. Who's next on the firing line?  CNBCHow Instagram and Facebook will change for Connecticut teens under the Meta deal  CT InsiderSocial Media and the Myth of the Big Tobacco Moment  The New York TimesMeta Platforms (META) Just Called a Potential Loss “Astronomical.” Here’s What’s at Stake in California  Yahoo Finance
2026-08-28,TOP_NEWS,20+ Things You May Have Missed In The GTA 6 Extended Look - Engadget,"20+ Things You May Have Missed In The GTA 6 Extended Look  EngadgetGrand Theft Auto VI Has a New Trailer and Grand Ambitions  The New York TimesGTA VI Will Finally Let You Role Play in Traffic, Blinkers and All  Car and DriverNetflix’s ‘Grand Theft Auto’ Peek Draws Traffic for Influencers  Bloomberg.com'Grand Theft Auto 6' preview signals blockbuster demand, analysts say  CNBC"
