date,source,title,description
2025-09-04,TOP_NEWS,"4 takeaways after RFK Jr.'s fiery Senate hearing over CDC turmoil, vaccines - ABC News","4 takeaways after RFK Jr.'s fiery Senate hearing over CDC turmoil, vaccines  ABC NewsRFK Jr. grilled on health care policies in contentious Senate hearing  CNNKennedy Rejects Criticism, Data and Decorum in Contentious Hearing  The New York TimesVP Vance curses out senators after heated Kennedy hearing: 'Full of s--- and everyone knows it'  Fox NewsRFK Jr. Claims mRNA Vaccines Kill People in Heated Senate Hearing  Rolling Stone"
2025-09-04,TOP_NEWS,Trump says the U.S. military destroyed a boat operated by Tren de Aragua off Venezuela. Here's what to know about the gang. - CBS News,Trump says the U.S. military destroyed a boat operated by Tren de Aragua off Venezuela. Here's what to know about the gang.  CBS NewsTrump Claims the Power to Summarily Kill Suspected Drug Smugglers  The New York TimesTrump's deadly strike on a boat from Venezuela was an act of war  MSNBC NewsTrump Is Crossing a Line That Dates Back to the Revolution  The AtlanticTrump’s strike on cartel vessel off Venezuela sends warning to Maduro: No sanctuary  Fox News
2025-09-04,TOP_NEWS,RFK Jr. says former CDC director Susan Monarez lied to Americans - Axios,"RFK Jr. says former CDC director Susan Monarez lied to Americans  AxiosRFK Jr.: This is what led to CDC director’s firing  PoliticoOusted CDC chief warns that RFK Jr. is politicizing public health  NBC NewsA literary center named for author Larry McMurtry breathes life into his Texas hometown  NPRKennedy defends CDC director firing, vaccine changes  The Washington Post"
2025-09-04,TOP_NEWS,Northwestern University President Michael Schill resigns amid funding freeze - Chicago Tribune,"Northwestern University President Michael Schill resigns amid funding freeze  Chicago TribunePresident of Northwestern, a School Attacked by the G.O.P., Will Resign  The New York TimesNorthwestern University President Michael Schill resigns amid President Donald Trump admin. antisemitism investigation  ABC7 ChicagoNorthwestern University President Michael Schill to step down  FOX 32 ChicagoNorthwestern President Schill to step down amid pressure  Evanston RoundTable"
2025-09-04,TOP_NEWS,Trump will host top tech CEOs except Musk at a White House dinner - PBS,"Trump will host top tech CEOs except Musk at a White House dinner  PBSTrump moves planned Rose Garden dinner with tech leaders inside due to inclement weather  CNNTrump to host tech CEOs for first event in newly renovated Rose Garden  The HillTech CEOs Take Turns Praising Trump at White House Dinner  The Wall Street JournalTrump hosts dinner with tech giants at the White House, but Elon Musk will not be there  CBS News"
2025-09-04,TOP_NEWS,"Harvard Won Its Money Back, but Will It Actually Get It? - The New York Times","Harvard Won Its Money Back, but Will It Actually Get It?  The New York TimesJudge says Trump administration unlawfully blocked $2 billion from Harvard  CNNAt Harvard, Judge’s Ruling on Funding Gives Students One More Thing to Ponder  The New York TimesHarvard scientists laud federal court ruling in war with Trump administration  The Boston GlobeJudge orders Trump administration to unfreeze nearly $2.2 billion in federal grants to Harvard  NBC News"
2025-09-04,TOP_NEWS,DC sues Trump over National Guard deployment - Politico,"DC sues Trump over National Guard deployment  PoliticoDC sues Trump administration over National Guard deployment  CNNOpinion | D.C. attorney general’s lawsuit to expel National Guard could backfire  The Washington PostWashington DC sues over Trump’s deployment of the national guard  The GuardianMeet the radical DC activist mobilizing gang members, 'hardcore men' to target federal takeover: 'Real enemy'  Fox News"
2025-09-04,TOP_NEWS,Trump's DOJ sues Boston over immigration enforcement policy - Politico,"Trump's DOJ sues Boston over immigration enforcement policy  PoliticoDOJ sues City of Boston over sanctuary cities policies  The Boston Globe""Worst sanctuary offenders"": Trump DOJ sues Boston over immigration policies  AxiosDOJ sues Mayor Wu over immigration policies: Boston 'among the worst sanctuary offenders'  Fox NewsJustice Dept. sues Boston over ‘sanctuary city' law; Wu says, ‘We will not yield'  NBC Boston"
2025-09-04,TOP_NEWS,Justice Dept. Accuses California Utility of Starting Deadly Eaton Fire - The New York Times,"Justice Dept. Accuses California Utility of Starting Deadly Eaton Fire  The New York TimesEaton Fire updates: New photos appear to show start of deadly Los Angeles fire as DOJ files lawsuits against SoCal Edison  ABC7 Los AngelesUS prosecutors sue Southern California Edison over wildfires in LA County, Inland Empire  LAistDeadly Eaton fire ignited by Southern California Edison, feds allege in lawsuit  Los Angeles TimesDOJ sues SoCal Edison over Eaton Fire, seeking more than $40 million in damages  ABC News"
2025-09-04,TOP_NEWS,Macron says 26 nations ready to provide postwar military backing to Ukraine - The Guardian,"Macron says 26 nations ready to provide postwar military backing to Ukraine  The GuardianMacron says 26 countries ready to send troops for Ukraine ceasefire  BBCEurope Aims to Show It Is Ready to Secure Postwar Ukraine  The New York TimesEncouraged by Trump, Europeans agree to send troops to secure postwar Ukraine  The Washington Post26 nations vow to give Ukraine postwar security guarantees, Macron says  Reuters"
2025-09-04,TOP_NEWS,"Denying famine, Israel threatens more curbs on Gaza aid - NPR","Denying famine, Israel threatens more curbs on Gaza aid  NPR‘City of fear’: Palestinians trapped as Israel intensifies Gaza City attack  Al JazeeraIsraeli military says it controls 40% of Gaza City, plans to expand operation in coming days  ReutersPalestinian death toll in Gaza passes 64,000, officials say, after ceasefire talks break down  PBSSome Israeli reservists say they'd rather go to jail than serve in the assault on Gaza City  NBC News"
2025-09-04,TOP_NEWS,"Powerball jackpot increases to $1.7B, SC tickets win from Wednesday drawing - WIS News 10","Powerball jackpot increases to $1.7B, SC tickets win from Wednesday drawing  WIS News 10Powerball jackpot climbs to $1.7 billion after no winner in Wednesday's drawing  ABC NewsTennessee players win big in Wednesday's Powerball drawing, unclaimed jackpot hits $1.7B  WZTVPowerball jackpot jumps to 3rd largest ever. When is the next drawing?  USA TodayHow Powerball jackpots started topping $1 billion  CNN"
