date,source,title,description
2026-01-14,TOP_NEWS,Trump administration cuts up to $1.9 billion from mental health and addiction treatment programs - statnews.com,"Trump administration cuts up to $1.9 billion from mental health and addiction treatment programs  statnews.comTrump administration sends letter wiping out addiction, mental health grants  NPRTrump Cuts $2 Billion in Federal Funding for Mental Health and Substance Abuse Services  The New York TimesNational Council Statement on Cuts by the Substance Abuse and Mental Health Services Administration  National Council for Mental WellbeingHHS terminates thousands of grants for substance use, mental health worth billions  Politico"
2026-01-14,TOP_NEWS,Can the ICE Agent Who Shot Renee Good in Minneapolis Be Prosecuted? - The New York Times,"Can the ICE Agent Who Shot Renee Good in Minneapolis Be Prosecuted?  The New York TimesWoman Killed by ICE Agent Seemed at Fault, N.Y. Republican Says  The New York TimesTrump calls Minnesota ICE shooting 'sad to see on both sides'  ReutersNew documents shed light on Renee Good’s ties to ICE monitoring efforts in Minneapolis  CNNAnti-ICE protests continue with demonstrations at Graduate hotel, Whipple Federal Building  5 EYEWITNESS NEWS"
2026-01-14,TOP_NEWS,WATCH: Trump signs a law returning whole milk to school lunches - PBS,"WATCH: Trump signs a law returning whole milk to school lunches  PBSIs Whole Milk Healthier for Kids?  The New York TimesTrump signs a law returning whole milk to school lunches  ABC NewsThe Trump Administration Just Posted A Bizarre Photo Of The President That I Could Have Gone My Whole Life Without Seeing  YahooTrump to tear up Obama-era school lunch rules blocking whole, 2% milk  Fox News"
2026-01-14,TOP_NEWS,"Attorney General Bonta Launches Investigation into xAI, Grok Over Undressed, Sexual AI Images of Women and Children - State of California - Department of Justice (.gov)","Attorney General Bonta Launches Investigation into xAI, Grok Over Undressed, Sexual AI Images of Women and Children  State of California - Department of Justice (.gov)Grok and the A.I. Porn Problem  The New YorkerCalifornia Investigates Elon Musk’s xAI Over Sexualized Images Generated by Grok  The New York TimesHe could just turn it off  EngadgetWomen's, advocacy groups call on Apple, Google to drop X and Grok from app stores  Reuters"
2026-01-14,TOP_NEWS,U.S. Department of Education’s Office for Civil Rights Initiates 18 Title IX Investigations - U.S. Department of Education (.gov),U.S. Department of Education’s Office for Civil Rights Initiates 18 Title IX Investigations  U.S. Department of Education (.gov)Federal investigation targets Champlain Valley School District over transgender athlete policy  WCAXTrump administration opens 18 new probes over trans athletes  The Washington PostUNR among schools under investigation for alleged Title IX violation  KOLO | 8 News NowTrump administration to investigate 2 Maine districts over transgender athlete policies  Portland Press Herald - Maine Sunday Telegram
2026-01-14,TOP_NEWS,Adjusting Imports of Processed Critical Minerals and Their Derivative Products into the United States - The White House (.gov),"Adjusting Imports of Processed Critical Minerals and Their Derivative Products into the United States  The White House (.gov)Gold and Silver in Modest Retreat After Surging to Record Highs  Bloomberg.comTrump sets 180-day deadline to counter China’s control of critical minerals  South China Morning PostTrump says no critical minerals tariffs for now, will seek overseas supplies  ReutersThe $587B Strategic Surge: Why China's Export Ban is Scaling a North American Metal Boom  Morningstar"
2026-01-14,TOP_NEWS,Brazilian au pair testifies against former employer and lover in double homicide case - ABC News,"Brazilian au pair testifies against former employer and lover in double homicide case  ABC NewsAu pair testifies she flipped on Brendan Banfield because she felt guilty about the killings of his wife and another man  CNNRomantic letters from au pair to boss revealed in double-murder trial  The Washington PostWATCH LIVE: Former au pair cross examined, pressed for details in Fairfax Co. double murder trial  WTOPVirginia nanny testifies affair, alibi plan ended in bloodshed after love triangle tore apart affluent family  Fox News"
2026-01-14,TOP_NEWS,"Half of Americans think ICE is making cities less safe, poll finds – live - The Guardian","Half of Americans think ICE is making cities less safe, poll finds – live  The GuardianMajority Of Voters Think Fatal Shooting Of Minneapolis Woman By ICE Agent Was Not Justified, Quinnipiac University National Poll Finds; 57% Of Voters Disapprove Of The Way ICE Is Enforcing Immigration Laws  Quinnipiac University Poll5 takeaways from new polls of the Minneapolis ICE shooting  CNNNEW POLL: Criminal Charges for Trump ICE Agent Who Killed Renee Good Favored — By Whopping 23-Point Spread  Yahoo46 percent in new poll support abolishing ICE, 43 percent oppose  The Hill"
2026-01-14,TOP_NEWS,Republicans Move to Block Effort to Check Trump’s Power in Venezuela - The New York Times,Republicans Move to Block Effort to Check Trump’s Power in Venezuela  The New York TimesUS Senate defeats war powers resolution designed to rein in Trump  Al JazeeraSenate GOP shields Trump from limits to his war powers in Venezuela after Vance breaks tie  CNNSenate blocks Venezuela war powers bill after Vance breaks deadlock  The Washington PostGOP scrambles to kill Venezuela war powers resolution  Politico
2026-01-14,TOP_NEWS,Federal Judges Uphold California’s New Congressional Maps - The New York Times,"Federal Judges Uphold California’s New Congressional Maps  The New York TimesIn a win for Democrats, court allows California's redistricting plan to proceed  NPRProp 50: appeals court rejects Republican bid to block California maps  The GuardianFederal judges allow California to use new US House map ahead of 2026 election  AP NewsDivided panel cites Supreme Court backing of Texas’ map to uphold California’s  MS NOW"
