date,source,title,description
2026-05-13,TOP_NEWS,Murdaugh murder convictions overturned by South Carolina Supreme Court - The State,Murdaugh murder convictions overturned by South Carolina Supreme Court  The StateAlex Murdaugh Murder Convictions Overturned by South Carolina’s Top Court  The New York TimesJuror in Alex Murdaugh double murder trial speaks out on court's 'crazy' decision to toss convictions  New York PostSouth Carolina Supreme Court overturns Alex Murdaugh’s murder convictions in deaths of wife and son  YahooAlex Murdaugh’s brother responds to overturned murder conviction  WIS News 10
2026-05-13,TOP_NEWS,Body of second U.S. soldier who went missing amid training exercise recovered in Morocco - CBS News,"Body of second U.S. soldier who went missing amid training exercise recovered in Morocco  CBS NewsPress Release - US Army recovers, identifies one Soldier near Cap Draa, Morocco; search continues for second  europeafrica.army.milRemains of 2nd U.S. soldier who went missing in Morocco have been recovered  NPRBody of U.S. Soldier Is Found Off the Coast of Morocco  The New York TimesRemains of second missing US soldier found in Morocco  The Jerusalem Post"
2026-05-13,TOP_NEWS,Kouri Richins Sentenced to Life in Prison for Poisoning Her Husband - The New York Times,"Kouri Richins Sentenced to Life in Prison for Poisoning Her Husband  The New York TimesChildren’s book author Kouri Richins sentenced to life in prison without parole in fatal poisoning of husband  CNNCOURTROOM INSIDER | Kouri Richins learns her fate on her husband’s 44th birthday  East Idaho NewsKouri Richins, who wrote a children's book about grief after murdering husband, will be sentenced today  YahooKouri Richins' Sons Say They Fear She'd Hurt Them if Freed from Prison, Ask for Life Sentence (Exclusive)  People.com"
2026-05-13,TOP_NEWS,Trump’s housing push is getting MAGA air cover. House Republicans aren’t budging — yet. - Politico,"Trump’s housing push is getting MAGA air cover. House Republicans aren’t budging — yet.  PoliticoTrump, Senate ramp up pressure on the House to pass housing bill  The HillTrump Urges Congress To Pass Controversial Ban on Institutional Homeowners To 'Save the American Dream'  Realtor.comThe Senate passed its first major housing bill since the subprime mortgage crisis. Can it actually become law?  Yahoo FinanceHouse GOP Plans to Vote Next Week on Amended Housing Bill (1)  Bloomberg Government News"
2026-05-13,TOP_NEWS,Trump Administration Will Withhold $1.3 Billion in Medicaid Payments to California - The New York Times,"Trump Administration Will Withhold $1.3 Billion in Medicaid Payments to California  The New York TimesVance announces suspension of $1.3 billion in Medicaid payments to California  NBC NewsVP Vance ramping up anti-fraud crackdown; withholding $1.3 from California  KATUTrump administration freezes Medicare enrollments for new home health care, hospice providers  The HillWhite House cuts $1.3 billion in Medicaid payments to California  Politico"
2026-05-13,TOP_NEWS,Starmer Rival Streeting Prepares to Resign and Challenge Prime Minister - Bloomberg.com,Starmer Rival Streeting Prepares to Resign and Challenge Prime Minister  Bloomberg.comStarmer warns of 'chaos' amid speculation about challenge  BBCLabour has turned into the Conservative Party  The EconomistCNBC's UK Exchange newsletter: Starmer’s EU push faces a harsh political reality  CNBCUK's Starmer faces biggest challenge yet as resignation threat overshadows King's Speech  Reuters
2026-05-13,TOP_NEWS,Benjamin Netanyahu says he made secret trip to UAE at height of Iran war - The Guardian,"Benjamin Netanyahu says he made secret trip to UAE at height of Iran war  The GuardianIran war live: Tehran slams ‘collusion’ as Netanyahu ‘secretly’ visits UAE  Al JazeeraIsrael Says Netanyahu Made a Secret Trip to U.A.E., Which Says He Didn’t  The New York TimesExclusive | Mossad Chief Visited U.A.E. During Iran Bombing Campaign to Help Coordinate War  WSJNetanyahu made secret visit to UAE to meet with country's president, Israel says  CBS News"
2026-05-13,TOP_NEWS,From tourist tax to digital ID: BBC correspondents on the key bills in the King's Speech - BBC,From tourist tax to digital ID: BBC correspondents on the key bills in the King's Speech  BBCKing’s Speech Comes at an Awkward Time for Starmer  The New York Times'Bond markets on edge' as King Charles sets out fragile UK government's agenda  CNBCThe Guardian view on the king’s speech: an agenda for a government that lacks conviction | Editorial  The GuardianPM Starmer's leadership woes overshadow parliament's grand reopening  Reuters
2026-05-13,TOP_NEWS,Altman forced to confront claims at OpenAI trial that he’s a prolific liar - Ars Technica,"Altman forced to confront claims at OpenAI trial that he’s a prolific liar  Ars TechnicaAltman details Musk's OpenAI fallout, says nonprofit was 'left for dead'  CNBCOpenAI’s Sam Altman takes the stand to fend off Elon Musk’s accusations he ‘stole a charity’  NPROpenAI Futurist Received a Gold “Jackass” Trophy for Challenging Elon Musk  New York MagazineMicrosoft Spent Over $100 Billion on OpenAI Partnership To Date  Bloomberg.com"
2026-05-13,TOP_NEWS,Cisco to Shed Jobs for All-In AI Push - WSJ,"Cisco to Shed Jobs for All-In AI Push  WSJOur Path Forward  Cisco BlogsCisco's stock pops 17% on surging AI orders, as company says it's cutting almost 4,000 jobs  CNBCCisco to cut thousands of jobs as AI push accelerates after earnings beat  Fox BusinessBay Area tech giant Cisco to cut thousands of jobs after record revenue  SFGATE"
2026-05-13,TOP_NEWS,Instagram hits the copy button again with new disappearing Instants photos - The Verge,Instagram hits the copy button again with new disappearing Instants photos  The VergeIntroducing Instants – for sharing in the moment  About InstagramInstants is Instagram's new photo feature. Here's how it works  USA TodayInstagram’s New Instants App Is a Snapchat Clone for Thirst Traps  WIREDInstagram adds 'Instants' tool to send disappearing photo dumps to friends  Mashable
2026-05-13,TOP_NEWS,"Apple Maps is launching ads on iPhone soon, here’s what to expect - 9to5Mac","Apple Maps is launching ads on iPhone soon, here’s what to expect  9to5MaciOS 26.5’s Apple Maps app has two notable changes, here’s what’s new  9to5MacAds Aren't in the Apple Maps App Yet, But They're Coming Soon  MacRumorsApple Maps May Soon Show Ads in iOS 26.5  Gizchina.comApple Maps Search Makes Local Discovery Smarter - AppleMagazine  AppleMagazine"
2026-05-13,TOP_NEWS,"Sony Xperia 1 VIII packs a redesign, flagship specs, microSD, 3.5mm jack from €1,500 - 9to5Google","Sony Xperia 1 VIII packs a redesign, flagship specs, microSD, 3.5mm jack from €1,500  9to5GoogleSony's Xperia 1 VIII Has Bigger Camera Sensors And A New Look  EngadgetSony’s New Xperia 1 VIII Phone Got a Photographer-Focused Refresh  PetaPixelSony Xperia 1 VIII review: the features iPhone and Galaxy killed off, but can it compete?  PhoneArenaThe Sony Xperia 1 VIII is now on pre-order in Europe with a free pair of WH-1000XM6 - GSMArena.com news  GSMArena.com"
2026-05-13,TOP_NEWS,Drug counselor who distributed ketamine that killed Matthew Perry sentenced to 2 years - NBC News,Drug counselor who distributed ketamine that killed Matthew Perry sentenced to 2 years  NBC NewsAddiction Counselor Who Helped Supply Ketamine to Matthew Perry Sentenced to Two Years  The New York TimesDrug addiction counsellor sentenced in Matthew Perry's overdose death  BBCWho are the 5 people convicted in connection with Matthew Perry’s death  AP NewsDrug counselor who delivered ‘Friends’ star Matthew Perry ketamine that killed him gets 2 years  CNN
2026-05-13,TOP_NEWS,Eurovision Almost Didn’t Happen This Year Because of Israel Boycotts — and 2027 Is Dangling By a Thread - The Hollywood Reporter,"Eurovision Almost Didn’t Happen This Year Because of Israel Boycotts — and 2027 Is Dangling By a Thread  The Hollywood ReporterHow Israel Turned Eurovision’s Stage Into a Soft Power Tool  The New York TimesIsrael qualifies but Boy George is out of Eurovision  BBCFrom boycotts to Boy George, Eurovision is back  NBC NewsWoe Vienna? Boycotts and blackouts mar buildup as Eurovision 2026 begins  The Guardian"
2026-05-13,TOP_NEWS,Stephen Colbert reveals guest he was ‘wildly attracted’ to during ‘Late Show’ tenure - New York Daily News,"Stephen Colbert reveals guest he was ‘wildly attracted’ to during ‘Late Show’ tenure  New York Daily NewsColbert Reveals ‘Distractingly Beautiful’ Celebrity Guests  The Daily BeastStephen Colbert name-drops the 'Late Show' guest who distracted him with their beauty  Entertainment WeeklyStephen Colbert reveals the one A-lister he was ‘wildly attracted to’ during his 11 late night seasons  The IndependentStephen Colbert reveals A-list actress he was ""wildly attracted to""  MSN"
2026-05-13,TOP_NEWS,"Brandon Clarke, Memphis Grizzlies forward and former first-round pick, dies at age 29 - Los Angeles Times","Brandon Clarke, Memphis Grizzlies forward and former first-round pick, dies at age 29  Los Angeles TimesGrizzlies forward Brandon Clarke dies at age 29  ESPN29-year-old Memphis Grizzlies player Brandon Clarke dies in the San Fernando Valley  NBC Los AngelesIn wake of Brandon Clarke's death, donors rally around child literacy organization he supported  Yahoo SportsFormer San José State Player, NBA Grizzlies Veteran Brandon Clarke Dies at 29  KQED"
2026-05-13,TOP_NEWS,PGA Championship 2026 Big Board: Who can stop Scottie Scheffler’s repeat bid? - The New York Times,"PGA Championship 2026 Big Board: Who can stop Scottie Scheffler’s repeat bid?  The New York TimesPGA Championship 2026 odds, picks, predictions, props: Expert fading Jon Rahm in best bets  CBS SportsPGA Championship 2026 odds, picks, predictions, favorites: Expert fading Ludvig Aberg at Aronimink Golf Club  CBS SportsScottie Scheffler tops PGA odds; Cameron Young climbs to top 5  ESPNBolton: Big names lead fantasy golf charge into Aronimink  PGA Tour"
2026-05-13,TOP_NEWS,"Lakers Notes: LeBron, Reaves, Doncic, Front Office - Hoops Rumors","Lakers Notes: LeBron, Reaves, Doncic, Front Office  Hoops RumorsWhat LeBron needs to return to L.A. -- and why it's not simple  ESPNLebron Won't Retire | OutKick The Show w/ Clay Travis  YahooLeBron James’ future is once again up in the air as Lakers’ season comes to a sweeping end  CNNLakers ‘would love to have’ LeBron James, but that’s not the offseason priority  The New York Times"
2026-05-13,TOP_NEWS,"Cavaliers vs Pistons Prediction, Pick, Odds for Game 5: Major Red Flags for Cleveland - Action Network","Cavaliers vs Pistons Prediction, Pick, Odds for Game 5: Major Red Flags for Cleveland  Action NetworkCavaliers outlast Pistons in OT, score 1st road playoff win  ESPNWhen is Pistons vs Cavs Game 6? Channel, stream, time for NBA playoffs  Detroit Free PressCavaliers live score updates, injury report vs Pistons. Game 5 underway  Akron Beacon JournalNBA playoff schedule, odds, predictions for Pistons vs. Cavaliers  CBS Sports"
