date,source,title,description
2025-12-30,TOP_NEWS,"Tatiana Schlossberg, Kennedy Daughter Who Wrote of Her Cancer, Dies at 35 - The New York Times","Tatiana Schlossberg, Kennedy Daughter Who Wrote of Her Cancer, Dies at 35  The New York TimesTatiana Schlossberg, Writer and Daughter of Caroline Kennedy, Dead at 35  People.comTatiana Schlossberg, journalist and granddaughter of John F. Kennedy, dies at 35  The Boston GlobeWhat cancer did Tatiana Schlossberg have? Acute myeloid leukemia, explained.  USA TodayDistraught Jack Schlossberg seen with nephew entering sister Tatiana’s NYC building hours after her tragic death  New York Post"
2025-12-30,TOP_NEWS,An escalation in Yemen threatens to reignite civil war and widen tensions in the Gulf - NPR,An escalation in Yemen threatens to reignite civil war and widen tensions in the Gulf  NPRUAE to pull forces out of Yemen as tensions rise with Saudi Arabia  Al JazeeraA lightning advance by separatists has reshaped Yemen’s civil war  The EconomistSaudis Say Airstrike in Yemen Targeted Arms From U.A.E.  The New York TimesUAE says it will withdraw its remaining forces in Yemen after Saudi Arabia struck port city  CNN
2025-12-30,TOP_NEWS,"SNAP bans on soda, candy and other foods take effect in five states Jan. 1 - AP News","SNAP bans on soda, candy and other foods take effect in five states Jan. 1  AP NewsView Full Coverage on Google News"
2025-12-30,TOP_NEWS,"3 hikers found dead during search and rescue effort on Mount Baldy in California, authorities say - ABC News","3 hikers found dead during search and rescue effort on Mount Baldy in California, authorities say  ABC NewsThree hikers found dead on California's Mt Baldy, including teen who fell 500 feet  BBCThree hikers found dead on Mt. Baldy. Harsh weather blocks recovery of bodies  Los Angeles Times3 hikers, including 19-year-old, found dead on Mount Baldy, sheriff's department says  ABC7 Los AngelesThree hikers found dead on southern California’s Mount Baldy  The Guardian"
2025-12-30,TOP_NEWS,California homeowner says 550-pound black bear is living under his house - ABC News,California homeowner says 550-pound black bear is living under his house  ABC NewsBlack bear living underneath Altadena house shows no sign of budging as homeowner mulls legal action  CBS NewsAltadena homeowner threatens to sue over bear that won’t leave his home  KTLA'It's a mess under there': California man says bear refuses to leave home  SFGATECalifornia Homeowner Threatens to Sue State Over 550-Lb. Black Bear Living Underneath His Home  People.com
2025-12-30,TOP_NEWS,"Highway 2 to reopen between Skykomish, Stevens Pass on Sunday - KING5.com","Highway 2 to reopen between Skykomish, Stevens Pass on Sunday  KING5.comUS 2 between Skykomish and Stevens Pass set to reopen ahead of schedule  MyNorthwest.comStevens Pass reopens with limited access as Highway 2 still undergoes repairs from floods  KOMOHighway 2’s west end to Stevens Pass is about to reopen  The Seattle TimesVIDEO: Gov. Ferguson announces partial reopening of US 2 in Skykomish  KIRO 7 News Seattle"
2025-12-30,TOP_NEWS,Judge orders Trump administration to continue to seek funding for the CFPB - NPR,"Judge orders Trump administration to continue to seek funding for the CFPB  NPRJudge Blocks White House's Attempt to Defund the CFPB, Ensuring Employees Get Paid  U.S. News & World ReportTrump’s funding cuts put America’s consumer watchdog on the brink of collapse  ReutersJudge says Trump administration must continue funding consumer watchdog  The GuardianCourt orders Vought to keep CFPB funded while case is underway  Politico"
2025-12-30,TOP_NEWS,Rep. Alexandria Ocasio-Cortez to introduce Zohran Mamdani at New Year’s Day inauguration - CNN,"Rep. Alexandria Ocasio-Cortez to introduce Zohran Mamdani at New Year’s Day inauguration  CNNEXCLUSIVE: Mamdani's Official Swearing In Will Be At Abandoned Original City Hall Subway Station  Streetsblog New York CityOcasio-Cortez Will Give Opening Remarks at Mamdani’s Inauguration  The New York TimesThe Making of Mayor Mamdani  New York MagazineZohran Mamdani inauguration: Street closures, time and where NYC mayor will be sworn in on New Year's Day  ABC7 New York"
2025-12-30,TOP_NEWS,"Italy cable car accident leaves 4 hurt, 100 stranded on mountaintop for hours - CBS News","Italy cable car accident leaves 4 hurt, 100 stranded on mountaintop for hours  CBS NewsAt least six people injured and 100 evacuated after Italy cable car crash  Euronews.comCable car crash in Europe leaves four injured as 100 passengers evacuated  The IndependentRescue Operation Completed After High-Altitude Cable Car Crash  YahooMonte Moro cable car crash as six injured, including a child, with 100 people stranded  Daily Star"
2025-12-30,TOP_NEWS,Guinea coup leader Mamady Doumbouya wins presidential election - Al Jazeera,Guinea coup leader Mamady Doumbouya wins presidential election  Al JazeeraGuinea coup leader Doumbouya elected president in provisional results  France 24Guinea Goes to Polls as Ruling Junta Seeks Legitimacy  The New York TimesGuinea’s Junta Leader Cements Rule With Landslide Election Win  Bloomberg.comGuinea elections: Gen Mamady Doumbouya takes lead in controversial election as social media is restricted  BBC
2025-12-30,TOP_NEWS,US judge blocks Trump plans to end of deportation protections for South Sudanese migrants - Reuters,US judge blocks Trump plans to end of deportation protections for South Sudanese migrants  ReutersFederal Judge Blocks Deportations of South Sudanese Migrants  The New York TimesJudge halts Homeland Security plan to end Temporary Protected Status for South Sudan  Fox NewsJudge blocks Trump effort to strip South Sudan deportation protections  Al JazeeraUS judge halts ending of temporary protected status for South Sudanese migrants  The Guardian
2025-12-30,TOP_NEWS,"Nearly 3,000 pounds of ground beef recalled in 6 states over possible E. coli contamination - Yahoo","Nearly 3,000 pounds of ground beef recalled in 6 states over possible E. coli contamination  YahooView Full Coverage on Google News"
2025-12-30,TOP_NEWS,These restaurant chains closed locations in 2025 - CNBC,These restaurant chains closed locations in 2025  CNBCThe saddest Denver-area restaurant closings of 2025  The Denver PostComings & goings: Restaurants and breweries we lost and welcomed in 2025  Colorado Springs GazetteThese Restaurant Brands Were Forced to Close Stores in 2025  TipRanksClosing time: Here are the restaurants that closed in 2025  The Berkshire Eagle
2025-12-30,TOP_NEWS,Analyst who predicted S&P 500 rally offers 2026 warning - thestreet.com,"Analyst who predicted S&P 500 rally offers 2026 warning  thestreet.comInvestors head into 2026 remarkably optimistic  The Economist'We're pretty upbeat': Stock market experts expect continued growth, bolstered by AI, in 2026  CNBCWhere To Find Outperformance In 2026 (NYSEARCA:SPY)  Seeking AlphaThis trader says AI IPOs and a falling dollar could drive the S&P 500 to 8,200 next year  MarketWatch"
2025-12-30,TOP_NEWS,How the AI ‘bubble’ compares to history - Financial Times,"How the AI ‘bubble’ compares to history  Financial TimesWhere to invest $10,000 as AI-bubble fears mount, according to 8 Wall Street pros  Business InsiderWhat's next for AI and has its explosive growth in 2025 created a bubble?  PBSInvestors know about the AI bubble. They're buying AI stock anyway.  USA TodayWe might finally know what will burst the AI bubble  BBC Science Focus Magazine"
