date,source,title,description
2025-10-22,TOP_NEWS,"Ballroom construction paused White House tours for months, but they're likely to resume soon, officials say - CBS News","Ballroom construction paused White House tours for months, but they're likely to resume soon, officials say  CBS NewsTrump Said He Wouldn’t Touch the East Wing. Then He Tore It All Down.  The New York TimesWhite House Ballroom Continues Proud Presidential Legacy  The White House (.gov)Trump plows past concerns over East Wing demolition — and envisions an even bigger ballroom than initially planned  CNNFive major changes Trump is making to the White House  The Seattle Times"
2025-10-22,TOP_NEWS,U.S. imposes sanctions on Russian oil companies after strikes on Ukraine kill 7 - The Washington Post,"U.S. imposes sanctions on Russian oil companies after strikes on Ukraine kill 7  The Washington PostBrent crude jumps about 5% after Trump administration sanctions big Russian oil companies  CNBCTrump's sanctions are no slap on the wrist - they're a punch to the gut of Moscow's war economy  Sky NewsUS sanctions Russia’s two largest oil companies and calls on Moscow to agree to immediate ceasefire  CNNWhite House to Ratchet Up Russia Sanctions, Bessent Says  Bloomberg"
2025-10-22,TOP_NEWS,"He survived a US military boat strike. Despite a drug record, his family says he’s a fisherman caught in Trump’s war at sea - CNN","He survived a US military boat strike. Despite a drug record, his family says he’s a fisherman caught in Trump’s war at sea  CNNTrump reveals how US military is going to crack down on drug smugglers on land  Fox NewsExclusive: Congress needs to hear more about Venezuela operation, GOP senator says  AxiosU.S. Strikes Boat in Pacific, Expanding Operation Against Drug Running Suspects  The New York TimesUS strikes another alleged drug cartel vessel, expanding attacks to Pacific  ABC News - Breaking News, Latest News and Videos"
2025-10-22,TOP_NEWS,Trump says he's owed a 'lot of money' over federal probes. Here's how the government could pay him - AP News,"Trump says he's owed a 'lot of money' over federal probes. Here's how the government could pay him  AP NewsTrump Said to Demand Justice Dept. Pay Him $230 Million for Past Cases  The New York TimesMike Johnson’s go-to approach for confronting GOP scandals? Burying his head in the sand  MSNBC NewsHere's what Trump has said about seeking $230M settlement from DOJ  ABC News - Breaking News, Latest News and VideosTrump has claimed millions from the government. He could order payment.  The Washington Post"
2025-10-22,TOP_NEWS,Exclusive: Major federal immigration operation headed to San Francisco Bay Area - San Francisco Chronicle,"Exclusive: Major federal immigration operation headed to San Francisco Bay Area  San Francisco ChronicleFederal agents sent to San Francisco area and mayor says it's meant to incite 'chaos and violence'  The Washington PostTrump poised to send scores of federal agents to San Francisco  The GuardianBorder Patrol agents dispatched to Alameda Coast Guard base as part of immigration operation, officials say  ABC7 San FranciscoFederal immigration agents headed to Bay Area, Alameda's Coast Guard Island  KTVU"
2025-10-22,TOP_NEWS,"Trump prods American cattle ranchers to 'get their prices down' amid tariff battle - ABC News - Breaking News, Latest News and Videos","Trump prods American cattle ranchers to 'get their prices down' amid tariff battle  ABC News - Breaking News, Latest News and VideosTrump says U.S. cattle ranchers 'don't understand' tariffs after some slam Argentine beef plan  CNBCTrump beefs with ranchers over prices, Argentina  The HillBig beef: GOP pushback grows over Trump’s call to buy beef from Argentina  CNN‘This is going to hurt us’: U.S. ranchers push back on Trump’s Argentina beef deal  PBS"
2025-10-22,TOP_NEWS,US demands EU reverse new climate rules to allow surge in gas imports - The Guardian,"US demands EU reverse new climate rules to allow surge in gas imports  The GuardianTrump targets European climate law after killing UN shipping fee  PoliticoEU plans changes to sustainability law as US, Qatar increase pressure  ReutersUS and Qatar issue energy and trade threats to EU over climate rules  Financial TimesU.S., Qatar Criticize EU Climate Reporting Law in Letter to Member States  The Wall Street Journal"
2025-10-22,TOP_NEWS,"New York City mayoral debate: Mamdani, Sliwa and Cuomo trade jabs over Israel, rent and Trump – as it happened - The Guardian","New York City mayoral debate: Mamdani, Sliwa and Cuomo trade jabs over Israel, rent and Trump – as it happened  The Guardian5 takeaways from the final New York City mayor’s debate  The HillTrading barbs from light-hearted to vicious, mayoral candidates make final appeal to New Yorkers  Fox NewsHow to watch the mayoral debate on NY1  Spectrum News NY1How to Watch the Final N.Y.C. Mayoral Debate  The New York Times"
2025-10-22,TOP_NEWS,"Iceland reports the presence of mosquitoes for the first time, as climate warms - NPR","Iceland reports the presence of mosquitoes for the first time, as climate warms  NPRIceland Says It Is No Longer Mosquito-Free  The New York TimesMosquitoes spotted in Iceland for first time, researcher says  CBS NewsMosquitoes found in Iceland for first time as climate crisis warms country  The GuardianMosquitoes found in Iceland for first time after record heat  BBC"
2025-10-22,TOP_NEWS,Israel’s parliament advances bill to annex occupied West Bank - Al Jazeera,Israel’s parliament advances bill to annex occupied West Bank  Al JazeeraRubio: Knesset's advancement of West Bank annexation threatens Trump's Gaza peace plan  The Times of IsraelIsraeli lawmakers advance West Bank annexation bills despite Trump's past objection as Vance visits  CBS NewsIsraeli Knesset Advances Bill to Annex West Bank as JD Vance Visits Israel  TruthoutMarco Rubio warns West Bank bill could endanger Gaza deal  The Jerusalem Post
2025-10-22,TOP_NEWS,"Louvre thieves will struggle to sell stolen jewels, master jeweler says: ""The whole world knows about this robbery"" - CBS News","Louvre thieves will struggle to sell stolen jewels, master jeweler says: ""The whole world knows about this robbery""  CBS NewsWhy Weren’t the Jewels Stolen From the Louvre Insured?  The New York TimesLouvre reopens after jewel heist as police search for thieves  NBC NewsHere’s what could happen to the Louvre’s stolen jewelry  The Washington PostExclusive | America’s most infamous jewel thief slams Louvre robbers as ‘idiots’ — and reveals shocking way they could have smuggled gems out of Paris  New York Post"
2025-10-22,TOP_NEWS,"Tropical Storm Melissa not yet strengthening, but still expected to become a dangerous Caribbean hurricane - Yale Climate Connections","Tropical Storm Melissa not yet strengthening, but still expected to become a dangerous Caribbean hurricane  Yale Climate ConnectionsMelissa is now forecast to become a major hurricane as it trends toward a concerning track  CNNTropical Storm Melissa on track to become a hurricane by Friday. See the projected path and latest forecast.  YahooTropical Storm Melissa expected to explode into major hurricane in Caribbean as path remains ‘very uncertain’  New York PostTropical Storm Melissa brings heavy rain to Haiti and Dominican Republic  AP News"
2025-10-22,TOP_NEWS,Tesla’s Profit Falls 37% After It Cut Car Prices - The New York Times,Tesla’s Profit Falls 37% After It Cut Car Prices  The New York TimesTesla stock lower after Q3 earnings miss; Musk says Robotaxi expansion coming by end of the year  Yahoo FinanceCNBC Daily Open: Tesla's increased costs outweighed its revenue growth  CNBCTesla’s Profit Tumbles After Costs Undermine Record EV Sales  BloombergTesla posts bigger than expected drop in earnings despite record sales | CNN Business  CNN
