date,source,title,description
2025-07-27,TOP_NEWS,"Israel pauses attacks in some of Gaza to allow limited aid, as global criticism grows - NPR","Israel pauses attacks in some of Gaza to allow limited aid, as global criticism grows  NPRIsrael pauses some fighting and airdrops resume as fury grows over starvation in Gaza  CNNIDF says it will conduct aid airdrops in Gaza as hunger crisis deepens  ABC NewsIsrael lets more aid trucks into Gaza, under pressure over hunger crisis  The Washington PostIsrael announces daily pauses in Gaza fighting as aid airdrops begin  Reuters"
2025-07-27,TOP_NEWS,Prosecutor to seek terrorism charge against Traverse City Walmart mass stabbing suspect - The Detroit News,"Prosecutor to seek terrorism charge against Traverse City Walmart mass stabbing suspect  The Detroit NewsMichigan Walmart stabbing spree suspect identified as police seek terrorism, assault charges for rampage  Fox NewsHow bystanders cornered the suspect in the Michigan Walmart stabbing  CNNSuspect in Traverse City Walmart Stabbing Attack Faces Terrorism Charge  The New York TimesAt least 11 hurt in Traverse City Walmart stabbing -- What we know  ClickOnDetroit | WDIV Local 4"
2025-07-27,TOP_NEWS,Thailand and Cambodia to hold talks on deadly border conflict in Malaysia - Reuters,"Thailand and Cambodia to hold talks on deadly border conflict in Malaysia  ReutersWith Bombs Whizzing in Air, Thousands Flee Thailand-Cambodia Border  The New York TimesThai and Cambodian leaders to meet in Malaysia for talks to end deadly border dispute  AP News‘Like my other half’: man mourns wife and children killed buying snacks amid Thailand-Cambodia clashes  The GuardianThailand and Cambodia Consider Cease-Fire After Calls With Trump on Border Clashes  The Wall Street Journal"
2025-07-27,TOP_NEWS,Plane with three aboard crashes offshore near Monterey County lighthouse - Los Angeles Times,"Plane with three aboard crashes offshore near Monterey County lighthouse  Los Angeles Times3 Monterey County residents killed in Pacific Grove plane crash  KSBWPacific Grove plane crash: Beechcraft BE55 from San Carlos headed for Monterey Regional Airport crashes in Central Coast  ABC7 San FranciscoU.S. Coast Guard searching for missing passenger after small plane crashes in Northern California  NBC News3 Dead After Small Plane Crashes Off California Coast, Coast Guard Says  The New York Times"
2025-07-27,TOP_NEWS,"Justice Dept. shuts down dark child abuse websites that had 120,000 members and millions of files - CBS News","Justice Dept. shuts down dark child abuse websites that had 120,000 members and millions of files  CBS NewsHow a Raleigh man helped run a child abuse site on the dark web in global scheme  Raleigh News & ObserverNevada man among 18 caught in dark web investigation dubbed ‘Operation Grayskull’  KLAS 8 News NowOperation Grayskull: TN man among managers of dark web site dedicated to sexual abuse of children sentenced  WSMVDirector Patel briefs the results of Operation Grayskull  fbi.gov"
2025-07-27,TOP_NEWS,‘A nightmare that no one wants’: GOP fears Mastriano’s down-ballot drag in Pennsylvania - Politico,‘A nightmare that no one wants’: GOP fears Mastriano’s down-ballot drag in Pennsylvania  PoliticoSen. Mastriano teases gubernatorial run as GOP leaders question how serious he is  PennLiveTrump team in a panic over 'nightmare' GOP candidate getting past the primary: report  rawstory.comMastriano has not made decision to run for governor despite social media posts  local21news.comMASTRIANO HINTING (STRONGLY) THAT HE MAY RUN FOR GOVERNOR AGAIN  wccsradio.com
2025-07-27,TOP_NEWS,GOP lawmakers at odds as Epstein fallout continues - CNN,GOP lawmakers at odds as Epstein fallout continues  CNNMassie Criticizes Johnson on Recess as He Tries to Force Epstein Files Vote  The New York TimesMassie warns blocking Epstein vote in the House could be political liability for GOP in midterms  CNBCMike Johnson pans discharge petition from Massie and Khanna  PoliticoSome Republicans aren't backing down from Epstein transparency push  Axios
2025-07-27,TOP_NEWS,Trump’s Scotland trip latest example of blending private business with presidential duties - CNN,Trump’s Scotland trip latest example of blending private business with presidential duties  CNNTrump’s Armored Golf Cart Spotted in Scotland  The Daily BeastPhotos: Protesters rally with bagpipes and pointed signs as Trump visits Scotland  AxiosTrump plays golf in Scotland amid nationwide protests  CBS NewsTrump's golf trip to Scotland reopens old wounds for some of his neighbors  USA Today
2025-07-27,TOP_NEWS,Dozens of Wildfires Burn in Greece and Turkey as Temperatures Soar - The New York Times,Dozens of Wildfires Burn in Greece and Turkey as Temperatures Soar  The New York TimesWildfires rage in Greece and Turkey as extreme heat persists  BBCPhotos of a wildfire near Athens as homes burn  AP NewsThousands in Greece and Turkey evacuate as winds and heat fan wildfires  The GuardianFirefighters In ‘Titanic Battle’ As Wildfires Rage In Greece  Time Magazine
2025-07-27,TOP_NEWS,Obama calls for action to stop ‘preventable starvation’ in Gaza - The Hill,Obama calls for action to stop ‘preventable starvation’ in Gaza  The HillNews Organizations Urge Israel to Let Reporters and Aid Into Gaza  The New York TimesEx-US humanitarian envoy pans Israeli claim that UN allowing aid to amass on Gaza border  The Times of IsraelThe food is just outside the border. But getting it to Gaza's starving is a chaotic process.  NBC NewsGazans are starving. Here’s what lack of food does to the human body.  The Washington Post
