date,source,title,description
2026-07-24,TOP_NEWS,"Trump sued hours after new tariffs take effect, as experts say they may not hold up - CNBC","Trump sued hours after new tariffs take effect, as experts say they may not hold up  CNBCA defiant Trump imposes replacement tariffs on biggest U.S. trading partners  NPRLive updates: Trump’s tariffs set to kick in; White House Correspondents’ dinner re-do  The HillIf Trump really cares about forced labor, he should look at the US – rather than slap more tariffs on the world  The GuardianNew US tariffs linked to claims of foreign forced labor dismay and anger trading partners  AP News"
2026-07-24,TOP_NEWS,U.S. launches new strikes and Trump threatens ‘massive attack’ as Iran widens war - NBC News,U.S. launches new strikes and Trump threatens ‘massive attack’ as Iran widens war  NBC NewsCrude oil prices shoot up after Red Sea joins Strait of Hormuz as Iran war's second choke point  Fox NewsTrump Meets With Top Advisers as He Weighs a Major Escalation in Iran  The New York TimesIran war live: Trump says US ‘locked and loaded’ as it seeks Iran talks  Al JazeeraTrump considers ‘massive attack’ on Iran; Pakistan reportedly seeks to restart stalled peace talks  CNBC
2026-07-24,TOP_NEWS,Trump flew from Turkey on older Air Force One after credible threat from Iran and its proxies - CBS News,Trump flew from Turkey on older Air Force One after credible threat from Iran and its proxies  CBS NewsTrump Switched to Old Air Force One at NATO Summit After Credible Iranian Threat  The New York TimesTrump switched planes in Turkey earlier this month because of threat from Iran proxy forces – report  The GuardianGOP senator blocks Schumer request to stop Trump from using taxpayer money to ‘max out’ new Air Force One  The HillRepublican blocks bill to halt retrofit of Qatari-gifted Air Force One  The Washington Post
2026-07-24,TOP_NEWS,Trump Administration Admits Canceling Grants to States That Did Not Vote for Him - The New York Times,Trump Administration Admits Canceling Grants to States That Did Not Vote for Him  The New York TimesTrump administration admits grants for clean energy were canceled based on politics  AP NewsTrump administration admits canceling clean energy grants to Democratic states  The GuardianTrump administration concedes that it canceled research grants in blue states  NBC NewsWhite House admits it scrapped grants to blue states because they didn’t vote for Trump  MS NOW
2026-07-24,TOP_NEWS,"Democrats approve new primary election calendar, putting South Carolina first - NPR","Democrats approve new primary election calendar, putting South Carolina first  NPRPutting South Carolina First Could Mean Less Power for Black Voters  PoliticoDNC committee sets up South Carolina to vote first in Democrats’ 2028 presidential primaries  NBC NewsSouth Carolina on cusp of being first 2028 Democratic presidential primary state  CBS NewsDemocrats pick South Carolina to open 2028 nomination race, underscoring Black voters' role  Reuters"
2026-07-24,TOP_NEWS,Trump administration to resume cattle imports on southern U.S. border amid parasite outbreak - Politico,Trump administration to resume cattle imports on southern U.S. border amid parasite outbreak  PoliticoUSDA Announces Phased Reopening of Southern Ports for Livestock Trade  USDA (.gov)Exclusive | U.S. to Resume Cattle Imports From Mexico After Screwworm Ban  WSJUS says it will lift ban on imports of Mexican cattle  ReutersU.S. Mexico Border to Re-Open: Rollins Announces Douglas Arizona Port to Open in 30 Days  drovers.com
2026-07-24,TOP_NEWS,"Colt Gray, Georgia school shooter, pleads guilty and victims deliver emotional statements in court - CNN","Colt Gray, Georgia school shooter, pleads guilty and victims deliver emotional statements in court  CNNTeen pleads guilty to killing four people in 2024 US school shooting  ReutersTeen Colt Gray pleads guilty to committing mass shooting at his Georgia high school  ABC News - Breaking News, Latest News and VideosApalachee High School shooting suspect pleads guilty  AJC.comTeen pleads guilty in Apalachee High shooting that left 4 dead  Gainesville Times"
2026-07-24,TOP_NEWS,Trump says ‘nobody got out ahead’ on Saudi nuclear deal despite Abraham Accords twist - The Hill,Trump says ‘nobody got out ahead’ on Saudi nuclear deal despite Abraham Accords twist  The HillHow Trump upended the Saudi nuclear deal less than 24 hours after its signing  CNNThe Saudis Learn the Truth About Trump  The AtlanticTrump says Saudi Arabia's nuclear deal hinges on the kingdom normalizing Israel ties  NPRTrump says ‘it’s time’ for Saudi Arabia to normalise ties with Israel  Al Jazeera
2026-07-24,TOP_NEWS,"Tens of thousands flee fires in France, blazes merge outside Madrid - Reuters","Tens of thousands flee fires in France, blazes merge outside Madrid  ReutersFirefighters struggle to contain Madrid wildfires, as more than 140,000 evacuated in France and Spain  BBCMore than 200,000 people flee or lock down as wildfires sweep France and Spain  The GuardianMore than 200,000 people flee raging wildfires in France and Spain, some escaping by boat  AP NewsFrance sends boats to evacuate tourist hotspot Cap Ferret as wildfires rage  CNN"
2026-07-24,TOP_NEWS,"Pakistan, Iran explore path towards new talks with US in a China-initiated push, sources say - Reuters","Pakistan, Iran explore path towards new talks with US in a China-initiated push, sources say  ReutersDPM Dar stresses need to build on Islamabad MoU commitments in meeting with Iran’s Araghchi  DawnPakistan’s role in brokering Iran deal; will Iranian hardliners let it happen?  NPRUS strikes Iran for 10th consecutive night as Tehran strikes tanker in the Strait of Hormuz  KFOR.comPakistan thought it won the peace. Now, it could be dragged into war.  Responsible Statecraft"
