date,source,title,description
2026-09-05,TOP_NEWS,Trump’s MAGA Inc. sends $10M to Texas in first general election spend of the year - Politico,Trump’s MAGA Inc. sends $10M to Texas in first general election spend of the year  PoliticoTrump-linked MAGA Inc pours $10M into Ken Paxton's Texas Senate race against James Talarico  Fox NewsTrump’s PAC wades into midterms with $10 million ad buy to boost Ken Paxton  CNNTrump delivers $10 million to Ken Paxton in first major contribution of midterms  CBS NewsTrump-aligned super PAC to spend $10 million in Texas Senate race  NBC News
2026-09-05,TOP_NEWS,Trump weighs in on Lindsay Clancy murder trial dubbed 'kangaroo court' by GOP leaders - Fox News,Trump weighs in on Lindsay Clancy murder trial dubbed 'kangaroo court' by GOP leaders  Fox NewsLindsay Clancy’s triple-murder case ended in a mistrial. What happens next?  CNNWhen ‘12 Angry Men’ becomes one angry man  The HillJudge declares mistrial in Lindsay Clancy murder case as jury deadlocks  BBCLara Trump: So many questions remain around what's next in Clancy trial  Yahoo
2026-09-05,TOP_NEWS,Is Work Starting for Trump’s Arch? It Depends Who’s Asking. - nytimes.com,"Is Work Starting for Trump’s Arch? It Depends Who’s Asking.  nytimes.comJudge reinforces order halting immediate work on Trump’s 250-foot arch  USA TodayVietnam vets ask judge to block excavation work on Trump's 'triumphal arch'  ABC News - Breaking News, Latest News and Videos'It's obscene': Rep. Pingree blasts Trump administration's proposed arch in Washington, DC  WGMERetired general calls Trump's proposed arch near Arlington a 'sacrilege'  PBS"
2026-09-05,TOP_NEWS,EXCLUSIVE: FBI's fifth 'Most Wanted Fraudster' captured after alleged SNAP scam suspect arrested in India - Fox News,"EXCLUSIVE: FBI's fifth 'Most Wanted Fraudster' captured after alleged SNAP scam suspect arrested in India  Fox NewsHe Charged $200 in SNAP Benefits and Handed Customers $100 Cash, Feds Say. Now the FBI Is Offering $150,000 to Find Him  YahooFBI offers $150K reward for Tacoma, WA, store owner in $600K SNAP fraud scheme  FOX 13 SeattleFraudster Arrested In Jalandhar. FBI Wanted Him Over $600,000 Scam  NDTVMobsters, terrorists and now fraudsters: FBI's new ‘Most Wanted' list  USA Today"
2026-09-05,TOP_NEWS,Scoop: Republican midterms convention speakers revealed - Axios,"Scoop: Republican midterms convention speakers revealed  AxiosRepublicans ready for ‘very hasty’ ‘Trump-a-palooza’ convention in Texas  The HillTrump, Vance to speak at RNC Midterm Convention in Dallas  CBS NewsHow Talarico is countering Trump’s midterms convention  PoliticoSunday shows preview: Trump travels to Texas for RNC midterm convention; Administration downplays Iran war consequences  The Hill"
2026-09-05,TOP_NEWS,The Venezuelan billionaire the US investigated for money laundering now has a Pentagon oil deal - Reuters,"The Venezuelan billionaire the US investigated for money laundering now has a Pentagon oil deal  ReutersTrump’s state capitalism comes to the oil industry with his unprecedented Venezuela deal  cnbc.comOpinion | Trump’s Empire of Extraction Will Backfire  nytimes.comTrump drinks Venezuela’s milkshake : Planet Money  NPRU.S.-Venezuela oil deal won’t reduce domestic gasoline prices anytime soon, experts say  PBS"
2026-09-05,TOP_NEWS,Chinese national rescued from Nepal tunnel 10 days after flash flood - Reuters,"Chinese national rescued from Nepal tunnel 10 days after flash flood  ReutersNepal Floods Buried a House. The Woman Inside Was Still Alive.  nytimes.comRescuers in Nepal find two more people alive after flash flood disaster  theguardian.comRescuers pull Chinese worker, Nepali woman from flood wreckage alive  Al JazeeraA week after the deadly floods in Nepal, rescuers work to find survivors  NPR"
2026-09-05,TOP_NEWS,"German Far-Right Surges, in Threat to Postwar Taboo on Extremists in Power - nytimes.com","German Far-Right Surges, in Threat to Postwar Taboo on Extremists in Power  nytimes.comGermany’s far-right AfD is poised for power – and split on whether to cozy up to Trump  CNNSaxony-Anhalt's state election will have a nationwide impact  dw.comOpinion | Something Alarming Is About to Happen in Germany  nytimes.comGerman far-right set for gains in key elections  Semafor"
2026-09-05,TOP_NEWS,"Fighter jet crashes at air show, killing 2 pilots with thousands of spectators watching - Fox News","Fighter jet crashes at air show, killing 2 pilots with thousands of spectators watching  Fox NewsGreek air force jet crashes at annual aerial show, starts fire  ABC News - Breaking News, Latest News and VideosGreek F-4 crashes during air show near Athens, two pilots dead, sources say  ReutersTwo pilots killed in Phantom F-4 jet crash during Greek air force annual show  Euronews.comFighter jet crashes in fireball at Greek airshow  The Telegraph"
2026-09-05,TOP_NEWS,"Private German rocket makes history, reaches orbit from European soil - Space","Private German rocket makes history, reaches orbit from European soil  SpaceGerman rocket reaches space as Europe enters satellite launch race  ReutersHistory for European spaceflight: Isar Aerospace reaches orbit and deploys payloads on second flight  Isar AerospaceGerman company launches rocket as Europe enters satellite race  Al JazeeraGerman company successfully launches rocket to space  dw.com"
