date,source,title,description
2026-04-18,TOP_NEWS,Activists Tear-Gassed at Failed Raid of Beagle Research Facility - The New York Times,"Activists Tear-Gassed at Failed Raid of Beagle Research Facility  The New York TimesHundreds trying to storm Wisconsin beagle research facility met with rubber bullets, pepper spray  AP NewsAnimal rights activists break into Ridglan Farms ahead of scheduled protest  Channel 3000Authorities respond as hundreds of activists stormed a beagle farm  USA TodayAnimal activists attempt raid at beagle research facility, Ridglan Farms  WKOW"
2026-04-18,TOP_NEWS,Trump signs order fast tracking review of psychedelics for mental health disorders - NPR,"Trump signs order fast tracking review of psychedelics for mental health disorders  NPRTrump Signs Executive Order to Loosen Restrictions on Psychedelic Drugs  The New York TimesTrump accelerates research on psychedelic treatments and asks, ‘Can I have some?’  CNNTrump signs executive order on psychedelic drugs — with Joe Rogan by his side  MS NOWTrump orders more access to psychedelics like LSD, psilocybin and ibogaine  The Washington Post"
2026-04-18,TOP_NEWS,Trump voters say the pope should 'stay in his lane' and butt out of the Iran war - NBC News,"Trump voters say the pope should 'stay in his lane' and butt out of the Iran war  NBC NewsPope Leo addresses spat with Trump, says ‘debate’ is not focus of his Africa trip  CNNStephen Colbert Delights in Trump’s ‘Ongoing Papal Feud’  The New York TimesPope James David Vance the First  The AtlanticVance says he’s ‘grateful’ for Pope Leo’s statement on not wanting public debate with Trump  The Hill"
2026-04-18,TOP_NEWS,"Cleanup underway in Midwest after tornadoes leave path of damage, destruction - CBS News","Cleanup underway in Midwest after tornadoes leave path of damage, destruction  CBS NewsLikely tornado wallops small village in Illinois, ripping down power lines and stripping roofs  YahooPowerful winds and reported tornadoes rip through the Midwest, leaving heavy damage but no deaths  NBC NewsSevere Weather Possible For One More Day In The Great Lakes, Appalachians  The Weather ChannelTornadoes Reported Across the Midwest as Powerful Storms Slam the Region  The New York Times"
2026-04-18,TOP_NEWS,Appeals court allows Trump's White House ballroom construction to continue into June - NBC News,"Appeals court allows Trump's White House ballroom construction to continue into June  NBC NewsAppeals Court Again Allows Ballroom Construction to Go On, for Now  The New York TimesTrump ballroom construction allowed for now, appeals court says  KSL NewsWhat We Know About the ‘Massive’ Military Complex Being Built Beneath the White House  Time MagazineAppeals court allows all White House ballroom construction to resume  CBS News"
2026-04-18,TOP_NEWS,Mamdani brings Obama to NYC for meeting - Politico,"Mamdani brings Obama to NYC for meeting  PoliticoMamdani and Obama Lead Preschool Singalong to Promote Free Child Care  The New York TimesMamdani and Obama meet face-to-face in New York City  CNNObama, Mamdani sing ‘Wheels on the Bus’ with Bronx kids during first joint appearance: video  Fox NewsObama and Mamdani meet for the first time  PBS"
2026-04-18,TOP_NEWS,Kyiv Mass Shooting Kills 6 and Gunman Is Shot Dead After Taking Hostages in Grocery - The New York Times,"Kyiv Mass Shooting Kills 6 and Gunman Is Shot Dead After Taking Hostages in Grocery  The New York TimesAt least six killed in Kyiv as gunman opens fire and takes hostages  BBCAt least six dead after shooting and hostage-taking in Kyiv neighborhood  CNNInvestigators examine whether Ukraine terrorist attack was directed by Russia  The GuardianUkraine police shoot dead gunman who killed six in Kyiv, took hostages  Al Jazeera"
2026-04-18,TOP_NEWS,Pope Leo XIV challenges Angola's leaders while delivering a message of encouragement for its people - AP News,"Pope Leo XIV challenges Angola's leaders while delivering a message of encouragement for its people  AP NewsIn Angola, Pope Leo XIV Faces the Legacy of Colonialism  The New York TimesPope Leo XIV's visit to an African church linked to slavery reflects on his own complex heritage  AP NewsPope’s Mass for more than 100,000 in Cameroon highlights Catholicism’s growth in Africa  CNNPope: The peace of Christ calms life's storms, helps us go forward without fear  Vatican News"
2026-04-18,TOP_NEWS,United CEO Scott Kirby and American CEO Robert Isom were once colleagues known as the 'dream team.' Now Kirby wants to acquire his rival - Fortune,United CEO Scott Kirby and American CEO Robert Isom were once colleagues known as the 'dream team.' Now Kirby wants to acquire his rival  FortuneStatement from American Airlines  American AirlinesAirline mega-merger story is all about Trump  AxiosAmerican Airlines Says It Won’t Merge With United  The New York TimesSky Harbor's biggest airline shuts down drama-filled merger rumors  azcentral.com and The Arizona Republic
2026-04-18,TOP_NEWS,"Economic pain from Iran war will hit poor countries hardest, officials say - Financial Times","Economic pain from Iran war will hit poor countries hardest, officials say  Financial TimesWe spoke to over 30 central bankers, policymakers and politicians. Here are their top concerns  CNBCThe Iran war has revealed Trump's pressure point: the economy  ReutersFaisal Islam: What people in power think the impact of the Iran war will be  BBCWhat War? The Global Economy Is Poised for Even More Growth.  Barron's"
