date,source,title,description
2026-08-22,TOP_NEWS,"‘Attacked’ by Trump on Trade, Canada Is ‘at War’ With U.S., Carney Says - The New York Times","‘Attacked’ by Trump on Trade, Canada Is ‘at War’ With U.S., Carney Says  The New York TimesInside the 72 hours that cratered the US-Canada trade deal  PoliticoAs new tariffs kick in, WA braces for another cold shoulder from Canada  The Seattle TimesCanadian Prime Minister Mark Carney calls new U.S. tariffs ‘a miscalculation’ after trade talks collapse  NBC NewsWhat to know about Trump's 50% tariffs on Canadian goods that just went into effect  Dallas News"
2026-08-22,TOP_NEWS,Deleted tweets show Natalie Harp’s zealous support of Trump on January 6 - CNN,Deleted tweets show Natalie Harp’s zealous support of Trump on January 6  CNNThe White House Freak-Out Over Natalie Harp  The AtlanticNatalie Harp’s Intimate Letters to Trump Revealed in Full  The Daily BeastOpinion | The Real Natalie Harp Scandal Is the President’s Information Diet  The New York TimesA Natalie Harp Conspiracy Theory (Not Really)  Mother Jones
2026-08-22,TOP_NEWS,"Trump administration's 75-country visa ban was illegal, judge rules - NPR","Trump administration's 75-country visa ban was illegal, judge rules  NPRFederal judge blasts Rubio’s 75-country visa freeze as ‘Orwellian,’ strikes down policy  Fox NewsFederal judge vacates Trump policy that suspended processing of immigration visas from 75 countries  Dallas NewsTrump’s visa ban on 75 countries struck down by federal judge  The Washington PostTrump’s 75-country immigrant visa ban struck down by judge  CNN"
2026-08-22,TOP_NEWS,Judge denies Karmelo Anthony's appeal for a new trial in killing of Austin Metcalf - CBS Texas - CBS News,"Judge denies Karmelo Anthony's appeal for a new trial in killing of Austin Metcalf - CBS Texas  CBS NewsTexas judge denies Karmelo Anthony’s request for new trial in deadly stabbing at track meet  CNNJudge denies Karmelo Anthony's bid for new trial after murder conviction in track meet stabbing  ABC News - Breaking News, Latest News and VideosNew details and troubling backgrounds for Austin Metcalf and Karmelo Anthony revealed in retrial hearing  CBS NewsKarmelo Anthony appeal: Judge says he will decide Saturday whether Karmelo Anthony deserves a new trial for killing Austin Metcalf  WFAA"
2026-08-22,TOP_NEWS,"Ahead of tough new U.S. sanctions, Iran criticizes 'extraterritorial sovereignty' - CNBC","Ahead of tough new U.S. sanctions, Iran criticizes 'extraterritorial sovereignty'  CNBCUS-Iran war latest: Iranian military leader vows Tehran ‘will not submit’ as US prepares further economic squeeze  CNNIran updates: Tehran says US sanctions ‘declaration of war’ on all nations  Al JazeeraTrump’s Economic Isolation Plan Risks Iran Strikes Across Gulf  BloombergWhy China Thinks It Can Resist Trump’s Economic Threats on Iran  The New York Times"
2026-08-22,TOP_NEWS,Trump’s foreign beef push to cut grocery costs sparks GOP revolt from ranching country - Fox Business,Trump’s foreign beef push to cut grocery costs sparks GOP revolt from ranching country  Fox BusinessAmerica's largest association of cattle ranchers says Trump's plan to lower beef prices is 'undermining' farmers  Business InsiderTrump defends pause on beef tariffs amid criticism from US cattle producers  CNNGOP lawmakers criticize Trump’s beef import plan amid blowback from ranchers  NBC NewsOpinion | Trump hits pause on a free-trade beef  The Washington Post
2026-08-22,TOP_NEWS,Indiana residents endure 11th day without power after storms topple power lines - The Guardian,Indiana residents endure 11th day without power after storms topple power lines  The Guardian‘It’s Been Terrible’: Thousands in Indiana Remain Without Power  The New York TimesIndiana residents face desperation as power outages continue after powerful storms  YahooChicago-area storm recovery: ComEd sends crews from Illinois to assist NIPSCO with NW Indiana power restoration  ABC7 ChicagoGary Residents Have Been Without Power For 10 Days. Here’s How You Can Help  Block Club Chicago
2026-08-22,TOP_NEWS,Tropical Storm Moke expected to bring up to 15 inches of rain in Hawaii: Maps and projected path - CBS News,"Tropical Storm Moke expected to bring up to 15 inches of rain in Hawaii: Maps and projected path  CBS NewsTropical Storm Moke Threatens to Bring Up to a Foot of Rain to Hawaii  The New York TimesTropical Storm Moke advances toward Hawaii as winds strengthen  Dallas News2026 hurricane season maps tracker: Current storms, forecast  The Weather ChannelTropical Storm Lala Devastated Parts of Hawaii Island—Here Are 9 Ways Travelers Can Help With Recovery  Travel + Leisure"
2026-08-22,TOP_NEWS,"Nancy Kassebaum, First Woman to Chair a Major Senate Panel, Dies at 94 - The New York Times","Nancy Kassebaum, First Woman to Chair a Major Senate Panel, Dies at 94  The New York TimesNancy Kassebaum Baker, trailblazing GOP senator who broke barriers for women in Congress, dead at 94  Fox NewsFormer U.S. Senator from Topeka, Nancy Landon Kassebaum Baker dies at 94  KSNT 27 NewsFrom Eagle archives: Nancy Kassebaum reflects on her political legacy, life  Wichita EagleNancy Kassebaum, first woman to represent Kansas in U.S. Senate, dies at 94  KCTV"
2026-08-22,TOP_NEWS,US Postal Service shares mail-in ballot restrictions despite court ruling - Al Jazeera,US Postal Service shares mail-in ballot restrictions despite court ruling  Al JazeeraPostal Service Publishes Finalized Plan to Restrict Mail Ballots  The New York TimesPostal Service issues ‘final order’ to restrict mail-in voting  MS NOWUS Postal Service issues rule to tighten requirements for mail-in voting despite courts looking to block  The HillTrump-Aligned Mail Ballot Rules Readied for High Court Decision  Bloomberg
2026-08-22,TOP_NEWS,"European wildfires expose, detonate buried bombs and mines from past wars - CBS News","European wildfires expose, detonate buried bombs and mines from past wars  CBS NewsWildfires expose — and detonate — buried bombs and mines from WWI and WWII  AP NewsEurope's wildfires unveil deadly new threat - bombs from WWI and WWII  Euronews.comHow to Put Out Wildfires Fueled by World War II Ammo? Try Driverless Tanks.  WSJEurope's devastating wildfires unveil deadly new threat - buried bombs from WWI and WWII  Yahoo News UK"
2026-08-22,TOP_NEWS,"Russian and Ukrainian attacks kill 10 people, a day after deadly shopping mall drone strike - AP News","Russian and Ukrainian attacks kill 10 people, a day after deadly shopping mall drone strike  AP NewsRussia and Ukraine trade attacks that kill at least 10 after deadly mall drone strike  CBS NewsAs Russian missiles rain down on Kyiv, casualties mount and the mood darkens  The GuardianWhat it feels like under a Russian missile attack, and what the US can do about it  Atlantic CouncilWar crimes are part of Russia's strategy in Ukraine, retired U.S. Army colonel says  PBS"
2026-08-22,TOP_NEWS,Student killed in sword attack at a Swedish school was a 17-year-old girl - PBS,Student killed in sword attack at a Swedish school was a 17-year-old girl  PBSSee more headlines & perspectives on Google News
2026-08-22,TOP_NEWS,Magnitude 5.9 earthquake rattles Tokyo and eastern Kanto region - The Japan Times,"Magnitude 5.9 earthquake rattles Tokyo and eastern Kanto region  The Japan TimesA moderate, magnitude 5.9 earthquake shakes eastern Japan. No tsunami alert is issued  ABC News - Breaking News, Latest News and VideosM5.9 quake strikes eastern Japan including Tokyo, disrupting traffic  Japan Wire by Kyodo NewsMagnitude 5.8 earthquake rattles Japan, shaking felt in Tokyo  FOX WeatherM5.9 Earthquake Hits Tokyo, Surrounding Areas; No Tsunami Warning Issued  The Japan News"
2026-08-22,TOP_NEWS,Robot horse and rider steal the spotlight at Chinese conference - BBC,"Robot horse and rider steal the spotlight at Chinese conference  BBCMizzou running back Ahmad Hardy ruled out for start of 2026 season  STLtoday.comChina wants its humanoids to be taken seriously  The EconomistFrom science fair to strategic showcase: a decade of China’s robot games  ReutersAt China's robot Olympics, the finish line comes with a padded wall and a stretcher  Business Insider"
2026-08-22,TOP_NEWS,Paramount and state AGs will head to negotiating table in WBD merger fight - CNN,"Paramount and state AGs will head to negotiating table in WBD merger fight  CNNParamount Prepares to Begin Early Settlement Talks With California Officials  WSJParamount and California to Hold Preliminary Talks on Warner Bros. Deal  The New York TimesCalifornia, Paramount reps expected to meet Monday in antitrust settlement talks  PoliticoParamount, California AG office reportedly plan to meet Monday to discuss settling WBD lawsuit  CNBC"
2026-08-22,TOP_NEWS,"Nvidia customers notified about AI-related price hikes above 15%, Bloomberg News reports - Reuters","Nvidia customers notified about AI-related price hikes above 15%, Bloomberg News reports  ReutersSee more headlines & perspectives on Google News"
2026-08-22,TOP_NEWS,"After decades of free spending, Washington is facing some unpalatable choices - The Washington Post","After decades of free spending, Washington is facing some unpalatable choices  The Washington PostOpinion | An Ancient Sumerian Solution to Our $40 Trillion Deficit  The New York TimesVance: Bessent has ‘very discreet plan’ to shrink $40 trillion national debt  The HillHow Dachshunds Took Over the Dog World  Bloomberg3 things to know about the $40 trillion federal debt  NPR"
2026-08-22,TOP_NEWS,"Top Stories: Apple Leaks - Camera-Equipped AirPods, Beats 360, and More - MacRumors","Top Stories: Apple Leaks - Camera-Equipped AirPods, Beats 360, and More  MacRumorsApple’s Camera-Equipped AI AirPods Remain on Track for 2027 Despite Video Leak  BloombergApple Leaks Unreleased Devices Weeks Ahead of Annual September Event  HypebeastAirPod cameras will detect people, and warn about image capture with a status light  AppleInsiderWhy Apple’s Controversial New AirPods Could Get Banned in Offices and Gyms  inc.com"
2026-08-22,TOP_NEWS,AMD RDNA 4m Firmware Published For Linux Ahead Of Launch - Phoronix,"AMD RDNA 4m Firmware Published For Linux Ahead Of Launch  PhoronixAMD’s next-gen Medusa APUs are getting ready for launch, and Linux just spilled the beans  Digital TrendsAMD Publishes RDNA 4m Firmware Ahead Of Launch, Bringing Next-Gen APUs Closer To Linux Support  WccftechAMD RDNA 4m firmware lands ahead of Ryzen 500 “Medusa Point” launch  VideoCardz.comAMD has released a series of 109 patches for the GFX 12.1 graphics engine.  GameGPU"
