date,source,title,description
2025-12-05,TOP_NEWS,US Supreme Court agrees to hear case challenging birthright citizenship - BBC,US Supreme Court agrees to hear case challenging birthright citizenship  BBCSupreme Court Agrees to Review Trump Order Restricting Birthright Citizenship  The New York TimesUS supreme court to decide on legality of Trump birthright citizenship order  The GuardianSupreme Court takes on Trump bid to end birthright citizenship: what to know  AxiosSupreme Court agrees to decide if Trump may end birthright citizenship  CNN
2025-12-05,TOP_NEWS,"Survivors of Sept. 2 boat strike were waving before second attack, sources say - CBS News","Survivors of Sept. 2 boat strike were waving before second attack, sources say  CBS NewsTrump administration latest: New details emerge about strikes on alleged drug boats as Ukraine talks to resume in US  CNNThe Worst Part of Pete Hegseth’s Very Bad Week  The AtlanticExclusive | Survivors of Boat Strike Were Actively Continuing Drug Mission, Admiral to Tell Lawmakers  The Wall Street JournalTrump Live Updates: Approval Rating, FIFA World Cup Draw, and More  The New York Times"
2025-12-05,TOP_NEWS,"Who is the Jan. 6 pipe bomb suspect? And, lawmakers see video of deadly boat strike - NPR","Who is the Jan. 6 pipe bomb suspect? And, lawmakers see video of deadly boat strike  NPRAccused DC pipe bomber told FBI he believed the 2020 election was stolen, sources say  CNN‘It makes you kind of scared’: Pipe bomb suspect’s Woodbridge neighbors stunned at arrest  WTOPWhat we know about Brian Cole: DOJ releases photo of alleged DC pipe bomb suspect  FOX 5 DCAs Bongino Celebrates Arrest in Pipe Bomb Case, Others on the Right Remain Skeptical  The New York Times"
2025-12-05,TOP_NEWS,Trump lays bare his contempt for Europe in blistering new national security plan - CNN,"Trump lays bare his contempt for Europe in blistering new national security plan  CNNTrump’s Security Strategy Focuses on Profit, Not Spreading Democracy  The New York TimesTrump warns of European ‘civilizational erasure’ in realigned national security strategy  The Washington PostDonald Trump’s bleak, incoherent foreign-policy strategy  The Economist‘Cultivate resistance’: policy paper lays bare Trump support for Europe’s far right  The Guardian"
2025-12-05,TOP_NEWS,Indiana House passes new Republican-drawn congressional map - NBC News,"Indiana House passes new Republican-drawn congressional map  NBC NewsAfter Supreme Court win, GOP rushes to draw more House maps  The Washington PostIndiana House sets up a showdown between Trump and Republican state senators over redistricting  CNNRed state moves forward on Trump-backed push for new congressional map  Fox NewsTurning Point vows to 'throw so much money' into primarying anti-redistricting Indiana Senate GOP  Indiana Capital Chronicle"
2025-12-05,TOP_NEWS,Rep. Adelita Grijalva says she was pepper-sprayed during ICE raid - Politico,"Rep. Adelita Grijalva says she was pepper-sprayed during ICE raid  PoliticoWild scene as protesters trap federal agents in taco shop parking lot, multiple arrests made  Fox NewsDemocratic congresswoman says she was pepper-sprayed during ICE raid in Arizona  CNNArizona congresswoman says she was ‘pepper sprayed’ at protest against ICE  The GuardianArizona congresswoman says she was pepper sprayed by ICE at a taco joint  The Independent"
2025-12-05,TOP_NEWS,The Supreme Court gave Trump a big redistricting win. But the fight is just getting started. - Politico,"The Supreme Court gave Trump a big redistricting win. But the fight is just getting started.  PoliticoThe Supreme Court, Once Wary of Partisan Gerrymandering, Goes All In  The New York TimesLloyd Doggett won’t seek reelection in light of Supreme Court’s Texas redistricting ruling  The HillOpinion | The gerrymandering doom cycle gets more ridiculous  The Washington PostSCOTUS Ruling on Texas Gerrymander Could Be Good News for California’s New Map  Democracy Docket"
2025-12-05,TOP_NEWS,Vanity Fair parts ways with Olivia Nuzzi amid Robert F. Kennedy Jr. controversy - AP News,Vanity Fair parts ways with Olivia Nuzzi amid Robert F. Kennedy Jr. controversy  AP NewsVanity Fair and journalist Olivia Nuzzi part ways  NBC NewsOlivia Nuzzi and Ryan Lizza Went From a $1 Million Book Deal to a War of the Exes  The Wall Street Journal​​Does scandal sell? Not for Olivia Nuzzi’s book so far  CNNReview | Olivia Nuzzi tries and fails to save her reputation in ‘American Canto’  The Washington Post
2025-12-05,TOP_NEWS,US federal judge orders release of Epstein grand jury materials - The Guardian,US federal judge orders release of Epstein grand jury materials  The GuardianFederal judge in Florida orders unsealing of grand jury transcripts and records in Epstein probe  CNNJudge Approves Release of Epstein Grand Jury Documents in Florida Case  The New York TimesLive updates: Grand jury transcripts from abandoned Epstein investigation in Florida ordered released  AP NewsHow to Read the Epstein Files Like an Expert  The Atlantic
2025-12-05,TOP_NEWS,Republicans have a mess on their hands over health care subsidies - Axios,"Republicans have a mess on their hands over health care subsidies  AxiosRunning Out of Time, Republicans in Congress Still Lack a Health Plan  The New York TimesCentrist lawmakers unveil ACA plan amid House, Senate scramble  Axios‘We Are Looking at a Massive Crisis’  The AtlanticSenate Democrats set up last-ditch vote to extend Obamacare subsidies  The Washington Post"
2025-12-05,TOP_NEWS,Treasure trove found in Egyptian tomb solves long-standing mystery of who was buried there - CBS News,Treasure trove found in Egyptian tomb solves long-standing mystery of who was buried there  CBS NewsView Full Coverage on Google News
2025-12-05,TOP_NEWS,"Man Who Swallowed Stolen Fabergé Egg Passes It Naturally, Police Say - The New York Times","Man Who Swallowed Stolen Fabergé Egg Passes It Naturally, Police Say  The New York TimesPolice recover a swallowed Fabergé pendant after a 6-day wait for it to reappear  AP NewsNew Zealand police recovers $19k Fabergé egg swallowed by suspected thief  BBCMan charged with theft after allegedly swallowing Fabergé pendant in jewellery store  The GuardianDiamond-encrusted Faberge egg recovered by police 6 days after man allegedly swallowed it  CBS News"
2025-12-05,TOP_NEWS,‘An attack on all American tech platforms’: Trump admin decries EU fine on Musk’s X - Politico,‘An attack on all American tech platforms’: Trump admin decries EU fine on Musk’s X  PoliticoX gets $140 million EU fine for breaching content rules but TikTok settles  ReutersElon Musk's X fined €120m over 'deceptive' blue ticks  BBCEurope exhales as Brussels finally moves on fining Musk’s X  politico.euTrump officials rail against $140 million E.U. fine on Elon Musk’s X  The Washington Post
2025-12-05,TOP_NEWS,David Ellison's hunt for WBD made David Zaslav richer — and it may not be over - CNBC,"David Ellison's hunt for WBD made David Zaslav richer — and it may not be over  CNBCHow Paramount Attacked Netflix’s Bid for Warner Bros.  The Hollywood ReporterThe Davids, Divided  status.newsTrending tickers: Warner Bros. Discovery, Meta, SMX, Ocado and BAT  Yahoo Finance UKParamount could go hostile for Warner Bros Discovery after losing to Netflix  Axios"
2025-12-05,TOP_NEWS,"Carvana, CRH, Comfort Systems to join S&P 500 in rebalancing - Yahoo Finance","Carvana, CRH, Comfort Systems to join S&P 500 in rebalancing  Yahoo FinanceThese stocks could be added to the S&P 500 when benchmark reshuffles this month  CNBCCarvana, Comfort Systems, CRH To Join S&P 500 Index. The Stocks Are Breaking Out.  Investor's Business DailyCarvana to join S&P 500, stock jumps 10% after hours (CVNA:NYSE)  Seeking AlphaAn S&P 500 shake-up is due soon. These stocks could join the index.  MarketWatch"
2025-12-05,TOP_NEWS,Railroads will be allowed to reduce inspections and rely more on technology to spot track problems - AP News,Railroads will be allowed to reduce inspections and rely more on technology to spot track problems  AP NewsView Full Coverage on Google News
2025-12-05,TOP_NEWS,"Pixel Watch rolling out always-on Media Controls, Timer, & Stopwatch - 9to5Google","Pixel Watch rolling out always-on Media Controls, Timer, & Stopwatch  9to5GoogleGoogle fixes Pixel Watch annoyances with AOD timer, stopwatch, and media controls  Android AuthorityThe Pixel Watch AOD now properly supports media controls  Android HeadlinesGoogle fixes AOD for timer and stopwatch controls on Pixel Watch  findarticles.com"
2025-12-05,TOP_NEWS,"Horses is a hit, but its studio might still be in trouble - The Verge","Horses is a hit, but its studio might still be in trouble  The VergeHorror game Horses has been banned from sale – but is it as controversial as you’d think?  The Guardian‘Horses,’ the Most Controversial Game of the Year, Doesn’t Live Up to the Hype  WIREDHorses review - the banned Steam game doesn't deserve its ban  PolygonBreaking Horses: the thrill of going off-map  Rock Paper Shotgun"
2025-12-05,TOP_NEWS,The Apple AirPods 4 with ANC are at their lowest price - The Verge,"The Apple AirPods 4 with ANC are at their lowest price  The VergeThe AirPods Pro 3 Wireless Noise Canceling Earbuds Drops to $149.99 for Cyber Monday  IGNApple's AirPods 4 with ANC are back on sale for $99  EngadgetDeals: AirPods 4 w/ AppleCare+ $90 off, Apple iPhone 17 cases 49% off, Find My SmartLock, black Alpine Loop, more  9to5MacBest Apple Deals of the Week: Last Call on Cyber Week Deals for AirPods 4, iPhone 17 Cases, and More  MacRumors"
2025-12-05,TOP_NEWS,Where the hell is Samsung's Ballie robot? - Engadget,"Where the hell is Samsung's Ballie robot?  EngadgetSamsung's Ballie isn't dead, just delayed – again – here's why  TechRadarSamsung’s Rollable Robot Ballie Isn't Canceled, But It's Delayed Again  PCMagSamsung Ballie AI Robot Faces Delays, Targets 2026 Launch  WebProNewsSamsung Confirms Ballie Robot Delayed Yet Again  findarticles.com"
