date,source,title,description
2025-06-25,TOP_NEWS,Zohran Mamdani’s victory in NYC mayoral primary leaves Wall Street 'alarmed' and 'depressed' - CNBC,Zohran Mamdani’s victory in NYC mayoral primary leaves Wall Street 'alarmed' and 'depressed'  CNBC
2025-06-25,TOP_NEWS,"Trump Administration Live Updates: Pleasing Trump, NATO Leaders Make Spending Pledge but Keep Some Flexibility - The New York Times","Trump Administration Live Updates: Pleasing Trump, NATO Leaders Make Spending Pledge but Keep Some Flexibility  The New York Times"
2025-06-25,TOP_NEWS,Trump says Iran won't be building bombs 'for a very long time' - Fox News,Trump says Iran won't be building bombs 'for a very long time'  Fox News
2025-06-25,TOP_NEWS,"Trump doesn't rule out sending Ukraine more Patriot missiles after Zelenskyy meeting - ABC News - Breaking News, Latest News and Videos","Trump doesn't rule out sending Ukraine more Patriot missiles after Zelenskyy meeting  ABC News - Breaking News, Latest News and Videos"
2025-06-25,TOP_NEWS,Trump administration says California must bar trans girls from girls sports - AP News,Trump administration says California must bar trans girls from girls sports  AP NewsView Full Coverage on Google News
2025-06-25,TOP_NEWS,What this Trump nominee says about his potential SCOTUS picks - Politico,"What this Trump nominee says about his potential SCOTUS picks  PoliticoAt Justice Dept., Bove Suggested Violating Court Orders, Whistle-Blower Says  The New York TimesDemocrats grill Trump judicial nominee at Senate hearing  The Daily GazetteUnJustified: Protected Whistleblower Disclosure of Erez Reuveni  Government Accountability ProjectTrump DoJ ally denies claim he urged defying court orders on immigration  The Guardian"
2025-06-25,TOP_NEWS,Kilmar Abrego Garcia to remain in jail while attorneys spar whether he’ll be swiftly deported - Politico,Kilmar Abrego Garcia to remain in jail while attorneys spar whether he’ll be swiftly deported  PoliticoRuling in Abrego Garcia Case Casts Doubt on Trump Administration Claims  The New York TimesKilmar Abrego Garcia to stay in jail as lawyers spar over potential deportation if he is released pending trial  CBS NewsThe Trump administration just made an absurd argument for detaining Kilmar Abrego Garcia  MSNBC NewsAbrego Garcia ordered released from prison but still faces deportation  Axios
2025-06-25,TOP_NEWS,"'Obliterated': The firestorm over how Trump described damage to Iran nuclear sites - ABC News - Breaking News, Latest News and Videos","'Obliterated': The firestorm over how Trump described damage to Iran nuclear sites  ABC News - Breaking News, Latest News and VideosExclusive: Early US intel assessment suggests strikes on Iran did not destroy nuclear sites, sources say  CNNUS, Israeli strikes on Iran nuclear sites: How big are radiation risks?  Al JazeeraStrike Set Back Iran’s Nuclear Program by Only a Few Months, U.S. Report Says  The New York TimesTrump claims Iran’s nuclear capabilities ‘obliterated’ despite UN watchdog comments – as it happened  The Guardian"
2025-06-25,TOP_NEWS,Mississippi executes the longest-serving man on the state’s death row for 1976 killing - CNN,Mississippi executes the longest-serving man on the state’s death row for 1976 killing  CNNMississippi is set to execute the state’s longest-serving death row inmate  AP NewsVietnam veteran executed in Mississippi after nearly 50 years on death row for 1976 murder  Fox NewsCold-blooded killer or traumatized Vietnam vet? Inmate's psyche debated ahead of execution  USA TodayMississippi death row inmate files final last-minute petition ahead of execution  WLOX
2025-06-25,TOP_NEWS,U.K. Says It’s Buying 12 F-35A Stealth Jets That Can Carry Nuclear Weapons - The New York Times,U.K. Says It’s Buying 12 F-35A Stealth Jets That Can Carry Nuclear Weapons  The New York TimesHow and why is Britain obtaining access to nuclear gravity bombs?  The GuardianUK Will Buy Nuclear-Capable F-35s in Next Bid to Woo Trump  Bloomberg.comUK F-35 buy paves way for a return to warplane-based nuclear deterrent  Defense NewsUK to buy 12 nuclear-carrying F-35A jets from the United States and join NATO nuclear mission  CNN
2025-06-25,TOP_NEWS,"When the Supreme Leader emerges, he'll be leading a changed Iran - BBC","When the Supreme Leader emerges, he'll be leading a changed Iran  BBCThe myth of Iran’s invincibility has been broken, and the fallout could be far-reaching  CNNWhat America Can Learn From Iran’s Failure  The AtlanticSharansky: ‘The Iranian regime was exposed before its people as a paper tiger’  Jewish InsiderTrump’s Celebrating an Iran Ceasefire. There’s a Bigger Danger Lurking.  Slate Magazine"
2025-06-25,TOP_NEWS,Ukraine to set up war tribunal with Council of Europe - Financial Times,"Ukraine to set up war tribunal with Council of Europe  Financial TimesZelenskyy will sign off on special tribunal to prosecute Russian leaders over Ukraine  AP NewsZelensky and Council of Europe rights body sign accord for Ukraine war tribunal  France 24President Volodymyr Zelenskyy and Secretary General of the Council of Europe Alain Berset to sign agreement on a Special Tribunal for the Crime of Aggression Against Ukraine in Strasbourg - Portal  coe.intUkraine, European rights body sign accord for tribunal on Russian aggression  Reuters"
2025-06-25,TOP_NEWS,Police fire tear gas and water cannons at protesters in Kenya as thousands take to the streets - CNN,"Police fire tear gas and water cannons at protesters in Kenya as thousands take to the streets  CNNAt least eight killed and hundreds hurt as Kenya protesters battle police  BBCAt Least 8 Killed as Protesters Battle Police in Kenya  The New York TimesSixteen killed, hundreds injured, in antigovernment Kenyan protests  Al JazeeraSixteen deaths recorded in Kenya protests, most killed by police, Amnesty Kenya says  Reuters"
