date,source,title,description
2026-09-17,TOP_NEWS,RFK Jr. Assures Vaccine Skeptics They Have a ‘Friend at the White House’ - The New York Times,RFK Jr. Assures Vaccine Skeptics They Have a ‘Friend at the White House’  The New York TimesRFK Jr. says Americans worried about vaccines have a ‘friend at the White House’  The Washington PostRFK Jr. questions vaccine safety at anti-vaccine organization gathering  AxiosRFK Jr promises anti-vaxxers a ‘friend at the White House’ amid deadly measles outbreak  The GuardianKennedy tells anti-vaccine activists they have a friend in Trump’s White House  apnews.com
2026-09-17,TOP_NEWS,"Trump threatens to tear down the Kennedy Center, as legal battle continues - NPR","Trump threatens to tear down the Kennedy Center, as legal battle continues  NPRJudge orders Trump to give 30 days notice before any steps to demolish Kennedy Center  YahooJudge: Kennedy Center board must give 30 days’ notice before any demolition  WAVY.comKennedy Center executive director says the building's closure is due to safety concerns  WUSA9Barbra Streisand Slams a 'Humiliated Trump' for Closing Kennedy Center After Losing Name Feud  Rolling Stone"
2026-09-17,TOP_NEWS,Canada might not join the EU. Why Trump slapped down the idea anyway - politico.com,"Canada might not join the EU. Why Trump slapped down the idea anyway  politico.comCanada is pursuing a ‘unique alliance’ with the EU as US ties remain fraught. Here’s what we know  CNNCNBC Daily Open: Trump's tariff leverage, EU warning and Iran hopes  cnbc.comTrump Wanted Canada as the 51st State. He Ended Up Pushing It Toward the European Union.  The New York TimesCanada's Mark Carney and the EU shrug off Trump's threats, looking to forge an ""Alliance for the Future""  CBS News"
2026-09-17,TOP_NEWS,Mitch McConnell’s Confused And Frail Appearance Raise New Concerns (Video) - Forbes,Mitch McConnell’s Confused And Frail Appearance Raise New Concerns (Video)  ForbesWATCH: McConnell returns to the Senate for the first time since his June hospitalization  PBSGov. Beshear says McConnell owes Kentuckians proof he can serve day to day in the Senate  lex18.comWatch Mitch McConnell cast deciding vote on Senate farm bill  USA TodayWhat Mitch McConnell Looked Like After He Had to Be Told How to Vote  The New Republic
2026-09-17,TOP_NEWS,White House withdraws nominee for ICE director allied with DHS chief Mullin - The Washington Post,"White House withdraws nominee for ICE director allied with DHS chief Mullin  The Washington PostWhite House Pulls Nomination of Lance Schroyer, Ally of Markwayne Mullin, for ICE Director  The New York TimesTrump withdraws Lance Schroyer, a former Oklahoma state trooper, as his nominee to lead ICE  apnews.comWhite House pulls ICE director nominee  CNNTracking Trump: Trump withdraws ICE nominee; Kennedy Center legal update; RFK Jr. attends anti-vax conference; and more  The Washington Post"
2026-09-17,TOP_NEWS,Bail set for ICE officer accused of lying and assault in non-fatal shooting in Minneapolis - apnews.com,Bail set for ICE officer accused of lying and assault in non-fatal shooting in Minneapolis  apnews.comICE agent Christian Castro appears in Minneapolis shooting case  5 EYEWITNESS NEWSICE agent appears in Minnesota court to face charges in the shooting of a Venezuelan immigrant  NPRICE agent arrested in Minneapolis on charges of assault and false reporting of crime  The GuardianICE Officer Christian Castro arrested in Minnesota  FOX 9 Minneapolis-St. Paul
2026-09-17,TOP_NEWS,"This country has over 100,000 people age 100 or older for first time - USA Today","This country has over 100,000 people age 100 or older for first time  USA TodaySee more headlines & perspectives on Google News"
2026-09-17,TOP_NEWS,"What the Fed's interest rate hike reveals about Warsh, Trump and inflation - CBS News","What the Fed's interest rate hike reveals about Warsh, Trump and inflation  CBS NewsHome sellers may have to 'take a hit' as rates rise, real estate experts say  Fox BusinessThe Fed was bullied into hiking rates. Now it hopes it didn’t royally screw up  CNNU.S. Markets Sell Off After Fed’s Warsh Says Inflation Is Still ‘Too High’  wsj.comWhy the Federal Reserve is lifting rates now, and what it means  apnews.com"
2026-09-17,TOP_NEWS,OpenAI caught its models leaving notes to successors to hide bad behavior - TechCrunch,"OpenAI caught its models leaving notes to successors to hide bad behavior  TechCrunchOur framework for reporting model misalignment  openai.comOpenAI Discloses Six New Incidents of ‘Concerning’ A.I. Behavior  The New York TimesOpenAI Reports New AI Safety Incidents, Sets Disclosure Plan  Bloomberg.comAn OpenAI Agent Tried to Jailbreak Itself  WIRED"
2026-09-17,TOP_NEWS,The Apple Watch Series 12 is the start of a new wearable era - The Verge,"The Apple Watch Series 12 is the start of a new wearable era  The VergeApple Watch Series 12 Review: I’m Loving the Subscription-Free Life  CNETApple Watch Ultra 4 Review: The smartwatch for the health-conscious  MashableApple Watch Series 12 Returns to Ceramic, Fired Three Times Over  Cool HuntingHands-On: The Apple Watch Series 12 And Ultra 4  Hodinkee"
