date,source,title,description
2025-10-08,TOP_NEWS,Live Updates: Trump Says Gaza Cease-Fire Deal Is ‘Very Close’ - The New York Times,Live Updates: Trump Says Gaza Cease-Fire Deal Is ‘Very Close’  The New York TimesView Full Coverage on Google News
2025-10-08,TOP_NEWS,"Florida man arrested, charged with ‘maliciously starting’ catastrophic L.A. Palisades Fire - San Francisco Chronicle","Florida man arrested, charged with ‘maliciously starting’ catastrophic L.A. Palisades Fire  San Francisco ChronicleJonathan Rinderknecht accused of starting blaze that turned into destructive Palisades Fire  ABC7 Los AngelesMan Wanted for Attempted Murder | Oct. 8, 2025 | News 19 at 5 p.m.  YahooOfficials arrest man in Florida on suspicion of starting devastating Palisades Fire  CNNUber driver charged in connection with starting the Palisades Fire  LAist"
2025-10-08,TOP_NEWS,"IRS tells employees furlough backpay guaranteed, while WH counters in memo - Axios","IRS tells employees furlough backpay guaranteed, while WH counters in memo  AxiosScoop: White House memo says furloughed federal workers aren't entitled to backpay  AxiosSenate Majority Leader Thune says furloughed federal workers will get back pay  ABC News - Breaking News, Latest News and VideosOn Tuesday, the Trump admin said furloughed feds were not guaranteed back pay. On Wednesday, it sent notices saying they were  Government ExecutiveGovernment Shutdown 2025 Update: New fears over furloughed backpay  FOX 5 DC"
2025-10-08,TOP_NEWS,"Trump says Chicago mayor, Illinois governor should be jailed for response to ICE - The Washington Post","Trump says Chicago mayor, Illinois governor should be jailed for response to ICE  The Washington PostTrump Says Chicago Mayor and Illinois Governor Should Be Jailed Amid National Guard Tensions  The New York TimesRetribution Is Here  The AtlanticNational Guard poised to enter Chicago as Trump calls for jailing Democratic leaders  ReutersPresident Trump posts on Truth Social that Chicago Mayor Johnson, Gov. Pritzker ""should be in jail""  CBS News"
2025-10-08,TOP_NEWS,James Comey pleads not guilty to criminal charges following Trump pressure to prosecute - Politico,"James Comey pleads not guilty to criminal charges following Trump pressure to prosecute  PoliticoComey pleads not guilty as lawyers signal intent to argue Trump foe's case is politically motivated  AP NewsComey’s Two Legal Challenges to His Indictment, Explained  The New York TimesJames Comey trial set for Jan. 5 on charges sought by Trump  CNBCFormer FBI Director James Comey pleads not guilty and will argue he is unfairly targeted by Trump  CNN"
2025-10-08,TOP_NEWS,Pope Leo urges U.S. bishops to speak about Trump's immigration crackdown after being shown migrants' letters - CBS News,"Pope Leo urges U.S. bishops to speak about Trump's immigration crackdown after being shown migrants' letters  CBS NewsPope Leo Urges U.S. Bishops to Support Immigrants as Trump Escalates Deportations  The New York TimesPope Leo will ‘stand with’ Catholic leaders in protecting immigrants’ rights, advocates say  Politico‘The church cannot be silent,’ Pope Leo XIV tells El Pasoans in Vatican meeting on mass deportation fears  El Paso MattersPope Leo greets Hispanic ministry leaders from the USA  Vatican News"
2025-10-08,TOP_NEWS,"Shutdown tensions cause clashes to erupt on Capitol Hill: ""You're an embarrassment"" - Axios","Shutdown tensions cause clashes to erupt on Capitol Hill: ""You're an embarrassment""  AxiosTempers flare between Democratic senators and Speaker Johnson over Grijalva’s swearing in and shutdown strategy  CNNInside the Capitol, a Heated Spat Over the Shutdown and Epstein  The New York TimesSenate Democrats clash with House Speaker Mike Johnson over government shutdown and Jeffrey Epstein  NBC NewsSenators press Mike Johnson to swear in Democrat who could force Epstein vote  The Guardian"
2025-10-08,TOP_NEWS,What to do if your flight is delayed or canceled during the US government shutdown - AP News,What to do if your flight is delayed or canceled during the US government shutdown  AP NewsAir traffic control staffing shortages cause more flight delays as government shutdown drags on for eighth day  CNNGovernment shutdown impacts flight times; how it impacts Appleton Int'l Airport  WLUKStaffing challenges create delays at airports for second day as shutdown drags on  NBC NewsThe government shutdown keeps snarling air travel. Officials say it could get worse  NPR
2025-10-08,TOP_NEWS,US shutdown deadlock deepens as senators reject competing bills - The Guardian,US shutdown deadlock deepens as senators reject competing bills  The GuardianGovernment shutdown crosses one-week mark  CNNA dizzying ride on the Hill: Lawmakers debate in circles as shutdown enters week two  Fox NewsSenate votes fail again on Day 8 of government shutdown  CBS NewsTrump's off-script comments cause shutdown headaches for GOP  Politico
2025-10-08,TOP_NEWS,Macron to name new PM in next 48 hours - politico.eu,Macron to name new PM in next 48 hours  politico.euFall of yet another premier will make it hard for France to fix its finances. What’s behind its debt problem?  CNNMacron Will Name New Prime Minister Rather Than Call Elections  The New York TimesFrance's crisis takes an unexpected turn as Macron's allies defy him  CNBCOpinion | The World’s Worst Job Is in France  The Wall Street Journal
