date,source,title,description
2026-01-03,TOP_NEWS,"Venezuelan officials condemn Maduro's capture, calling it a ""kidnapping"" - CBS News","Venezuelan officials condemn Maduro's capture, calling it a ""kidnapping""  CBS NewsLive updates: Maduro, wife brought to New York after being captured in Venezuela  CNNLive updates: Venezuelan President Maduro arrives in New York to face criminal charges  NBC NewsOpinion | Trump’s Attack on Venezuela Is Illegal and Unwise  The New York TimesVenezuela's VP throws cold water on Trump's solution for running the country  Axios"
2026-01-03,TOP_NEWS,Important Travel Update for San Juan Disembarkation. - Virgin Voyages,Important Travel Update for San Juan Disembarkation.  Virgin VoyagesWhat Travelers Need to Know About Canceled Flights in the Caribbean  The New York TimesUS military action in Venezuela disrupts travel for New Englanders  WCVBMinnesotans stranded in Caribbean as flights halt following Venezuela strike  Star TribuneOver 300 flights canceled as Puerto Rico air travel is suspended  USA Today
2026-01-03,TOP_NEWS,Executive Order 07 - NYC.gov,"Executive Order 07  NYC.govAs Mamdani rises in New York, San Francisco turns away from the left  PoliticoRama Duwaji's fashion tells a story. See New York’s first lady  USA TodayBishop Robert Barron slams Zohran Mamdani's 'warmth of collectivism' line: ‘For God’s sake’  Fox NewsMayor Zohran Mamdani unveils new orders to tackle NYC housing crisis on Day 1  NBC New York"
2026-01-03,TOP_NEWS,Maduro overthrow in oil-rich Venezuela unlikely to shake energy markets in the near term - CNBC,"Maduro overthrow in oil-rich Venezuela unlikely to shake energy markets in the near term  CNBCTrump says US is taking control of Venezuela’s oil reserves. Here’s what it means  CNNAfter Maduro Ouster, Trump Takes On the Risks of Governing Venezuela  The Wall Street JournalA US Venezuela Victory May Help China Gain an Edge  Bloomberg.comNo quick wins in tapping Venezuela's oil reserves  Reuters"
2026-01-03,TOP_NEWS,Wisconsin judge convicted of obstructing arrest of immigrant resigns as GOP threatens impeachment - ABC News,Wisconsin judge convicted of obstructing arrest of immigrant resigns as GOP threatens impeachment  ABC NewsView Full Coverage on Google News
2026-01-03,TOP_NEWS,"A month before their 5-year anniversary, an Ohio couple was killed in the home where they exchanged vows. Here’s what we know - CNN","A month before their 5-year anniversary, an Ohio couple was killed in the home where they exchanged vows. Here’s what we know  CNNNo suspect as police investigate murder of dentist, wife in their Columbus home  WSYXShooting in Columbus' Weinland Park neighborhood kills dentist, wife  The Columbus DispatchColumbus double homicide, lack of info shakes Weinland Park community  The Columbus DispatchColumbus police ask for video, photos as investigation into couple’s deaths continues  nbc4i.com"
2026-01-03,TOP_NEWS,North Korea ‘has fired ballistic missile towards the Sea of Japan’ - The Guardian,North Korea ‘has fired ballistic missile towards the Sea of Japan’  The GuardianView Full Coverage on Google News
2026-01-03,TOP_NEWS,More Saudi airstrikes hit separatist positions in Yemeni port city - ABC News,More Saudi airstrikes hit separatist positions in Yemeni port city  ABC NewsTwo of the Middle East’s most powerful countries are facing off in Yemen. Here’s what to know  CNNUnderstanding the Saudi Reaction to the Escalation in Yemen  CSIS | Center for Strategic and International StudiesYemen's Houthis would benefit if fighting begins again  DWSaudi warplanes strike UAE-backed separatists in southern Yemen  NBC News
2026-01-03,TOP_NEWS,"After Venezuela operation, Trump says the whole hemisphere is in play - Politico","After Venezuela operation, Trump says the whole hemisphere is in play  PoliticoTrump signals more Latin American invasions could be next after capturing Maduro  AxiosTrump Hints at Next Targets After Shocking Invasion  The Daily BeastTrump sends warning to Mexico, Cuba and Colombia after invading Venezuela: 'Something has to be done...'  Times of IndiaTrump says Venezuela attack 'wasn't meant to be' warning to Mexico President Claudia Sheinbaum  New York Post"
2026-01-03,TOP_NEWS,"Removing Maduro Was ‘Donroe Doctrine’ in Action, Trump Says - The Wall Street Journal","Removing Maduro Was ‘Donroe Doctrine’ in Action, Trump Says  The Wall Street JournalThe ‘Putinization’ of US foreign policy has arrived in Venezuela  The GuardianTrump's unauthorized Venezuela attack won't help Americans | Opinion  USA TodayTrump coins ‘Don-roe Doctrine’ as he explains Venezuela operation  The HillWhat is the ‘Donroe Doctrine’?  NewsNation"
2026-01-03,TOP_NEWS,Tesla is no longer the world’s top EV seller - Morning Brew,"Tesla is no longer the world’s top EV seller  Morning BrewTesla loses title as world's biggest electric vehicle maker as sales fall for second year in a row  AP NewsTesla loses EV crown to China's BYD as competition, tax credit expiry hit demand  ReutersAuto & Transport Roundup: Market Talk  The Wall Street JournalTesla sales fall to lowest point since 2022  Axios"
2026-01-03,TOP_NEWS,5 Korean skincare ingredients you need to try in 2026 for the most flawless skin of your life - Times of India,"5 Korean skincare ingredients you need to try in 2026 for the most flawless skin of your life  Times of IndiaHow K-beauty went from a viral trend to an economic powerhouse  BBCWhich K-Beauty Trends Are Actually Worth the Hype?  AllureA Look Back on the Biggest K-Beauty Trends of 2025  VogueThe 11 Best K-Beauty Products of 2025, According to Bazaar Readers  Harper's BAZAAR"
2026-01-03,TOP_NEWS,Volkswagen is bringing physical buttons back to the dashboard with the ID. Polo EV - Engadget,Volkswagen is bringing physical buttons back to the dashboard with the ID. Polo EV  EngadgetVolkswagen unveils a new cockpit generation – debuting with the all-new ID. Polo  Volkswagen NewsroomVolkswagen Reveals That It Has Brought Back Physical Buttons  GizmodoVolkswagen Warns the Era of Small Gas Cars Is Ending  AutoblogVolkswagen shows off the ID. Polo EV interior for the first time before its big debut [Video]  Electrek
2026-01-03,TOP_NEWS,Say Goodbye To Fossil Fuels With This Gas Alternative Without Petroleum - bgr.com,Say Goodbye To Fossil Fuels With This Gas Alternative Without Petroleum  bgr.com
2026-01-03,TOP_NEWS,How to get stronger as you age - The Washington Post,"How to get stronger as you age  The Washington PostPut yourself on a path to becoming a super-ager with our seven-day longevity newsletter course, including expert tips and insights about the essential foods and exercises that could help add years to your life. Sign up here: https://wapo.st/4pqAbYL  facebook.comWhy am I feeling weaker as I get older?  thestar.com.myHow to be a ‘super ager’  The Washington Post"
2026-01-03,TOP_NEWS,"Instagram boss admits AI slop has won, but where does that leave creatives? - Creative Bloq","Instagram boss admits AI slop has won, but where does that leave creatives?  Creative BloqInstagram Chief Says AI Images Are Evolving Fast and He's Worried About Us Keeping Up  CNETInstagram CEO: More practical to label real content versus AI  MashableIn 2025, quitting social media felt easier than ever  EngadgetInstagram CEO Says AI Slop Is So Prevalent It Will Be Easier To Track Real Content  Forbes"
2026-01-03,TOP_NEWS,"'Marvel' star left with brain damage after freak accident, faces uphill health battle - KOMO","'Marvel' star left with brain damage after freak accident, faces uphill health battle  KOMOEvangeline Lilly has brain damage after falling face first on boulder  USA TodayEvangeline Lilly Says She Has Brain Damage Following Hawaii Fall and Concussion  Yahoo News CanadaMarvel Star Confirms Hollywood Departure with New Devastating Health Diagnosis  MovieWebEvangeline Lilly Says She Has Brain Damage, Decreased Function After Concussion  People.com"
