date,source,title,description
2025-05-05,TOP_NEWS,Trump's plan for movie tariffs leads to global confusion - NPR,"Trump's plan for movie tariffs leads to global confusion  NPRHollywood is shaken by Trump’s tariff plan for the movie industry  CNNLights, camera, inaction? Trump’s film tariff confuses Hollywood  PoliticoTrump, Jon Voight meeting led to Hollywood tariff proposal, his manager says  CNBCTrump Targets Movies Made Outside U.S. With 100% Tariff, Citing Hollywood’s Decline  The New York Times"
2025-05-05,TOP_NEWS,Netanyahu vows to relocate Gaza’s population after security cabinet approves plan to ‘conquer’ the enclave - CNN,"Netanyahu vows to relocate Gaza’s population after security cabinet approves plan to ‘conquer’ the enclave  CNNIsrael plans to seize parts of Gaza and stay indefinitely  The Washington PostSmotrich: Israelis should embrace the word ‘occupation,’ IDF won’t withdraw from Gaza  The Times of IsraelIsrael okays plan to intensify military operation in Gaza  NBC NewsIsrael plans to occupy and flatten all of Gaza if no deal by Trump's trip  Axios"
2025-05-05,TOP_NEWS,Hegseth orders Pentagon to slash top ranks of military - Politico,"Hegseth orders Pentagon to slash top ranks of military  PoliticoUS Defense Secretary Hegseth to slash senior-most ranks of military  ReutersHegseth orders cuts to Pentagon’s stable of generals and admirals  The Washington PostHegseth orders Pentagon to cut number of senior generals by 20%  CNNSecDef wields axe to brass, HQs, formations to fashion leaner Army  Defense News"
2025-05-05,TOP_NEWS,"Trump administration says it will pay immigrants in the US illegally $1,000 to leave the country - AP News","Trump administration says it will pay immigrants in the US illegally $1,000 to leave the country  AP NewsTrump Offers to Pay Immigrants Who Deport Themselves  The New York TimesTrump administration offers $1,000 to undocumented immigrants to leave US  The GuardianUS offers $1,000 stipend to encourage migrants to self-deport  ReutersU.S. offers migrants free airline tickets and $1,000 stipend if they self-deport  CBS News"
2025-05-05,TOP_NEWS,Trump touts 'very strong' Alcatraz as Bureau of Prisons assessing reopening prison - ABC News,"Trump touts 'very strong' Alcatraz as Bureau of Prisons assessing reopening prison  ABC NewsTrump's call to reopen Alcatraz as a prison could be stymied by roadblocks  NBC NewsAlcatraz, taco bowls and foreign films are on Trump’s mind  CNNWhy the notorious Alcatraz prison closed  PBSWhy did Alcatraz close in the first place?  KRON4"
2025-05-05,TOP_NEWS,Experts question Trump claiming 'I don't know' when asked about duty to uphold Constitution - ABC News,"Experts question Trump claiming 'I don't know' when asked about duty to uphold Constitution  ABC NewsFor Trump, the Constitution Is a Hindrance as He Pushes for Deportations  The New York TimesTrump is acting like it’s his choice whether he obeys the Constitution  CNNTrump, asked if he has to 'uphold the Constitution,' says, 'I don't know'  NBC NewsTrump Is Hiding Behind His Lawyers  The Atlantic"
2025-05-05,TOP_NEWS,App used by Trump adviser is temporarily suspending services after reported hack - Reuters,App used by Trump adviser is temporarily suspending services after reported hack  ReutersThe Signal Clone the Trump Admin Uses Was Hacked  404 MediaPhone app Mike Waltz was photographed using is investigating a hack  CNNMessaging app used by Trump official suspends operations after reported hack  CNBCApp used by Mike Waltz suspends services after hacking claims  NBC News
2025-05-05,TOP_NEWS,"Three dead, nine missing after panga boat capsizes near San Diego - BBC","Three dead, nine missing after panga boat capsizes near San Diego  BBCAt least 3 dead after boat overturns in Southern California  KTLA‘This was a mass casualty incident’: Boat washes up at Torrey Pines State Beach  fox5sandiego.com3 dead, 9 missing after panga boat believed to be carrying migrants capsizes off Del Mar near San Diego  ABC7 Los AngelesThree dead after suspected smuggling boat capsizes off Del Mar  San Diego Union-Tribune"
2025-05-05,TOP_NEWS,"University of Michigan President, Santa Ono, Set to Lead University of Florida - The New York Times","University of Michigan President, Santa Ono, Set to Lead University of Florida  The New York TimesFinley: The insult that cost the University of Michigan its president  The Detroit NewsAmid turmoil over protests and DEI fight, Santa Ono to depart University of Michigan presidency  Michigan AdvanceU-M's Santa Ono, leaving for University of Florida, gets mixed marks from students, staff  Detroit Free PressSanta Ono expects to leave University of Michigan for University of Florida this summer  MLive.com"
2025-05-05,TOP_NEWS,Trump administration asks judge to toss suit restricting access to abortion medication - AP News,Trump administration asks judge to toss suit restricting access to abortion medication  AP NewsTrump Administration Asks Court to Dismiss Abortion Pill Case  The New York TimesTrump to continue Biden's court defense of abortion drug mifepristone  ReutersTrump administration urges judge to toss states' lawsuit over access to abortion pill mifepristone  CBS NewsTrump administration urges court to dismiss abortion pill challenge  Axios
