date,source,title,description
2025-11-17,TOP_NEWS,Trump says he would sign bill to release Epstein files if it reaches his desk - abcnews.go.com,Trump says he would sign bill to release Epstein files if it reaches his desk  abcnews.go.comThe prospect of an embarrassing defeat convinced Trump to reverse course on Epstein files  CNNRepublicans quickly coalesce behind Epstein bill after Trump backs it  Politico'It’s time to bring the secrets out of the shadows': Epstein survivors' video message urges release of files  abcnews.go.comHouse Rules Cmte - Resolution to Release Epstein Files  C-SPAN
2025-11-17,TOP_NEWS,Federal judge blasts potential ‘government misconduct’ in Comey case - The Washington Post,Federal judge blasts potential ‘government misconduct’ in Comey case  The Washington PostJudge Says Justice Dept. May Have Committed Misconduct in Comey Case  The New York TimesJudge says James Comey indictment may be tainted by ‘profound investigative missteps’  CNNTrump DOJ’s James Comey case faces widening judicial backlash  The HillJudge appears skeptical of DOJ arguments for keeping Lindsey Halligan as prosecutor in James Comey and Letitia James cases  NBC News
2025-11-17,TOP_NEWS,Federal agents make 130 arrests in 48 hours as immigration crackdown puts Charlotte on edge - abcnews.go.com,"Federal agents make 130 arrests in 48 hours as immigration crackdown puts Charlotte on edge  abcnews.go.comImmigration Enforcement NC | Customs and Border agents to target Raleigh this week, state senator confirms  ABC11Immigration arrests in Charlotte have sparked fears, leading busiesses to close  NBC NewsProtests in Charlotte as aggressive immigration arrests continue  The GuardianCrowd participates in Asheville's ICE Out demonstration, with agents now in N.C.  WLOS"
2025-11-17,TOP_NEWS,Off-duty Alaska Airlines pilot who tried to crash plane midair will not serve prison time - bbc.com,"Off-duty Alaska Airlines pilot who tried to crash plane midair will not serve prison time  bbc.comOff-Duty Pilot Who Tried to Stop Plane's Engine Mid-Air After Ingesting Psychedelic Mushrooms Avoids Jail  People.comOff-duty pilot who tried to cut a flight’s engines midair won’t serve prison time, judge rules  CNNJoseph Emerson, off-duty pilot who tried to cut plane's engines midflight, sentenced to time served, supervised release  CBS NewsFormer Alaska Airlines pilot who tried to shut down engines midflight avoids prison time  abcnews.go.com"
2025-11-17,TOP_NEWS,Trump says he will sell F-35s to Saudi Arabia - Politico,"Trump says he will sell F-35s to Saudi Arabia  PoliticoTrump Live Updates: Latest News on Epstein Files, F-35 Jets and More  The New York TimesDonald Trump set to agree deals during Saudi crown prince’s visit  Financial TimesTrump says he will approve sale of F-35 fighter jets to Saudi Arabia  Al JazeeraScoop: Israel wants Trump to condition F-35 sale to Saudi Arabia on Israel normalization  Axios"
2025-11-17,TOP_NEWS,New York Officials to Team Up With Wall Street to Keep National Guard Out - The Wall Street Journal,"New York Officials to Team Up With Wall Street to Keep National Guard Out  The Wall Street JournalAn early test of a Mamdani-Trump relationship? Security clearance.  PoliticoMamdani reaches out to White House to set up meeting with Trump  NBC NewsTrump signals he may soon meet with political adversary Zohran Mamdani  The GuardianTrump plans to meet with Mamdani, says we'll ‘work something out'  NBC New York"
2025-11-17,TOP_NEWS,Lawrence Summers to step back from public roles over ties to Epstein - Financial Times,"Lawrence Summers to step back from public roles over ties to Epstein  Financial TimesExclusive: Elizabeth Warren calls on Harvard to sever ties with Larry Summers after new Jeffrey Epstein emails  CNNJeffrey Epstein files: Larry Summers steps back from public commitments over email fallout  CNBCLarry Summers steps back from public commitments, ‘deeply ashamed’ by Epstein revelations  PoliticoAs Summers Sought Clandestine Relationship With Woman He Called a Mentee, Epstein Was His ‘Wing Man’  The Harvard Crimson"
2025-11-17,TOP_NEWS,What to know about Trump's U.S. gunboat diplomacy near Venezuela - Axios,What to know about Trump's U.S. gunboat diplomacy near Venezuela  AxiosTrump Gives Mixed Messages About Military Action Against Venezuela  The New York TimesTrump hints at diplomatic window with Maduro but muses about hitting drug facilities in other countries  CNNThe USS Gerald R. Ford aircraft carrier is in the Caribbean. Here's its backstory  NPRTrump says he won’t rule out sending troops into Venezuela  The Washington Post
2025-11-17,TOP_NEWS,Unprecedented plans for asylum system sees government walk tightrope - bbc.com,Unprecedented plans for asylum system sees government walk tightrope  bbc.comWhy Britain Is Embracing ‘Negative Nation Branding’  The New York TimesMahmood defends overhaul of 'out of control' asylum system  bbc.comU.K. proposes new asylum policy with 20-year wait and asset seizures  The Washington PostBritain toughens asylum policy in major overhaul as anti-immigration sentiment rises  Reuters
2025-11-17,TOP_NEWS,Trump says he'll sell Saudis F-35s as crown prince set to visit White House - abcnews.go.com,Trump says he'll sell Saudis F-35s as crown prince set to visit White House  abcnews.go.comOpinion | Mohammed bin Salman Visits D.C. With New Priorities  The New York TimesOpinion | MBS comes to Washington. Regrettably.  The Washington PostOpinion | MBS Returns to Washington  The Wall Street JournalSaudi prince restores clout in first White House trip since Khashoggi crisis  Reuters
