date,source,title,description
2025-07-19,TOP_NEWS,"Driver slams into crowd outside Hollywood nightclub, critically injuring 7 and wounding more than 20 others - Los Angeles Times","Driver slams into crowd outside Hollywood nightclub, critically injuring 7 and wounding more than 20 others  Los Angeles Times30 injured after car plows through crowd outside East Hollywood nightclub; driver pulled from vehicle and shot  ABC7 Los AngelesCar strikes crowd outside Los Angeles venue, injuring 30. Bystanders attack driver, who was shot  AP NewsMan whose car struck crowd outside LA club, injuring 30, was shot, attacked by crowd  NPRNews Wrap: Dozens injured after car crashes into crowd in Los Angeles  PBS"
2025-07-19,TOP_NEWS,Israel and Syria agree ceasefire as Israel allows Syrian troops limited access to Sweida - Reuters,Israel and Syria agree ceasefire as Israel allows Syrian troops limited access to Sweida  ReutersClashes rage in Druze region as Syria struggles to enforce ceasefire  ReutersWhy did Israel attack Syria — and what does it have to do with the Druze  The Washington PostPro-Israel congressman accuses Tel Aviv of ‘mocking’ Trump with ‘suicidal’ strikes in Syria  Fox NewsFierce Fighting On Ongoing In Syria's Suweida Despite Declarations Of Ceasefire  i24NEWS
2025-07-19,TOP_NEWS,Police are investigating a man's death after he was pulled into MRI machine - NPR,"Police are investigating a man's death after he was pulled into MRI machine  NPRMan dies after being sucked into Long Island MRI machine  Yahoo HomeNassau County woman recalls harrowing experience of her husband being pulled into MRI machine  News 12Man Who Was Pulled Into M.R.I. Machine Has Died, Police Say  The New York TimesMan dies after heavy weight-training chain around neck pulls him into MRI machine  KSL News"
2025-07-19,TOP_NEWS,Trump sues Wall Street Journal and Rupert Murdoch over story reporting on Epstein ties - PBS,Trump sues Wall Street Journal and Rupert Murdoch over story reporting on Epstein ties  PBSExclusive | Jeffrey Epstein’s Friends Sent Him Bawdy Letters for a 50th Birthday Album. One Was From Donald Trump.  The Wall Street JournalTrump Sues Wall Street Journal for Article on Note to Epstein  The New York Times‘This is a much better place’: WSJ bombshell unites a frayed MAGA  PoliticoTrump said he never ‘wrote a picture.’ This woman solicited two drawings from him  CNN
2025-07-19,TOP_NEWS,Santa Monica apartment is focus of probe into blast that killed 3 L.A. County sheriff's deputies - Los Angeles Times,"Santa Monica apartment is focus of probe into blast that killed 3 L.A. County sheriff's deputies  Los Angeles Times3 deputies killed in East L.A. explosion leave behind 16 children  KTLAInvestigators in L.A. Explosion Examine Condo for Link to Explosives  The New York TimesDeadly East L.A. blast follows other incidents at sheriff’s training facilities  Los Angeles TimesDetective William Osborn, Los Angeles County Sheriff's Department, California  Officer Down Memorial Page"
2025-07-19,TOP_NEWS,"A Kite Surfer, Navy SEAL and Makeup Artist: Freed in a U.S.-Venezuela Swap - The New York Times","A Kite Surfer, Navy SEAL and Makeup Artist: Freed in a U.S.-Venezuela Swap  The New York TimesEl Salvador releases hundreds of US deportees from notorious prison in US-Venezuela swap  CNNFamilies welcome Venezuelans released from El Salvador with joy, grief  The Washington PostMen the Trump administration sent to El Salvador mega-prison freed in prisoner swap  NBC NewsMakeup artist is one of the US deportees sent from El Salvador to Venezuela, congressman says  AP News"
2025-07-19,TOP_NEWS,Here’s where public broadcasting cuts hit the hardest - The Washington Post,Here’s where public broadcasting cuts hit the hardest  The Washington PostCongress Agrees to Claw Back Foreign Aid and Public Broadcast Funds  The New York TimesHill Republicans brace for another grueling fight over Trump’s spending cuts  PoliticoWhat will happen to PBS and NPR stations once they lose federal funding?  CNNKUOW listeners give nearly $1.5 million in one day  The Seattle Times
2025-07-19,TOP_NEWS,Top Dem Deflates Gabbard’s Obama ‘Coup’ Claims in Two Words - The Daily Beast,Top Dem Deflates Gabbard’s Obama ‘Coup’ Claims in Two Words  The Daily BeastGabbard threatens Obama officials with criminal referral over 2016 election assessment  CNNGabbard Claims Obama Administration Tried to Undermine Trump in 2016  The New York TimesWarner escalates critique of Gabbard at Aspen conference  PoliticoTulsi Gabbard calls for Obama to be prosecuted over 2016 election claims  The Guardian
2025-07-19,TOP_NEWS,At Least 28 Dead After Tourist Boat Capsizes in Vietnam’s Ha Long Bay - The New York Times,At Least 28 Dead After Tourist Boat Capsizes in Vietnam’s Ha Long Bay  The New York TimesAt least 34 dead after tourist boat capsizes during violent thunderstorm in Vietnam  Fox NewsDozens dead in Vietnam after Ha Long Bay tourist ferry sinks  Yahoo HomeRescuers search for survivors after tourist boat capsizes killing dozens in Vietnam  CNNDeath toll climbs to 34 after tourist boat carrying 53 capsizes in Ha Long Bay  VnExpress International
2025-07-19,TOP_NEWS,"32 Palestinians killed trying to reach food distribution hubs, Gaza authorities say - NPR","32 Palestinians killed trying to reach food distribution hubs, Gaza authorities say  NPRMore than 30 killed after Israeli forces open fire on people seeking food in Gaza, health ministry says  CNNGaza Health Ministry Says Israeli Military Killed 32 Near Aid Site  The New York TimesAt least 104 killed as Israel targets food aid sites in Gaza again  Al JazeeraAt least 36 killed by Israeli fire while seeking aid in Gaza, hospital says  Reuters"
2025-07-19,TOP_NEWS,US envoy demands ‘harsh consequences’ as he visits Christian town attacked by settlers - The Times of Israel,"US envoy demands ‘harsh consequences’ as he visits Christian town attacked by settlers  The Times of IsraelUS says attack on West Bank Palestinian church was 'act of terror'  ReutersHuckabee visits Christian church in West Bank that was target of arson attack  CBS NewsIn the birthplace of Christianity, churches and communities are coming under attack from Jewish settlers  NBC NewsUS Ambassador Mike Huckabee visits West Bank's Taybeh  The Jerusalem Post"
2025-07-19,TOP_NEWS,Hope for peace as DR Congo and M23 rebels sign peace deal in Qatar - BBC,"Hope for peace as DR Congo and M23 rebels sign peace deal in Qatar  BBCCongo and Rwanda-backed rebels sign declaration of principles to end conflict in eastern Congo  AP NewsDR Congo, M23 rebels sign deal in Qatar to end fighting in eastern Congo  Al JazeeraCongo, M23 rebels pledge in Qatar to reach peace deal next month  ReutersCongo and M23 rebels sign declaration of principles for permanent ceasefire  PBS"
2025-07-19,TOP_NEWS,Why the Federal Reserve’s Building Renovation Costs $2.5 Billion - Bloomberg.com,"Why the Federal Reserve’s Building Renovation Costs $2.5 Billion  Bloomberg.comUnraveling the legal, economic and market ramifications if Trump tries to fire Fed Chair Powell  CNBCTrump appointees pushed more marble in Fed building renovation White House now attacks  AP News""The Daily Show"" Destroyed Trump's Latest Biden Attack By Showing Literally Just 1 Clip That Proved He Was So, So Wrong  Yahoo HomeTrump’s Withering Criticism of Powell Puts Fed Decisions Under Microscope  The New York Times"
2025-07-19,TOP_NEWS,Trump administration imposes limits on Mexican flights and threatens Delta alliance in trade dispute - AP News,Trump administration imposes limits on Mexican flights and threatens Delta alliance in trade dispute  AP NewsView Full Coverage on Google News
2025-07-19,TOP_NEWS,Sarepta says it won't comply with FDA request to stop shipping gene therapy Elevidys - Reuters,"Sarepta says it won't comply with FDA request to stop shipping gene therapy Elevidys  ReutersSarepta Refuses FDA Request to Stop Shipping Muscular Dystrophy Drug Elevidys  The New York TimesFDA Requests Sarepta Therapeutics Suspend Distribution of Elevidys and Places Clinical Trials on Hold for Multiple Gene Therapy Products Following 3 Deaths  fda.govPatient dies in Sarepta gene therapy trial, adding to safety concerns  statnews.comSarepta Therapeutics Stock Plunges After Another Patient Death Is Linked to One of Its Gene Therapies  The Wall Street Journal"
2025-07-19,TOP_NEWS,3 reasons why investors have largely ignored Trump’s tariff threats as Aug. 1 deadline approaches - MarketWatch,3 reasons why investors have largely ignored Trump’s tariff threats as Aug. 1 deadline approaches  MarketWatchMarkets are shrugging off Trump's tariffs. Experts explain why.  ABC NewsTrading Day: Tariff cloud reappears over sunny Wall Street  ReutersStock Markets Aren't Testing Trump on Tariffs. They Probably Should.  Barron'sStocks Shrug Off Trump’s Latest Tariff Threats  The New York Times
2025-07-19,TOP_NEWS,Here’s how to save on a Samsung Galaxy Z Fold 7 preorder - The Verge,"Here’s how to save on a Samsung Galaxy Z Fold 7 preorder  The VergeThe Breakthroughs Powering Samsung’s Thinnest, Most Refined Foldables  Samsung Mobile PressReview: The incredibly thin Galaxy Z Fold 7 is my favorite Samsung foldable yet  MashableSamsung Galaxy Z Fold 7 Specs vs. Google Pixel 9 Pro Fold: How Each Fold Phone Compares  CNETEngadget review recap: Galaxy Z Fold 7, Panasonic S1 II, Samsung QS700F and more  Engadget"
2025-07-19,TOP_NEWS,Krafton's ready to take on Subnautica's creators in court - Eurogamer,"Krafton's ready to take on Subnautica's creators in court  EurogamerWhat the hell is going on with Subnautica 2?  Engadget‘Subnautica 2’ Leaders Say Krafton Sabotaged Game Over Payout  Bloomberg.comKrafton responds to Subnautica founders’ lawsuit: ‘We look forward to defending ourselves in court’  Video Games ChronicleNew Unknown Worlds CEO reacts to fans planning Subnautica 2 boycott: ""Wow ... That's very disappointing""  GamesRadar+"
2025-07-19,TOP_NEWS,"36-year-old lives and travels in her truck full-time, spends $1,305/month: 'I'm comfortable in very small spaces' - CNBC","36-year-old lives and travels in her truck full-time, spends $1,305/month: 'I'm comfortable in very small spaces'  CNBC"
2025-07-19,TOP_NEWS,Tech company CEO resigns after video captured at Coldplay concert goes viral - PBS,"Tech company CEO resigns after video captured at Coldplay concert goes viral  PBSAstronomer CEO resigns after viral Coldplay concert incident  CNNAstronomer CEO, Caught In Kiss Cam During Coldplay Concert, Resigns  NDTVESPN 'SportsCenter' Anchors Under Fire For Friday's Stunt  Yahoo SportsKiss cam incident at Coldplay concert highlights the technology's awkward history  NPR"
