date,source,title,description
2026-07-25,TOP_NEWS,Democrats pick new Senate candidate in Maine in aftermath of Platner debacle - The Washington Post,"Democrats pick new Senate candidate in Maine in aftermath of Platner debacle  The Washington PostMaine Democratic delegates choose Troy Jackson as new nominee to face US Sen. Susan Collins  AP NewsDemocrats nominate Troy Jackson to replace Graham Platner in must-win Maine Senate race  NBC NewsMaine Democratic Senate frontrunner faces scrutiny over alleged anger outbursts  CNNAfter Democratic Shake-Up, Susan Collins Holds Enormous Cash Edge in Maine  The New York Times"
2026-07-25,TOP_NEWS,Iran-backed Houthis fire missiles at Saudi Arabia in response to airstrikes in Yemen - AP News,Iran-backed Houthis fire missiles at Saudi Arabia in response to airstrikes in Yemen  AP NewsSee more headlines & perspectives on Google News
2026-07-25,TOP_NEWS,5 standout moments from Trump’s fiery WHCA dinner speech - The Hill,"5 standout moments from Trump’s fiery WHCA dinner speech  The HillTrump bombed at the White House Correspondents’ Dinner — and proved its point  CNNTrump lobs insults at political opponents, press during rescheduled White House correspondents' dinner  ABC News - Breaking News, Latest News and VideosTrump returns to WHCD with measured tribute and sharp attacks after April shooting  PoliticoColumn | The second-weirdest White House correspondents’ dinner I’ve ever attended  The Washington Post"
2026-07-25,TOP_NEWS,Trump tariffs come back to haunt GOP as elections near - The Hill,"Trump tariffs come back to haunt GOP as elections near  The HillTrump sued hours after new tariffs take effect, as experts say they may not hold up  CNBCTrump tariff fine print reveal raft of exemptions  PoliticoWhat Trump’s Latest Tariffs Mean for the American Economy  WSJTrump’s appetite for tariffs never faded. His next moves could reshape trade  CNN"
2026-07-25,TOP_NEWS,Military Families Express Outrage After Pentagon Lowers Number of U.S. Troop Deaths in Iran War - The New York Times,"Military Families Express Outrage After Pentagon Lowers Number of U.S. Troop Deaths in Iran War  The New York TimesA teen, a fiancé and a ‘fearless’ father of 2 are among the service members killed or missing in the Iran war  CNNPentagon lowers official Iran war death toll, omitting four killed this month  CNBCPentagon lowers count of Iran war dead and wounded, sparking questions and outrage  ABC News - Breaking News, Latest News and VideosMassie: Hegseth is breaking law with Iran war  The Hill"
2026-07-25,TOP_NEWS,Hawaii Lt. Gov. Sylvia Luke indicted on bribery charges - Politico,"Hawaii Lt. Gov. Sylvia Luke indicted on bribery charges  PoliticoBribery Charges: Sylvia Luke, Ex-State Rep And Others Indicted In Corruption Case  Honolulu Civil BeatHawaii's Democratic lieutenant governor indicted in state corruption investigation  Fox NewsHawaii Lt. Gov. Is Indicted in Corruption Investigation  The New York TimesAfter the Indictment: Questions, Reforms, What’s Ahead  KHON2"
2026-07-25,TOP_NEWS,Cajun Navy leader warns Nolan Wells' search area has deadly 'washing machine' currents: 'Lots of drownings' - Fox News,"Cajun Navy leader warns Nolan Wells' search area has deadly 'washing machine' currents: 'Lots of drownings'  Fox NewsEverything Nolan Wells’ Friends and Attendees Have Said About the Fatal Fourth of July Party  People.comA beach party, a call for help and missing pictures: Inside the day of Nolan Wells’ death  NBC NewsMystery girl in Nolan Wells case reportedly identified  NewsNationHere's why Nolan Wells' death is more than just a mystery  USA Today"
2026-07-25,TOP_NEWS,U.S. appeals court rules Trump cannot implement mail-in voting order - CNBC,U.S. appeals court rules Trump cannot implement mail-in voting order  CNBCFederal appeals court rejects Trump bid to enforce mail ballot order ahead of midterm elections  Fox NewsAppeals court rejects Trump bid to curb mail-in voting in 23 states  The GuardianAppeals court upholds injunction on President Trump’s mail-in voting order  The HillTrump’s Mail Voting Plan Blocked as Appeals Court Favors States  Bloomberg.com
2026-07-25,TOP_NEWS,"India's education minister steps down after weeks of protests led by ""Cockroach"" party - CBS News","India's education minister steps down after weeks of protests led by ""Cockroach"" party  CBS NewsIndia’s education minister resigns after days of ‘Cockroach’ youth protests over exam paper leaks  CNN‘We have done it’: Joy as ‘Cockroach’ protests push India minister out  Al JazeeraDharmendra Pradhan resigns: Government took exit call after Wangchuk breakthrough failed to end protests  The Times of IndiaIndia's 'cockroach' movement ousts minister, but can Modi calm youth?  NPR"
2026-07-25,TOP_NEWS,Trump said to fume at energy secretary for announcing Saudi nuclear deal without his okay - The Times of Israel,"Trump said to fume at energy secretary for announcing Saudi nuclear deal without his okay  The Times of IsraelThe Saudis Learn the Truth About Trump  The AtlanticHow Trump upended the Saudi nuclear deal less than 24 hours after its signing  CNNTrump wants Saudi Arabia in Abraham Accords, but it hasn’t been easy for UAE  The Washington PostTrump says he won't proceed with nuclear deal unless Saudis join Abraham Accords  Reuters"
2026-07-25,TOP_NEWS,Zelenskyy warns of 'massive' Russian attack within 48 hours - Euronews.com,Zelenskyy warns of 'massive' Russian attack within 48 hours  Euronews.comTen killed in Russian attack on drone exhibition near Kyiv  BBCRussian strike on Ukrainian arms expo prompts outrage in Kyiv  The Washington PostRussian ballistic strike kills 10 after Ukraine’s Zelenskyy hosts US company making Patriots  AP NewsUkraine war briefing: Russia launches deadly attack on weapons exhibition near Kyiv  The Guardian
2026-07-25,TOP_NEWS,The ICC looks ahead after the ouster of its chief prosecutor - AP News,The ICC looks ahead after the ouster of its chief prosecutor  AP NewsICC member states vote to dismiss chief prosecutor Khan  CNNICC Chief Prosecutor Ousted Over Sexual Assault Allegations  WSJKarim Khan ousted as prosecutor of international criminal court  The GuardianStatement of ICC Office of the Prosecutor on the ASP decision on disciplinary proceedings involving the Prosecutor  | International Criminal Court
2026-07-25,TOP_NEWS,Taylor Farms CEO breaks silence over explosive diarrhea outbreak as class-action lawsuit filed - New York Post,"Taylor Farms CEO breaks silence over explosive diarrhea outbreak as class-action lawsuit filed  New York PostTaylor Farms Called White House to Try to Delay Cyclospora Recall  WSJF.D.A. Announces New Cyclosporiasis Outbreak With 72 Cases  The New York TimesCyclospora Outbreak Linked to Iceberg Lettuce in 9 States | Cyclosporiasis  Centers for Disease Control and Prevention | CDC (.gov)Restaurant visits fall, grocery store lettuce sales dip. Here's how cyclosporiasis is affecting businesses.  CBS News"
2026-07-25,TOP_NEWS,Hugging Face CEO shares his demands of OpenAI after 'rogue' agent hack: 'It deserves an unprecedented response' - Business Insider,"Hugging Face CEO shares his demands of OpenAI after 'rogue' agent hack: 'It deserves an unprecedented response'  Business InsiderEXCLUSIVE: Its AI agent spent days hacking a company, but sources say OpenAI did not notice for a week  ReutersOpenAI and Hugging Face partner to address security incident during model evaluation  OpenAIDid OpenAI's models just breach its own risk 'red line'? Outside safety experts think so  FortuneOpenAI Says Its A.I. Models Went Rogue and Attacked a Digital Library  The New York Times"
2026-07-25,TOP_NEWS,SpaceX eyes tower catch for next Starship after auspicious end to 13th flight - Ars Technica,"SpaceX eyes tower catch for next Starship after auspicious end to 13th flight  Ars TechnicaSpaceX's Starship megarocket makes the 'softest splashdown' ever after launching next-gen Starlink satellites in Flight 13 test (video)  space.comSpaceX completes two launches this week, including a test flight for Starship  YahooSuper Heavy-Starship rocket chalks up mostly successful test flight  Spaceflight NowSpaceX's Starship V3 deploys most advanced Starlink satellites then pulls off best re-entry yet  Fortune"
