date,source,title,description
2026-05-22,TOP_NEWS,Tulsi Gabbard resigns as Trump's national intelligence director - PBS,Tulsi Gabbard resigns as Trump's national intelligence director  PBSTulsi Gabbard Resigns as Director of National Intelligence. Trump Names Aaron Lukas Acting Chief.  The New York TimesTrump news at a glance: sidelined Tulsi Gabbard resigns as US director of national intelligence  The GuardianTulsi Gabbard is resigning as director of national intelligence  CNNOpinion | Tulsi Gabbard self-humiliation wasn’t enough for Trump  MS NOW
2026-05-22,TOP_NEWS,Judge Dismisses Criminal Case Against Kilmar Armando Abrego Garcia - The New York Times,"Judge Dismisses Criminal Case Against Kilmar Armando Abrego Garcia  The New York TimesJudge dismisses charges against Kilmar Abrego Garcia, saying Todd Blanche spurred a ‘tainted investigation’  CNNUS judge dismisses criminal indictment against Kilmar Ábrego García  The GuardianFederal judge dismisses human smuggling case against Kilmar Abrego Garcia  ABC News - Breaking News, Latest News and VideosJudge drops criminal case against Kilmar Abrego García, ruling it vindictive  The Washington Post"
2026-05-22,TOP_NEWS,Trump says he will not attend son Donald Trump Jr.'s wedding - Reuters,"Trump says he will not attend son Donald Trump Jr.'s wedding  ReutersDonald Trump Jr.’s wedding celebration will be on a small island in the Bahamas — without his father present, sources say  CNNDonald Trump Jr. marries Bettina Anderson in Florida  The HillTrump to skip his son’s wedding due to ‘circumstances pertaining to government’  PoliticoTrump skipping wedding of son Donald Jr. to Bettina Anderson  CNBC"
2026-05-22,TOP_NEWS,Fallout begins in ‘Broadview Six’ case meltdown as prosecutor loses Washington posting - Chicago Tribune,Fallout begins in ‘Broadview Six’ case meltdown as prosecutor loses Washington posting  Chicago Tribune'Broadview Six' federal prosecutor Sheri Mecklenburg terminated from US Senate Judiciary Committee after misconduct allegations  ABC7 ChicagoCharges dropped against activists in Chicago immigration crackdown amid grand jury misconduct claims  CNNIllinois Sen. Dick Durbin fires Sheri Mecklenberg as Senate Judiciary Committee counsel after Broadview Six allegations  CBS News'Broadview Six' charges dropped as Chicago's top federal prosecutor admits case was tainted by misconduct  Chicago Sun-Times
2026-05-22,TOP_NEWS,California woman dead in murder-suicide may have given thousands to a scammer claiming to be Tom Selleck - NBC News,"California woman dead in murder-suicide may have given thousands to a scammer claiming to be Tom Selleck  NBC NewsRSO: Evidence suggests death of Bermuda Dunes couple could be a murder-suicide  KESQWoman Found Dead with Husband in Murder-Suicide Had Been Scammed by a Tom Selleck Impersonator, Says Friend  People.comSlayings rock quiet town after alleged Tom Selleck catfish targeted woman before couple found dead: friend  Fox NewsCalifornia country club double homicide may be linked to Tom Selleck imposter  SFGATE"
2026-05-22,TOP_NEWS,Trump met top advisers on Iran as he weighs return to war - Axios,"Trump met top advisers on Iran as he weighs return to war  AxiosTrump meets with national security officials as he weighs next steps on Iran  CNNU.S. prepares for new military strikes against Iran  CBS NewsAs Trump Weighs Return to Conflict in Iran, Here’s What Could Be Targeted Next  The New York TimesTrump says Iran war ‘will be over with soon’ as progress reported in ongoing talks  The Times of Israel"
2026-05-22,TOP_NEWS,DNC autopsy author was previously part of another Democratic humiliation - Politico,"DNC autopsy author was previously part of another Democratic humiliation  PoliticoTakeaways from the DNC autopsy  CNNIn Dissecting 2024 Loss, Democrats’ Report Ignores Gaza, Biden’s Age  The New York TimesFirst House Democrat calls for Martin to resign from DNC  The HillEvan Barker: Has the Party I Quit Learned from Its Mistakes?  The Free Press"
2026-05-22,TOP_NEWS,"Trump immunity from IRS audit shocks experts, who warn it could undermine trust in tax system - AP News","Trump immunity from IRS audit shocks experts, who warn it could undermine trust in tax system  AP NewsSee more headlines & perspectives on Google News"
2026-05-22,TOP_NEWS,Despite ‘chaotic communication’ Polish aide says Trump is committed to troops in Europe - politico.eu,"Despite ‘chaotic communication’ Polish aide says Trump is committed to troops in Europe  politico.euCable: US-Polish troop fracas due partly to bad US messaging  PoliticoTrump says he's sending 5,000 more troops to Poland, stirring confusion about US presence in Europe  Dallas NewsTrump is cutting the numbers of US troops in Europe. Here’s how  CNNNATO allies grapple with U.S. pullback, confusion over its military plans  The Washington Post"
2026-05-22,TOP_NEWS,"Flotilla activists describe beatings, tasers and mistreatment by Israeli forces - Politico","Flotilla activists describe beatings, tasers and mistreatment by Israeli forces  PoliticoFreed Gaza flotilla activists accuse Israeli forces of sexual violence and abuse while in custody  CNNIsraeli security minister who taunted flotilla activists has a record of extreme actions  AP NewsIsrael’s Human Wrecking Ball  The AtlanticGaza flotilla activists allege abuse by Israeli forces while detained  BBC"
