date,source,title,description
2026-02-01,TOP_NEWS,"Rising crime, inequality and disenchantment: What’s at stake in Costa Rica’s elections - CNN","Rising crime, inequality and disenchantment: What’s at stake in Costa Rica’s elections  CNNCosta Rica heads to polls amid fears of authoritarian turn  The GuardianRight-Wing Populist Holds Commanding Lead Ahead of Costa Rica’s Election  The New York TimesCosta Ricans vote as right-wing populists aim to extend mandate  ReutersA vote for continuity? What to know for Costa Rica’s presidential election  Al Jazeera"
2026-02-01,TOP_NEWS,"Don Lemon’s arrest balances freedom of religion vs. freedom of the press, Todd Blanche says - Politico","Don Lemon’s arrest balances freedom of religion vs. freedom of the press, Todd Blanche says  PoliticoDon Lemon and Georgia Fort vow to continue reporting following arrests tied to anti-ICE protest  NPRDon Lemon quotes the Bible in response to arrest for Minnesota church storming  Fox NewsArrests of journalists fuel backlash as anti-ICE protests spread from Minneapolis  PBSFormer CNN journalist Don Lemon attends 2026 Grammys following arrest over Minnesota protest  ABC News"
2026-02-01,TOP_NEWS,Can Tom Homan De-escalate ICE Tensions in Minnesota? - The New York Times,"Can Tom Homan De-escalate ICE Tensions in Minnesota?  The New York TimesTrump signals retreat on immigration even as he doubles down  MS NOW‘Trust Has Been Breached’  The AtlanticAgents in Minneapolis could be pulled back if local officials co-operate, border tsar says  BBCWhite House banks on Homan to help avert shutdown  Politico"
2026-02-01,TOP_NEWS,Nearly 60 vehicles collide on both sides of Calif. state highway - SFGATE,"Nearly 60 vehicles collide on both sides of Calif. state highway  SFGATE59-vehicle pile up in foggy conditions closed major California highway for hours  CBS NewsMassive 59-vehicle pile-up in dense fog on California highway  KTLA10 Injured in 59-Vehicle Pileup on Fog-Shrouded California Highway, Police Say  The New York TimesDrivers recount being stuck in 59-vehicle pileup on Highway 99 in Tulare County  ABC30 Fresno"
2026-02-01,TOP_NEWS,"US is in talks with Cuban leadership, says Trump, after blockade threats - The Guardian","US is in talks with Cuban leadership, says Trump, after blockade threats  The Guardian‘What the hell do we do with this issue’: Mexico confronts Trump’s Cuba pressure  PoliticoMexico's Sheinbaum pledges to send humanitarian aid to Cuba  ABC NewsTrump’s threatened tariffs over oil to Cuba put Mexico in a bind  CNNTrump says U.S. is 'starting to talk to Cuba' as he moves to cut its oil supplies  NBC News"
2026-02-01,TOP_NEWS,5-year-old Liam Conejo Ramos and father return to Minnesota from ICE facility in Texas - AP News,"5-year-old Liam Conejo Ramos and father return to Minnesota from ICE facility in Texas  AP News5-year-old Liam Ramos and father are back in Minneapolis after being released from federal custody in Texas  CNNBoy, 5, and father detained by ICE return to Minnesota after release  BBCJudge Orders Release of 5-Year-Old Detained by Immigration Agents in Minnesota  The New York TimesJudge orders release of 5-year-old Liam Ramos, father from detention in Texas  FOX 9 Minneapolis-St. Paul"
2026-02-01,TOP_NEWS,Democrats post early fundraising edge in marquee 2026 Senate races - Politico,Democrats post early fundraising edge in marquee 2026 Senate races  PoliticoDemocrats continue to outraise Republicans in key Senate races  Roll CallAJC: Ossoff opens 2026 with $25M war chest in high-stakes reelection bid  Ossoff for Senate
2026-02-01,TOP_NEWS,Federal Courts Undercut Trump’s Mass Deportation Campaign - The New York Times,Federal Courts Undercut Trump’s Mass Deportation Campaign  The New York TimesJudge rejects bid to end Trump administration’s immigration-enforcement surge in Minnesota  PoliticoMore anti-ICE protests underway nationwide after judge declines to immediately halt Operation Metro Surge in Minnesota  CNNJudge denies Minnesota’s request to end ICE surge in Minneapolis  The GuardianJudge says she won't halt the immigration enforcement surge as a lawsuit proceeds  NPR
2026-02-01,TOP_NEWS,Czechs rally to support president in his growing rift with government - Reuters,Czechs rally to support president in his growing rift with government  ReutersView Full Coverage on Google News
2026-02-01,TOP_NEWS,Israel to ban MSF from working in Gaza over refusal to provide staff list - BBC,Israel to ban MSF from working in Gaza over refusal to provide staff list  BBCIsrael says it will ban MSF from operating in Gaza  Al JazeeraDoctors Without Borders To Exit Gaza After Refusing To Provide Employee Lists  i24NEWSDoctors Without Borders says Israeli ban ‘pretext’ to block aid to Gaza  The Times of IsraelMSF statement on sharing staff information and humanitarian operations in Palestine  MSF - Médecins Sans Frontières
