date,source,title,description
2026-07-16,TOP_NEWS,"White House Teleprompter Operator Bet on Trump Speeches, Kalshi Says - The New York Times","White House Teleprompter Operator Bet on Trump Speeches, Kalshi Says  The New York TimesWhite House teleprompter operator made more than $100K betting on Trump's speeches: Sources  ABC News - Breaking News, Latest News and VideosTrump's teleprompter operator on unpaid leave for alleged prediction market bets on Trump speeches  WUSA9Officials probe whether White House teleprompter operator profited off Trump's words  NPRTrump’s teleprompter operator under investigation for insider trading, sources say  CNN"
2026-07-16,TOP_NEWS,ICE agent who killed man in Biddeford identified as former Maine law enforcement officer - The Portland Press Herald,"ICE agent who killed man in Biddeford identified as former Maine law enforcement officer  The Portland Press HeraldICE agent in deadly Maine shooting was Army veteran with longstanding interest in law enforcement  The Boston GlobeVideo Pushed Local Police to Come Clean. D.H.S. Is Ignoring the Lessons.  The New York TimesTrump overturns pause of ICE vehicle stops implemented after Maine, Texas shootings  CBS NewsWife of Colombian father killed by ICE in Maine says they had planned to grow old together  NBC News"
2026-07-16,TOP_NEWS,"‘All of a sudden, the boat went over’: The harrowing story of what happened aboard the Volare - San Francisco Chronicle","‘All of a sudden, the boat went over’: The harrowing story of what happened aboard the Volare  San Francisco ChronicleBody recovered from water near Treasure Island in San Francisco, police say  KCRAWhat We Know About the Sunken Boat Near Alcatraz  The New York TimesBody recovered from SF Bay following deadly capsizing incident Tuesday  KRON42 of 3 missing from capsized boat in San Francisco Bay identified  NBC Bay Area"
2026-07-16,TOP_NEWS,"Cyclosporiasis outbreak linked to shredded lettuce served at some Taco Bell locations: Source - ABC News - Breaking News, Latest News and Videos","Cyclosporiasis outbreak linked to shredded lettuce served at some Taco Bell locations: Source  ABC News - Breaking News, Latest News and VideosIceberg lettuce sold at Taco Bell linked to cyclospora outbreak  CNNCyclospora Linked to Taylor Farms Lettuce Sent to Taco Bell  The New York TimesLettuce supplier identified as potential source of cyclosporiasis outbreak  The Washington PostAuthorities Link Parasitic Outbreak to Taylor Farms Lettuce Supplied to Taco Bell  WSJ"
2026-07-16,TOP_NEWS,AG pick Blanche to meet with Epstein survivors after 2 GOP senators hedge on nomination - CNBC,"AG pick Blanche to meet with Epstein survivors after 2 GOP senators hedge on nomination  CNBCThe Biggest Takeaway From Todd Blanche’s Confirmation Hearing  The AtlanticAfter Tillis’ demands, Todd Blanche meets with Jeffrey Epstein’s victims  PoliticoEpstein survivor describes Todd Blanche meeting as ‘emotional’ and ‘not productive’  NBC NewsTakeaways from Blanche and Clayton hearings: Fund for Trump allies and 2020 election at the forefront  CNN"
2026-07-16,TOP_NEWS,"Houston ICE Shooting: Lawyer Says Bags Held Salt, Not Drugs - The New York Times","Houston ICE Shooting: Lawyer Says Bags Held Salt, Not Drugs  The New York TimesU.S. attorney says preliminary probe points to fleeing van, single shot in East End shooting death  KHOUTexas will investigate ICE's fatal shooting of man in Houston, governor says  BBCSubstance FBI agent saw in van of man fatally shot by ICE in Houston was salt, family attorney says  NBC NewsDeadly Houston ICE shooting: Harris County DA says 'it's inconsistent that drugs' found in Lorenzo Salgado Araujo's van  ABC13 Houston"
2026-07-16,TOP_NEWS,Hong Kong official warns booksellers on security risks after raids - NPR,"Hong Kong official warns booksellers on security risks after raids  NPRHong Kong police raid two bookstores, arrest five people  DW.comChina Wields Security Laws to Cow Hong Kong’s Once-Free Literary Scene  WSJHong Kong police arrest five over 'seditious' books  ReutersHong Kong arrests 2 journalists in latest sedition case targeting independent bookstores  Committee to Protect Journalists"
2026-07-16,TOP_NEWS,Ben Jennings on Andy Burnham’s imminent arrival at No 10 – cartoon - The Guardian,Ben Jennings on Andy Burnham’s imminent arrival at No 10 – cartoon  The GuardianBurnham to promise new path for UK when he becomes new Labour leader  BBCAndy Burnham to be made UK Labour leader on way to becoming prime minister  ReutersWho is Andy Burnham? The Trump critic set to become the UK's next prime minister  Fox NewsAndy Burnham’s T-shirt-wearing brand is about to be tested  politico.eu
2026-07-16,TOP_NEWS,Ontario seeks federal support for evacuations as wildfires devastate remote Canadian towns - Reuters,"Ontario seeks federal support for evacuations as wildfires devastate remote Canadian towns  ReutersFighting Wildfires Consistently Strains Ontario’s Budget  The New York Times‘The flames were jumping’: Teen recalls harrowing escape from forest fire in tin boat  CTV NewsWildfire Map Spotlight: Northwestern Ontario wildfires, Canada  IQAirDramatic video shows wildfire surround freight train in Canada  BBC"
2026-07-16,TOP_NEWS,"SpaceX aborts Starship test flight, sending stock lower - CNBC","SpaceX aborts Starship test flight, sending stock lower  CNBCStarship's Thirteenth Flight Test  SpaceXSpaceX Starship Flight 13 launch updates: Scrub  SpaceSpaceX Scrubs Major Test Launch of Giant Starship Rocket  Bloomberg.comPost-ignition anomaly causes abort of SpaceX’s Starship Flight 13  Spaceflight Now"
2026-07-16,TOP_NEWS,"Netflix Stock Drops on Revenue Miss, Engagement Update - Barron's","Netflix Stock Drops on Revenue Miss, Engagement Update  Barron'sNetflix stock falls as earnings forecast disappoints, company says it will give fewer engagement updates  CNBCNetflix Stock Sinks After Third-Quarter Revenue Guidance Misses Estimates  Yahoo FinanceNetflix Feeds Investor Anxiety With Disappointing Forecast  Bloomberg.comNetflix Revenue and Profit Increase, but the Company Expects Growth to Slow  WSJ"
2026-07-16,TOP_NEWS,Taiwan computer chipmaker TSMC pledges another $100 billion to expand US chipmaking capacity - AP News,"Taiwan computer chipmaker TSMC pledges another $100 billion to expand US chipmaking capacity  AP NewsTSMC to invest additional $100 billion in Arizona after second-quarter profit soars 77%  CNBCTSMC to Invest a Further $100 Billion in U.S. After AI Fuels Surge in Earnings  WSJTSMC raises capex and revenue forecast, highlighting growing AI chip demand  Yahoo FinanceTSMC Just Announced Fantastic News for Nvidia Shareholders  The Motley Fool"
2026-07-16,TOP_NEWS,"Asian Stocks Drop After Chip Selloff, Oil Gains: Markets Wrap - Bloomberg.com","Asian Stocks Drop After Chip Selloff, Oil Gains: Markets Wrap  Bloomberg.comStocks stumble, oil set for weekly gain on renewed Gulf hostilities  ReutersTokyo, Taipei Lead Tech Losses As Asian Markets Suffer Again  Barron'sAsia’s AI Trade Gets A Reality Check  FinimizeWe will continue to assess the underlying strength of semiconductor stocks.  富途牛牛"
2026-07-16,TOP_NEWS,It’s official: EU will force Google to share search data and open up AI on Android - Ars Technica,"It’s official: EU will force Google to share search data and open up AI on Android  Ars TechnicaGoogle Ordered to Give A.I. Rivals More Access on Android Smartphones  The New York TimesEurope tells Google it must open Android phones to rivals’ AI bots  The Washington PostGoogle is better than Apple at playing the AI regulations game  The VergeGoogle required to open up to AI, search engine rivals under EU-mandated changes  Reuters"
2026-07-16,TOP_NEWS,"Google preps letting you customize Gemini voices by Speed, Energy, and more - 9to5Google","Google preps letting you customize Gemini voices by Speed, Energy, and more  9to5GoogleGemini gets ready to let you fine-tune its voice models  Android AuthorityGoogle Gemini Wants to Let You Control Exactly How It Sounds When Speaking  Android Headlines"
2026-07-16,TOP_NEWS,Samsung's New Foldables Have Been Officially Rated and the Battery Life Jump Is Significant - Android Headlines,"Samsung's New Foldables Have Been Officially Rated and the Battery Life Jump Is Significant  Android HeadlinesSamsung Introduces Flex Titanium Technology To Advance Foldable Displays  Samsung Global NewsroomSamsung confirms new foldables will be revealed July 22 with new Flex Titanium display tech  MashableExclusive: Galaxy Z Fold 8, Flip 8, Watch 9 & Watch Ultra 2 Family Photos — Plus Two Online-Exclusive Colors  Android HeadlinesFull Galaxy Z Fold 8 and Ultra specs leak, showing how different the wide one is  9to5Google"
2026-07-16,TOP_NEWS,Google Vids now lets you star in your own AI videos - TechCrunch,"Google Vids now lets you star in your own AI videos  TechCrunchCreate, edit and star in videos with two Google Vids updates  blog.googleGoogle Vids will now let you generate AI videos of yourself.  The VergeGoogle Launches Gemini Omni, Personal Avatars Updates For Google Vids  TradingViewGoogle Photos could soon let you edit photo details with AI by just asking for it  Android Authority"
