date,source,title,description
2026-07-10,TOP_NEWS,Major housing affordability bill will become law without Trump’s signature - NBC News,Major housing affordability bill will become law without Trump’s signature  NBC NewsTrump denies this Congress what could be its last major bill-signing ceremony  The Washington PostA major housing bill is set to become law at midnight — even though Trump says he won't sign  NPRTrump takes wind out of GOP win on housing bill  The HillTrump snubs housing bill to pressure GOP  Axios
2026-07-10,TOP_NEWS,"Man fatally shot by ICE in Houston was not intended target, DHS says - BBC","Man fatally shot by ICE in Houston was not intended target, DHS says  BBCLorenzo Salgado Araujo’s passengers dispute ICE’s account of his fatal shooting, their attorney says  Houston Public MediaWitnesses dispute ICE account of immigrant's fatal shooting in Houston  USA TodayICE Killing in Houston Puts Focus on Surge in Immigration Arrests  The New York TimesLorenzo Salgado Araujo shot and killed by ICE agent in Houston, authorities confirm: Live updates  ABC13 Houston"
2026-07-10,TOP_NEWS,Trump Administration Fires Members of Independent Election Group - The New York Times,"Trump Administration Fires Members of Independent Election Group  The New York TimesTrump fires Election Assistance Commission members ahead of midterms  YahooTrump accused of trying to ‘rig’ elections after firing federal commissioners  The GuardianFaithful Execution and the Removal Power  LawfareTrump officials sought ways to sidestep election agency before firings, sources say  Reuters"
2026-07-10,TOP_NEWS,US demands Iran publicly state that Strait of Hormuz is open and Tehran won't attack ships anymore - AP News,"US demands Iran publicly state that Strait of Hormuz is open and Tehran won't attack ships anymore  AP NewsLive updates: US expects Iran to issue statement declaring Strait of Hormuz open, senior officials say  CNNIran war live: US demands Iran publicly state Strait of Hormuz open for all  Al JazeeraUS wants Iran to pledge to stop shooting at ships in Strait of Hormuz  BBCTrump demands ‘public statement’ from Iran in ongoing negotiations  Politico"
2026-07-10,TOP_NEWS,UK police arrest 26-year-old suspect in the killing of former minister Widdecombe - CNN,UK police arrest 26-year-old suspect in the killing of former minister Widdecombe  CNNSee more headlines & perspectives on Google News
2026-07-10,TOP_NEWS,"What we know about death of Nolan Wells, Black teen who went missing on Mississippi boat trip - PBS","What we know about death of Nolan Wells, Black teen who went missing on Mississippi boat trip  PBSFamily of Mississippi teen who died after July 4 trip call for transparency and deeper investigation  AP NewsIndependent autopsy planned following Mississippi teenager’s death  The Washington PostBody found believed to be missing Mississippi 18-year-old: 'Absolutely devastated'  ABC News - Breaking News, Latest News and VideosNew details revealed in press conference with Nolan Wells’ family, Ben Crump, Rev. Al Sharpton  WLOX"
2026-07-10,TOP_NEWS,Ten Killed in Plane Crash on the Bahamas’ Largest Island - The New York Times,"Ten Killed in Plane Crash on the Bahamas’ Largest Island  The New York TimesSmall plane crashes in the Bahamas, killing several people. Officials report one survivor  ABC News - Breaking News, Latest News and VideosPM: No survivors in North Andros plane crash  Tribune 242Several killed in small plane crash in the Bahamas, officials say  CBS NewsSix feared dead, one survivor reported after Independence Day plane crash tragedy  Eye Witness News – Bahamas Latest News"
2026-07-10,TOP_NEWS,"White House Grounded Trump’s Qatari Jet Over Security Concerns, More Reports Confirm - Forbes","White House Grounded Trump’s Qatari Jet Over Security Concerns, More Reports Confirm  ForbesNew Air Force One Lacks Defensive Countermeasures of Previous Model, Officials Say  The New York TimesWhich Air Force One is going to Trump library? Son's comments raise questions  USA TodaySecurity concerns prompted Trump to depart Turkey on older plane while sending Qatari-donated jet ahead, officials say  CNNFears Over New Luxury Jet Forced Trump Back to an Old Air Force One After Israeli Warning  WSJ"
2026-07-10,TOP_NEWS,"Volkswagen to scrap half of product lineup as China, EV pressures mount - Yahoo Finance","Volkswagen to scrap half of product lineup as China, EV pressures mount  Yahoo FinanceVolkswagen Is Cutting Production as Sales in China Plunge  The New York TimesSkoda Auto says it is not directly impacted by VW overhaul plans  ReutersVolkswagen Group tells its board how to fix it, unions disagree  Ars TechnicaVolkswagen Seeks to Halve Model Lineup and Shrink Capacity to Cut Costs  WSJ"
2026-07-10,TOP_NEWS,"Mega Millions and Powerball pots roll on into the weekend, jackpot surpasses $1B - KOMO","Mega Millions and Powerball pots roll on into the weekend, jackpot surpasses $1B  KOMOMega Millions hits $604M, but you would take home far less as the winner  WGN-TVMega Millions Jackpot Crosses $600 Million—Here’s What The Winner Could Take Home  ForbesOver $1.05 billion up for grabs with Mega Millions, Powerball drawings on Channel 2  WSB-TVYou don’t have to hit the Mega Millions jackpot to make California lottery history  KTLA"
2026-07-10,TOP_NEWS,Pixel 11 Pro Fold FCC listing adds support for a big Tensor G6 shake-up - Android Authority,Pixel 11 Pro Fold FCC listing adds support for a big Tensor G6 shake-up  Android Authority
2026-07-10,TOP_NEWS,"A decade later, Pokémon Go finally made good on its original promise - The Verge","A decade later, Pokémon Go finally made good on its original promise  The VergeMore Than a Thousand ‘Pokémon Go’ Players Descend on Times Square to Defeat Mewtwo  WIRED‘Pokémon Go’ Exec Promises 1,000-Person Times Square Mewtwo Event Is Just the Start of 10th Anniversary: ‘My Personal Goal Is to Create Core Memories’ for All Players  Variety10 years later, ‘Pokémon Go’ is as popular as ever  Fast CompanyPokémon Go's big 10th anniversary Times Square stunt was stellar, but fans are still furious  Polygon.com"
2026-07-10,TOP_NEWS,These are my favorite new Messages features in iOS 27 [Video] - 9to5Mac,These are my favorite new Messages features in iOS 27 [Video]  9to5Mac9 new features Apple added to iPhones  Popular ScienceiOS 27: 13 Ways the Messages App is Smarter and Less Annoying  MacRumorswatchOS 27’s new Siri finally fixed my dumb timer problem  MacworldiOS 27: What's New With the Mail App  MacRumors
2026-07-10,TOP_NEWS,OpenAI is shutting down its Atlas web browser - Mashable,"OpenAI is shutting down its Atlas web browser  MashableThe ChatGPT ""Super App"" Sort of Super Sucks  spyglass.orgOpenAI is shutting down Atlas, but its AI browser ambitions are still growing  TechCrunchOpenAI's Browser Isn't Dead, It Just Moved To The ChatGPT App  EngadgetOpenAI to Retire ChatGPT Atlas Browser Less Than a Year After Launch  PCMag"
2026-07-10,TOP_NEWS,‘Moana’ Lost At Sea With $40M-$45M U.S. Opening – Box Office Update - Deadline,"‘Moana’ Lost At Sea With $40M-$45M U.S. Opening – Box Office Update  DeadlineMoana review – Dwayne Johnson’s demigod on autopilot in dull live-action remake  The Guardian‘Moana’ Faces Box Office Test, Less Than Two Years After Franchise’s Last Big Theatrical Splash  The Hollywood ReporterDisney's 'dismal' live-action Moana panned by critics  BBCBox Office: ‘Moana’ Could Be Headed for Choppy Waters  Variety"
2026-07-10,TOP_NEWS,"UFC 329 week could've been far darker for Conor McGregor, who's lucky Max Holloway is a class act - Yahoo Sports","UFC 329 week could've been far darker for Conor McGregor, who's lucky Max Holloway is a class act  Yahoo SportsConor McGregor is in a new fight for his future identity  ESPNConor McGregor tosses Max Holloway's sunglasses in heated UFC 329 pre-fight staredown  Yahoo SportsOfficial Weigh-In Results | UFC 329: McGregor vs Holloway 2  UFC.comConor McGregor, Max Holloway Have Heated Face-Off in Video Ahead of UFC Rematch  Bleacher Report"
2026-07-10,TOP_NEWS,"Sources: Bam Adebayo, Tyler Herro had physical altercation in Las Vegas - ESPN","Sources: Bam Adebayo, Tyler Herro had physical altercation in Las Vegas  ESPNBam Adebayo punched Tyler Herro in front of AAU team in wild twist  New York PostNew NBA Rumors on Bam Adebayo Drawing 'Resentment' From Former Heat Players Over Being 'Chosen One'  Bleacher Report""It's all love in Miami. I've seen a couple of the …  Yahoo SportsBam Adebayo punches former teammate Tyler Herro in altercation in Las Vegas - The Athletic  The New York Times"
2026-07-10,TOP_NEWS,"Tyler Adams World Cup diary: ‘We win together, we suffer together’ - Andscape","Tyler Adams World Cup diary: ‘We win together, we suffer together’  AndscapeGrading the USMNT's World Cup: Did Pochettino, Pulisic & Co. live up to expectations?  ESPNHow Trump radicalized the Belgians  PoliticoU.S. World Cup Loss to Belgium Averages 33.1 Million Viewers, the Most-Watched Soccer Telecast in U.S. History  VarietyInside the USMNT’s World Cup: BBQ bonding, squad’s shock over Balogun and exit ‘depression’ - The Athletic  The New York Times"
