date,source,title,description
2026-08-26,TOP_NEWS,"News Wrap: States sue USPS, challenging Trump’s order on mail-in voting - PBS","News Wrap: States sue USPS, challenging Trump’s order on mail-in voting  PBSFederal judge lifts final block on Trump mail-in voting order, clearing way for midterm restrictions  CNBCDemocratic states sue over Trump mail voting restrictions  qz.comJudge allows Trump’s mail-in ballots plan to proceed, at least for now  NBC NewsThe Supreme Court Is Helping Trump Rig the Midterms  The Nation"
2026-08-26,TOP_NEWS,Trump signs controversial beef import plan despite ranchers' backlash - Politico,"Trump signs controversial beef import plan despite ranchers' backlash  PoliticoIn this red state, cattle ranchers are fuming. They blame Trump.  USA TodayWill Trump's latest beef plan make your hamburger cheaper? Not much, experts say  NPRGround beef imports aim to lower prices as Arizona ranchers raise concerns  FOX 10 PhoenixUSDA recalls 30,000 pounds of Argentine beef sold in Texas and Florida  KEYE"
2026-08-26,TOP_NEWS,Judge Allows Option of Manslaughter Verdict in Lindsay Clancy Case - The New York Times,Judge Allows Option of Manslaughter Verdict in Lindsay Clancy Case  The New York TimesLindsay Clancy trial recap: Closing arguments ahead as last witness finishes testifying  NBC BostonClancy murder trial testimony wraps; closing arguments scheduled for Thursday  WBURWhat the Lindsay Clancy trial reveals about a broken postpartum mental health system  PBSForensic psychologist testifying for prosecution says he believes Lindsay Clancy is ‘criminally responsible’ for killing her three children  The Boston Globe
2026-08-26,TOP_NEWS,"Iran warns of military ship ban in Hormuz under potential deal with Oman, and other Middle East news - AP News","Iran warns of military ship ban in Hormuz under potential deal with Oman, and other Middle East news  AP NewsStrait of Hormuz deal inches closer as oil prices dip; US commits to Tehran sanctions  Fox NewsIran says the U.S. is standing in the way of Hormuz deal amid talks with Oman  CNBCIran and Oman reach agreements on share of Hormuz and revenues, Revolutionary Guards say  ReutersOil Prices Fall as Oman-Iran Talks Raise Hopes for Hormuz Reopening  WSJ"
2026-08-26,TOP_NEWS,US judge declines Minnesota’s effort to force Texas to extradite ICE agent - Al Jazeera,US judge declines Minnesota’s effort to force Texas to extradite ICE agent  Al JazeeraJudge Sides With Texas Over Minnesota on Extradition of ICE Agent  The New York TimesJudge blocks Minnesota bid to extradite Texas ICE agent accused of shooting man  The GuardianJudge clears path for ICE agent accused in Minnesota shooting case to leave Texas jail  Fox NewsGreg Abbott has ‘serious doubts’ ICE agent arrested in Texas is a fugitive  Houston Chronicle
2026-08-26,TOP_NEWS,Southern California's scorching heat wave peaks: Here's how hot it will get and when it will end - Los Angeles Times,"Southern California's scorching heat wave peaks: Here's how hot it will get and when it will end  Los Angeles TimesSummer Weather in L.A. Was Perfect. Then Came Humidity and Mosquitoes.  The New York TimesSoCal heat: Beachgoers flock to OC beaches while officials monitor increased marine activity  ABC7 Los AngelesAugust heat pushes Southern California 20 degrees above average  KTLASouthland temps soar, fire danger rises  FOX 11 Los Angeles"
2026-08-26,TOP_NEWS,"Israel-Hamas truce failure ‘point of no return’, envoy warns - Al Jazeera","Israel-Hamas truce failure ‘point of no return’, envoy warns  Al JazeeraTrump’s Top Gaza Official Says Israel Is Jeopardizing the Cease-Fire  The New York TimesBoard of Peace envoy knocks Israel’s ‘unacceptable’ Gaza policy as disarmament plan stalls  The Times of IsraelOfficial leading Trump's Gaza ceasefire effort criticizes Israel for its attacks  NPRMladenov says Israel, Hamas failing to uphold ceasefire, harming peace process  The Jerusalem Post"
2026-08-26,TOP_NEWS,Exclusive: Swedish EU letter reopens debate over frozen Russian assets - The Kyiv Independent,"Exclusive: Swedish EU letter reopens debate over frozen Russian assets  The Kyiv IndependentEU states revive plan to use frozen Russian assets for Ukraine, FT reports  ReutersSweden revives frozen Russian assets row  euractiv.comBaltic States may be short more than €35 billion in military spending  News.byEU states revive plan to use frozen Russian assets for Ukraine  Financial Times"
2026-08-26,TOP_NEWS,Qatar PM to visit Tehran to pursue mediation efforts - Reuters,"Qatar PM to visit Tehran to pursue mediation efforts  ReutersIran war live: Qatar PM to visit Tehran; Trump ‘not in a hurry’ over talks  Al JazeeraQatari PM to visit Tehran today to pursue mediation efforts, discuss Strait of Hormuz  The Times of IsraelUS-Iran Ceasefire to Last Into October? Crypto Punters Raise Odds as Qatar PM Heads to Tehran  YahooIran war latest: Qatar PM to visit Tehran to push for de-escalation  thenationalnews.com"
2026-08-26,TOP_NEWS,"Nvidia Reports Blowout Quarter, Says Demand for AI Chips Is Getting Even Hotter - WSJ","Nvidia Reports Blowout Quarter, Says Demand for AI Chips Is Getting Even Hotter  WSJNVIDIA Announces Financial Results for Second Quarter Fiscal 2027  NVIDIA NewsroomNvidia’s Profit Doubles to $59.69 Billion Thanks to A.I. Spending  The New York TimesNvidia doubles its sales, but investors have their eye on the future  CNNNvidia shares up 5% after-hours. Here's what the latest results print tells us about the state of AI  Proactive financial news"
2026-08-26,TOP_NEWS,Meta's $18bn settlement may hasten reckoning for social media on child safety - BBC,Meta's $18bn settlement may hasten reckoning for social media on child safety  BBCMeta to Pay Up to $17.1 Billion in Landmark Settlement Over Social Media Addiction Claims  The New York TimesMeta settlement opens new front in global fight over social media harm  ReutersWhy Meta’s courtroom concession is a BFD  PoliticoHow to Lose $12 Billion and Still Win  The Atlantic
2026-08-26,TOP_NEWS,Fed seen a bit more likely to hike after inflation data - Reuters,Fed seen a bit more likely to hike after inflation data  ReutersFed’s preferred inflation gauge shows core prices rose 3.3% annually in July  CNBCConsumers pulled back on spending in July in the face of continuing price pressures  CNNKey inflation gauge remains elevated during Iran conflict and ongoing US trade fights  AP NewsPCE Index Shows Inflation Remained Elevated in July Amid High Energy Costs  The New York Times
2026-08-26,TOP_NEWS,Apple to launch next iPhone on September 9 in first major event under new CEO Ternus - Reuters,"Apple to launch next iPhone on September 9 in first major event under new CEO Ternus  Reuters‘Surprise and shine’: Apple to hold first major iPhone launch under new CEO next month  CNNApple sets iPhone launch event for Sept. 9, first under new CEO John Ternus  CNBCApple Sends Out Invites for Its Annual Fall iPhone Event  CNETApple Announces September 9 Date For 'Surprise And Shine' iPhone Event  Engadget"
2026-08-26,TOP_NEWS,'GTA VI' Netflix extended look: 3 things we want to see - Mashable,"'GTA VI' Netflix extended look: 3 things we want to see  MashableGrand Theft Auto VI exists in its own universe  The VergeNetflix’s ‘GTA 6’ Extended Look Isn’t The Only ‘GTA’ Preview Tomorrow  ForbesRockstar Games Doubled in Size for GTA 6, Hired Real World Professionals for Fashion, Vehicles, and More  IGNGrand Theft Auto VI to Feature Physical Appearance Changes, Relationship Choices, Character Switching  Consequence of Sound"
2026-08-26,TOP_NEWS,"Amazon knocks $150 off Pixel 11 phones, with up to $200 in gift cards - The Verge","Amazon knocks $150 off Pixel 11 phones, with up to $200 in gift cards  The VergeThe Google Pixel 11 Pro Still Has the Best Display for Gaming, but Other Troubles Emerge  CNETYou can officially buy the Pixel 11 phones and Pixel Watch 5.  blog.googleGoogle Pixel 11 series review: Is the magic fading?  Ars TechnicaPixel 11 Pro Fold vs. Galaxy Z Fold8: Which $1,900 Foldable Is Better for Work?  TechRepublic"
