date,source,title,description
2026-03-15,TOP_NEWS,US and Iran Keep Up Strikes as Trump Mulls Possibility of a Deal - Bloomberg.com,US and Iran Keep Up Strikes as Trump Mulls Possibility of a Deal  Bloomberg.comView Full Coverage on Google News
2026-03-15,TOP_NEWS,4 Palestinians Killed When Israeli Forces Open Fire on West Bank Family - The New York Times,"4 Palestinians Killed When Israeli Forces Open Fire on West Bank Family  The New York TimesIsraeli forces kill Palestinian couple and two of their children in occupied West Bank  BBCIsraeli soldiers fire on family car in occupied West Bank, killing 4  NPRIsraeli police kill two young Palestinian boys and their parents in West Bank  The Guardian‘We killed dogs’: Israeli troops kill two children, parents in West Bank  Al Jazeera"
2026-03-15,TOP_NEWS,"U.S. intelligence shows Iran's late supreme leader was wary of his son taking power, sources say - CBS News","U.S. intelligence shows Iran's late supreme leader was wary of his son taking power, sources say  CBS NewsTrump demands Iran ‘surrender,’ says he’s hearing new leader ‘not alive’  Fox NewsHegseth claims Iran's supreme leader is ""wounded and likely disfigured""  AxiosIranian Supreme Leader Mojtaba Khamenei vows vengeance in fiery first statement  NBC NewsIranian FM: Supreme leader 'in excellent health,' Strait of Hormuz open to all except US and its friends  The Times of Israel"
2026-03-15,TOP_NEWS,"Democrats blast FCC Chair Carr's broadcast license threats as anti-First Amendment, 'totalitarian' - CNBC","Democrats blast FCC Chair Carr's broadcast license threats as anti-First Amendment, 'totalitarian'  CNBCFCC chair threatens TV networks amid Iran war coverage — but his warning rings hollow  CNNTrump says he’s ‘thrilled’ to see Brendan Carr looking at FCC licenses of news organizations  The HillFCC Chair Threatens to Revoke Broadcasters’ Licenses Over Iran War Coverage  The New York TimesTrump ‘Thrilled’ With FCC’s Carr Warning Networks on Coverage  Bloomberg.com"
2026-03-15,TOP_NEWS,"‘Triple-threat megastorm’ to scatter snow, high winds and thunder across US - The Guardian","‘Triple-threat megastorm’ to scatter snow, high winds and thunder across US  The GuardianSprawling storm sparks severe thunderstorms, tornado warnings, blizzards and feet of snow  CNNMassive snowstorm hits Midwest, Great Lakes  YahooSnow and wind batter parts of US, with threat of thunderstorms and tornadoes  NPRBlizzard Warning continues: No Travel Advisories issued  KEYC News Now"
2026-03-15,TOP_NEWS,CEOs of top airlines demand Congress restore funding to Homeland Security and pay airport workers - AP News,"CEOs of top airlines demand Congress restore funding to Homeland Security and pay airport workers  AP NewsOne month later, White House and Democrats no closer to ending the DHS shutdown  PoliticoTSA workers grapple with loss of first paycheck: ‘I don’t want to depend on anybody else’  CNNUS airline CEOs urge Congress to end standoff, pay airport security officers  ReutersTSA lines — and worker discontent — growing as DHS shutdown stretches into second month  Pittsburgh Post-Gazette"
2026-03-15,TOP_NEWS,Travel not advised in parts of southern Minnesota as major snowstorm winds down - CBS News,"Travel not advised in parts of southern Minnesota as major snowstorm winds down  CBS NewsIowa DOT shuts down parts of I-35 and I-80 amid blizzard conditions  KCCIWhiteout conditions result in crashes, roads deteriorate across Iowa  WHO13.comIowa DOT closes I-35 from Ames to Minnesota border amid blizzard warning  weareiowa.comMnDOT: No travel advisory for southern Minnesota, state highways closed overnight  5 EYEWITNESS NEWS"
2026-03-15,TOP_NEWS,The National Park Service race to rewrite history becomes a slog - Politico,"The National Park Service race to rewrite history becomes a slog  Politico'Totally absurd': Junior Ranger items on Trump's national parks chopping block  SFGATE‘Straight out of the authoritarian playbook’: How the Trump admin may erase history, science at Utah’s national parks  The Salt Lake TribuneUtah national parks flagged 37 items for potential removal under Trump order  KUERSmokies and Parkway signs on environment, Native people targeted by Trump order  The Mountaineer"
2026-03-15,TOP_NEWS,Hawaii storm shatters rainfall records dating to 1951. More rain is coming - San Francisco Chronicle,"Hawaii storm shatters rainfall records dating to 1951. More rain is coming  San Francisco ChronicleFlooding risk notice downgraded for parts of Lahaina  Hawaii News NowCounty of Maui kona storm recap — Sunday, March 15  Maui NowRains Inundate Hawaii, Closing Schools and Triggering Landslides  The New York TimesDozens of acres of homes and farmland flooded in Waialua  KHON2"
2026-03-15,TOP_NEWS,Oil Market Set for Tumultuous Week as Kharg Attack Raises Stakes - Bloomberg.com,Oil Market Set for Tumultuous Week as Kharg Attack Raises Stakes  Bloomberg.comLive updates: Gulf countries report new attacks after Iran warns major UAE ports to evacuate  AP NewsCNBC Daily Open: Oil infrastructure under threat as Iran war rages on?  CNBCTrump says US may hit Iran’s Kharg Island again ‘just for fun’  Al JazeeraWhy Did Trump Order an Attack on Iran’s Kharg Island?  WSJ
2026-03-15,TOP_NEWS,Kazakhstanis vote in referendum on new constitution that would cement president's grip on power - AP News,"Kazakhstanis vote in referendum on new constitution that would cement president's grip on power  AP NewsKazakhstan approves new constitution in referendum, exit polls say  ReutersKazakhstan Votes on New Constitution as Leader Eyes Succession  Bloomberg.comKazakhs vote on new constitution that will boost Tokayev's power  Nikkei AsiaPolitical Pivot: Kazakhstan votes on unicameral shift and vice president post  Investing.com"
2026-03-15,TOP_NEWS,5 takeaways from France’s local elections - politico.eu,5 takeaways from France’s local elections  politico.euMarseille’s Tight Mayoral Race Is a Bellwether for France’s Future  The New York TimesFrench elections: First-round results set up high-stakes negotiations  politico.euFrench voters head to polls in first round of municipal elections before 2027 presidential race  PBSSocialist leads Paris mayoral race but leftist rival threatens to split vote  France 24
2026-03-15,TOP_NEWS,Pakistani-Afghan War Takes Heavy Toll on Civilians - The New York Times,Pakistani-Afghan War Takes Heavy Toll on Civilians  The New York TimesUN delivers emergency aid to Afghans displaced by conflict with Pakistan  CNANearly 800 are the number of victims in Afghanistan ᐉ News from Fakti.bg - World  fakti.bgIFRC Sends Aid to Areas Affected by Taliban-Pakistan Clashes  Hasht-e Subh DailyAfghanistan-Pakistan: Civilians paying highest price for escalating conflict  nrc.no
2026-03-15,TOP_NEWS,Oil prices climb despite Trump moves to temper market - Axios,"Oil prices climb despite Trump moves to temper market  AxiosU.S. oil soars past $100 a barrel, as Iran war shows no signs of ending soon  NBC NewsIran War Catapults Asia to the Frontline of a Global Energy Crisis  Bloomberg.comSkyrocketing energy prices and inflation woes mount as the ‘absurd’ reality in Iran sinks in  FortuneIran War Delivers Windfall to America’s Oil Country  WSJ"
