date,source,title,description
2026-03-05,TOP_NEWS,"Epstein files: DOJ plans to release new batch of documents 'fairly soon,' MS Now reports - CNBC","Epstein files: DOJ plans to release new batch of documents 'fairly soon,' MS Now reports  CNBCJustice Department posts FBI interview memos related to Trump sex abuse allegation  CNNJustice Dept. Releases Missing Interviews With Woman Who Made Claims Against Trump  The New York TimesJustice Department publishes missing Epstein files involving uncorroborated claim about Trump  WBAL-TVThere Are 47,635 Epstein Files Offline for Review, DOJ Says  WSJ"
2026-03-05,TOP_NEWS,"Significant icing, plowable snow possible in parts of Massachusetts Thursday night into Friday, weather maps show - CBS News","Significant icing, plowable snow possible in parts of Massachusetts Thursday night into Friday, weather maps show  CBS NewsBrace for slow drive home on Thursday with blast of snow, freezing rain, and sleet  The Boston GlobeFirst Alert: Wintry system moves in, bringing snow, sleet, freezing rain  NBC BostonWorcester calls off school Friday with snow and ice in forecast  Worcester TelegramMessy Mass. storm: Maps show potential snow and ice accumulation, when to expect travel delays  Boston 25 News"
2026-03-05,TOP_NEWS,Pentagon Says It’s Told Anthropic the Firm Is Supply-Chain Risk - Bloomberg,"Pentagon Says It’s Told Anthropic the Firm Is Supply-Chain Risk  BloombergPentagon Labels Anthropic a Supply-Chain Risk, Amodei Apologizes for Memo  WSJScoop: Anthropic CEO apologizes for leaked memo criticizing Trump  AxiosOur agreement with the Department of War  OpenAI'Bitterly ironic': Trump is wrecking his AI agenda with Anthropic spat, lobbyists and ex-officials say  Politico"
2026-03-05,TOP_NEWS,Israeli evacuation order for Beirut's southern suburbs sparks panic - BBC,"Israeli evacuation order for Beirut's southern suburbs sparks panic  BBCTrump wants role in picking Iran’s leader; Israel warns Lebanese to flee for their lives  The Washington PostIsrael Pounds Southern Beirut, a Hezbollah Stronghold  The New York TimesExclusive: Hezbollah elite fighters return to south Lebanon to fight Israeli troops, Lebanese sources say  ReutersThe Iran War Spreads to Lebanon  The New Yorker"
2026-03-05,TOP_NEWS,States Sue to Stop Trump From Reviving Steep Tariffs - The New York Times,"States Sue to Stop Trump From Reviving Steep Tariffs  The New York TimesWilliam Way will demolish its historic LGBT Community Center and construct a building with affordable apartments  Inquirer.comTwenty-four US states file lawsuit to stop Trump’s latest global tariffs  ReutersDemocratic state attorneys general sue Trump over tariffs  The Washington PostStates led by New York sue to block Trump's latest tariffs, calling them an illegal end run around Supreme Court  CNBC"
2026-03-05,TOP_NEWS,Florida college Republicans group chat reveals racist texts: ‘Avoid the coloreds like the plague’ - The Guardian,"Florida college Republicans group chat reveals racist texts: ‘Avoid the coloreds like the plague’  The Guardian‘Nazi heaven’: Inside Miami campus Republicans’ racist group chat  Miami HeraldMiami Republicans, University Rocked by Report of Racist Group Chat  U.S. News & World ReportRacist, Antisemitic Slurs Surface in Florida GOP Group Chat  The New York TimesMiami-Dade GOP's alleged racist group chats lead to calls for resignation, expulsion from party  CBS News"
2026-03-05,TOP_NEWS,Senate Democrats Block D.H.S. Funding Again Over Enforcement Guardrails - The New York Times,"Senate Democrats Block D.H.S. Funding Again Over Enforcement Guardrails  The New York TimesOpinion | It would be easier to fund DHS with better leadership  The Washington PostJohnson: ‘Everybody in America better watch’ how lawmakers vote on DHS funding  The HillHouse approves bill that would end DHS shutdown, but roadblocks remain in Senate  CBS NewsWATCH LIVE: Senate fails to pass DHS funding bill with U.S.-Israel war on Iran escalating  PBS"
2026-03-05,TOP_NEWS,"Canada's Mark Carney under fire as ‘all over the place’ on Iran, risking wider US rift - Fox News","Canada's Mark Carney under fire as ‘all over the place’ on Iran, risking wider US rift  Fox NewsCanada could be called on to help defend Gulf states, says top military commander  CBCCarney Won’t Rule Out Military Action If Mideast Conflict Widens  BloombergCarney says he backs strikes on Iran 'with some regret' as world order frays  NPRLeaders of Canada and Australia urge Iran war de-escalation, affirm Iranians can't have nuclear weapons  PBS"
2026-03-05,TOP_NEWS,US and Mideast countries seek Kyiv’s drone expertise as Russia-Ukraine talks put on ice - AP News,"US and Mideast countries seek Kyiv’s drone expertise as Russia-Ukraine talks put on ice  AP NewsUS asked Ukraine for help fighting Iranian drones, Zelensky says  BBCUkraine to help US and its allies counter Iranian drones in Middle East, says Zelenskyy  The GuardianThe Glaring Oversight in the U.S. War Plan  The AtlanticPentagon eyes Ukrainian interceptor drones to counter Iran  Financial Times"
2026-03-05,TOP_NEWS,Oaktree's Howard Marks says there's no systemic problem with private credit - CNBC,Oaktree's Howard Marks says there's no systemic problem with private credit  CNBCInvestors ditch private credit funds on rising worries over bad loans  Financial TimesPrivate Credit Is Learning All About Liquidity  BloombergIs There Opportunity in Private Credit Stocks or Still Too Much Risk?  Zacks Investment ResearchPrivate credit's problems are going public. Here's why you should care.  Business Insider
2026-03-05,TOP_NEWS,"Historic winter storms weigh on Gap, Old Navy performance after 800 temporary store closures - CNBC","Historic winter storms weigh on Gap, Old Navy performance after 800 temporary store closures  CNBCGap Sales Miss Expectations After Old Navy, Athleta Fall Short  BloombergGap Faces Further Pressure From Declining Athleta Sales  WSJThis Gap brand continues to be an underperformer, and it is dragging the retailer’s stock  MarketWatchGap (GAP) Q4 Earnings: How Key Metrics Compare to Wall Street Estimates  Yahoo Finance"
2026-03-05,TOP_NEWS,Prediction markets are playing a dangerous game - The Verge,"Prediction markets are playing a dangerous game  The VergeHow Is Kalshi Not Gambling?  WIREDTwo companies account for 97% of the market, and transaction volume surges by 1100%: Predicting the reshaping of the market landscape and the next wave of entrepreneurial opportunities.  PANewsUnderstanding prediction markets with Louis Pellegrino and Charles Farrell  DentonsThe Federal Reserve Could Embrace Prediction Markets  inc.com"
2026-03-05,TOP_NEWS,FDA official calls UniQure's gene therapy a 'failed' treatment for Huntington's disease - CNBC,"FDA official calls UniQure's gene therapy a 'failed' treatment for Huntington's disease  CNBCFDA goes on offense amid surge of criticism for recent drug decisions  CNNFDA Push for Fake Brain Surgery Trial Spurs Ethical Concerns  BloombergFederal Health Officials Attack Rare-Disease Drug, Say Company Lied  WSJPressure builds as back-and-forth between uniQure and FDA intensifies  Fierce Biotech"
2026-03-05,TOP_NEWS,macOS Tahoe 26.3.1 update will “upgrade” your M5’s CPU to new “super” cores - Ars Technica,"macOS Tahoe 26.3.1 update will “upgrade” your M5’s CPU to new “super” cores  Ars TechnicaApple just launched a new MacBook Air, but last year’s M4 models are $200 less  CNNApple introduces MacBook Pro with all-new M5 Pro and M5 Max  AppleEveryone Expected Apple to Raise Prices on Its New Macs. What It Did Instead Was Much Smarter  inc.comApple's M5 Max Chip Achieves a New Record in First Benchmark Result  MacRumors"
2026-03-05,TOP_NEWS,All of Apple's new launches graded from worst to best - AppleInsider,"All of Apple's new launches graded from worst to best  AppleInsiderApple introduces iPhone 17e  AppleT-Mobile is giving away the iPhone 17e and iPad Air for free — here's how to qualify  MashableEverything Apple Announced This Week, From iPhone 17E to MacBook Neo  CNETApple just dropped 6 new products. What are they?  USA Today"
2026-03-05,TOP_NEWS,Outfit the Pfister X-Treme in the New Premier Half Camo Livery - Rockstar Games,"Outfit the Pfister X-Treme in the New Premier Half Camo Livery  Rockstar GamesNew GTA Online Event Week: Salvage Yard Bonuses (March 5th-11th)  RockstarINTELAdd Drift Tuning to Select New Vehicles Including the Brand New Shitzu Keitora  Rockstar GamesGTA 5 Players Can Nab $500,000 In Limited-Time Online Offer  GAMINGbibleGTA Online Weekly Update: All Weekly Bonuses, Free Gifts & Discounts  IMDb"
2026-03-05,TOP_NEWS,Jack Osbourne Says the Morning Ozzy Osbourne Died 'Wasn't Anything Dramatic': 'He Had Some Breakfast and That Was It' - Yahoo News Malaysia,Jack Osbourne Says the Morning Ozzy Osbourne Died 'Wasn't Anything Dramatic': 'He Had Some Breakfast and That Was It'  Yahoo News MalaysiaJack Osbourne Details Dad Ozzy Osbourne's Final Hours Before His “Surprise” Death  E! NewsJack Osbourne recalls the morning his father Ozzy Osbourne died  Yahoo News Canada
2026-03-05,TOP_NEWS,The First Trailer for ‘The Testaments’ Takes Us Back to ‘Handmaid’s Tale’ - Gizmodo,The First Trailer for ‘The Testaments’ Takes Us Back to ‘Handmaid’s Tale’  GizmodoGrowing Up Gilead: How ‘The Testaments’ Brings a “Beautiful Darkness” to ‘The Handmaid’s Tale’ Universe (Exclusive)  The Hollywood ReporterHulu’s ‘The Testaments’ Drops Hopeful Trailer Tainted By Reality  Deadline'The Testaments' Trailer: Handmaid's Tale Sequel Stars Chase Infiniti  VarietyTHE TESTAMENTS Trailer Is a Brutal Sequel to THE HANDMAID’S TALE  Yahoo
2026-03-05,TOP_NEWS,The Boys S5 trailer tees up a bloody final season - Ars Technica,"The Boys S5 trailer tees up a bloody final season  Ars Technica‘The Boys’ Final Season Trailer: Homelander Seeks Immortality and Sits in The White House in Blood-Soaked New Footage  VarietyThe First Trailer for the Final Season of ‘The Boys’ Heralds the End of a Bloody Era  GizmodoI Didn't Think The Boys Could Drag The Deep Any Lower, But Just 5 Seconds Of The Final Season Trailer Proved Me Wrong  Yahoo‘The Boys’ Trailer: Homelander Chases Immorality as ‘Gen V’ Stars Pop Up for Fifth and Final Season  The Hollywood Reporter"
2026-03-05,TOP_NEWS,Mitski review – pop meets performance art in a masterful spectacle - The Guardian,Mitski review – pop meets performance art in a masterful spectacle  The GuardianMitski: Nothing’s About to Happen to Me Album Review  PitchforkMitski’s New Album Is a Dark Ode to Isolation  The New YorkerMitski comes undone on 'Nothing's About to Happen to Me'  NPRMitski Lets Her Songs Do the Talking at The Shed in New York City: Photos + Review  Consequence of Sound
