date,source,title,description
2026-06-01,TOP_NEWS,"Live Updates: Trump says Iran talks continuing at ""rapid pace"" after regime threatens ""other fronts"" in war - CBS News","Live Updates: Trump says Iran talks continuing at ""rapid pace"" after regime threatens ""other fronts"" in war  CBS NewsTrump tells CNBC: 'I don't care' if Iran negotiations are over  CNBCTehran suspends talks with U.S. over Israeli attacks in Lebanon, Iranian media reports  NBC NewsIran is stopping message exchanges with U.S., may block Hormuz, Tasnim news agency says  ReutersAn End to the War With Iran Was in Reach—and Trump Just Kept Sabotaging It  Slate Magazine"
2026-06-01,TOP_NEWS,US launches ‘self-defense’ strikes against Iran amid stalled talks - Politico,"US launches ‘self-defense’ strikes against Iran amid stalled talks  PoliticoUS bombs Iranian military sites, then downs missiles Tehran fired at troops in Kuwait  AP NewsIran’s IRGC launches retaliatory strike after US attacks  Al JazeeraU.S. Defends, Disables Threats in Response to Iranian Aggression  centcom.milUS and Iran exchange renewed fire as Trump asks for changes to proposed deal to end hostilities  CNN"
2026-06-01,TOP_NEWS,"""You're fucking crazy"": Trump fumes at Netanyahu in call on Lebanon - Axios","""You're fucking crazy"": Trump fumes at Netanyahu in call on Lebanon  AxiosBenjamin Netanyahu calls off Lebanon raid after ‘heated’ call with Donald Trump  The HinduIran war live: Trump talks to Hezbollah, Israel as Lebanon fighting surges  Al JazeeraTrump news at a glance: Trump mediates between Israel and Hezbollah in effort to salvage Iran peace talks  The GuardianLive updates: Trump vents anger in call with Netanyahu over Lebanon conflict’s threat to Iran talks, sources say  CNN"
2026-06-01,TOP_NEWS,The mystery behind Becerra leapfrogging over his rivals in California’s governor’s race - Los Angeles Times,The mystery behind Becerra leapfrogging over his rivals in California’s governor’s race  Los Angeles TimesA look at the races for California governor and Los Angeles mayor  CBS NewsCandidates for LA mayor and California governor make weekend push  NBC Los Angeles5 key races to watch in Tuesday's primary  KPBSCalifornia primary turnout lags 2022 pace as fewer vote-by-mail ballots are returned  KBAK
2026-06-01,TOP_NEWS,Scoop: Platner heads to D.C. for senator meetings and fundraisers - Axios,Scoop: Platner heads to D.C. for senator meetings and fundraisers  AxiosGraham Platner’s wife says she’s ‘deeply hurt’ by public revelations of her husband’s extramarital sexts  CNNView hosts criticize Platner amid sexting controversy  The HillPlatner's wife calls reports about Senate candidate's explicit texts with women 'shameful'  PBSDemocrats fret Graham Platner could cost them — and not just in Maine  Politico
2026-06-01,TOP_NEWS,"More Mandelson files released in U.K. bring bad news for Starmer, but many questions remain unanswered - NBC News","More Mandelson files released in U.K. bring bad news for Starmer, but many questions remain unanswered  NBC News'Beleaguered and bereft' - Mandelson messages reveal criticism of No 10  BBCUK Releases More Files About Mandelson, Ex-Diplomat With Ties to Epstein  The New York TimesMandelson documents cast light on government work, appointment of US ambassador  ReutersMandelson files reveal a man for whom betrayal is a way of life | John Crace  The Guardian"
2026-06-01,TOP_NEWS,Denmark's Frederiksen secures third term as prime minister - Reuters,Denmark's Frederiksen secures third term as prime minister  ReutersMette Frederiksen Forms New Government in Denmark  The New York TimesDenmark forms government after months of negotiations  BBCMette Frederiksen secures third term as Danish premier after coalition deal  Financial TimesDenmark gets new government as Greenland crisis persists  Al Jazeera
2026-06-01,TOP_NEWS,AI giant Anthropic prepares to sell stock to the public; files preliminary IPO paperwork - NPR,"AI giant Anthropic prepares to sell stock to the public; files preliminary IPO paperwork  NPRAnthropic files to go public in a potentially trillion-dollar debut  CNNAnthropic Files to Go Public, Setting Stage for Huge I.P.O.  The New York TimesThe AI boom could be heading to millions of 401(k)s as Anthropic files for IPO  The Washington PostAnthropic Pulls Ahead of OpenAI in High-Stakes Race for IPO Riches  Bloomberg.com"
2026-06-01,TOP_NEWS,"Florida sues OpenAI, Sam Altman, in first-of-its-kind lawsuit over violent incidents - TechCrunch","Florida sues OpenAI, Sam Altman, in first-of-its-kind lawsuit over violent incidents  TechCrunchFlorida sues OpenAI, alleging it’s unsafe for children  CNNOpenAI let ChatGPT aid and abet mass shooters, Florida lawsuit claims  BBCFlorida sues OpenAI and Sam Altman over AI risks  Politico'Happy [and safe] shooting!' AI chatbot's chilling message  Australian Broadcasting Corporation"
2026-06-01,TOP_NEWS,"Nvidia chases $200B CPU market with AI agent PCs from Microsoft, Dell, and HP - TechCrunch","Nvidia chases $200B CPU market with AI agent PCs from Microsoft, Dell, and HP  TechCrunchNvidia Introduces First PCs Designed for AI Agents  WSJWhy Qualcomm (QCOM) Shares Are Trading Lower Today  Yahoo FinanceIntroducing Surface Laptop Ultra: Made for world makers  Windows BlogNvidia jumps into PCs with new Arm-based chip debuting in laptops from Microsoft, Dell, HP  CNBC"
