date,source,title,description
2025-09-02,TOP_NEWS,Xi Jinping to show solidarity with Vladimir Putin and Kim Jong Un at lavish China parade - Financial Times,"Xi Jinping to show solidarity with Vladimir Putin and Kim Jong Un at lavish China parade  Financial TimesPhotos: Xi, flanked by Putin and Kim, hosts China's largest-ever military parade  AxiosXi Holds Parade to Signal That China Won’t Be Bullied Again  The New York Times(2) China’s victory day parade live: Xi Jinping appears alongside Putin and Kim Jong-un  The GuardianShut windows and empty offices: China's massive military parade is closed to the public  CNBC"
2025-09-02,TOP_NEWS,Trump says he will deploy National Guard to Chicago but doesn't say when - ABC News,"Trump says he will deploy National Guard to Chicago but doesn't say when  ABC NewsDonald Trump announcement today: President says he's sending National Guard to Chicago, points to Chicago shootings this weekend  ABC7 Chicago9 killed, 52 wounded over Labor Day weekend, most violent holiday weekend of summer  Chicago Sun-TimesAt least 58 people shot, 8 fatally, during Labor Day weekend in Chicago  NBC 5 Chicago'We're going in': Trump to deploy National Guard to Chicago, Pritzker pushes back  FOX 32 Chicago"
2025-09-02,TOP_NEWS,Trump calls video of bag being thrown from White House an ‘AI-generated’ fake - CNN,Trump calls video of bag being thrown from White House an ‘AI-generated’ fake  CNNTrump addresses bizarre viral video of mystery items tossed from White House window  Fox NewsTrump Blames AI for Viral White House Trash Bag Video That Was Confirmed as Real  The New York TimesTrump says video showing items thrown from White House is AI after his team indicates it's real  yahoo.comTrump Says Video of Object Tossed Out of Window Was ‘Probably A.I.’—After White House Implied Otherwise  Time Magazine
2025-09-02,TOP_NEWS,Houston Man Is Charged With Murder in ‘Ding Dong Ditch’ Shooting - The New York Times,"Houston Man Is Charged With Murder in ‘Ding Dong Ditch’ Shooting  The New York TimesTexas man charged with murder in shooting of child playing doorbell prank  BBC11-year-old dies after being shot while ‘ding dong ditching’ in Houston, police say  CNNHouston man charged with murder after child is killed during 'ding-dong ditch' game  NBC News""Ding-dong ditch"" shooting suspect was ""waiting in the shadows,"" police say  CBS News"
2025-09-02,TOP_NEWS,GOP congresswoman joins 2026 Iowa Senate race after Sen. Joni Ernst confirms she won't run - AP News,"GOP congresswoman joins 2026 Iowa Senate race after Sen. Joni Ernst confirms she won't run  AP NewsRepublican rising star Ashley Hinson announces Senate bid in race to succeed Iowa's Ernst  Fox NewsErnst won’t seek reelection, giving Democrats opening in battle for Senate  The Washington Post'No easy decision': Republican Sen. Joni Ernst won't seek reelection in 2026  USA TodayIowa’s Joni Ernst to retire from Congress, despite pressure from Republican leaders  MSNBC News"
2025-09-02,TOP_NEWS,"Burning Man 2025: Homicide investigation, baby delivery and massive dust storm - NBC News","Burning Man 2025: Homicide investigation, baby delivery and massive dust storm  NBC NewsBurning Man participant found dead at festival, homicide investigation underway: Sheriff  ABC NewsA Burning Man crazier than usual: A murder mystery, ‘demonic’ claims and a surprise birth  Los Angeles TimesMan killed in 'heinous crime' at Burning Man remains unidentified  SFGATEWoman Unexpectedly Gives Birth to Baby Girl at Burning Man Festival  E! News"
2025-09-02,TOP_NEWS,IDF chief: War ‘will not stop’ until Hamas is defeated; PM says ‘decisive stage’ starting - The Times of Israel,IDF chief: War ‘will not stop’ until Hamas is defeated; PM says ‘decisive stage’ starting  The Times of IsraelThe Israeli Army Is Struggling to Get Reservists to Show Up  The Wall Street JournalIsrael Begins its Invasion of Gaza City  NPRIsrael starts calling up reservists as it pushes into initial stages of Gaza City offensive  AP NewsThousands of Israeli reservists report for duty as military chief clashes with ministers  Reuters
2025-09-02,TOP_NEWS,"Katz: Top Houthis ‘escaping Sanaa’ after IDF killed Yemeni terror group’s PM, ministers - The Times of Israel","Katz: Top Houthis ‘escaping Sanaa’ after IDF killed Yemeni terror group’s PM, ministers  The Times of IsraelYemenis mourn killed Houthi prime minister as rebel group targets ship in Red Sea  AP NewsHouthis Vow Revenge After Israeli Attack Kills Senior Officials  The New York TimesIsrael Hit Yemen Target Just Hours After Discovering an Imminent Houthi Meeting  The Wall Street JournalIsrael’s Killing of Yemen’s Houthi PM May Expand Regional War: Rami Khouri  Democracy Now!"
2025-09-02,TOP_NEWS,"Plea for help after landslide wipes out Sudan village, killing 1,000 - Reuters","Plea for help after landslide wipes out Sudan village, killing 1,000  ReutersLandslide Kills Hundreds in Sudan  The New York TimesLandslide kills over 1,000 people and levels entire village in Sudan's Central Darfur  Fox NewsAs many as 1,000 killed in Sudan landslide  NPRHundreds killed in Sudan landslide, UN says  BBC"
2025-09-02,TOP_NEWS,"S&P 500 Gains & Losses Today: Kraft Heinz, Nvidia Fall; Ulta Beauty Stock Recovers - Investopedia","S&P 500 Gains & Losses Today: Kraft Heinz, Nvidia Fall; Ulta Beauty Stock Recovers  InvestopediaWarren Buffett says he is 'disappointed' in Kraft Heinz split; shares fall 7%  CNBCKraft Heinz is splitting into two companies  CNNKraft Heinz splits, unwinding disappointing merger  ReutersKraft Heinz splitting up as consumers veer away from processed foods  The Washington Post"
