date,source,title,description
2026-02-27,TOP_NEWS,Transgender Kansas Residents Sue After Driver’s Licenses Are Invalidated - The New York Times,"Transgender Kansas Residents Sue After Driver’s Licenses Are Invalidated  The New York TimesKansas invalidates driver’s licenses, birth certificates of over 1,000 transgender residents  ReutersTwo transgender men sue Kansas over ‘dehumanizing’ driver’s license law  The GuardianKansas informs trans residents their driver’s licenses become invalid on Thursday  Kansas City Star“They Want Me to Hide or Leave or Disappear”  Mother Jones"
2026-02-27,TOP_NEWS,Mamdani’s meeting with Trump was a Trojan Horse triumph at the White House - The Guardian,"Mamdani’s meeting with Trump was a Trojan Horse triumph at the White House  The GuardianMamdani Meets Again With Trump, Emerging With Two Unexpected Victories  The New York TimesQueens Dems declare cloudy forecast for Mamdani's Sunnyside Yard housing plan  GothamistMamdani did Trump a solid by keeping their White House meeting under wraps  PoliticoZohran Mamdani thanks Trump for NYC shoveling program comments made at State of the Union address  ABC7 New York"
2026-02-27,TOP_NEWS,Attorney general announces indictment against 30 more people who protested at a Minnesota church - AP News,Attorney general announces indictment against 30 more people who protested at a Minnesota church  AP NewsView Full Coverage on Google News
2026-02-27,TOP_NEWS,"Fewer Detectives Will Hunt for Nancy Guthrie, Signaling a New Phase - The New York Times","Fewer Detectives Will Hunt for Nancy Guthrie, Signaling a New Phase  The New York TimesNancy Guthrie latest: Savannah Guthrie says $1M reward 'can be paid in cash'  FOX 10 PhoenixNancy Guthrie disappearance timeline: Key developments in the investigation as search nears 1 month  YahooCatalina Foothills Estates Temporary No Parking Zone  Pima County, AZ (.gov)I Survived My Father’s Kidnapping. This Is My Message to the Guthries.  The Free Press"
2026-02-27,TOP_NEWS,"Border Patrol Left a Refugee at a Cafe. Days Later, He Was Found Dead. - The New York Times","Border Patrol Left a Refugee at a Cafe. Days Later, He Was Found Dead.  The New York TimesNearly blind refugee found dead in New York days after immigration agents dropped him at a coffee shop alone, officials say  CNNBorder Patrol dumped a blind man at a Buffalo donut shop  Investigative PostCongressman Kennedy calls for investigation after missing man found dead on Perry Street  wivb.comRetracing the final year of Burmese refugee who died in Buffalo.  Investigative Post"
2026-02-27,TOP_NEWS,Aid groups in Gaza and West Bank thrown lifeline as Israel court pauses ban threat - BBC,"Aid groups in Gaza and West Bank thrown lifeline as Israel court pauses ban threat  BBCIsraeli court allows NGOs facing Gaza ban to keep operating, for now  ReutersAid workers face expulsion from Gaza. They hope EU privacy laws can save them.  politico.euHigh Court temporarily freezes ban on foreign aid organizations operating in Gaza  The Times of IsraelIsrael’s top court allows aid groups facing Gaza ban to continue working  Al Jazeera"
2026-02-27,TOP_NEWS,"Milan tram derails and slams into a building, killing two people - AP News","Milan tram derails and slams into a building, killing two people  AP NewsTwo dead and 38 injured after tram derails in Milan  The GuardianDeadly train derailment in Milan  YahooTram derails in Milan, leaving two dead and dozens injured  BBC2 Dead, 40 Injured When Tram Derails During Rush Hour as Driver Claims He 'Felt Sick' Prior to Crash  People.com"
2026-02-27,TOP_NEWS,"EU fast-tracks trade deal with South America's Mercosur, to France's chagrin - Reuters","EU fast-tracks trade deal with South America's Mercosur, to France's chagrin  ReutersVon der Leyen pushes through Mercosur deal, splitting European leaders – as it happened  The GuardianE.U. Pushes Ahead With South American Trade Deal Despite Legal Challenge  The New York TimesVon der Leyen clashes with Macron by pushing through EU-Mercosur trade deal  politico.euUruguay and Argentina become first Mercosur members to ratify the EU trade pact  AP News"
2026-02-27,TOP_NEWS,FAA Will Order Significant Flight Cuts At Chicago O'Hare—American vs. United Battle Hits Breaking Point - View from the Wing,"FAA Will Order Significant Flight Cuts At Chicago O'Hare—American vs. United Battle Hits Breaking Point  View from the WingFAA to ask airlines to reduce flights at O'Hare airport this summer  ABC7 ChicagoFAA plans to reduce flights at Chicago O'Hare, cites boost in schedules  CNBCUnited and American Fight at Chicago’s O’Hare Draws Federal Scrutiny  WSJFAA considers capping summer flights at O’Hare ahead of busy schedule  Yahoo"
2026-02-27,TOP_NEWS,"Financial Shares Walloped by AI, Credit Woes Hit Three-Month Low - Bloomberg.com","Financial Shares Walloped by AI, Credit Woes Hit Three-Month Low  Bloomberg.comBank Stocks Suffer Another Plunge on Credit and AI Fears  WSJUS bank stocks record biggest slide since April’s market ructions  Financial TimesBank, Brokerage Stocks Suffer Their Worst Day in Months. Here’s Why.  Barron'sPrivate-credit ‘cockroaches’ and the AI ‘scare trade’ hammered stocks in February. Here’s what else has investors shaken up.  MarketWatch"
2026-02-27,TOP_NEWS,Elon Musk’s Secret Web of Companies in Texas - The New York Times,Elon Musk’s Secret Web of Companies in Texas  The New York TimesTesla's Texas Escape Gave Musk More Than Legal Protection. The NYT Just Showed How Much More.  evxl.coInside Elon Musk's Shadowy Texas Empire Shaking Up Austin  HoodlineNew Report Uncovers Elon Musk’s Hidden Network of 90-Plus Texas Companies Buying Land and Influence  inc.comElon Musk's 'secretive network' engaged in 'highly unusual' moves to back Trump: NYT  rawstory.com
