date,source,title,description
2026-01-11,TOP_NEWS,"Trump tells Cuba to 'make a deal, before it is too late' - BBC","Trump tells Cuba to 'make a deal, before it is too late'  BBCTrump tells Cuba to ‘make a deal’ or face the consequences  The GuardianTrump Says Cuba Will No Longer Get ‘Oil or Money’ From Venezuela  The New York TimesTrump responds to post suggesting Rubio as president of Cuba: 'Sounds good to me'  Fox NewsTrump threatens Cuba: Negotiate ""BEFORE IT IS TOO LATE""  Axios"
2026-01-11,TOP_NEWS,"After Minnesota Shooting, ICE Again Limits Congressional Visits - The New York Times","After Minnesota Shooting, ICE Again Limits Congressional Visits  The New York TimesDHS restricts congressional visits to ICE facilities in Minneapolis with new policy  NPRNoem signs policy that hinders lawmaker oversight of ICE  Bring Me The NewsIlhan Omar and two other House members blocked from visiting ICE facility in Minnesota  The GuardianMinnesota Congressional reps kicked out of ICE headquarters in Twin Cities  FOX 9 Minneapolis-St. Paul"
2026-01-11,TOP_NEWS,Lord Mandelson says Epstein friendship 'a terrible mistake' in first interview since sacking - BBC,Lord Mandelson says Epstein friendship 'a terrible mistake' in first interview since sacking  BBCView Full Coverage on Google News
2026-01-11,TOP_NEWS,49ers vs. Eagles Live Updates | Wild Card Round - Philadelphia Eagles,"49ers vs. Eagles Live Updates | Wild Card Round  Philadelphia Eagles49ers oust Eagles, march on behind Purdy, CMC  ESPN3 takeaways as Eagles, Jalen Hurts lose to 49ers in NFL wild card  The News JournalBattered 49ers keep punching, KO defending Super Bowl champ Eagles  USA Today49ers vs. Eagles: Brock Purdy, San Francisco dethrone Philly on late fourth-quarter TD drive  Yahoo Sports"
2026-01-11,TOP_NEWS,Last Kurdish forces leave Aleppo after ceasefire deal reached - BBC,Last Kurdish forces leave Aleppo after ceasefire deal reached  BBCAleppo fighting ends as SDF fighters retreat to northeast Syria  Al JazeeraSyrian Military Takes Aleppo Neighborhoods After Clashes With Kurds  The New York TimesFirst responders enter devastated Aleppo neighborhood after days of deadly fighting  AP NewsLast Kurdish fighters leave Syria's Aleppo city after days of clashes  Reuters
2026-01-11,TOP_NEWS,Thousands of tourists stranded in Lapland as cold grounds flights - BBC,Thousands of tourists stranded in Lapland as cold grounds flights  BBCView Full Coverage on Google News
2026-01-11,TOP_NEWS,Anti-ICE Protests Spread Nationwide After Minneapolis Shooting - The New York Times,"Anti-ICE Protests Spread Nationwide After Minneapolis Shooting  The New York TimesNew video shows minutes leading up to deadly Minneapolis ICE shooting  Fox NewsNationwide anti-ICE protests call for accountability after Renee Good's death  NPRWhistles, then gunfire: How the deadly ICE shooting unfolded in Minneapolis  CNNVigil, protest held in Gainesville for woman killed by ICE agent in Minneapolis  AccessWdun"
2026-01-11,TOP_NEWS,Largest nursing strike in New York City history looming as contract negotiations continue - ABC News,"Largest nursing strike in New York City history looming as contract negotiations continue  ABC NewsThousand of nurses at NYC hospitals set to strike Monday if no deal reached on contract  ABC7 New YorkNYSNA strike: Union reaches tentative agreement with safety-net hospitals, blasts NewYork-Presbyterian and Mount Sinai for not bargaining  qns.comMore New York hospitals avoid nurses’ strike with tentative agreement  PIX11Thousands of New York City Nurses Poised to Strike Over Contract  Bloomberg.com"
2026-01-11,TOP_NEWS,National Portrait Gallery removes impeachment references next to Trump photo - NPR,"National Portrait Gallery removes impeachment references next to Trump photo  NPRSmithsonian swaps Trump portrait and removes mention of impeachments  The GuardianNational Portrait Gallery changes Trump portrait, removes text about Jan. 6  MS NOWSmithsonian takes down details about Trump’s impeachments from presidential portrait exhibition  CNNSmithsonian removes Trump impeachment text as it swaps his portrait  The Washington Post"
2026-01-11,TOP_NEWS,Iran Edges Closer to a Revolution That Would Reshape the World - Bloomberg.com,"Iran Edges Closer to a Revolution That Would Reshape the World  Bloomberg.comIran's collapse or survival hinges on one choice inside the Revolutionary Guard  Fox NewsWeakened by War, Iran’s Regime Faces Its Toughest Challenge Yet  The Wall Street JournalThe off-ramps are narrowing for Iran’s regime  Financial TimesIs This Time Different in Iran?  Tablet Magazine"
2026-01-11,TOP_NEWS,"UK can legally stop shadow fleet tankers, ministers believe - BBC","UK can legally stop shadow fleet tankers, ministers believe  BBCRussia admits its navy's inability to protect oil tankers from the US  Українські Національні НовиниCan the West shut down Russia’s shadow fleet?  EU TodayWhy Russia’s Navy cannot protect its oil tankers on the high seas: Pro-Kremlin analysts expose weaknesses  The Economic TimesInternational community must ‘shut dead’ shadow fleets evading sanctions – ex NATO commander  Channel 4"
2026-01-11,TOP_NEWS,Human heads displayed at Ecuador tourist beach in warning to gangs - CBS News,Human heads displayed at Ecuador tourist beach in warning to gangs  CBS NewsHuman heads found hanging on a beach in southwestern Ecuador  The HillEcuador's Beaches: Battlegrounds in a Drug War  Devdiscourse
2026-01-11,TOP_NEWS,US to push for quicker action in reducing reliance on China for rare earths - Reuters,"US to push for quicker action in reducing reliance on China for rare earths  ReutersAustralia Announces Critical Minerals for Its Strategic Reserve  Bloomberg.comAustralia, India invited to G7 meeting on critical minerals: US treasury secretary  DawnAshwini Vaishnaw likely to attend US critical minerals meet amid China’s supply-chain weaponisation  The Economic TimesChampagne in Washington to talk trade, critical minerals with G7 countries  LakelandToday.ca"
2026-01-11,TOP_NEWS,"Inside GM's new world headquarters: Modernized midcentury designs with artifacts, surprises from the American icon - CNBC","Inside GM's new world headquarters: Modernized midcentury designs with artifacts, surprises from the American icon  CNBCGM nods to its heritage as it begins future at new Hudson's Detroit HQ  The Detroit NewsGM’s new headquarters are shiny, high-tech, just like an expensive car  Detroit Free PressSee inside General Motors' all-new headquarters at Hudson's Detroit  WXYZ Channel 7Forgotten for Decades in a Dusty Mall Basement, a Long-Lost Harry Bertoia Sculpture Is Back on Display  Smithsonian Magazine"
2026-01-11,TOP_NEWS,"Google employee made redundant after reporting sexual harassment, court hears - BBC","Google employee made redundant after reporting sexual harassment, court hears  BBCGoogle Whistleblower Complains About Boss’ Swinger Talk, Wife’s Nudes, Faces Retaliation  News18Google employee made redundant ‘for reporting sexual harassment’  The Times"
2026-01-11,TOP_NEWS,'I had no electricity for six months': American families struggle with soaring energy prices - BBC,"'I had no electricity for six months': American families struggle with soaring energy prices  BBCElectricity costs are rising rapidly — there is a solution, but Trump keeps blocking it  The HillAre exports to blame for surging US gas and electricity prices?  Financial Times'This Has Been Traumatic': Americans Struggle With Rising Energy Costs Under Trump  News18EXCLUSIVE: Inside the White House obsession with reducing energy prices  Politico"
