date,source,title,description
2025-08-07,TOP_NEWS,"Netanyahu: Israel to take military control of all of Gaza, but ‘we don’t want to keep it’ - The Times of Israel","Netanyahu: Israel to take military control of all of Gaza, but ‘we don’t want to keep it’  The Times of IsraelNetanyahu Says Israel Wants to Take Military Control of All of Gaza  The New York TimesSecurity cabinet said to approve Netanyahu’s plan to conquer Gaza City  The Times of IsraelNetanyahu says Israel plans to take over all of Gaza in bid to destroy Hamas  AP NewsLive updates: Israel’s security cabinet weighs full takeover of Gaza  CNN"
2025-08-07,TOP_NEWS,The Texas gerrymandering showdown is about to get even messier - vox.com,"The Texas gerrymandering showdown is about to get even messier  vox.comDemocrats respond to FBI agreement to locate Texas lawmakers: ‘We will not be intimidated’ – live updates  The GuardianPhotos this week: July 31-August 7, 2025  CNNLed by Trump, Republicans push to redraw election maps in multiple states  The Washington PostTexas redistricting feud escalates as Democrats face bomb and FBI threats  BBC"
2025-08-07,TOP_NEWS,India Bought Russian Oil. Now It’s a Trade-War Weapon. - The New York Times,"India Bought Russian Oil. Now It’s a Trade-War Weapon.  The New York TimesApple just got a big win in Trump’s tariff war. It may have bigger concerns  CNNIndia has 20 days to avoid 50% Trump tariffs - what are its options?  BBCIndia, US bureaucrats work to ease nerves amid face-off  Hindustan TimesTrump India Tariffs LIVE Updates: PM Modi To Hold High-Level Meet Today Over US Tariff Hike  NDTV"
2025-08-07,TOP_NEWS,"Trump orders colleges to share admissions data, with an eye on affirmative action - NPR","Trump orders colleges to share admissions data, with an eye on affirmative action  NPRTrump Administration to Require Universities to Submit Data on Applicants’ Race  The New York TimesEnsuring Transparency in Higher Education Admissions  The White House (.gov)Trump signs action forcing universities and colleges to submit admissions data  The GuardianTrump orders colleges to report race data  Axios"
2025-08-07,TOP_NEWS,Trump wants to change the census to exclude undocumented immigrants. Here's how the census works - CBS News,"Trump wants to change the census to exclude undocumented immigrants. Here's how the census works  CBS NewsTrump has new plans for the census. Here's what the Constitution says  AxiosTrump again seeks to omit undocumented immigrants from the census, contrary to the Constitution  NBC NewsTrump orders work on new census, says people in US illegally 'WILL NOT BE COUNTED'  Fox NewsTrump calls for major changes to census amid GOP redistricting effort  The Washington Post"
2025-08-07,TOP_NEWS,Judge orders temporary halt to construction at Florida’s ‘Alligator Alcatraz’ detention center - AP News,Judge orders temporary halt to construction at Florida’s ‘Alligator Alcatraz’ detention center  AP NewsFederal judge halts construction at Florida's 'Alligator Alcatraz'  NPRJudge Orders Halt to Construction at Florida’s ‘Alligator Alcatraz’ Detention Center  The New York TimesFederal judge halts expansion at Trump admin's Alligator Alcatraz detention facility in Florida  Fox NewsFederal judge orders two-week construction pause at ‘Alligator Alcatraz’  Politico
2025-08-07,TOP_NEWS,"Unarmed Fort Stewart soldiers tackled, subdued gunman who was ""shooting their buddies,"" Army secretary says - CBS News","Unarmed Fort Stewart soldiers tackled, subdued gunman who was ""shooting their buddies,"" Army secretary says  CBS NewsSoldiers who subdued Fort Stewart shooter awarded medals, 3 injured soldiers released from hospital  WTOC‘All we can do is pray’: Friend, family reflect on arrest of accused Fort Stewart shooter  yahoo.comFort Stewart shooting suspect was a hard worker who had been bullied over his stutter, Army soldiers say  NBC NewsLive updates: Fort Stewart shooting; Army secretary to honor soldiers who subdued suspect  CNN"
2025-08-07,TOP_NEWS,Epstein victims speak out: This ‘smacks of a cover up’ - Politico,"Epstein victims speak out: This ‘smacks of a cover up’  PoliticoJeffrey Epstein files: Accuser Alicia Arden speaks out, wants to see Ghislaine Maxwell stay behind bars  ABC7 ChicagoDrinks, Apps, and an Epstein Coverup to Go  The BulwarkAn Epstein cover-up? Victims and allies suggest it’s happening now, under Trump  CNNWATCH: Epstein accuser urges U.S. government to release investigation files  PBS"
2025-08-07,TOP_NEWS,"Suspect who 'ambushed' 2 Pennsylvania state troopers in shooting is dead, official says - NBC News","Suspect who 'ambushed' 2 Pennsylvania state troopers in shooting is dead, official says  NBC NewsSuspect who 'ambushed' 2 Pennsylvania state troopers identified after being shot and killed  Fox NewsMan Kills Neighbor, Shoots 2 Troopers, Then Is Killed by Police, Officials Say  The New York Times2 Pennsylvania state police troopers shot in 'ambush,' officials say; suspect dead  6abc PhiladelphiaTwo Pennsylvania police officers shot in Susquehanna County  BBC"
2025-08-07,TOP_NEWS,Haiti inaugurates new leadership as gangs threaten to overthrow the government - NPR,"Haiti inaugurates new leadership as gangs threaten to overthrow the government  NPRA new leadership is appointed in Haiti as gangs threaten to overthrow the government  AP NewsWarlord ‘Barbecue’ Threatens Haiti PM Office as Violence Flares  Bloomberg.comHaiti names new head of transitional council ahead of scheduled elections  Al JazeeraHaiti ushers in last phase of transitional government amid color, class tensions  Miami Herald"
2025-08-07,TOP_NEWS,First Thing: New Trump tariffs come into force against dozens of countries - The Guardian,First Thing: New Trump tariffs come into force against dozens of countries  The GuardianTrump tariffs kick in at highest rates since Great Depression  CNNCNBC Daily Open: Tariffs have come — but 'TACO trade' seems to be still on  CNBCTrump’s Tariffs Could Raise Prices on Many Consumer Goods  The New York TimesTrump’s new tariffs go into effect as US economy shows signs of strain  AP News
2025-08-07,TOP_NEWS,The Story Behind a Famous Photo of a Starving Child in Gaza - NPR,"The Story Behind a Famous Photo of a Starving Child in Gaza  NPRPhotos of a starving baby in Gaza shocked the world. Here's how he's doing now  NPRClear signs of systematic starvation in the Gaza Strip | Letters  The GuardianOpinion | Hamas Starves Jews and Palestinians, and Israel Gets Blamed  The Wall Street Journal‘You can’t fake it’: Why images of starving children in Gaza are so difficult to dismiss  The Forward"
2025-08-07,TOP_NEWS,Trump Nominates Stephen Miran to Temporarily Join Fed Board of Governors - The New York Times,"Trump Nominates Stephen Miran to Temporarily Join Fed Board of Governors  The New York TimesTrump is nominating Stephen Miran to temporarily fill vacancy at the Fed  CNNTrump to nominate economic advisor Stephen Miran to be new Fed governor, replacing Kugler  CNBCTrump nominates CEA chair Stephen Miran to Federal Reserve Board  Yahoo FinanceTrump Live Updates: News on the Fed, Admissions Data, New Census and Putin Meeting  The New York Times"
2025-08-07,TOP_NEWS,Trump Calls on Intel CEO to Resign Over China Ties - The Wall Street Journal,"Trump Calls on Intel CEO to Resign Over China Ties  The Wall Street JournalIntel shares drop after Trump calls for CEO to resign immediately  CNBCTrump Is Making CEOs’ Business His Business  The Wall Street JournalExclusive: US lawmaker questions Intel CEO's ties to China in letter to company board chair  ReutersPolitics Aside, Intel Owes Us Answers About Its CEO  Bloomberg.com"
