date,source,title,description
2025-12-13,TOP_NEWS,"Brown University shooting: Manhunt underway after 2 killed, 8 wounded - ABC News","Brown University shooting: Manhunt underway after 2 killed, 8 wounded  ABC NewsWhat we know about the Brown University shooter, who is still at large  The Providence JournalActive shooter situation at Brown University  abc6.comTwo confirmed dead in active shooter incident on Brown campus, police do not have any suspects in custody  The Brown Daily HeraldBrown University shooting: what we know so far about the attack in Providence, Rhode Island  The Guardian"
2025-12-13,TOP_NEWS,"Three Americans killed by IS gunman in Syria, US military says - BBC","Three Americans killed by IS gunman in Syria, US military says  BBCTrump pledges retaliation after two US soldiers, one civilian interpreter killed in Syria  CNNTwo Iowa National Guard soldiers killed, three wounded in ISIS attack in Syria  KCCITwo Iowa National Guard members killed in Syria attack  KCRGUS soldiers, civilian interpreter killed during ambush in Syria by apparent ISIS gunman: Officials  ABC News"
2025-12-13,TOP_NEWS,"After failure in the Senate, House GOP has its own health care proposal - NPR","After failure in the Senate, House GOP has its own health care proposal  NPRGrowing number of House Republicans sign on to effort to force vote on ACA subsidies -- defying Speaker Johnson  ABC NewsHigher cost, worse coverage: Affordable Care Act enrollees say expiring subsidies will hit them hard  AP NewsInside Republicans’ new health bill  PoliticoHouse GOP unveils health care plan, with vote on track for next week  CBS News"
2025-12-13,TOP_NEWS,Chile votes in polarizing presidential runoff as far-right takes lead - NPR,Chile votes in polarizing presidential runoff as far-right takes lead  NPRJosé Antonio Kast is Chile’s probable next president. How will he govern?  The EconomistChileans polarized ahead of presidential election as far-right candidate poised to prevail  The Times of IsraelA ‘fearful’ country? Crime concerns grip Chile ahead of presidential race  Al JazeeraLatin America turns Right as the Left pays the price of failure  The Telegraph
2025-12-13,TOP_NEWS,Brian Walshe’s jury can convict him of a less severe homicide charge. Here’s why - CNN,Brian Walshe’s jury can convict him of a less severe homicide charge. Here’s why  CNNRecap: No verdict in Walshe murder trial following afternoon of deliberations  NBC BostonBrian Walshe murder trial: Deliberations resume Monday  The Boston GlobeOne of the last people to see Ana Walshe alive testifies in husband's murder trial  ABC NewsBREAKING: The fate of Brian Walshe is now in the hands of the jury.  facebook.com
2025-12-13,TOP_NEWS,Frigid weekend forecast: Cold weather advisories in place - MPR News,Frigid weekend forecast: Cold weather advisories in place  MPR NewsAnother Arctic Blast Of Bitter Cold Air Pushing Temperatures Below Zero In Midwest This Weekend  The Weather ChannelSubzero temperatures roll into Minnesota this weekend  Star TribuneWill it be too cold to safely go outside this weekend in Milwaukee?  Milwaukee Journal SentinelWhat's making it so cold in Kentucky? Polar vortex bringing surge of Arctic air  The Courier-Journal
2025-12-13,TOP_NEWS,"Top Hamas commander Raad Saad, a key planner of Oct. 7, killed in Gaza City strike — IDF - The Times of Israel","Top Hamas commander Raad Saad, a key planner of Oct. 7, killed in Gaza City strike — IDF  The Times of IsraelIsrael Says It Killed Senior Hamas Commander, Despite Cease-Fire  The New York TimesIsrael says it killed senior Hamas commander Raed Saed in Gaza  ReutersUpdates: Hamas slams Israeli ‘escalation’ in Gaza city attack that killed 5  Al JazeeraIsrael targets senior Hamas official in deadly Gaza strike  BBC"
2025-12-13,TOP_NEWS,"Belarus releases 123 prisoners in agreement with US, including Nobel Prize winner and opposition leader - ABC News","Belarus releases 123 prisoners in agreement with US, including Nobel Prize winner and opposition leader  ABC NewsBelarus frees 123 prisoners as US lifts sanctions  BBCBelarus frees Nobel prize laureate Bialiatski, opposition figure Kolesnikova as US lifts sanctions  CNNBelarus releases 123 prisoners including opposition leaders after US lifts sanctions  The GuardianBelarus Frees Prominent Political Prisoners as U.S. Lifts Some Trade Sanctions  The New York Times"
2025-12-13,TOP_NEWS,Drone strike on UN facility in war-torn Sudan leaves six peacekeepers dead - The Guardian,Drone strike on UN facility in war-torn Sudan leaves six peacekeepers dead  The GuardianSix U.N. Peacekeepers Killed in Drone Strike in Sudanese Battle Zone  The New York TimesUN chief condemns ‘horrific’ drone attack in Sudan as 6 peacekeepers killed  Al Jazeera'Dangerous escalation': Six UN staff killed in drone strike in Sudan's Kordofan; government blames RSF  The Times of IndiaU.N. chief says 6 international peacekeepers killed in drone strike on a U.N. facility in Sudan  CBS News
2025-12-13,TOP_NEWS,"By locking in Russian assets for good, the EU is finally playing hardball - Euronews.com","By locking in Russian assets for good, the EU is finally playing hardball  Euronews.comEU indefinitely freezes Russian assets so Hungary and Slovakia can’t veto their use for Ukraine  CNNEU backs indefinite freeze on Russia's frozen cash ahead of loan plan for Ukraine  BBCEU freezes Russian assets ahead of pivotal Ukraine talks  Financial TimesBelgian PM meets Starmer in London as debate continues on using frozen Russian assets for Ukraine – as it happened  The Guardian"
