date,source,title,description
2026-04-16,TOP_NEWS,Pope says ‘world is being ravaged by a handful of tyrants’ amid feud with Trump’s White House - The Guardian,Pope says ‘world is being ravaged by a handful of tyrants’ amid feud with Trump’s White House  The GuardianPope Leo takes aim at 'handful of tyrants' spending billions on war amid tensions with Trump  NPRClash Between Trump and the Pope Is Dividing American Catholics  WSJStephen Colbert Wants the Vice President to Lay Off the Pope  The New York TimesPope James David Vance the First  The Atlantic
2026-04-16,TOP_NEWS,Trump wants less spending. RFK Jr.’s ‘not happy’ about it. - Live Updates - Politico,Trump wants less spending. RFK Jr.’s ‘not happy’ about it. - Live Updates  PoliticoRFK Jr. Shifts Tone on Vaccines in Congressional Hearing  The New York TimesFour takeaways from RFK Jr.’s contentious House committee hearings  The Washington PostKennedy announces policy changes and faces criticism at House hearings  NBC NewsRFK Jr.’s New Normal  The Atlantic
2026-04-16,TOP_NEWS,Former Va. Lt. Gov. Justin Fairfax shot his wife in apparent murder-suicide weeks before court deadline to move out - WTOP,"Former Va. Lt. Gov. Justin Fairfax shot his wife in apparent murder-suicide weeks before court deadline to move out  WTOPFormer Virginia Lt. Gov. Justin Fairfax kills his wife and then himself, police say  CNNEx-Virginia Governor Shoots Wife Dead, Then Kills Self Amid Divorce Case  NDTVCourt documents reveal mounting tension in Fairfax marriage before murder-suicide  The Washington PostJustin Fairfax was once a rising Democratic star before scandal sank his career  AP News"
2026-04-16,TOP_NEWS,Minnesota has charged an ICE officer with assault for alleged actions during immigration surge - NPR,Minnesota has charged an ICE officer with assault for alleged actions during immigration surge  NPRFirst ICE officer charged with assault for threatening people with a gun in Minnesota  Minnesota ReformerProsecutors in a Minnesota County Charge ICE Agent With Assault  U.S. News & World ReportArrest warrant issued for ICE officer accused of pulling gun on Minnesota driver  CNNCounty prosecutor charges ICE agent with assault for pointing gun at people on Minneapolis highway  Yahoo
2026-04-16,TOP_NEWS,US House rejects war powers resolution aimed at limiting Iran War - BBC,US House rejects war powers resolution aimed at limiting Iran War  BBCHouse effort to end Trump's war with Iran fails by one vote  NBC NewsScoop: Democrats eye new strategy after Iran war powers fail  AxiosHouse Republicans block measure to rein in Trump on Iran as floor debate gets heated  MS NOWSenate Republicans Again Block Bid to Limit Trump’s Iran War Powers  The New York Times
2026-04-16,TOP_NEWS,"Mandelson, a Friend of Epstein’s, Became U.S. Ambassador Despite Failing Security Vetting - The New York Times","Mandelson, a Friend of Epstein’s, Became U.S. Ambassador Despite Failing Security Vetting  The New York TimesBritain’s PM Starmer was not ‘aware’ security vetting for former UK ambassador to US was overruled  CNNStarmer faces calls to resign as UK government admits ambassador to US failed vetting process  Yahoo'Starmer in peril' and 'Gunners hero dead'  BBCForeign Office’s top civil servant Olly Robbins forced out over Mandelson vetting row  The Guardian"
2026-04-16,TOP_NEWS,‘A political era has ended’: Orbán breaks silence after Hungarian election defeat - politico.eu,"‘A political era has ended’: Orbán breaks silence after Hungarian election defeat  politico.euOrban’s Defeat Punctures Europe’s Far Right, but Also Offers It a Road Map  The New York TimesHow Orban Defeated Himself  Foreign AffairsPeter Magyar’s victory will keep Hungary in the spotlight  The EconomistHungarian state news staff push for editorial freedom as Peter Magyar vows shake‑up  NBC News"
2026-04-16,TOP_NEWS,School shootings a new trauma for Turkey as nation mourns - BBC,"School shootings a new trauma for Turkey as nation mourns  BBCStudent kills 9 in Turkey’s second school shooting in 2 days  AP NewsTurkish school shooter used image referencing 2014 U.S. mass killer, police say  ReutersGunman opens fire at high school in Turkey, wounding at least 16  CNN‘Endless grief’: Turkiye mourns victims of second school shooting in a week  Al Jazeera"
2026-04-16,TOP_NEWS,"White House to give US agencies Anthropic Mythos access, Bloomberg News reports - Reuters","White House to give US agencies Anthropic Mythos access, Bloomberg News reports  ReutersOpinion | After Mythos, the Future of the Internet Is At a Crossroads  The New York TimesProject Glasswing: Securing critical software for the AI era  AnthropicWhite House Moves to Give US Agencies Anthropic Mythos Access  Bloomberg.comAnthropic’s Nuclear Bomb  War on the Rocks"
2026-04-16,TOP_NEWS,Jet fuel supplies are lagging. What does that mean for airlines and travelers? - AP News,"Jet fuel supplies are lagging. What does that mean for airlines and travelers?  AP NewsAP Exclusive: Europe has ‘maybe 6 weeks of jet fuel left,’ energy agency head warns  AP News'Six weeks of jet fuel' warning raises flight disruption fears in Europe  Australian Broadcasting CorporationWhat lagging jet fuel supplies could mean for airlines and travelers  PBSKLM cancels 160 flights in coming month due to rising fuel costs  Reuters"
2026-04-16,TOP_NEWS,DJI’s Osmo Pocket 4 camera is better at capturing slo-mo footage and photos - The Verge,"DJI’s Osmo Pocket 4 camera is better at capturing slo-mo footage and photos  The VergeDJI Osmo Pocket 4 Is a Great Vlogging Camera, but Not for the US  CNETDJI Pocket 4 vs DJI Pocket 3: 7 upgrades for the next best-selling vlogging camera  TechRadarDJI Osmo Pocket 4 review: The only vlogging camera you'll ever need  EngadgetSmallRig Creative Ecosystem for DJI Osmo Pocket 4  Newsshooter"
2026-04-16,TOP_NEWS,"Metro 2039 Is Coming To Xbox This Winter, Gorgeous In-Engine Gameplay Revealed - Pure Xbox","Metro 2039 Is Coming To Xbox This Winter, Gorgeous In-Engine Gameplay Revealed  Pure XboxTune in on Thursday for Xbox First Look: Metro 2039  Xbox WireMetro 2039 revealed as the post-apocalyptic shooter series returns  PlayStation.BlogMetro 2039 Preview - Grim Fiction Inspired By Darker Realities  Game InformerThe Ukraine war's deep impact on Metro 2039’s development, story  Ars Technica"
2026-04-16,TOP_NEWS,Gemini can now create personalized AI images by digging around in Google Photos - Ars Technica,Gemini can now create personalized AI images by digging around in Google Photos  Ars TechnicaNew ways to create personalized images in the Gemini app  blog.googleGoogle will let users connect their photos to the Gemini chatbot and Nano Banana  CNBCNano Banana can now make personalized AI Images based on your Photos library  MashableGoogle Makes Image Generation a Little Creepier With Personal Intelligence  Gizmodo
2026-04-16,TOP_NEWS,"iPhone brand loyalty at record high level, with Android users switching - 9to5Mac","iPhone brand loyalty at record high level, with Android users switching  9to5MaciPhone Loyalty Hits 96.4% as Android Users Four Times More Likely to Switch  MacRumorsSmartphone buyers are more loyal than ever, but they still switch to iPhone  AppleInsiderSurvey: iPhone and Android Users Are More Loyal Than Ever  MacTech.comiPhone loyalty stands at 96.4%  applemust.com"
2026-04-16,TOP_NEWS,"‘Avengers: Doomsday’ Trailer: Thor Battles Doctor Doom, Chris Evans Picks Up the Hammer, X-Men Back in Action in Thrilling CinemaCon Footage - Variety","‘Avengers: Doomsday’ Trailer: Thor Battles Doctor Doom, Chris Evans Picks Up the Hammer, X-Men Back in Action in Thrilling CinemaCon Footage  Variety‘Avengers: Doomsday’ Trailer Shakes CinemaCon as Robert Downey Jr. Unveils Doom First-Look  The Hollywood ReporterMarvel premieres first 'Avengers: Doomsday' trailer at CinemaCon  YahooDisney, Marvel, and Star Wars at CinemaCon 2026: Everything Announced  IGN‘Avengers: Doomsday’ Drop New Trailer - CinemaCon  Deadline"
