date,source,title,description
2026-08-08,TOP_NEWS,The U.S. Is Burning Through Weapons in Iran. Russia and China Are Taking Note. - The New York Times,The U.S. Is Burning Through Weapons in Iran. Russia and China Are Taking Note.  The New York TimesPentagon presses defense firms to build weapons as Iran war depletes stocks  The Washington PostHow the U.S. Squandered Its Strategic Advantage  The AtlanticTrump denies US munitions shortage and said he'd seek to jail 'leakers'  BBCTrump Orders Leak Probe After Venting About Media Coverage of Munitions Stockpile  WSJ
2026-08-08,TOP_NEWS,Dems blast Blanche as enabler of ‘Trump’s corruption’ after AG confirmation - The Hill,"Dems blast Blanche as enabler of ‘Trump’s corruption’ after AG confirmation  The HillIn Confirming Blanche, Senators Endorse a Justice Dept. Under Trump’s Sway  The New York TimesBlanche set to lead a Justice Department shaped to serve Trump  CNNOnce More Cassidy Had the Deciding Vote. Once More He Folded.  Mother JonesTodd Blanche is narrowly confirmed as Trump's attorney general in an overnight Senate vote  AP News"
2026-08-08,TOP_NEWS,"Trump’s White House ballroom foes face ‘very tough argument’ at Supreme Court, legal experts say - Fox News","Trump’s White House ballroom foes face ‘very tough argument’ at Supreme Court, legal experts say  Fox NewsA concrete frame and four towering walls: How Trump’s ballroom, blocked by appeals court, has taken shape  CNNAppeals Court Upholds Block on Trump Ballroom Construction  The New York TimesWhat makes Trump's ballroom a matter of national security?  ABC News - Breaking News, Latest News and VideosAppeals court rules Trump can’t build White House ballroom without congressional approval  AP News"
2026-08-08,TOP_NEWS,Trump is about to get 'unchecked authority' to impose tariffs of up to 100% on top trading partners - Fortune,"Trump is about to get 'unchecked authority' to impose tariffs of up to 100% on top trading partners  FortuneUS Senate passes Russia sanctions championed by Graham; US House next  ReutersSenate approves Russia sanctions bill named after Sen. Lindsey Graham  ABC News - Breaking News, Latest News and VideosDonald Trump shoots from Senate shoulders to punish Russia, by making India and China pay  The Times of IndiaThe Senate just agreed to hand Trump a tariff weapon against Russia. Will he use it?  Atlantic Council"
2026-08-08,TOP_NEWS,Firefighters increase containment on Spokane area fires - KXLY.com,"Firefighters increase containment on Spokane area fires  KXLY.comFirefighters on frontlines of Spokane Area Fires say it's like nothing they've ever seen before  KREMAaron Farinacci admits to starting one Spokane wildfire and over two dozen others, prosecutors say  CNNOpinion | My Hometown Went Up in Flames. It Won’t Be the Last.  The New York TimesSpokane-area fires hold steady as crews face second day of red flag conditions  KOMO"
2026-08-08,TOP_NEWS,Mamdani terminating Haitian city employees in country under TPS program Trump killed - New York Daily News,"Mamdani terminating Haitian city employees in country under TPS program Trump killed  New York Daily NewsTrump Officials Under Pressure to Deport Haitians After Supreme Court Win on T.P.S. Program  The New York TimesHaitian pregnant woman in Florida fears deportation as TPS ends: ""I've been in this country most of my life""  CBS NewsMamdani responds following termination of TPS for Haitians  FOX 5 New YorkHaitians face arrest and deportation after US removes TPS protections  The Guardian"
2026-08-08,TOP_NEWS,"Video shows Alabama deputies wrangling a 1,500-pound runaway bull: ""Oversized escape artist"" - CBS News","Video shows Alabama deputies wrangling a 1,500-pound runaway bull: ""Oversized escape artist""  CBS News‘A few slips and falls’: Law enforcement wrangles 1,500-pound bull in Pickens County  WBRC 6 NewsAlabama Deputies Trade Traffic Stops for Rodeo Duty To Wrangle 1,500-Pound Bull  YahooAuthorities corral runaway bull in Pickens County  WTVABull On The Loose In Pickens County Corralled By Deputies  Patch"
2026-08-08,TOP_NEWS,"Costa Rica's recently discovered ""coffee frogs"" sing in plantations, but pesticides threaten them - CBS News","Costa Rica's recently discovered ""coffee frogs"" sing in plantations, but pesticides threaten them  CBS NewsSee more headlines & perspectives on Google News"
2026-08-08,TOP_NEWS,Ukraine honors its ‘collector of souls’ volunteer killed while recovering the war dead - AP News,"Ukraine honors its ‘collector of souls’ volunteer killed while recovering the war dead  AP NewsUkraine mourns 'collector of souls' Oleksiy Yukov, killed recovering war dead  NPRUkraine honors its 'collector of souls' volunteer killed while recovering the war dead  ABC News - Breaking News, Latest News and VideosUkrainians Bid Farewell To Man Who Gave Unknown Soldiers A Name  Radio Free Europe/Radio LibertyHead of body recovery group Platsdarm killed, his wife says  The Kyiv Independent"
2026-08-08,TOP_NEWS,Will Pakistan-Saudi-Turkiye defence pact change US strategy? - Al Jazeera,"Will Pakistan-Saudi-Turkiye defence pact change US strategy?  Al JazeeraSaudi Arabia turns to Muslim military heavyweights in landmark defense pact as Iran war closes in  CNNTurkiye says Mecca defence pact not aimed at Iran  Al JazeeraTurkey, Pakistan, Saudi Arabia defence pact technically same as NATO's Article 5, Turkish minister says  ReutersTurkey says defense pact with Saudi Arabia and Pakistan is not aimed at Iran or any other country  AP News"
2026-08-08,TOP_NEWS,US offers $1bn to Colombia on new right-wing president's first day of office - BBC,"US offers $1bn to Colombia on new right-wing president's first day of office  BBCColombia's new president vows to remake the country — and challenge rebel groups  NPRFrom ‘The Lion’ to ‘The Tiger': Conservative Trump allies gain ground in Latin America  AP NewsU.S. pledges $1 billion in security assistance to Colombia as new president vows to ""defeat narco-terrorism""  CBS NewsTrump Administration Fast-Tracks Military Partnership With Colombia to Target Drug Traffickers  The New York Times"
2026-08-08,TOP_NEWS,Berkshire Operating Earnings Rise 16% in Second Quarter. Buybacks Hit $4.5 Billion. - Barron's,"Berkshire Operating Earnings Rise 16% in Second Quarter. Buybacks Hit $4.5 Billion.  Barron'sBerkshire Hathaway, Under a New CEO, Starts to Spend Its Cash Pile  WSJBerkshire Hathaway's new CEO Greg Abel spends a chunk of the company's massive cashpile  Dallas NewsBerkshire earnings rose last quarter and CEO Greg Abel is starting to deploy Buffett's massive cash hoard  CNBCBerkshire accelerates buybacks, lowers cash stake as profit tops forecasts  Reuters"
2026-08-08,TOP_NEWS,US Senate advances landmark crypto bill before heading on August recess - Reuters,US Senate advances landmark crypto bill before heading on August recess  ReutersOpinion | The Crypto Lobby Objects on the Clarity Act  WSJLandmark crypto bill stalls in US Senate despite $225mn spending push  Financial TimesSenate Delays Clarity Act Vote. Crypto’s Priority Is Now a Hail Mary.  Barron'sCrypto faces a setback in the Senate  Politico
2026-08-08,TOP_NEWS,Jewel-Osco food recall: Store recalls fresh salsa products with jalapenos amid salmonella outbreak - ABC7 Chicago,"Jewel-Osco food recall: Store recalls fresh salsa products with jalapenos amid salmonella outbreak  ABC7 ChicagoSalmonella outbreak linked to jalapeños at Chipotle, Qdoba expands to 27 states  NBC NewsInvestigation Update: Salmonella Outbreak, August 2026  Centers for Disease Control and Prevention | CDC (.gov)Twin Cities woman sues Chipotle over salmonella poisoning  MPR NewsAlbertsons recalls items containing jalapeños supplied by Taylor Farms due to salmonella  KLFY.com"
2026-08-08,TOP_NEWS,"Powerball grows to $856 million, largest drawing of the year - CBS News","Powerball grows to $856 million, largest drawing of the year  CBS NewsPowerball soars to $856 million for tonight’s drawing, the largest jackpot of the year  CNNPowerball ticket deadlines for Saturday's $856M jackpot  USA TodayNo Powerball jackpot winner; prize climbs to estimated $856 Million  WPECPowerball jackpot reaches $856 million. Here's what you should do first if you win  Scripps News"
2026-08-08,TOP_NEWS,"Did Caviar just spill the beans on the iPhone Ultra and the iPhone 18 Pro design, specs and release date? - GSMArena.com news - GSMArena.com","Did Caviar just spill the beans on the iPhone Ultra and the iPhone 18 Pro design, specs and release date? - GSMArena.com news  GSMArena.comHere’s When Apple Will Reveal Its iPhone 18 Pro Special Event  ForbesTop Stories: Apple's September Announcements, MacBook Air Shortages, and More  MacRumorsiPhone 18 Pro vs iPhone 15 Pro: All expected differences  PhoneArenaiPhone 17 might get price increase next week, per new rumor  9to5Mac"
2026-08-08,TOP_NEWS,"Perez Hilton’s Condition “Serious But Stable” Amid Hospitalization, Will Require Surgery - The Hollywood Reporter","Perez Hilton’s Condition “Serious But Stable” Amid Hospitalization, Will Require Surgery  The Hollywood ReporterPerez Hilton hospitalized after reports he livestreamed self-harm, sheriff’s officials say  NBC NewsPerez Hilton Lost ‘Significant’ Blood from Self-Harming Livestream, Long Recovery Ahead  People.comWhat We Know About Perez Hilton Hospitalization: Family ‘Fled’ Before His Livestream  ForbesDisturbing TikTok video sparks police response to Miami home tied to Perez Hilton, man hospitalized  Los Angeles Times"
2026-08-08,TOP_NEWS,Box Office: ‘Spider-Man: Brand New Day’ Swings into Second Weekend With $43 Million on Friday - Variety,Box Office: ‘Spider-Man: Brand New Day’ Swings into Second Weekend With $43 Million on Friday  Variety‘Spider-Man: Brand New Day’ Eyes Third-Best U.S. 2nd Weekend With $143M – Box Office Update  Deadline‘Spider-Man: Brand New Day’ Surpasses ‘Avengers: Age of Ultron’ to Become 5th Highest-Grossing MCU Film  IMDb‘Spider-Man: Brand New Day’ escapes ‘superhero fatigue’ for a simple reason  The Washington Post‘Spider-Man: Brand New Day’ Sets An IMDB Review Score Record  Forbes
2026-08-08,TOP_NEWS,Kylie Jenner Stuns in Plunging Bodycon Dress and Feathery Kitten Heels for Early 29th Birthday Celebration - instyle.com,"Kylie Jenner Stuns in Plunging Bodycon Dress and Feathery Kitten Heels for Early 29th Birthday Celebration  instyle.comBest Believe Kylie Jenner is Bejeweled as She Celebrates Her 29th Birthday  E! NewsKhloé Kardashian faces backlash over Kylie Jenner’s bikini birthday cake  The Mirror USKylie Jenner flaunts figure in plunging, hot pink micro dress  hellomagazine.com"
2026-08-08,TOP_NEWS,Olivia Wilde Talks Fight For 'The Invite' Theatrical Release - Deadline,"Olivia Wilde Talks Fight For 'The Invite' Theatrical Release  DeadlineOlivia Wilde Says She’s Become ‘So Much More Romantic’ Because of ‘The Invite’: ‘It Melted the Cynic Out of Me’  VarietyOlivia Wilde Says She Fought for ‘The Invite’ to Get a Cinema Release: “They Bribe You to Not Take Theatrical”  The Hollywood ReporterOlivia Wilde says studios try to ""bribe"" producers to condemn their movies to streaming  Yahoo'The Invite' Lands Digital Streaming Release Date  MovieWeb"
