date,source,title,description
2025-12-15,TOP_NEWS,"Brown University Shooting: FBI Offering $50,000 Reward As Photos Of Suspect Released (Live Updates) - Forbes","Brown University Shooting: FBI Offering $50,000 Reward As Photos Of Suspect Released (Live Updates)  ForbesLive updates: FBI releases photos of suspect in Brown University shooting  CNNTrump officials have posted inaccurate info in wake of tragedy  NBC NewsBrown University shooting manhunt resets with release of person of interest  Fox NewsRemoval of Uzbekistanis from the United States  U.S. Embassy in Uzbekistan (.gov)"
2025-12-15,TOP_NEWS,Australia announces strict new gun laws. Here's how it can act so swiftly - NPR,"Australia announces strict new gun laws. Here's how it can act so swiftly  NPRAustralian authorities ignored warning signs of rising antisemitism, some Jewish leaders say  NBC NewsAhmed el Ahmed, Who Tackled One of the Bondi Beach Gunmen, Is Recovering in a Hospital  The New York TimesTwo heroes slain trying to disarm gunman  News.com.auParents of Man Who Disarmed Sydney Shooter Speak Out About Son's Courage: 'My Son Is a Hero'  People.com"
2025-12-15,TOP_NEWS,ACA shoppers face sticker shock as Congress dithers on health care : Shots - Health News - NPR,ACA shoppers face sticker shock as Congress dithers on health care : Shots - Health News  NPRSpeaker Mike Johnson battles with GOP centrists over expiring health care subsidies  CNNAnalysis | Rank-and-file Republicans feel heat from constituents on health care  The Washington PostDemocrats say they need leadership green light to back GOP bills to extend ACA tax credits  thehill.comHouse GOP moderates signal they’ll fall in line with Johnson’s health plan  Politico
2025-12-15,TOP_NEWS,Ukraine and U.S. divided over territory after intense negotiations - Axios,"Ukraine and U.S. divided over territory after intense negotiations  AxiosUS promises Ukraine ‘Article 5-like’ security, but it's a limited time offer  PoliticoUkraine and Allies Agree on Security Guarantee for Peace Proposal  The New York TimesUkraine gives up joining NATO in bid to shift the dial in Russia peace talks  CNBCU.S. offers Ukraine security guarantee in bid to strike peace deal  The Washington Post"
2025-12-15,TOP_NEWS,Federal authorities arrest 4 suspected extremists in New Year's Eve bombing plot across Southern California - PBS,Federal authorities arrest 4 suspected extremists in New Year's Eve bombing plot across Southern California  PBSSouthern California terror plot: What we know about the group Turtle Island Liberation Front  ABC7 Los Angeles4 charged in alleged New Year's Eve bomb plot targeting Southern Calif.  SFGATEFeds say antigovernment group plotted New Year’s Eve bombings in Southern California  Los Angeles TimesFBI arrests four people it says were planning to detonate pipe bombs on New Year’s Eve in California  CNN
2025-12-15,TOP_NEWS,DESIGNATING FENTANYL AS A WEAPON OF MASS DESTRUCTION - The White House (.gov),DESIGNATING FENTANYL AS A WEAPON OF MASS DESTRUCTION  The White House (.gov)Trump signs executive order to classify illicit fentanyl as weapon of mass destruction  CNNTrump brands fentanyl a ‘weapon of mass destruction’ in drug war escalation  The GuardianTrump signs executive order labeling fentanyl ‘weapon of mass destruction’  Al JazeeraTrump Takes Nuclear Option After Racist Rant  The Daily Beast
2025-12-15,TOP_NEWS,Army identifies two American soldiers killed in attack in Syria - CBS News,Army identifies two American soldiers killed in attack in Syria  CBS NewsIowa National Guard releases names of soldiers killed in Syria attack  KCRGWhat to know about the US military’s role in Syria after deadly IS attack  AP NewsUS identifies two soldiers killed in ambush in Syria  CNNMarshalltown National Guardsman killed in Syria  Times Republican
2025-12-15,TOP_NEWS,Prosecutor says judge knew she would get ‘heat’ for aiding immigrant - The Washington Post,"Prosecutor says judge knew she would get ‘heat’ for aiding immigrant  The Washington PostWitness testimony underway: Updates from Dugan trial in Milwaukee  Milwaukee Journal SentinelTrial Begins for Judge Charged With Helping Man Evade Immigration Authorities  The Wall Street JournalJudge Dugan trial: FBI special agents, ICE supervisory officer testify after opening statements  FOX6 News MilwaukeeLIVE: Day 2 of Milwaukee Judge Dugan trial — opening statements  WISN"
2025-12-15,TOP_NEWS,"Brian Walshe, who searched for crime tips online, is convicted of his wife's murder - NPR","Brian Walshe, who searched for crime tips online, is convicted of his wife's murder  NPRJurors set to resume deliberations in the murder trial of Brian Walshe  CNNBrian Walshe convicted of murdering wife after New Year's Day disappearance  Fox NewsBrian Walshe found guilty of killing his wife and dismembering her body  NBC NewsBrian Walshe found guilty of murder in death of wife, Ana  WCVB"
2025-12-15,TOP_NEWS,"Jimmy Lai, Hong Kong pro-democracy activist, convicted in landmark national security trial - CBS News","Jimmy Lai, Hong Kong pro-democracy activist, convicted in landmark national security trial  CBS NewsJimmy Lai’s Life, in Photos and Video  The New York TimesHong Kong pro-democracy activist Jimmy Lai's daughter says she's ""grieving"" his sedition conviction  CBS NewsPro-democracy Hong Kong tycoon Jimmy Lai convicted in high-profile national security trial  BBCTrump urges Xi Jinping to free HK pro-democracy media tycoon Jimmy Lai  The Guardian"
