date,source,title,description
2025-08-02,TOP_NEWS,Former Trump prosecutor Jack Smith faces investigation by Office of Special Counsel - The Washington Post,Former Trump prosecutor Jack Smith faces investigation by Office of Special Counsel  The Washington PostWatchdog agency launches probe into former Trump prosecutor Jack Smith  CNNTrump news at a glance: inquiry launched into Trump prosecutor as backlash grows over firing of statistics chief  The GuardianOffice of Special Counsel Opens Investigation Into Jack Smith Over Trump Prosecution  The New York TimesOffice of Special Counsel says it's opened Hatch Act probe of Jack Smith  ABC News
2025-08-02,TOP_NEWS,"In Gaza, more Palestinians are killed while waiting for food aid - NPR","In Gaza, more Palestinians are killed while waiting for food aid  NPRPalestinian boy, 17, dies of Israel-induced starvation in Gaza  Al Jazeera‘We’re Trying to Do the Best We Can Before We Die’  The AtlanticWhat Many Israelis Don’t Want to See  The New York TimesPHOTO ESSAY: Starvation attacks the bodies of these children in Gaza  AP News"
2025-08-02,TOP_NEWS,"From Laos to Brazil, Trump’s tariffs leave a lot of losers. But even the winners will pay a price - AP News","From Laos to Brazil, Trump’s tariffs leave a lot of losers. But even the winners will pay a price  AP NewsAfter a Lag, Consumers Begin to Feel the Pinch of Tariffs  The New York TimesHere’s what could get more expensive from Trump’s massive tariff hikes  CNNBusinesses got some clarity on Trump’s trade deal. They aren't reassured.  PoliticoDonald Trump thinks he’s winning on trade, but America will lose  The Economist"
2025-08-02,TOP_NEWS,Kamala Harris has misgivings about government. Some Dems have misgivings about her. - Politico,"Kamala Harris has misgivings about government. Some Dems have misgivings about her.  Politico‘No obvious front-runner.’ Why Harris’ exit has scrambled the race for California governor  Los Angeles TimesAlyssa Farah Griffin on Harris’s Colbert appearance: ‘Everything that’s wrong with Democrats’  The HillKamala Harris says system is ‘broken,’ criticizes ‘capitulation’ under Trump  CNNKamala Harris Tells Colbert She Wants a Break From Public Office  The New York Times"
2025-08-02,TOP_NEWS,US envoy tells Israeli hostage families he is working on plan to end Gaza War - Reuters,"US envoy tells Israeli hostage families he is working on plan to end Gaza War  ReutersIsraeli hostage families hold emergency protest after Gaza militants release videos showing emaciated captives  CNNU.S. envoy tells Israeli families of plan to bring all the hostages home  The Washington Post""No piecemeal deals"": Witkoff tells hostage families Trump wants full Gaza agreement  Axios‘Live hunger experiments’: Thousands rally for hostage deal after haunting videos of captives  The Times of Israel"
2025-08-02,TOP_NEWS,"Anaconda, Montana shooting: Police find getaway car of army veteran suspected of deadly attack - BBC","Anaconda, Montana shooting: Police find getaway car of army veteran suspected of deadly attack  BBCOfficers scour mountainous area of Montana for ex-soldier suspected of killing 4 in bar  AP NewsTragedy in Anaconda prompts Georgetown Lake anxiety, business closures  KPAX NewsOfficials scour mountainous area for suspect in Montana bar shooting that killed 4  NPROfficials continue searching for Anaconda shooting suspect  NBC Montana"
2025-08-02,TOP_NEWS,"Until Trump Fired Her, She Was an Economist With Bipartisan Support - The New York Times","Until Trump Fired Her, She Was an Economist With Bipartisan Support  The New York TimesLashing Out Over Russia and Jobs Data, Trump Displays His Volatile Side  The New York TimesErika McEntarfer, The Economist Trump Targeted Over ‘Rigged’ Jobs Data - WSJ  The Wall Street JournalRepublican senators raise concerns about Trump's firing of Labor Dept. official  NBC NewsTrump Gets Rid of Those Pesky Statistics  The Atlantic"
2025-08-02,TOP_NEWS,Appeals court largely keeps restrictions on immigration raids in Los Angeles area - CBS News,"Appeals court largely keeps restrictions on immigration raids in Los Angeles area  CBS News9th Circuit keeps freeze on Southern California ICE patrols  Los Angeles TimesJudges Keep Restrictions on L.A. Immigration Arrests, in Setback for Trump Agenda  The New York TimesSoCal ICE raids: Appeals court keeps order blocking Trump administration from indiscriminate immigration sweeps  ABC7 Los AngelesNinth Circuit Court Denies Stay in L.A. Raids Case  ACLU of Southern California"
2025-08-02,TOP_NEWS,Pope Leo XIV gets rock star welcome from young Catholics at huge vigil - The Guardian,"Pope Leo XIV gets rock star welcome from young Catholics at huge vigil  The GuardianWith Festivities and Papal Prayer, the Vatican Aims to Attract the Young  The New York TimesPope greeted by vast crowd at Catholic youth event  BBCPope answers questions from pilgrims at Jubilee of Youth  Vatican NewsPope Leo XIV thrills hundreds of thousands of young Catholics at Holy Year youth festival  CBS News"
2025-08-02,TOP_NEWS,Rescuers race to save Chile miners after collapse kills at least one - BBC,Rescuers race to save Chile miners after collapse kills at least one  BBCChile's Codelco reports death of one of five trapped El Teniente miners  ReutersBody found as Chile’s rescue workers scramble to find missing miners  CNNDeath toll rises to 2 as rescue efforts continue at collapsed Chile mine  Al JazeeraRescue workers in Chile find the body of one of 5 miners trapped in a copper mine  Yahoo Home
2025-08-02,TOP_NEWS,"In video, Hamas forces hostage Evyatar David to dig what he fears will be his own grave - The Times of Israel","In video, Hamas forces hostage Evyatar David to dig what he fears will be his own grave  The Times of IsraelNew Hostage Videos Sow Fear and Horror in Israel  The New York TimesFamily condemns Hamas video showing emaciated Israeli hostage  BBCHamas shows starved Israeli hostages alongside emaciated Palestinian babies  Financial TimesIslamic Jihad airs video of hostage Rom Braslavski; ‘They broke him,’ family says  The Times of Israel"
2025-08-02,TOP_NEWS,The US said it had no choice but to deport them to a third country. Then it sent them home - Reuters,"The US said it had no choice but to deport them to a third country. Then it sent them home  ReutersDestination: Africa - Is it legal for US to deport foreign criminals to the continent?  BBCFrom Texas to South Sudan: ICE’s deportation pipeline | Front Burner | CBC Podcasts | CBC Listen  CBCE dey legal for US to deport foreign criminals come Africa?  GhanaWebUS sends ‘dangerous criminals’ to third countries, but some are sent home instead  Dailynewsegypt"
2025-08-02,TOP_NEWS,Lina Khan points to Figma IPO as vindication of M&A scrutiny - TechCrunch,Lina Khan points to Figma IPO as vindication of M&A scrutiny  TechCrunchFigma’s 33-year-old cofounder is a former LinkedIn intern who launched the $68 billion Wall Street darling with $100k from Peter Thiel  FortuneInvestors Are Flocking to Figma. Why Is the Design Software Maker's Stock So Hot?  InvestopediaFigma Pares Second Day Surge After Explosive Public Debut  Bloomberg.comFigma Stock Rises Again After Record IPO Pop. What Comes Next.  Barron's
2025-08-02,TOP_NEWS,"The shock jobs report sets off this recession alert and holds fresh clues that AI may be boosting unemployment, JPMorgan says - Fortune","The shock jobs report sets off this recession alert and holds fresh clues that AI may be boosting unemployment, JPMorgan says  FortuneU.S. added just 73,000 jobs in July and numbers for prior months were revised much lower  CNBCDark clouds emerge for Trump on economy  The HillOpinion | The bleak economic picture emerging from the jobs numbers  The Washington PostBig Downward Jobs Revisions Could Be a Warning Sign for the Economy  The New York Times"
2025-08-02,TOP_NEWS,Private-credit ETFs are here. Why your retirement account may be their next target. - MarketWatch,"Private-credit ETFs are here. Why your retirement account may be their next target.  MarketWatchJAAA ETF Explained: Yield Drivers, CLO Risk Management & Rate Volatility Strategy  Seeking AlphaThe Rise of Private-Credit ETFs and Their Potential Inclusion in 401(k)s  AInvestJanus Henderson B-BBB CLO ETF: A Great Way To Diversify Portfolio And Pick Up Yield  Seeking AlphaUnlocking Retirement Portfolios: How Private Credit Is Reshaping Retail Access to High-Risk-Adjusted Returns  AInvest"
2025-08-02,TOP_NEWS,Snooty Nantucket residents outraged over new chain store opened on ritzy billionaire's island - Daily Mail,Snooty Nantucket residents outraged over new chain store opened on ritzy billionaire's island  Daily Mail
2025-08-02,TOP_NEWS,"Battlefield 6 To Feature NVIDIA DLSS, AMD FSR & Intel XeSS Support On PC - Wccftech","Battlefield 6 To Feature NVIDIA DLSS, AMD FSR & Intel XeSS Support On PC  WccftechEA Entertainment President on ‘Battlefield 6’ Release Date, ‘Sims’ Movie and Multiplayer Game Update, and Balancing Owned IP With ‘Star Wars’ and Marvel Titles (EXCLUSIVE)  VarietyBattlefield 6 will avoid goofy crossover skins, keep its visuals grounded  DBLTAPI played 4 hours of Battlefield 6, and yep, it’s Battlefield alright!  PolygonEA knows Battlefield 6's destruction will be controversial, but says ""you have to trust that we're good at our jobs""  PCGamesN"
2025-08-02,TOP_NEWS,"Prince Harry ‘punched Andrew in the face’ in shocking Royal Family fight, new book claims - Hindustan Times - Hindustan Times","Prince Harry ‘punched Andrew in the face’ in shocking Royal Family fight, new book claims - Hindustan Times  Hindustan TimesPrince Harry Denies ‘Physical Fight’ with Prince Andrew and Comments About Meghan Markle in Explosive New Book  People.com‘Punches thrown’ after Andrew and Harry fell out, book claims  The TelegraphPrince Harry punched Andrew at royal gathering, called him coward; Meghan Markle was branded an 'opportun  Times of IndiaPrince Andrew Called Meghan an ‘Opportunist’ and Got Punched by Harry  The Daily Beast"
2025-08-02,TOP_NEWS,"Box Office: ‘Bad Guys 2,’ ‘Naked Gun’ Scoring Solid Openings as ‘Fantastic Four’ Stays No. 1 Overall - The Hollywood Reporter","Box Office: ‘Bad Guys 2,’ ‘Naked Gun’ Scoring Solid Openings as ‘Fantastic Four’ Stays No. 1 Overall  The Hollywood Reporter‘Fantastic Four: First Steps’ $40M Second Frame, ‘Bad Guys 2’ $22M+, ‘Naked Gun’ $16M+ Opening, ‘Together’ $10M+ 5-day – Box Office Update  DeadlineNew movies to watch this weekend: See 'The Naked Gun' in theaters, rent '28 Years Later,' stream 'Final Destination: Bloodlines' on HBO Max and more  Yahoo HomeWeekend Preview: FANTASTIC FOUR Tracking Ahead of NAKED GUN, BAD GUYS 2  boxofficepro.comBox Office: 'Fantastic Four' Braces For Big Second Weekend Drop  Variety"
2025-08-02,TOP_NEWS,"Cardi B Kicks Off SummerSlam 2025, Steals The Show - TMZ","Cardi B Kicks Off SummerSlam 2025, Steals The Show  TMZCardi B Kicks Off Night One of WWE SummerSlam 2025: ‘We’re Making History Tonight’  Yahoo HomeWWE's Naomi Talks Cardi B Beef: 'Better Hope She Don't Run Into Me' (Excl)  Us WeeklyCardi B's Rumored Schedule for Historic WWE SummerSlam Revealed amid Bayley Tease  Bleacher ReportCardi B Regrets Trash-Talking WWE Women Before SummerSlam  SEScoops"
