date,source,title,description
2025-07-15,TOP_NEWS,"Pete Hegseth orders the removal of 2,000 National Guard troops from Los Angeles - NBC News","Pete Hegseth orders the removal of 2,000 National Guard troops from Los Angeles  NBC News2,000 National Guardsmen being withdrawn from Los Angeles mission, Pentagon confirms  ABC7 Los Angeles2,000 National Guard members released from duty following Los Angeles area protests  CNNTrump officials to send home half of the 4,000 National Guard troops in L.A.  Los Angeles TimesLive updates: Trump administration orders 2,000 National Guard troops to leave LA, some will remain  AP News"
2025-07-15,TOP_NEWS,Schiff calls Trump's escalating attacks political retribution to distract from Epstein files - Axios,"Schiff calls Trump's escalating attacks political retribution to distract from Epstein files  AxiosTrump accuses Sen. Adam Schiff of mortgage fraud in new attack on critic  The Washington PostTrump accuses Schiff of mortgage fraud, which Schiff calls false ‘political retaliation’  Los Angeles TimesTrump says ‘scam artist’ Adam Schiff must be ‘brought to justice’ for mortgage fraud after DOJ criminal referral  New York PostTrump says Democratic rival Schiff should be 'brought to justice' for alleged fraud  Reuters"
2025-07-15,TOP_NEWS,ICE bars immigrants who entered U.S. illegally from getting bond hearings - NBC News,"ICE bars immigrants who entered U.S. illegally from getting bond hearings  NBC NewsICE declares millions of undocumented immigrants ineligible for bond hearings  The Washington PostUS launches new bid to keep migrants detained by denying hearings, memo shows  ReutersICE says many in immigration detention no longer qualify for bond hearings  CBS NewsTrump administration seeks to end bond hearings for immigrants without legal status  The Guardian"
2025-07-15,TOP_NEWS,"Flash flooding in New Jersey, New York leaves at least 2 dead, subway stations filled with water as more rain expected - Yahoo","Flash flooding in New Jersey, New York leaves at least 2 dead, subway stations filled with water as more rain expected  YahooWhy the Subway Still Floods in New York After Billions in Renovations  The New York TimesNYC subway flooding: Water rushes into train, MTA CEO and Chair Janno Lieber responds  ABC7 New YorkTwo dead after flash flooding in New Jersey and New York City  BBCDownpours bring flash flooding to tri-state, closing roads and causing commuter chaos  NBC New York"
2025-07-15,TOP_NEWS,Federal grand jury indicts Vance Boelter on six counts related to lawmaker shootings - MPR News,Federal grand jury indicts Vance Boelter on six counts related to lawmaker shootings  MPR NewsFederal indictment reveals new details about the case against man accused in killing of former Minnesota House speaker  CNNVance Boelter indicted on federal murder charges in the killing of Minnesota lawmaker and her husband  NBC NewsAlleged Minnesota shooter confessed to killings in letter to FBI director  The Washington PostFederal grand jury indicts suspect accused of targeting Minnesota lawmakers in deadly shooting spree  Fox News
2025-07-15,TOP_NEWS,Mamdani Prepares to Meet With the City’s Wary Business Leaders - The New York Times,"Mamdani Prepares to Meet With the City’s Wary Business Leaders  The New York TimesMamdani Clarifies ‘Globalize the Intifada’ Stance in Meeting With Business Elites  The Wall Street JournalNYC Mayor Race: Mamdani Talks 'Intifada', Taxes in Grilling by Business Leaders  BloombergZohran Mamdani sticks to socialist guns, 'tax the rich' plan during highly anticipated sitdown with NYC big business leaders  New York PostMamdani courts a business community still unsure of its next move  Crain's New York Business"
2025-07-15,TOP_NEWS,Trump tells Texas Republicans to redraw the state congressional map to help keep House majority - AP News,Trump tells Texas Republicans to redraw the state congressional map to help keep House majority  AP NewsTrump shares more about Texas redistricting ahead of the 2026 midterm elections  MSNBC NewsDemocrats Broach Potential Walkout to Block Texas Redistricting  The New York TimesTexas leaders have repeatedly claimed the state’s voting maps are race blind. Until the Trump DOJ disagreed.  The Texas TribuneTrump's Texas-sized redistricting dreams: From the Politics Desk  NBC News
2025-07-15,TOP_NEWS,Ukrainians unimpressed by Trump's 50-day ultimatum to Putin - BBC,"Ukrainians unimpressed by Trump's 50-day ultimatum to Putin  BBCRussia hawks face new dilemma over Trump’s 50-day Putin deadline  CNNPutin mum on Trump's 50-day ultimatum, Kremlin officials claim Russia 'didn't care'  Fox NewsI'm 'disappointed but not done' with Putin, Trump tells BBC  BBCRussia 'didn’t care' about Trump's weapons for Ukraine, tariff threats, official says  ABC News - Breaking News, Latest News and Videos"
2025-07-15,TOP_NEWS,Three key questions after Afghan data leak sparked unprecedented secret evacuation - BBC,Three key questions after Afghan data leak sparked unprecedented secret evacuation  BBCThousands of Afghans were moved to UK in secret scheme after data breach  BBCThousands of Afghans have been brought to Britain in secrecy after a data leak  AP NewsThousands of Afghans brought to UK under secret programme after data leak  Al JazeeraUK’s cavalier attitude leaves Afghans facing yet more fear and uncertainty  The Guardian
2025-07-15,TOP_NEWS,Erotic mosaic stolen by Nazi captain in second world war returned to Pompeii - The Guardian,Erotic mosaic stolen by Nazi captain in second world war returned to Pompeii  The GuardianErotic ancient mosaic stolen by Nazi German captain during WWII is returned to Pompeii  CBS NewsErotic ancient Roman mosaic looted by Nazi officer returned to Pompeii  NBC NewsA Risqué Pompeii Mosaic Returns Home Decades After Wartime Theft  Artnet NewsIN PHOTOS | Ancient Roman mosaic returns to Pompeii after being looted by the Nazis  CBC
2025-07-15,TOP_NEWS,Fed's inflation fears start to be realized with June CPI increase - Reuters,Fed's inflation fears start to be realized with June CPI increase  ReutersTrump Effect Starts to Show Up in Economy  The Wall Street JournalRising Inflation Underscores Risks in Trump’s New Tariff Threats  The New York TimesTrump's trade war begins to show up in inflation data  AxiosSeattle-area inflation ticks up in wake of tariffs  The Seattle Times
2025-07-15,TOP_NEWS,Jamie Dimon Backs Jerome Powell Over Trump in Fed Fight - The New York Times,Jamie Dimon Backs Jerome Powell Over Trump in Fed Fight  The New York TimesJP Morgan chief defends independence of Fed chair amid Trump attacks  The GuardianJPMorgan CEO Dimon says Fed independence 'absolutely critical'  ReutersJPMorgan’s Jamie Dimon says Fed independence is ‘absolutely critical’ after $2.5B HQ row  New York PostJPMorgan’s Dimon: Fed Independence ‘Is Incredibly Important’  The Wall Street Journal
2025-07-15,TOP_NEWS,Analysts: the Galaxy Z Fold7 and Z Flip7 are headed for record-breaking pre-orders in Korea - GSMArena.com news - GSMArena.com,Analysts: the Galaxy Z Fold7 and Z Flip7 are headed for record-breaking pre-orders in Korea - GSMArena.com news  GSMArena.comSamsung Galaxy Z Flip 7 Specs vs. Motorola Razr Ultra: Comparing the High-End Flip Phones  CNETSamsung's New Phones Show How Far Ahead China Is on Innovation  WIREDVivo X Fold 5 vs Samsung Galaxy Z Fold 7: How these two foldables stand against each other  The HinduSamsung Galaxy Z Fold 7 vs. Z Fold 6: Should You Spring for an Upgrade?  PCMag
2025-07-15,TOP_NEWS,Sony’s pocket-sized RX1R camera returns with its first update in 10 years - The Verge,"Sony’s pocket-sized RX1R camera returns with its first update in 10 years  The VergeSony Introduces the RX1R III: A Powerful Full-Frame Compact Camera with a Fixed Lens  No Film SchoolSony's 61MP RX1R III fixed-lens compact camera is finally here after a ten-year wait  EngadgetSony RX1R III Announced – Compact Full-Frame Flagship With 61MP Sensor and AI Autofocus  CineDSony Shocks with RX1R III, Plus… What Happened to Gap Primes? | The PetaPixel Podcast  PetaPixel"
2025-07-15,TOP_NEWS,"OpenAI, Google DeepMind and Anthropic sound alarm: 'We may be losing the ability to understand AI' - VentureBeat","OpenAI, Google DeepMind and Anthropic sound alarm: 'We may be losing the ability to understand AI'  VentureBeatTop AI Labs Urge Focus on Monitoring Thought Processes of AI Reasoning Models  iAfrica.com"
2025-07-15,TOP_NEWS,iOS 26 public beta rumored to launch next week - 9to5Mac,iOS 26 public beta rumored to launch next week  9to5MaciOS 18 vs. iOS 26: Here's How Liquid Glass Reworks Your iPhone UI  CNETHow to download iOS 26 public beta on your iPhone  Boy Genius ReportDid Apple Kill Liquid Glass in the Third iOS 26 Developer Beta?  LifehackerFive 'new' iOS 26 features that feel familiar (I've been using them on Android for years)  ZDNET
2025-07-15,TOP_NEWS,‘Severance’ leads 2025 Emmy nominations - CNN,"‘Severance’ leads 2025 Emmy nominations  CNNEmmy Nomination Snubs and Surprises: ‘Squid Game,’ ‘The Handmaid’s Tale’ and More  The New York TimesApple’s Matt Cherniss On ‘Severance’ & ‘The Studio’ Emmy Success, ‘Pachinko’s Future & ‘Ted Lasso’s Return  Deadline5 takeaways from the 2025 Emmy nominations  NPR2025 Emmy Nominations: Full List of Nominees  Rotten Tomatoes"
2025-07-15,TOP_NEWS,"To make Ironheart feel tactile, the show’s creative team had to get on the same page - The Verge","To make Ironheart feel tactile, the show’s creative team had to get on the same page  The Verge‘Ironheart’ Star Dominique Thorne Didn’t Know About Mephisto’s Official MCU Entry Until Filming  The Hollywood ReporterPODCAST: Sonia Denis of Marvel TV’s ‘Ironheart’  Black Girl NerdsIronheart – Karma’s a Glitch review S1 E5  Lyles Movie FilesDominique Thorne calls release of 'Ironheart' 'divine timing'  The Day"
2025-07-15,TOP_NEWS,Taylor Sheridan’s 6 Shows Were Snubbed: Why Do Emmy Voters Hate His Dramas? - The Hollywood Reporter,Taylor Sheridan’s 6 Shows Were Snubbed: Why Do Emmy Voters Hate His Dramas?  The Hollywood Reporter
2025-07-15,TOP_NEWS,"2025 MLB All-Star Game odds, line, start time, picks, best bets for July 15, matchup from proven expert - SportsLine","2025 MLB All-Star Game odds, line, start time, picks, best bets for July 15, matchup from proven expert  SportsLineMLB All-Star Game: Predictions, live updates and takeaways  ESPNLSU's Paul Skenes dominates in his second MLB All-Star Game start. Here's how it happened.  NOLA.com2025 All-Star Game LIVE on FOX: Follow all the best highlights here  MLB.comMLB All-Star Game rosters, starting lineups: Aaron Judge vs. Paul Skenes matchup set, 81 total players picked  CBS Sports"
