date,source,title,description
2025-05-11,TOP_NEWS,"Sununu says Trump administration has ‘ about six weeks’ on China tariff deal to give market, small businesses confidence - The Hill","Sununu says Trump administration has ‘ about six weeks’ on China tariff deal to give market, small businesses confidence  The HillWhite House announces U.S.-China trade deal, offers few details  CNBCLive updates: The latest on Donald Trump’s presidency | CNN Politics  CNNWhite House says it has a deal with China while Chinese call it 'consensus'  ABC NewsU.S. and China cite progress in trade talks but release few details  NPR"
2025-05-11,TOP_NEWS,"Qatar to donate a jumbo jet for Trump's exclusive use as a presidential plane, sources say - CBS News","Qatar to donate a jumbo jet for Trump's exclusive use as a presidential plane, sources say  CBS NewsTrump administration poised to accept 'palace in the sky' as a gift for Trump from Qatar: Sources  ABC NewsTrump to accept luxury jet from Qatar to use as Air Force One  CNNTrump administration in talks with Qatar over plane gift  The Washington PostScoop: Dem seeks probe into reports Qatar plans to gift plane to Trump  Axios"
2025-05-11,TOP_NEWS,Trump announces he’ll sign executive order that aims to cut drug prices - CNN,Trump announces he’ll sign executive order that aims to cut drug prices  CNNTrump to sign executive order he says will slash drug prices by up to 80%  Fox NewsTrump's Medicare drug price plan expected to push drugmakers to charge same as other countries  NBC NewsTrump to sign executive order to cut prices of medicine to match other countries  ReutersTrump promises to order that the US pay only the price other nations do for some drugs  Yahoo
2025-05-11,TOP_NEWS,Hamas says it will release last living American hostage in Gaza - The Guardian,"Hamas says it will release last living American hostage in Gaza  The GuardianHamas Says It Will Release Its Last American Hostage  The New York TimesHamas set to free US-Israeli hostage Edan Alexander Monday, after striking deal with US  The Times of IsraelTrump envoy confirms that Hamas has agreed to release the last living US hostage in Gaza  AP NewsTrump says last living American hostage Edan Alexander will be released by Hamas: 'Coming home'  Fox News"
2025-05-11,TOP_NEWS,Here's what U.S. Catholics are saying about the election of Pope Leo XIV - NPR,"Here's what U.S. Catholics are saying about the election of Pope Leo XIV  NPR‘Viva Papa Leo!’ At U.S. Masses, Dawn of Homegrown Pope Brings an Air of Electricity.  The New York TimesPope Leo appeals for no more war in first Sunday address  BBCPope Leo XIV just took the top job in the Catholic Church—and the role comes with a $33,000-a-month paycheck  YahooHow Leo became the unexpected pope  NBC News"
2025-05-11,TOP_NEWS,"As Cease-Fire Seems to Hold, India and Pakistan Both Claim Victory - The New York Times","As Cease-Fire Seems to Hold, India and Pakistan Both Claim Victory  The New York TimesHow backchannels and US mediators pulled India and Pakistan back from the brink  BBCCeasefire welcome. Who brokered it?  Deccan HeraldIndia's diplomatic ambitions tested as Trump pushes for deal on Kashmir  ReutersIndia-Pakistan updates: Ceasefire holds a day after deadly fighting halted  Al Jazeera"
2025-05-11,TOP_NEWS,White South Africans Granted Refugee Status by Trump Leave for U.S. - The New York Times,"White South Africans Granted Refugee Status by Trump Leave for U.S.  The New York TimesTrump administration offers refugee status to 49 white South Africans  The GuardianTrump is bringing white South Africans to the US as refugees, but what persecution are they facing?  AP NewsFirst white South Africans board plane for US under Trump refugee plan  ReutersState Department to charter plane bringing first white South Africans to U.S. as refugees  NBC News"
2025-05-11,TOP_NEWS,"Secretary Rollins Suspends Live Animal Imports Through Ports of Entry Along Southern Border, Effective Immediately - USDA (.gov)","Secretary Rollins Suspends Live Animal Imports Through Ports of Entry Along Southern Border, Effective Immediately  USDA (.gov)US suspends Mexican cattle, horse and bison imports over screwworm pest  ReutersWhat to know about screwworm, as U.S. suspends cattle imports from Mexico  AxiosUSDA halts live animal imports through US-Mexico border  The HillUSDA Halts Livestock Imports at Southern Border Amid Parasite Threat  Newsweek"
2025-05-11,TOP_NEWS,What to know about the Newark mayor’s arrest at an immigration detention center - AP News,"What to know about the Newark mayor’s arrest at an immigration detention center  AP NewsTrump officials ‘created confrontation’ that led to arrest of Newark mayor  The GuardianDem lawmakers defend ‘storming’ of ICE facility, say Trump admin is ‘lying at all levels’  Fox NewsTrump administration threatens to arrest House Democrats over ICE facility incident  AxiosMembers of Congress Break into Delaney Hall Detention Center  Homeland Security (.gov)"
2025-05-11,TOP_NEWS,Twin Cities breaks 125-year-old temperature record; 100 in northwest Minnesota - Bring Me The News,"Twin Cities breaks 125-year-old temperature record; 100 in northwest Minnesota  Bring Me The NewsTwin Cities see first 90-degree day, breaks temp record on Mother's Day  FOX 9 Minneapolis-St. PaulHeat wave to bake Dakotas to Minnesota into midweek  YahooSunshine, summer vibes all weekend long  KEYC News NowMother nature delivers record warmth for Mother's Day  MPR News"
