date,source,title,description
2026-02-03,TOP_NEWS,Judge appears likely to side with Mark Kelly in case challenging Pentagon’s efforts to punish him over ‘illegal orders’ video - CNN,"Judge appears likely to side with Mark Kelly in case challenging Pentagon’s efforts to punish him over ‘illegal orders’ video  CNNJudge presses DOJ lawyers for a precedent for Pentagon to punish Sen. Mark Kelly over video  ABC NewsJudge appears likely to rule in Sen. Mark Kelly's favor in suit over 'illegal orders' video  NBC NewsJudge skeptical of Pentagon's efforts to punish Democratic Sen. Mark Kelly over ""illegal orders"" video  cbsnews.comJudge Appears Likely to Curtail Hegseth’s Power to Penalize Kelly for Video  The New York Times"
2026-02-03,TOP_NEWS,Republicans are freaking out about Hispanic voters after a Texas upset - Politico,Republicans are freaking out about Hispanic voters after a Texas upset  PoliticoTexas Democrat who flipped reliably red district says people are 'tired of campaigns of outrage'  ABC NewsStatewide Officeholders Find Themselves in Primary Peril This Year  Cook Political ReportTexas loss delivers stark warning to Republicans in critical election year  BBCWhy Texas Is the Wildest Story in U.S. Politics Right Now  The New York Times
2026-02-03,TOP_NEWS,"Iran risks Trump's ire with new diplomatic demands, provocations - Axios","Iran risks Trump's ire with new diplomatic demands, provocations  AxiosIran demands changes in venue and scope of talks with US, source says  ReutersIran’s President Backs ‘Fair’ Talks With U.S. as Confrontation Looms  The New York TimesIran conditionally agrees to nuclear talks with US, first since Trump’s military strikes last summer  CNNIran's president says it is ready to negotiate with the US  BBC"
2026-02-03,TOP_NEWS,Judge limits feds’ use of weapons against anti-ICE protesters in Portland - Politico,"Judge limits feds’ use of weapons against anti-ICE protesters in Portland  PoliticoJudge restricts use of pepper balls, tear gas by federal agents at Portland ICE building  KPTVJudge temporarily halts ICE from using teargas and projectiles on protesters in Portland  The GuardianJudge issues restraining order limiting DHS chemical munitions outside Portland ICE site  KATU‘Joyful’ bike ride turned terrible as Trump thugs tear-gassed innocent marchers  BikePortland"
2026-02-03,TOP_NEWS,"Sen. Warner calls Gabbard to testify after Georgia election office raid, Trump FBI call - CNBC","Sen. Warner calls Gabbard to testify after Georgia election office raid, Trump FBI call  CNBCGabbard Arranges Trump Call With FBI Agents After Georgia Election Center Search  The New York TimesGabbard says Trump asked her to attend FBI raid at Georgia elections hub  AxiosGeorgia Democrats call for inquiry into Gabbard’s presence at Fulton county search  The GuardianThe Trump team can’t get its story straight on the president, Gabbard and Fulton County  CNN"
2026-02-03,TOP_NEWS,"William Stevenson, Jill Biden’s Ex-Husband, Is Accused of Killing His Current Wife - The New York Times","William Stevenson, Jill Biden’s Ex-Husband, Is Accused of Killing His Current Wife  The New York TimesJill Biden's ex-husband arrested and charged with killing his current wife  NBC NewsJill Biden's ex-husband charged with murdering his wife  ABC NewsJill Biden's Ex-Husband Bill Stevenson Charged with Murder of His Wife  People.comJill Biden’s ex-husband faces murder charge in death of his current wife  CNN"
2026-02-03,TOP_NEWS,Nick Shirley sets his sights on California - The Verge,"Nick Shirley sets his sights on California  The VergeThe influencer who spurred the federal crackdown on Minneapolis  The Seattle TimesRepublicans Are All In on Boosting Fraud Allegations in California  WIREDRight-wing influencers target Somali child care centers after viral Minneapolis video  cbsnews.comAs an influencer, Nick Shirley had struggled to expand his reach. But after a missionary trip pushed him to try a new approach, he caused a sensation with a video claiming to expose fraud at Somali-run day care centers in Minnesota. https://nyti.ms/4qW93lJ  facebook.com"
2026-02-03,TOP_NEWS,DOT wants to prohibit free buses. That could be a problem for Mamdani in NYC. - Politico,DOT wants to prohibit free buses. That could be a problem for Mamdani in NYC.  Politico
2026-02-03,TOP_NEWS,Don Lemon says a dozen agents came to arrest him even though he offered to turn himself in - AP News,Don Lemon says a dozen agents came to arrest him even though he offered to turn himself in  AP NewsOpinion | Don Lemon and the First Amendment  The Wall Street Journal‘The View’ Host Ana Navarro Says Trump Picked the Wrong Guy to Arrest in Don Lemon: ‘Has the Courage and Has the Money’ to Fight | Video  YahooJournalist Don Lemon to appear on 'Jimmy Kimmel Live!' after arrest covering anti-ICE church protest  ABC7 Los AngelesDon Lemon says he offered to turn himself in but federal agents were sent for him anyway  cbsnews.com
2026-02-03,TOP_NEWS,"Iran’s killing of protesters reached level rarely seen, emergent count shows - The Washington Post","Iran’s killing of protesters reached level rarely seen, emergent count shows  The Washington PostLeaked documents expose Khamenei's secret deadly blueprint for crushing Iran protests  Fox NewsIran: Witnesses describe violence, chaos during protests  DW.comWhat Are the Global Options for Defending Iranians’ Rights?  Council on Foreign RelationsThe violence in Iran could lead to civil war  The Economist"
