date,source,title,description
2025-09-15,TOP_NEWS,"3 killed in US strike on 2nd alleged Venezuelan drug boat, Trump says - ABC News","3 killed in US strike on 2nd alleged Venezuelan drug boat, Trump says  ABC NewsLive updates: Senate confirms Trump's Fed nominee; Trump says U.S. military hit second Venezuelan boat  NBC NewsUS military kills 3 in second deadly strike against ‘narcoterrorists’ in international waters, Trump says  CNNThe Many Ways in Which the Caribbean Strike was Unlawful  Just SecurityUS military carries out second strike on Venezuelan narcoterrorists in international waters  Fox News"
2025-09-15,TOP_NEWS,"Vance, White House promise to ‘go after’ left-leaning organizations - Politico","Vance, White House promise to ‘go after’ left-leaning organizations  PoliticoOn Charlie Kirk Show, JD Vance Talks of Crackdown on Liberal Groups  The New York TimesTamara Keith and Amy Walter on the political response to Charlie Kirk’s killing  PBSStephen Miller vows vengeance for Charlie Kirk's murder  NBC NewsJD Vance vows retribution on liberal institutions after Charlie Kirk killing  The Washington Post"
2025-09-15,TOP_NEWS,Trump backs Patel amid MAGA divide over FBI director - Axios,"Trump backs Patel amid MAGA divide over FBI director  AxiosKnives are out for embattled FBI Director Kash Patel, despite Trump support  Fox NewsKash Patel criticized for his actions and posts during Charlie Kirk shooting investigation  NBC NewsPatel says he doesn’t regret prematurely announcing suspect in Kirk killing was in custody  PoliticoPatel says he doesn't regret social media post about Charlie Kirk case that turned out to be wrong  CBS News"
2025-09-15,TOP_NEWS,"U.S. and China have ""framework"" of TikTok deal, Bessent says, as Trump teases agreement - CBS News","U.S. and China have ""framework"" of TikTok deal, Bessent says, as Trump teases agreement  CBS NewsA TikTok deal has finally been reached with China, the Trump administration says  CNNTrump, Bessent say U.S. and China have agreed on TikTok sale  The Washington PostTikTok will retain ""Chinese characteristics"" after sale, Bessent says  AxiosUS says it will press ahead with TikTok ban if China doesn't drop tariff, tech demands  Reuters"
2025-09-15,TOP_NEWS,VP Vance hosts 'The Charlie Kirk Show' as memorial for conservative icon nears - Fox News,VP Vance hosts 'The Charlie Kirk Show' as memorial for conservative icon nears  Fox NewsView Full Coverage on Google News
2025-09-15,TOP_NEWS,"Suspect sent text saying he would 'take out' Charlie Kirk, FBI says as scrutiny of Patel's performance increases - Los Angeles Times","Suspect sent text saying he would 'take out' Charlie Kirk, FBI says as scrutiny of Patel's performance increases  Los Angeles TimesFBI Head Says Note and DNA Link Suspect to Charlie Kirk Killing  The New York TimesCox: Alleged Charlie Kirk assassin was in romantic relationship with roommate, who is cooperating  The HillKirk shooting suspect had ‘leftist ideology’ but motive unclear, Utah official says  The Washington PostCharlie Kirk killing: Suspect had 'obsession' with the conservative influencer, FBI says  ABC News"
2025-09-15,TOP_NEWS,Republicans put tech firms in a vise on Kirk social-media posts - Politico,"Republicans put tech firms in a vise on Kirk social-media posts  Politico‘My kid has seen this. Now what?’: Parents reel as Charlie Kirk video goes viral  The Washington PostWho is Tyler Robinson? Suspect accused of killing Charlie Kirk had new interest in politics and a 'squeaky clean' reputation  NBC NewsGraphic video of Charlie Kirk’s death spreads fast, showing traditional media’s fading grip  AP NewsFrom Zapruder to smartphones: Assassination footage reshapes America’s view of political violence  Fox News"
2025-09-15,TOP_NEWS,Trump signs memo sending federal law enforcement to join Tennessee National Guard in Memphis - CBS News,"Trump signs memo sending federal law enforcement to join Tennessee National Guard in Memphis  CBS NewsSenate confirms Stephen Miran for seat on Federal Reserve board as Trump’s bid to oust Lisa Cook foiled by court - follow live  The GuardianTrump signs order to send National Guard to Memphis for crime crackdown  NBC NewsTrump announces federal crackdown on crime in Memphis, Tennessee  BBCTrump announces he’s sending federal law enforcement to Memphis and that Chicago is next  CNN"
2025-09-15,TOP_NEWS,Scoop: Netanyahu spoke to Trump before Israel bombed Qatar - Axios,Scoop: Netanyahu spoke to Trump before Israel bombed Qatar  AxiosGCC to activate defence mechanism; Doha summit slams Israel’s Qatar attack  Al JazeeraIsrael threatens Hamas 'wherever they are' as Qatar hosts summit  ReutersArab states’ response to Israel’s strikes on Doha has been mostly angry bombast  The EconomistSummit leads to little action after Israeli strike on Hamas in Doha  AP News
2025-09-15,TOP_NEWS,"UK aristocrat, partner jailed 14 years for killing daughter - DW","UK aristocrat, partner jailed 14 years for killing daughter  DWConstance Marten and Mark Gordon jailed for 14 years over baby's death  BBCU.K. aristocrat and her partner get 14 years in prison for baby daughter's death  CBS NewsAristocrat Disappeared with Baby — Then Child Froze to Death and Was Left in Shopping Bag  People.comUK couple jailed for killing baby daughter after going on the run in winter  Reuters"
