date,source,title,description
2026-08-05,TOP_NEWS,"Dr. Erica Schwartz confirmed as CDC director, filling a leadership vacuum - npr.org","Dr. Erica Schwartz confirmed as CDC director, filling a leadership vacuum  npr.orgSenate Confirms C.D.C. Director  The New York TimesDr. Erica Schwartz confirmed as CDC’s first official director in a year  cnn.comSenate confirms Trump pick Erica Schwartz as new CDC director  theguardian.comTrump’s CDC pick wins Senate confirmation  politico.com"
2026-08-05,TOP_NEWS,Bunny Dolls and Disturbing Allegations: Max Miller’s Strange CNN Interview - The New York Times,Bunny Dolls and Disturbing Allegations: Max Miller’s Strange CNN Interview  The New York TimesMike Johnson Would Prefer Not To  theatlantic.comHouse GOP anxiety spikes as scandals pile up in critical battleground seats  cnn.comLawyer says he's at fault after sensitive photo of lawmaker's daughter shared online  USA TodayGOP voters reluctant to abandon Rep. Max Miller over abuse allegations  The Washington Post
2026-08-05,TOP_NEWS,"In Nevada speech, Trump chases after toddler on stage before joking he doesn't want him to 'be Biden and fall' - Fox News","In Nevada speech, Trump chases after toddler on stage before joking he doesn't want him to 'be Biden and fall'  Fox NewsTrump corrals toddler wandering near edge of stage during Nevada speech: ‘Don’t want him to be Biden and fall’  New York Post"
2026-08-05,TOP_NEWS,Lindsay Clancy murder trial: toxicologist testifies about medications found in defendant’s blood - theguardian.com,"Lindsay Clancy murder trial: toxicologist testifies about medications found in defendant’s blood  theguardian.comFormer nanny testifies in Lindsay Clancy’s murder trial that Duxbury mother told her about postpartum struggles  The Boston GlobeLindsay Clancy was a ‘wonderful mother,’ former nanny says  Boston.comLindsay Clancy speaks in open court as defense stipulates to certain facts  WJARLindsay Clancy trial recap: Nanny says she ‘was a wonderful mother'  NBC Boston"
2026-08-05,TOP_NEWS,Chuck Edwards' abrupt exit leaves Republicans scrambling - Axios,"Chuck Edwards' abrupt exit leaves Republicans scrambling  AxiosScandal Leaves North Carolina G.O.P. With No Candidate and Little Time  The New York TimesJamie Ager discusses Edwards' exit, what's next for the NC-11 race  WLOSGOP lawmaker gave female staffers lavish gifts of jewelry, vacations and guns, ethics report finds  cnn.comRep. Edwards drops competitive reelection bid after House censure recommendation  The Washington Post"
2026-08-05,TOP_NEWS,UPDATE: At least 846 structures destroyed by Spokane wildfires - KXLY.com,"UPDATE: At least 846 structures destroyed by Spokane wildfires  KXLY.comAaron Farinacci arrest: How a grandfather’s quick thinking led fire investigators to a Spokane arson suspect  cnn.comFirefighters are working 16-hour shifts as they battle the Spokane Complex Fire  NBC NewsHere’s what we know about all the fires currently burning across Spokane County  KREMNew fire sparks west of Spokane, prompting brief evacuation order  The Seattle Times"
2026-08-05,TOP_NEWS,Francesca Hong says Thanksgiving is her favorite holiday: ‘I don’t want to cancel it’ - The Hill,"Francesca Hong says Thanksgiving is her favorite holiday: ‘I don’t want to cancel it’  The HillFrancesca Hong Said Thanksgiving Should Be Canceled. Can Wisconsin Voters Forgive Her?  The New York TimesFrancesca Hong defends call to ‘cancel Thanksgiving,’ but says ‘views can evolve’  The HillWisconsin governor candidate appears open to canceling Thanksgiving  YahooWisconsin Gov. Candidate Hong Faces Backlash Over ‘Cancel Thanksgiving’ Comment—Even From Democrats  forbes.com"
2026-08-05,TOP_NEWS,Ousted Bangladeshi leader vows to return from exile despite facing a death sentence - npr.org,Ousted Bangladeshi leader vows to return from exile despite facing a death sentence  npr.orgThis exiled leader faces execution threat if she returns home. She wants to go anyway  cnn.comIndia says it is not involved with Bangladesh ex-PM Hasina's virtual address  ReutersEx-leader Hasina gambles on return to Bangladesh despite death penalty  BBCEx-PM Sheikh Hasina announces plan to return to Bangladesh  aljazeera.com
2026-08-05,TOP_NEWS,Spain's Ceuta seeks transfer of unaccompanied migrant minors to mainland Spain after border rush - Reuters,Spain's Ceuta seeks transfer of unaccompanied migrant minors to mainland Spain after border rush  ReutersCeuta border rush: Loved ones in limbo over missing family members  cnn.comEurope encourages its neighbours to practise migration blackmail  The EconomistMigrant Crisis Reveals Vast Differences Between Ceuta and Its Moroccan Neighbor  The New York TimesMigrant Crisis Pits Spain’s Leader Against Critics Across Europe  WSJ
2026-08-05,TOP_NEWS,"After deadly Kyiv strike, Ukraine warns interceptor shortage is costing lives - BBC","After deadly Kyiv strike, Ukraine warns interceptor shortage is costing lives  BBCRussia’s Deadly Missile Attack on Kyiv Exploits Ukraine’s Depleted Air Defenses  The New York TimesNo Russian ballistic missiles shot down by Ukraine in night of attacks that killed 17  CNNRussia kills 17 in missile strikes on Ukraine, destroys warehouses, logistics  ReutersUkraine fails to halt Russian barrage as Zelensky blames partners for ‘horrific casualties’  The Washington Post"
