date,source,title,description
2025-11-16,TOP_NEWS,Marjorie Taylor Greene doubles down on calls to release Epstein files - BBC,"Marjorie Taylor Greene doubles down on calls to release Epstein files  BBC‘Humbly, I’m sorry’: Marjorie Taylor Greene says she’s turning a new leaf after years of divisive comments  CNNMarjorie Taylor Greene Backs Trump but Stands Firm on Epstein Files  The New York TimesMarjorie Taylor Greene says Trump policies are 'not America first' in fight over MAGA  NPRRep. Marjorie Taylor Greene says she's received threats amid deepening feud with Trump  NBC News"
2025-11-16,TOP_NEWS,"Border Patrol Fans Out Across Charlotte, N.C., Arresting 81 People on First Day - The New York Times","Border Patrol Fans Out Across Charlotte, N.C., Arresting 81 People on First Day  The New York Times'I'm a US citizen!' | Video shows CBP agents handcuffing woman in Charlotte  WCNCChurch members flee as federal agents arrive at east Charlotte place of worship  Charlotte ObserverBuncombe County Sheriff's Office issues statement amid ICE, Border Patrol, concerns  WLOSCharlotte faces DHS crackdown as agents target 'criminal illegal aliens'  BBC"
2025-11-16,TOP_NEWS,The USS Gerald R. Ford aircraft carrier is in the Caribbean. Here's its backstory - NPR,The USS Gerald R. Ford aircraft carrier is in the Caribbean. Here's its backstory  NPRTrump has suggested he’s made a decision on Venezuela military operations. Here’s what we know  CNNUS aircraft carrier arrives in the Caribbean in major buildup near Venezuela  abcnews.go.comMaduro sings John Lennon's 'Imagine' at rally as US warships patrol Venezuelan waters  Fox NewsFord carrier adds to U.S. military buildup near Venezuela  Axios
2025-11-16,TOP_NEWS,It’s all gravy: Thanksgiving air traffic to be normal after US government reopens - The Guardian,"It’s all gravy: Thanksgiving air traffic to be normal after US government reopens  The GuardianFAA will lift emergency flight reductions Monday  NBC NewsFAA ends all restrictions on commercial flights at 40 major US airports  USA TodayThe shutdown is over, but the nation’s aviation problems are not.  The Washington PostAir travel improving at Boston’s Logan Airport after FAA eases flight restrictions  The Boston Globe"
2025-11-16,TOP_NEWS,"U.S. strikes another alleged drug boat, killing 3 in Eastern Pacific - CBS News","U.S. strikes another alleged drug boat, killing 3 in Eastern Pacific  CBS NewsUS military carried out 21st strike on alleged drug boat, killing 3  CNNMilitary personnel seek legal advice on whether Trump-ordered missions are lawful  PBSFamily of Fisherman Killed in U.S. Military Strike Says It Wants Justice  The New York TimesU.S. military announces latest strike on an alleged drug boat in the eastern Pacific  NBC News"
2025-11-16,TOP_NEWS,What to Know About Chile’s Election on Sunday - The New York Times,What to Know About Chile’s Election on Sunday  The New York TimesChile’s presidential race headed to tense runoff between communist and hard-right candidates  CNNChile Vote Positions Country for Trump-Era Right Turn  The Wall Street JournalFar-right candidate José Antonio Kast favourite to become Chile’s next president after first round vote  The GuardianChilean leftist Jara narrowly leads far-right's Kast in first round presidential vote  Reuters
2025-11-16,TOP_NEWS,"New Orleans Elects Exonerated Man, Calvin Duncan, as Criminal Court Clerk - The New York Times","New Orleans Elects Exonerated Man, Calvin Duncan, as Criminal Court Clerk  The New York TimesA New Orleans man who had his murder conviction tossed wins election as city’s chief record keeper  CNNCalvin Duncan wins Orleans clerk of court race  Verite NewsNew Orleans voters will pick two new council members, clerk of criminal district court Saturday  NOLA.comOrleans Parish Clerk of Criminal Court Nov. 15. runoff election results  WDSU"
2025-11-16,TOP_NEWS,Trump blasts Indiana Republicans who defied redistricting pressure - Axios,"Trump blasts Indiana Republicans who defied redistricting pressure  AxiosTrump calls for Indiana GOP members to be ousted after redistricting efforts stall  PoliticoIndiana Senate Says It Won’t Vote on Redistricting That Trump Sought  The New York TimesTrump targets Gov. Mike Braun, Senate Republicans in redistricting spat  Indiana Capital ChronicleTrump blasts Indiana state lawmakers for not pursuing redistricting efforts  NBC News"
2025-11-16,TOP_NEWS,"More groceries may benefit from tariff exemptions as the 2026 midterm elections get closer, analyst says - Fortune","More groceries may benefit from tariff exemptions as the 2026 midterm elections get closer, analyst says  FortuneTrump goes on defense over tariffs as prices on everyday items keep rising  The Washington PostTrump tariff rollback offers relief for Indian farmers  ReutersTrump provides tariff relief at the grocery store  AxiosTrump’s latest tariff TACO probably won’t make your life more affordable  CNN"
2025-11-16,TOP_NEWS,"Britain’s Labour Government Plans New, Tougher System for Asylum Seekers - The New York Times","Britain’s Labour Government Plans New, Tougher System for Asylum Seekers  The New York Times'Sweeping reforms to asylum rules' and 'New humiliation for Andrew'  BBCU.K. plans to drastically reduce protections for refugees in overhaul of its asylum policies  CBS NewsShabana Mahmood warns Labour MPs ‘dark forces are stirring up anger’ over migration  The GuardianBritain reviews human rights laws in major shake-up of asylum policy  Reuters"
