date,source,title,description
2026-02-24,TOP_NEWS,A pair of House Republicans plans to join Democrats in SOTU Epstein protests - Axios,"A pair of House Republicans plans to join Democrats in SOTU Epstein protests  AxiosGuest List for State of the Union Includes Epstein Victims, Erika Kirk and U.S. Olympic Hockey Players  The New York Times5 Washington lawmakers to skip Trump's State of the Union, send Epstein survivor as guest  KATUHouse Democrats bringing Jeffrey Epstein survivors to Trump's State of the Union speech  NBC NewsRo Khanna's State of the Union guest recruited over 20 underage girls for Epstein: 'Like Heidi Fleiss'  Fox News"
2026-02-24,TOP_NEWS,Travel ban lifted but motorists still urged to stay off roads as dig out continues - WCVB,"Travel ban lifted but motorists still urged to stay off roads as dig out continues  WCVBSchool closings, delays in Massachusetts for Wednesday, Feb. 25  MassLive.comAfter monster blizzard, region faces daunting task of digging out  The Boston GlobeTravel ban issued for parts of Massachusetts. Here's where, what it means  The Patriot LedgerMaura Healey lifts the travel ban for parts of Massachusetts after blizzard  Boston Herald"
2026-02-24,TOP_NEWS,D.O.J. Sues U.C.L.A. After It Refused to Pay $1 Billion Fine - The New York Times,"D.O.J. Sues U.C.L.A. After It Refused to Pay $1 Billion Fine  The New York TimesTrump sues UC over alleged hostile environment for Jewish and Israeli UCLA employees  Los Angeles TimesUCLA sued by Justice Department over alleged antisemitism, hostile work environment  KTLAUS Department of Justice sues UCLA over anti-Semitism allegations  Al JazeeraUS justice department sues UCLA over alleged antisemitism amid pro-Palestinian protests  The Guardian"
2026-02-24,TOP_NEWS,Police: Two killed in shooting at West San Jose shopping center - The Mercury News,"Police: Two killed in shooting at West San Jose shopping center  The Mercury NewsMan, woman dead after shooting at West San Jose shopping center  NBC Bay AreaMan, woman found shot to death in San Jose parking lot  KTVUTwo people found shot to death at San Jose’s El Paseo de Saratoga shopping center  KRON4Man, woman found dead in shooting at San Jose parking lot at El Paseo de Saratoga shopping center, police say  ABC7 San Francisco"
2026-02-24,TOP_NEWS,"More Than Half of Teens Use Chatbots for Schoolwork, Survey Finds - The New York Times","More Than Half of Teens Use Chatbots for Schoolwork, Survey Finds  The New York TimesDemographic differences in how teens use and view AI  Pew Research CenterMost teens believe their peers are using AI to cheat in school  The Washington PostTeens are using AI frequently in their daily lives, and many parents aren't aware, survey finds  CBS NewsHow teens really feel about AI and their future  Mashable"
2026-02-24,TOP_NEWS,Tony Gonzales says he will not resign - Live Updates - Politico,Tony Gonzales says he will not resign - Live Updates  PoliticoTexas Rep. Gonzales resists calls to resign over allegations of an affair with an ex-staffer who died  PBSUS congressman refuses to resign after allegations of affair with staffer  The GuardianTexts show Rep. Tony Gonzales asked for explicit photos from aide who later died by suicide  The Texas TribuneRep. Gonzales dismisses calls to resign after allegations of affair with aide  The Washington Post
2026-02-24,TOP_NEWS,‘Abolish ICE’ Wins Chicago’s Snowplow Naming Contest - The New York Times,‘Abolish ICE’ Wins Chicago’s Snowplow Naming Contest  The New York TimesChicago Just Named A Snowplow ‘Abolish ICE’— Here Are The Other Winners  Block Club Chicago‘Abolish ICE’ wins Chicago snowplow-naming contest  The Hill‘Abolish ICE' among new Chicago snowplow names for 2026  NBC 5 ChicagoChicago announces winners of ‘You Name a Snowplow’ contest  WGN-TV
2026-02-24,TOP_NEWS,"4 military working dogs died because of ""unsatisfactory kennel facilities,"" Pentagon watchdog finds - CBS News","4 military working dogs died because of ""unsatisfactory kennel facilities,"" Pentagon watchdog finds  CBS NewsMilitary dogs are facing substandard conditions, leading to deaths, report finds  Military Times'Unsatisfactory' Conditions at U.S. Bases Linked to Military Working Dog Deaths, New Report Reveals  People.comUS military dogs died in poor kennel conditions as others fell ill, Pentagon watchdog says  Business InsiderPoor kennel conditions put military working dogs’ lives and health at risk, IG finds  Stars and Stripes"
2026-02-24,TOP_NEWS,"Louvre Director Resigns, Months After Crown Jewels Were Stolen in Heist - The New York Times","Louvre Director Resigns, Months After Crown Jewels Were Stolen in Heist  The New York TimesLouvre's director resigns in the wake of brazen French crown jewels heist and other troubles  PBSLouvre museum director resigns in wake of ‘heist of the century’  CNNLouvre president resigns as jewellery heist inquiry reveals ‘systemic failures’  The GuardianLouvre director resigns four months after shocking jewelry heist at the museum  NBC News"
2026-02-24,TOP_NEWS,Hungary blocks Europe’s aid for Ukraine on war’s fourth anniversary - The Washington Post,"Hungary blocks Europe’s aid for Ukraine on war’s fourth anniversary  The Washington PostEU fails to pass new sanctions targeting Russia after Hungary objects  Associated Press News‘Political sabotage’: EU leaders accuse Hungary of undermining support for Ukraine  The GuardianHungary, Slovakia spar with Ukraine over Druzhba pipeline  DW.comUkraine has not given Druzhba resumption date, source says, after Slovakia reports delay  Reuters"
