date,source,title,description
2025-10-18,TOP_NEWS,Newsom closes highway section amid feud with White House over Marine exercise - The Washington Post,Newsom closes highway section amid feud with White House over Marine exercise  The Washington PostMilitary Fired Artillery Over California Freeway on Saturday  The New York TimesVance celebrates Marine Corps’ 250th anniversary with California event that sparks back-and-forth with Newsom  CNNHighway shuts down as Marines’ show sparks clash with Newsom  USA TodayInterstate 5 closure fuels anger and gridlock: ‘There was no coordination’  Los Angeles Times
2025-10-18,TOP_NEWS,U.S. warns of ‘credible reports’ Hamas is planning attack on Palestinian civilians in Gaza - PBS,U.S. warns of ‘credible reports’ Hamas is planning attack on Palestinian civilians in Gaza  PBSState Department warns Hamas may violate ceasefire with attack on Palestinian civilians  Fox NewsUS Warns of ‘Imminent’ Attack by Hamas Against Palestinians  Bloomberg.comU.S. Warns Hamas Against Attacks in Gaza as Pressure on Cease-Fire Deal Builds  wsj.comState Department: Hamas planning ‘imminent ceasefire violation’  The Hill
2025-10-18,TOP_NEWS,U.S. Embassy in Trinidad and Tobago issues warning for Americans amid rising Venezuela tensions - CBS News,"U.S. Embassy in Trinidad and Tobago issues warning for Americans amid rising Venezuela tensions  CBS NewsUS embassy warns Americans over travel to Trinidad and Tobago as Venezuela tensions flare  The HillDrone strikes prompt Trump administration high alert for U.S. citizens in Trinidad  Miami HeraldTTPS confirms they are on high alert, but say no need to panic  Trinidad GuardianUPDATE: Trinidad police on high alert after US Embassy warns Americans to avoid its facilities  Jamaica Observer"
2025-10-18,TOP_NEWS,Vermont Republican lawmaker resigns over racist and antisemitic group chat - The Guardian,Vermont Republican lawmaker resigns over racist and antisemitic group chat  The GuardianVermont Legislator Resigns Over Racist Texts in Republican Group Chat  The New York TimesVermont state senator resigns over racist Young Republican chat messages  The Washington PostGOP split over how to respond to racist texts  PoliticoVance on Young Republicans’ chat: ‘That’s what kids do’  The Hill
2025-10-18,TOP_NEWS,"Ex-ICE director says Trump's immigration crackdown putting agents in ""terrible position"" - CBS News","Ex-ICE director says Trump's immigration crackdown putting agents in ""terrible position""  CBS NewsFormer ICE Chief Warns Problems Might Be About to Escalate  NewsweekFormer ICE chief shares fears over 'heavy-handed' immigration crackdown  NewsBreak: Local News & Alerts"
2025-10-18,TOP_NEWS,The White House has faced a flurry of rejections after inviting 9 universities to be the first signatories of its higher-ed compact - Fortune,The White House has faced a flurry of rejections after inviting 9 universities to be the first signatories of its higher-ed compact  FortuneDartmouth joins other universities in rejecting Trump’s higher education compact  The Boston GlobeWhite House’s Aggressive Tactics Are Complicating Its Education Agenda  The New York Times'We are not a dog': UVa refuses to sign Trump compact  The Daily ProgressDartmouth’s Feedback on the Compact  Dartmouth
2025-10-18,TOP_NEWS,Maine Democratic Senate candidate Graham Platner apologizes for past social media posts - NBC News,"Maine Democratic Senate candidate Graham Platner apologizes for past social media posts  NBC NewsBernie-backed Maine Senate candidate Graham Platner melts down  AxiosMaine Senate candidate downplayed sexual assault concerns in deleted posts  The Washington PostGraham Platner tries to turn the page on his online comments  PoliticoMaine Democratic Senate candidate says he regrets deleted Internet posts: 'Stupid stuff'  ABC News - Breaking News, Latest News and Videos"
2025-10-18,TOP_NEWS,Israel receives two bodies that Hamas says are Gaza hostages - BBC,Israel receives two bodies that Hamas says are Gaza hostages  BBCHamas returns bodies of two hostages as US State Department issues warning against breaking ceasefire  CNNIsrael says Hamas hands over ‘2 coffins of deceased hostages’ from Gaza  PoliticoUpdates: Hamas hands over one more Israeli captive’s body  Al JazeeraIsrael identifies remains of 10th deceased hostage handed over by Hamas  Fox News
2025-10-18,TOP_NEWS,"Border crossing to stay closed, Israel says, as US alleges Hamas ceasefire violation - Reuters","Border crossing to stay closed, Israel says, as US alleges Hamas ceasefire violation  ReutersView Full Coverage on Google News"
2025-10-18,TOP_NEWS,"For Prince Andrew, a Steady Fall From Grace Ends in a Hard Landing - The New York Times","For Prince Andrew, a Steady Fall From Grace Ends in a Hard Landing  The New York TimesAnalysis: A royal scandal magnet reaches the end of the line as Prince Andrew gives up his titles  CNNPrince Andrew's six-year downfall over Jeffrey Epstein ties comes to a dramatic conclusion  NBC NewsPrince Andrew gives up royal titles including Duke of York after 'discussion with King'  BBCA look at Prince Andrew’s antics and scandals that have tried royal patience for decades  AP News"
