date,source,title,description
2026-09-11,TOP_NEWS,"9/11 25th anniversary ceremony updates: Families gather at WTC, Pentagon, Shanksville - 6abc Philadelphia","9/11 25th anniversary ceremony updates: Families gather at WTC, Pentagon, Shanksville  6abc PhiladelphiaAmerica marks the 25th anniversary of 9/11  CNNRiverhead marks 25th anniversary of 9/11 with ceremony in Calverton  riverheadlocal.comThe 9/11 attacks of 2001 – in pictures  theguardian.comGrand Rapids 'Scout Salute' honors 9/11 heroes and fosters unity 25 years on  Yahoo"
2026-09-11,TOP_NEWS,"Houthis Seize a Key Red Sea Island, Threatening Another Global Oil Route - The New York Times","Houthis Seize a Key Red Sea Island, Threatening Another Global Oil Route  The New York TimesSaudi Arabia shuts down a pipeline as Houthis seize an island, opening a new front in the Iran war  AP NewsHouthi offensive along Yemen’s Red Sea coast raises concerns about key shipping choke point  The Times of IsraelThe Bab al-Mandeb Strait, a lifeline for the global economy, is in jeopardy  CNNTrump Loses the Other Strait  The Atlantic"
2026-09-11,TOP_NEWS,9/11 widow blasts Saudi Arabia during annual ceremony - Axios,"9/11 widow blasts Saudi Arabia during annual ceremony  AxiosAt Ground Zero, 9/11 families turn to Trump as Obama’s old decision resurfaces  Fox News25 Years After 9/11, Questions About the FBI’s Pursuit of Saudi Suspects in the Case Have Only Grown  ProPublicaWidow of 9/11 victim calls out Saudi Arabia: ""We have no justice""  FOX 5 New York9/11 victim's widow blasts Saudi Arabia during reading of names: ‘Still we have no justice'  NBC New York"
2026-09-11,TOP_NEWS,FACT FOCUS: A look at false and misleading claims during the Republican midterm convention - AP News,FACT FOCUS: A look at false and misleading claims during the Republican midterm convention  AP NewsOpinion | Donald Trump Is Not Going Anywhere  The New York TimesDallas police tout security success after GOP midterm convention as businesses report losses  CBS News‘I’m on the ticket’: Trump implores Republicans to vote in November at unusual midterm convention  theguardian.comWATCH: Trump leads RNC in pledge to 'cheat like hell' in November elections  PBS
2026-09-11,TOP_NEWS,Trump ‘99 percent certain’ he could have spoken at 9/11 event in New York City ‘if I wanted to’ - The Hill,"Trump ‘99 percent certain’ he could have spoken at 9/11 event in New York City ‘if I wanted to’  The HillAt the Pentagon, Trump ties the legacy of 9/11 to his Iran war  The Washington PostTrump’s 9/11 Appearance Sparks Fresh Health Concerns  thedailybeast.comHow US leaders remembered the 25th anniversary of the 9/11 attacks  Al JazeeraTrump Falls Asleep Onstage at September 11 Ceremony  The New Republic"
2026-09-11,TOP_NEWS,"Lutnick says Trump’s $5,000 checks for Americans wouldn’t rely on taxpayer funds - NBC News","Lutnick says Trump’s $5,000 checks for Americans wouldn’t rely on taxpayer funds  NBC NewsTrump keeps touting $5,000 payments if Republicans retain control of Congress as some in his party question feasibility – as it happened  theguardian.comTrump officials scramble to manage fallout after his $5K check pledge to all Americans  CNNWall Street Journal editorial board denounces ‘preposterous’ Trump dividend plan  The HillHassett Says Trump $5,000 Checks Can Be Fiscally Responsible  Bloomberg.com"
2026-09-11,TOP_NEWS,"Afghan woman deported in first-ever ""Alien Terrorist"" court case, DOJ says - Axios","Afghan woman deported in first-ever ""Alien Terrorist"" court case, DOJ says  AxiosJustice Department secures deportation order in first-of-its-kind case brought in secretive court  CNNAfghan woman in Texas dubbed an ""alien terrorist"" is deported in DOJ's first case using obscure court  CBS NewsAfghan Woman Deported in First Use of Obscure Terrorism Court  The New York TimesWoman deported to Afghanistan in first use of Alien Terrorist Removal Court  The Washington Post"
2026-09-11,TOP_NEWS,U.K. Parliament rejects bill to allow assisted dying for the terminally ill - The Washington Post,"U.K. Parliament rejects bill to allow assisted dying for the terminally ill  The Washington PostOpinion | Britain walks back from the assisted-suicide brink  The Washington PostMPs vote against legalising assisted dying in England and Wales  theguardian.comBritish lawmakers vote down bill to allow assisted dying, in reversal of past backing  NBC NewsUK lawmakers reject bid to legalise assisted dying  Reuters"
2026-09-11,TOP_NEWS,"Iran used Claude to target US Navy in Middle East, Anthropic says - Navy Times","Iran used Claude to target US Navy in Middle East, Anthropic says  Navy TimesAnthropic Says Iran Used Its American AI Model to Target U.S. Navy Warships  WSJDetecting and countering misuse of AI: September 2026  AnthropicAnthropic Says It Blocked Possible Efforts to Build Biological Weapons  The New York TimesAnthropic report details disruption of bioweapons research, cyber espionage on Claude  Honolulu Star-Advertiser"
2026-09-11,TOP_NEWS,Warsh Faces Intensifying Pressure to Raise Rates After Hot CPI - Bloomberg.com,Warsh Faces Intensifying Pressure to Raise Rates After Hot CPI  Bloomberg.comAnalysis: Hot inflation data sets up a Fed rate hike. What happens if Warsh wavers  CNBCWall Street thought the Powell hike was over. Now Kevin Warsh has his ‘back against the wall’  fortune.comThe choice facing the Federal Reserve  The EconomistWhy Warsh is starting to bite back  Financial Times
2026-09-11,TOP_NEWS,Wall St Week Ahead Investors brace for possible rate hike at uncertain Fed meeting - Reuters,Wall St Week Ahead Investors brace for possible rate hike at uncertain Fed meeting  ReutersSee more headlines & perspectives on Google News
