date,source,title,description
2026-09-22,TOP_NEWS,White House launches 'Trump TV' after ban on major news outlets - NPR,"White House launches 'Trump TV' after ban on major news outlets  NPRTrump Faces the Sting of a Media Boycott After Press Pool Withdrawal  The New York TimesRubio defends Trump’s banning media organizations, arguing there aren’t ‘soldiers kicking down the doors’ of the outlets  NBC NewsWhite House Access Is a Privilege — Not a Right  The White House (.gov)Trump Insists White House Ban On CNN & MS Now “Lawful Under The First Amendment”; Injuntion Hearing Showdown Set For Wednesday  Yahoo"
2026-09-22,TOP_NEWS,Trump signs ‘fantastic’ Greenland security deal with Denmark - politico.eu,Trump signs ‘fantastic’ Greenland security deal with Denmark  politico.euTrump Once Vowed to ‘Own’ Greenland. He Settled for Something Much Less.  The New York TimesTrump Demanded Greenland. Here’s What He Actually Got in the Security Deal  U.S. News & World ReportU.S. strikes Greenland deal at UN to expand military presence at Arctic outposts  CNBCTrump pledges to open new Arctic military bases as he signs Greenland deal  The Washington Post
2026-09-22,TOP_NEWS,Major hurricane Polo intensifies off Mexico's Pacific coast - Reuters,"Major hurricane Polo intensifies off Mexico's Pacific coast  ReutersHurricane Polo explodes into rare Category 5 monster after feasting on hot El Niño water  CNN'Extremely dangerous' Hurricane Polo intensifies to rare category 5 storm  bbc.comHurricane’s Explosive Growth Off Mexico Was ‘Truly Remarkable,’ Forecasters Say  The New York TimesHurricane Polo churns off Mexico’s Pacific coast as ‘one of the strongest storms ever’  The Hill"
2026-09-22,TOP_NEWS,Byron Donalds scrubs most Trump references from new campaign site for Florida governor’s race - NBC News,Byron Donalds scrubs most Trump references from new campaign site for Florida governor’s race  NBC NewsAnother GOP candidate tries to distance himself from Trump  CNNFlorida governor candidate Byron Donalds removes Trump mentions from campaign website  The Washington PostAnother Florida Republican distances himself from Donald Trump before midterms  The GuardianTop MAGA Ally Delivers Jaw-Dropping Snub to Trump in Home State  The Daily Beast
2026-09-22,TOP_NEWS,Battle-tested Zelenskyy sounds chilling alarm on where Putin’s war could head next - Fox News,"Battle-tested Zelenskyy sounds chilling alarm on where Putin’s war could head next  Fox NewsZelenskiy says Russia planning new mass attack on Ukraine  ReutersRussia Preparing Another Massive Strike on Ukraine, Zelensky Says  Kyiv PostZelenskyy: Risk of Russian attacks on Europe 'very high'  YahooZelensky Warns Of Impending Massive Russian Attack On Ukraine  sahi.com"
2026-09-22,TOP_NEWS,Sen. Jon Husted: Iran war ‘needs to come to an end as quickly as possible’ - Politico,"Sen. Jon Husted: Iran war ‘needs to come to an end as quickly as possible’  PoliticoRepublican candidates are breaking with Trump on Iran as midterms loom  The Washington PostRepublicans in Tight Senate Races Call for End to Iran War  The New York TimesTrump-backed Senate candidate says 'Groceries cost too much,' calls for Iran war to 'end quickly'  Fox NewsVulnerable Republican candidates urge end to Iran war  Jewish Insider"
2026-09-22,TOP_NEWS,Kratom found at locations where two Ole Miss students were discovered dead - NBC News,"Kratom found at locations where two Ole Miss students were discovered dead  NBC NewsOle Miss confirms two student deaths; investigation ongoing  localmemphis.comTwo Ole Miss students found dead as packaged kratom is recovered at both sites: officials  Fox NewsLocal police investigating 2 student deaths  oxfordeagle.com‘Packaged Kratom’ found after deaths of two U of MS students, narcotics unit says  WREG.com"
2026-09-22,TOP_NEWS,"EU renews Russia sanctions, drops Russian billionaires Usmanov and Fridman - Reuters","EU renews Russia sanctions, drops Russian billionaires Usmanov and Fridman  ReutersUkraine anger as EU removes Russian oligarchs from sanctions list  bbc.comE.U. drops sanctions on two of Russia’s richest oligarchs despite Kyiv’s outcry  The Washington PostEU removes two oligarchs from Russia sanctions list as deadline looms  The Guardian'Cherry-picking sanctions' normalises Russia, Latvian PM warns  Euronews.com"
2026-09-22,TOP_NEWS,Fifteen guilty in 2019 Sri Lanka Easter bombings: What the verdict says - Al Jazeera,Fifteen guilty in 2019 Sri Lanka Easter bombings: What the verdict says  Al JazeeraSri Lanka Easter attacks: Court finds 15 guilty over deadly bombings  bbc.comSri Lankan court sentences 15 men to life in prison for roles in deadly 2019 Easter bombings  NBC NewsSri Lanka Convicts 15 in Easter 2019 Bomb Attacks  The New York Times15 Men Jailed For 220 Years Over 2019 Lanka Bombings That Killed 279  NDTV
2026-09-22,TOP_NEWS,Trump says he can do business with Burnham but criticises 'terrible' Chagos deal - bbc.com,Trump says he can do business with Burnham but criticises 'terrible' Chagos deal  bbc.comSee more headlines & perspectives on Google News
2026-09-22,TOP_NEWS,"Superpowers cannot solve world’s problems, UN chief says in final general assembly address - The Guardian","Superpowers cannot solve world’s problems, UN chief says in final general assembly address  The GuardianU.N. Leader Uses Final Speech to Issue Stark Warning  The New York TimesSecretary-General of the United Nations  gadebate.un.orgMiddle East crisis: Trump says Iran will make a deal after US midterms – as it happened  The GuardianUN leaders' meeting convenes with secretary-general calling for 'world built on interdependence'  AP News"
2026-09-22,TOP_NEWS,Meta’s Muse Drags Down Stocks That Depend on ‘Consumer Inertia’ - Bloomberg.com,"Meta’s Muse Drags Down Stocks That Depend on ‘Consumer Inertia’  Bloomberg.comI Gave My Life Over to Meta’s A.I. Agent and Was Blown Away  The New York TimesBank of America backs Meta stock after Muse surprise  Yahoo FinanceZuckerberg Adds $25 Billion To Fortune In Single Day—Here’s Why  ForbesMeta's Muse AI agent downloads are surging. Here's how it compares to ChatGPT, Grok and Claude  CNBC"
2026-09-22,TOP_NEWS,"Nasdaq reaches record high close, AI stocks rally - Reuters","Nasdaq reaches record high close, AI stocks rally  ReutersNasdaq rises to new record; S&P 500 closes flat as oil slides for a fifth day  CNBCOil Prices Tumble Again  WSJOil prices slide, AI stock buzz fades  Yahoo FinanceS&P 500 Holds Near Record High as Oil Prices Ease: Markets Wrap  Bloomberg.com"
2026-09-22,TOP_NEWS,Qantas’s New York-to-Sydney ‘Project Sunrise’ Flights to Take Off in 2028 - The New York Times,"Qantas’s New York-to-Sydney ‘Project Sunrise’ Flights to Take Off in 2028  The New York TimesQantas non-stop flights from NYC to Sydney, Australia coming in 2028 as part of Project Sunrise  ABC7 New YorkQantas to start selling tickets next year for its New York to Sydney nonstop flight  CNBCQantas pushes ahead with new ultra-long flights despite high fuel prices  Financial TimesQantas announces 18-hour direct flights from Sydney to New York with onboard ‘wellbeing zones’  The Guardian"
2026-09-22,TOP_NEWS,Qualcomm’s Snapdragon 8 Elite Gen 6 comes in an Extreme version too - theverge.com,Qualcomm’s Snapdragon 8 Elite Gen 6 comes in an Extreme version too  theverge.comQualcomm releases Android chip built for AI as memory shortage weighs on smartphone market  CNBCSnapdragon Leads the Agentic AI Age with Two of the World’s Fastest Mobile SoCs Powering the Next Generation of Smartphones  QualcommQualcomm reveals two new smartphone chips focusing on agentic AI  Yahoo FinanceQualcomm’s New Chips Power AI and 8K Video for Top Android Phones — and They’re Coming Soon  CNET
