date,source,title,description
2026-03-12,TOP_NEWS,"Live Updates: Iran war paralyzes oil trade, U.S. military plane crashes in Iraq - CBS News","Live Updates: Iran war paralyzes oil trade, U.S. military plane crashes in Iraq  CBS NewsLoss of U.S. KC-135 Over Iraq > U.S. Central Command > Press Release View  centcom.milU.S. military refueling plane crashes in Iraq  PBSU.S. Air Force refueler crashes in Iraq while supporting Iran war  The Washington PostUS military announces rescue effort after fuelling aircraft crashes in Iraq  Al Jazeera"
2026-03-12,TOP_NEWS,One dead and two injured in Virginia university shooting - BBC,"One dead and two injured in Virginia university shooting  BBCROTC students killed ODU shooter, who shouted 'allahu akbar' before opening fire: FBI  WTKRVictim killed in ODU shooting identified as Lt. Col. Brandon Shah  KOMOOld Dominion University shooting that killed 1 being investigated as terrorism; gunman was previously convicted for ISIS support  CBS NewsA Message from President Brian O. Hemphill, Ph.D.  Old Dominion University"
2026-03-12,TOP_NEWS,Senate passes bipartisan housing bill targeting large investors and easing regulations - NPR,"Senate passes bipartisan housing bill targeting large investors and easing regulations  NPRLargest housing affordability package in a generation passes in the Senate  CNNLive updates: Senators to take up Trump's voting bill next week; bipartisan housing bill passes in Senate  NBC NewsMike Johnson tells House Republicans housing bill could go to conference amid fight with Senate  PoliticoSenate Resoundingly Passes Housing Bill, but Challenges Lie Ahead  The New York Times"
2026-03-12,TOP_NEWS,Democrats ask Pentagon about Iran school strike and role of AI - NBC News,"Democrats ask Pentagon about Iran school strike and role of AI  NBC NewsU.S. at Fault in Strike on School in Iran, Preliminary Inquiry Says  The New York TimesIranian school was on U.S. target list, may have been mistaken as military site  The Washington PostOpinion | The Iran war is serious. The way Pete Hegseth talks about it is not.  MS NOWUS strike likely hit a school in Iran due to outdated intelligence, sources briefed on initial findings say  CNN"
2026-03-12,TOP_NEWS,Newsom says no imminent threat to California of possible Iran drone attack; White House rejects reports - ABC7 Los Angeles,Newsom says no imminent threat to California of possible Iran drone attack; White House rejects reports  ABC7 Los AngelesFBI warns Iran aspired to attack California with drones in retaliation for war: Alert  abcnews.comCalifornia has no clear defense against Iran's 'naturally stealthy' drones  SFGATEJimmy Kimmel Addresses FBI Warnings for Potential Iranian Drone Strike Ahead of Oscars  The New York TimesIran war: Trump says he's not worried about domestic terror attack  CNBC
2026-03-12,TOP_NEWS,Judges say Trump’s attacks are fueling threats to their safety - Politico,Judges say Trump’s attacks are fueling threats to their safety  Politico'I Refuse to Cower': US District Court Judge Esther Salas on the Fight for Democracy  Law.comDems Confront Roberts At Wide-Ranging Judiciary Gathering  Law360Legalweek’s Annual Judicial Panel: A Clear And Present Danger To Our Judges - And The Rule Of Law  Above the LawWA judges say threats against them are fueled by Trump administration  The Seattle Times
2026-03-12,TOP_NEWS,Florida Republicans Pass Bill Requiring Proof of Citizenship to Vote - The New York Times,"Florida Republicans Pass Bill Requiring Proof of Citizenship to Vote  The New York TimesFlorida's Legislature passes its version of SAVE America Act. But there's a catch.  PoliticoRepublicans in a growing number of states press ahead with Trump’s voting rules  CNNAs Trump pressures Congress on the SAVE America Act, states push their own versions  NBC NewsFlorida Legislature approves bill requiring voters to provide proof of citizenship  Florida Phoenix"
2026-03-12,TOP_NEWS,Pentagon: First week of Iran war cost about $11B - Politico,"Pentagon: First week of Iran war cost about $11B  PoliticoFirst Week of Iran War Cost More Than $11 Billion, Pentagon Tells Congress  The New York TimesTrump administration estimates Iran war cost at over $11 billion in six days, source says  ReutersPrice tag for Epic Fury tops $11 billion in first six days, Pentagon tells Congress  Military TimesPentagon tells lawmakers Iran war costs top $11.3bn – but true price unknown  The Guardian"
2026-03-12,TOP_NEWS,"WA estate tax: Lawmakers roll back rate increase, fearing wealth exodus - The Seattle Times","WA estate tax: Lawmakers roll back rate increase, fearing wealth exodus  The Seattle TimesWashington State Passes ‘Millionaires’ Tax’  The New York TimesDemocrats Get Serious About Taxing the Rich  The American Prospect'Millionaires tax' receives Senate confirmation, heads to governor's desk  king5.comWashington state lawmakers pass ‘millionaire’s tax’  Politico"
2026-03-12,TOP_NEWS,Iran vows to fight on in first message issued in name of Mojtaba Khamenei - The Guardian,"Iran vows to fight on in first message issued in name of Mojtaba Khamenei  The GuardianLive updates: Iran threatens energy infrastructure as Middle East conflict roils global economy  CNNLive updates: Iran's new supreme leader vows to keep blocking Strait of Hormuz as oil prices spike again  NBC NewsStrait of Hormuz must remain closed as 'tool to pressure enemy,' Iran's new supreme leader says  CNBCIran’s New Supreme Leader Was Wounded Early in the War, Iranian and Israeli Officials Say  The New York Times"
2026-03-12,TOP_NEWS,Fear of Iranian mines in the Strait of Hormuz could further slow the flow of oil - NPR,"Fear of Iranian mines in the Strait of Hormuz could further slow the flow of oil  NPRWhat it will mean for the economy if the Strait of Hormuz stays closed  AxiosIran does not want to block Hormuz, Tehran diplomat says  Euronews.comWhat Is the Strait of Hormuz and Why Is Iran Blocking It?  The New York TimesHow the Strait of Hormuz closure affects global oil supply  Reuters"
2026-03-12,TOP_NEWS,"Iran-linked hackers take aim at US and other targets, raising risk of cyberattacks during war - AP News","Iran-linked hackers take aim at US and other targets, raising risk of cyberattacks during war  AP NewsHackers join U.S. and Israel's fight with Iran  AxiosIran-linked hackers take aim at U.S. and other targets, raising risk of cyberattacks during war  PBSInsights: Increased Risk of Wiper Attacks  Unit 42What role has cyber warfare played in Iran?  BBC"
2026-03-12,TOP_NEWS,Trump and Iran Strike Defiant Tone as Oil Markets See Little Relief - Bloomberg.com,"Trump and Iran Strike Defiant Tone as Oil Markets See Little Relief  Bloomberg.comOil Markets Brace for Lasting Turmoil in the Gulf  WSJFive reasons oil prices won't snap back from Iran war  PoliticoLive: The Latest: Crude oil hits $100 a barrel as Iran vows to keep fighting after 6,000 US airstrikes  The Seattle TimesBrent oil closes at $100 after Iran's new supreme leader says Strait of Hormuz must remain closed  CNBC"
2026-03-12,TOP_NEWS,Fertilizer Stocks Jump With Shipments Stuck at the Strait of Hormuz - WSJ,Fertilizer Stocks Jump With Shipments Stuck at the Strait of Hormuz  WSJWar With Iran Puts Further Strain on America’s Pessimistic Farmers  The New York TimesA global food price shock looms as Middle East war rages on. Here's who will be hit hardest  CNBCCalifornia farmers concerned over fertilizer shortage as Iran war disrupts shipments  CBS NewsFertilizer prices soar as Strait of Hormuz tensions rise—forcing U.S. farmers to rethink spring planting  Fortune
2026-03-12,TOP_NEWS,"U.S. Mortgage Rates Rise, Undercutting Housing Affordability Push - The New York Times","U.S. Mortgage Rates Rise, Undercutting Housing Affordability Push  The New York TimesMortgage rates climb to 6.11% as Iran war roils markets  CNNMortgage rates rise on global concerns: Mortgage and refinance interest rates today  Yahoo FinanceUS Mortgage Rates Jump Most in 11 Months on Inflation Risk From Iran War  Bloomberg.comThe war in Iran is pushing up mortgage rates. Here's how to lock in low borrowing costs  CNBC"
2026-03-12,TOP_NEWS,Google Maps Adds Gemini AI-Powered 'Ask Maps' Feature and 3D Immersive Navigation - MacRumors,Google Maps Adds Gemini AI-Powered 'Ask Maps' Feature and 3D Immersive Navigation  MacRumorsHow we’re reimagining Maps with Gemini  blog.googleGoogle Maps rolls out major AI upgrade with new search and navigation features  6abc PhiladelphiaGoogle brings more AI to navigation with 'Ask Maps' feature that lets users ask complex questions  CNBCGoogle Maps brings a 3D map to your driving directions  Engadget
