date,source,title,description
2025-08-06,TOP_NEWS,What we know about Fort Stewart shooting that injured 5 soldiers - Axios,"What we know about Fort Stewart shooting that injured 5 soldiers  AxiosArmy sergeant in custody after 5 soldiers shot at Fort Stewart  CNNFort Stewart shooting details; 5 soldiers shot, suspect in custody  WTOC5 soldiers wounded by fellow soldier in shooting at Fort Stewart in Georgia; suspect in custody, officials say  yahoo.comFort Stewart rapid response: Former safety chief says Army emergency policies, protocols helped save lives  foxnews.com"
2025-08-06,TOP_NEWS,"A Trump-Putin meeting could happen as soon as next week, White House official says - ABC News","A Trump-Putin meeting could happen as soon as next week, White House official says  ABC NewsTrump says there’s a ‘good chance’ he’ll meet with Putin, but no ‘breakthrough’ in Witkoff’s Moscow trip  CNNTrump heralds ""great progress"" with Russia, but imposes first penalties for invasion  AxiosTrump says progress made in US envoy Witkoff's meeting with Putin  ReutersTrump could soon meet with Putin in bid to push for end to Ukraine war, official says  CBC"
2025-08-06,TOP_NEWS,Trump threatens federal takeover of DC after attack on former DOGE worker - PBS,"Trump threatens federal takeover of DC after attack on former DOGE worker  PBSAfter an ex-DOGE staffer's assault, Trump threatens to federalize D.C. Can he?  NPRTrump says he may send National Guard to Washington to fight crime  PoliticoTrump Threatens Federal Takeover of Washington After Member of DOGE Is Assaulted  The New York Times19-year-old former DOGE worker assaulted in DC carjacking attempt, say police  ABC News"
2025-08-06,TOP_NEWS,Trump to Double India’s Tariff to 50% Over Russian Oil Purchases - The New York Times,Trump to Double India’s Tariff to 50% Over Russian Oil Purchases  The New York TimesTrump’s Tariff Gamble Puts America’s Ties With India at Risk  The New York TimesCNBC Daily Open: Russian oil costs India big  CNBCADDRESSING THREATS TO THE UNITED STATES BY THE GOVERNMENT OF THE RUSSIAN FEDERATION  The White House (.gov)Trump threatens India with 50% tariff as negotiations fizzle and Modi keeps importing Russian oil  CNN
2025-08-06,TOP_NEWS,"Texas Democrats who fled to Illinois faced bomb threat, police say - Politico","Texas Democrats who fled to Illinois faced bomb threat, police say  PoliticoRepublicans Raise the Pressure on Texas Democrats to End Their Walkout  The New York TimesBomb threat at Q Center on 5th Avenue in St. Charles forces Texas Democrats to evacuate ahead of planned event with Sen. Durbin  ABC7 ChicagoTexas Democrats receive bomb threat in escalating standoff over redistricting  The GuardianTexas state lawmakers in Illinois evacuated from their hotel after threat  NBC News"
2025-08-06,TOP_NEWS,Republicans quietly fret about ‘disturbing’ Cory Mills allegations - Politico,"Republicans quietly fret about ‘disturbing’ Cory Mills allegations  PoliticoGOP Rep. Cory Mills accused by ex-girlfriend of threatening to release sexually explicit images, videos of her  CNNUS Rep. Cory Mills accused of threatening to release intimate videos after breakup  AP NewsCongressman Cory Mills accused of threatening to expose private photos of Miss United States  WKMGAllegations surrounding GOP’s Cory Mills go from bad to worse  MSNBC News"
2025-08-06,TOP_NEWS,UCLA says Trump administration has suspended $584 million in grants - NBC News,"UCLA says Trump administration has suspended $584 million in grants  NBC NewsUC says Trump’s grant suspensions at UCLA total $584 million, a ‘death knell’ for research  Los Angeles TimesTrump administration freezes $584m in grants for ‘life-saving research’ at UCLA  The GuardianUCLA has more than half a billion dollars in funding suspended by Trump administration  PoliticoUCLA says the federal government has frozen more than a half-billion dollars of its research funds  CNN"
2025-08-06,TOP_NEWS,Republican US Sen. Marsha Blackburn joins Tennessee race for governor - AP News,Republican US Sen. Marsha Blackburn joins Tennessee race for governor  AP NewsView Full Coverage on Google News
2025-08-06,TOP_NEWS,Trump Spending Bill Means Big Cuts for New Mexico - The New York Times,"Trump Spending Bill Means Big Cuts for New Mexico  The New York TimesOne Casualty of Trump’s $6.8 Billion Funding Freeze: Schools’ Trust in the Feds  Education WeekNM college students' food insecurity is likely to rise  KUNMWill Trump’s ‘Big, Beautiful Bill’ tip New Mexico’s oil and gas industry right?  Santa Fe ReporterNM higher ed faces more than $100 million in federal funding cuts  Source New Mexico"
2025-08-06,TOP_NEWS,Photos of Hiroshima and Nagasaki in 1945 and today - CBS News,"Photos of Hiroshima and Nagasaki in 1945 and today  CBS NewsEven Hiroshima’s Pacifist Cause Is Losing Believers  The New York TimesFilmmakers, San Francisco Japantown museum reflect on 80-years since first atomic bomb  CBS NewsPublic opinion is split as US marks 80th anniversary of Hiroshima bombing  Al JazeeraPilots take off on friendship flight to commemorate 80th anniversary of atomic bombings of Japan  CNN"
