date,source,title,description
2026-08-21,TOP_NEWS,Live updates: Key Iranian trading partner China rejects Trump’s ‘economic D-Day’ threat - CNN,Live updates: Key Iranian trading partner China rejects Trump’s ‘economic D-Day’ threat  CNNSee more headlines & perspectives on Google News
2026-08-21,TOP_NEWS,Supreme Court allows Trump's ballroom construction to proceed for now - Axios,"Supreme Court allows Trump's ballroom construction to proceed for now  AxiosSupreme Court's chief justice allows work on Trump’s $400M White House ballroom to continue for now  AP NewsSupreme Court temporarily allows construction of White House ballroom to continue  CNNTrump Can Keep Building Ballroom While Supreme Court Weighs Appeal  WSJThe Case of the Disappearing, Reappearing White House Ballroom Stairs  The New York Times"
2026-08-21,TOP_NEWS,"Lindsay Clancy told children ""go to God"" during murders, prosecution psychiatrist says at trial - CBS News","Lindsay Clancy told children ""go to God"" during murders, prosecution psychiatrist says at trial  CBS NewsExpert witnesses give dueling assessments of whether Lindsay Clancy was in psychosis the day she killed her children  The Boston GlobePsychologist testifies Lindsay Clancy was not criminally responsible in killing of her 3 children  PBSPsychiatrist who helped get Andrea Yates acquitted testifies in Clancy trial  YahooLindsay Clancy’s defense rests at trial over whether postpartum psychosis drove her to kill her kids  Dallas News"
2026-08-21,TOP_NEWS,"Trade Deal to Leave ‘Bad Outcome’ for Canada and US, Ex-Minister Says - Bloomberg.com","Trade Deal to Leave ‘Bad Outcome’ for Canada and US, Ex-Minister Says  Bloomberg.comCanada-U.S. Tariff Talks Continue as Trump’s Midnight Deadline Looms  The New York TimesNegotiators ‘working until the last minute’ on trade deal, LeBlanc says. Live updates here.  CTV NewsUS, Canadian trade teams meet again as tariffs deadline looms  ReutersLeBlanc says ‘more work to do’ as Trump’s tariff deadline nears  CTV News"
2026-08-21,TOP_NEWS,Pentagon fires Stars and Stripes leaders who criticized DOD’s interference - The Washington Post,"Pentagon fires Stars and Stripes leaders who criticized DOD’s interference  The Washington PostOpen Letter to Our Stakeholders from the Military Deputy to the Publisher  stripes.comConcerns about objectivity after Stars and Stripes publisher retires — or was fired  WAVY.comTrump Live Updates: Canada Tariff Deadline, White House Ballroom Construction News and More  The New York TimesPentagon fires Stars and Stripes leaders amid Hegseth pressure campaign  CNN"
2026-08-21,TOP_NEWS,Trump threatens $5bn lawsuit over liberal national guard policy report | Donald Trump - The Guardian,"Trump threatens $5bn lawsuit over liberal national guard policy report | Donald Trump  The GuardianTrump Threatens Defamation Suit Over National Guard Report, Aiming to Intimidate a Critic  The New York TimesTrump threatens defamation suit against left-leaning think tank  CBS NewsTrump threatens think tank over D.C. crime report, extending intimidation campaign  MS NOWTrump lawyer to liberal think tank: Retract National Guard report that defames president  The Hill"
2026-08-21,TOP_NEWS,President Trump to stump for Sen. Darline Graham days ahead of South Carolina's GOP Senate runoff - AP News,President Trump to stump for Sen. Darline Graham days ahead of South Carolina's GOP Senate runoff  AP NewsLIVE BLOG: Trump visits for rally at Myrtle Beach Convention Center  WMBF‘I’m on the ballot’: Trump lends a hand to struggling Darline Graham  PoliticoCity of Myrtle Beach prepares for President Trump’s arrival  WBTW‘I’m not that informed’: A rare Senate vacancy triggers a test for Trump  The Washington Post
2026-08-21,TOP_NEWS,Plane Crash Near Remote Military Radar Site in Alaska Kills 8 - WSJ,"Plane Crash Near Remote Military Radar Site in Alaska Kills 8  WSJCharter plane crashes in fog while trying to land at remote Alaska military airstrip  CNNNTSB: Western Alaska radar site crash occurred on second landing attempt; eight dead  Alaska's News SourceEight die in plane crash at remote Alaskan military site, air force says  BBC8 dead in Southwest Alaska plane crash, including US Army Corps of Engineers workers  Anchorage Daily News"
2026-08-21,TOP_NEWS,"Ed Martin is leaving DOJ to focus on ‘legal battles’ in upcoming elections, Trump says - NBC News","Ed Martin is leaving DOJ to focus on ‘legal battles’ in upcoming elections, Trump says  NBC NewsEd Martin leaving Justice Dept. after tumultuous tenure that alienated colleagues  The Washington PostTrump loyalist Ed Martin is leaving the Justice Department to focus on election ‘legal battles’  AP NewsTrump says Ed Martin, pardon attorney, is departing DOJ  ABC News - Breaking News, Latest News and VideosControversial attorney Ed Martin leaving Justice Department  The Hill"
2026-08-21,TOP_NEWS,Desperation Mounts as Thousands in Indiana Endure 10 Days Without Power - The New York Times,"Desperation Mounts as Thousands in Indiana Endure 10 Days Without Power  The New York TimesClass-action lawsuit filed against NIPSCO as storm power outages continue in NW Indiana, transmission line setback in Schererville  ABC7 Chicago‘Pinching on food’: Gary remains in dark for 11th day as pressure on NIPSCO mounts  WGN-TVThousands impacted by power outage in Schererville  FOX 32 Chicago'Survival mode': Indiana residents endure a ninth day without power  NPR"
2026-08-21,TOP_NEWS,"One killed, three injured when man attacks Swedish school with sword - Reuters","One killed, three injured when man attacks Swedish school with sword  ReutersAn 18-year-old with a sword attacks a school in Sweden, leaving 1 dead and 2 injured  KCCISeveral people injured in sword attack at Swedish school  CNNOne killed, three injured in sword attack at school in Sweden  Al JazeeraOne killed in sword attack at Swedish school  BBC"
