date,source,title,description
2026-01-01,TOP_NEWS,"Fire at Swiss Alpine resort leaves about 40 dead, more than 100 hurt - Los Angeles Times","Fire at Swiss Alpine resort leaves about 40 dead, more than 100 hurt  Los Angeles TimesLive updates: About 40 killed in New Year’s Day fire at Swiss ski resort, police say  CNNAfter Swiss Alps New Year's Eve bar fire, a look at some of America's worst nightclub and bar fires  CBS NewsWitnesses Recount Fire That Killed 40 in Switzerland  The New York TimesAbout 40 people dead and 115 injured in fire at Swiss Alpine bar during New Year's celebration  AP News"
2026-01-01,TOP_NEWS,Zohran Mamdani promises ‘new era’ for New York City in first speech as mayor - The Guardian,Zohran Mamdani promises ‘new era’ for New York City in first speech as mayor  The GuardianMamdani’s inauguration – through the eyes of five New Yorkers  City & State New YorkZohran Mamdani takes office as NYC mayor with a commitment to enacting agenda for city's poor and working class  NewsdayMamdani’s First Orders Focus on Housing and Undoing Adams’s Decisions  The New York TimesThe Question-Mark Mayoralty  The Atlantic
2026-01-01,TOP_NEWS,Congress failed to extend Obamacare subsidies. This Democrat says Trump can save them - NPR,Congress failed to extend Obamacare subsidies. This Democrat says Trump can save them  NPRAmericans brace to start New Year without healthcare  BBCHigher health insurance premiums leave 1M Georgians with hard choices  WSB-TV2026 price hikes hit ACA health insurance plans as subsidies expire for millions of Americans  CBS NewsACA subsidies that lower monthly insurance premiums for millions of Americans set to expire  ABC News
2026-01-01,TOP_NEWS,Trump says he got a CT scan instead of an MRI - ABC News,"Trump says he got a CT scan instead of an MRI  ABC NewsExclusive | As Signs of Aging Emerge, Trump Responds With Defiance  The Wall Street JournalTrump rejects doctors’ advice to take less aspirin: ‘I want nice, thin blood’  The Hill5 takeaways from Trump's defiant WSJ interview on his health  AxiosTrump tells WSJ he takes a higher daily dose of aspirin than his doctors advise in lengthy interview on his health  CNN"
2026-01-01,TOP_NEWS,"Iran security force member killed during protests, officials say - BBC","Iran security force member killed during protests, officials say  BBCIran protests turn deadly as anti-regime demonstrations enter fifth day  Fox NewsIranians Have Had Enough  The AtlanticSeveral killed as Iran protests over rising cost of living spread  Al JazeeraDeaths reported during widening protests in Iran sparked by ailing economy  NPR"
2026-01-01,TOP_NEWS,Response to China’s Military Exercise Near Taiwan - U.S. Department of State (.gov),"Response to China’s Military Exercise Near Taiwan  U.S. Department of State (.gov)Five Takeaways From China’s Military Drills Around Taiwan  The Wall Street JournalChina’s global aggression check: Taiwan tensions, military posturing and US response in 2025  Fox NewsTaiwan's president pledges to defend island's sovereignty after Chinese military drills  NPRTaiwan stays on high alert as Chinese ships pull back after massive drills  Reuters"
2026-01-01,TOP_NEWS,"Jan. 6 attack 'does not happen' without Trump, Jack Smith told Congress - PBS","Jan. 6 attack 'does not happen' without Trump, Jack Smith told Congress  PBS7 takeaways from Jack Smith’s congressional testimony  PoliticoCapitol riot 'does not happen' without Trump, Jack Smith told Congress  NPRJack Smith says 'no historical analog' for Trump's actions around 2020 election, denies political influence  ABC NewsRead Jack Smith's full deposition on the decision to indict Trump  PBS"
2026-01-01,TOP_NEWS,"U.S. military strikes 5 more alleged drug boats, killing 8 - NPR","U.S. military strikes 5 more alleged drug boats, killing 8  NPRUS military says five killed in strike on alleged drug boats  BBCUS strikes 3 alleged drug vessels and leaves survivors -- now a search-and-rescue operation  ABC NewsCoast Guard Searches for Survivors After More Boat Strikes  The New York TimesUS military says at least eight killed in new strikes on alleged drug boats, with survivors abandoning ship  CNN"
2026-01-01,TOP_NEWS,Federal travel ban update: New Trump-ordered restrictions now in effect - ABC7 Chicago,Federal travel ban update: New Trump-ordered restrictions now in effect  ABC7 ChicagoNew Trump-ordered immigration restrictions go into effect Jan. 1  ABC NewsWhy are some African countries banning US citizens from entry?  Al JazeeraMali and Burkina Faso impose travel ban on US citizens in tit-for-tat move  BBCUS tourists banned from entering two countries  The Independent
2026-01-01,TOP_NEWS,First Photos Of 2026: Global New Year’s Celebrations Finish With A Bang - Forbes,"First Photos Of 2026: Global New Year’s Celebrations Finish With A Bang  ForbesNew Year's Eve celebrations welcome 2026 around the world. See the photos.  CBS NewsIn pictures: New Year welcomed around the world  BBCAsia rings in 2026 and Australia is defiant after its worst mass shooting  ABC7 New YorkNew Year’s Eve live:​ fireworks in London, Paris, Berlin and Rome as 2026 begins  The Guardian"
2026-01-01,TOP_NEWS,Bulgaria is joining the euro. Here's what it means for consumers and businesses - Yahoo Finance,Bulgaria is joining the euro. Here's what it means for consumers and businesses  Yahoo FinanceBulgaria joins the euro after rocky path to new currency  BBCBulgarians join the euro and eject their government  The EconomistWhich countries will start using the euro in 2026?  Al JazeeraBulgaria joins Eurozone despite pro-Russian disinformation  Financial Times
2026-01-01,TOP_NEWS,Here’s (Almost) Everything Wall Street Expects in 2026 - Bloomberg.com,Here’s (Almost) Everything Wall Street Expects in 2026  Bloomberg.comWhat to expect from stocks in 2026  CNNHistory Says a Turning Point Is Likely Coming for the S&P 500 in 2026  Nasdaq3 Market Predictions For January  Seeking AlphaStampede or stumble: how will 2026 test stock bulls?  Reuters
2026-01-01,TOP_NEWS,2 No-Brainer AI Stocks to Buy Hand Over Fist for 2026 - The Motley Fool,"2 No-Brainer AI Stocks to Buy Hand Over Fist for 2026  The Motley Fool5 Top Artificial Intelligence Stocks to Buy in 2026  The Motley FoolAI Trade’s Next Leg Is All About Tech’s ‘Pick-and-Shovel’ Stocks  Bloomberg.comThe Application-Layer Rotation: 3 AI Pure Plays Poised to Win in 2026  MarketBeatThe Best AI Names for 2026, According to Wall Street’s Most Outspoken Tech Bull  Barron's"
2026-01-01,TOP_NEWS,5 pros predict how mortgage rates will move in January 2026 — and beyond - MarketWatch,"5 pros predict how mortgage rates will move in January 2026 — and beyond  MarketWatchMortgage Rates at 2025 Low Give Homebuyers Momentum in New Year  Bloomberg.comMortgage rates hit 2025 low as homebuyers catch a break  Fox BusinessCurrent refi mortgage rates report for Jan. 1, 2026  FortuneMortgage Rates Staying Steady to Close Out 2025  Mortgage News Daily"
2026-01-01,TOP_NEWS,Crypto users forced to share account details with tax officials - BBC,Crypto users forced to share account details with tax officials  BBCCrackdown on crypto tax evasion comes into force  Financial TimesCrypto Tax Reporting Requirements Set to Begin in UK and Europe  PYMNTS.comFCA indicates path for future crypto regulation  Compliance WeekCrypto Tax 2026 in Germany: Stricter Rules as Automatic Reporting Goes Live  Bitget
2026-01-01,TOP_NEWS,Research roundup: 7 cool science stories we almost missed - Ars Technica,Research roundup: 7 cool science stories we almost missed  Ars Technica
2026-01-01,TOP_NEWS,"In 2025, quitting social media felt easier than ever - Engadget","In 2025, quitting social media felt easier than ever  EngadgetInstagram CEO: More practical to label real content versus AI  MashableYou can’t trust your eyes to tell you what’s real anymore, says the head of Instagram  The VergeInstagram Boss Says the Platform's Polished Feed Is Dead Thanks to AI  Business InsiderInstagram Chief Outlines the Challenges of AI Content  Social Media Today"
2026-01-01,TOP_NEWS,‘Stranger Things’ series finale: The Upside Down is finally ‘Rightside Up’ - CNN,‘Stranger Things’ series finale: The Upside Down is finally ‘Rightside Up’  CNNThe Duffer Brothers Dive Deep Into the Emotional Stranger Things Series Finale  NetflixInside the ‘Stranger Things’ Series Finale as the Duffer Brothers Answer That Biggest Burning Question  The Hollywood Reporter'Stranger Things' Was a Casualty of the Franchise Machine  Time MagazineIs There a Post-Credit Scene in ‘Stranger Things’ Season 5?  Cosmopolitan
2026-01-01,TOP_NEWS,Catholic influencer's 5-year-old son dies after contracting flu - NBC News,"Catholic influencer's 5-year-old son dies after contracting flu  NBC NewsCatholic influencer's 5-year-old son dies after 11-day flu battle followed by thousands  Fox NewsInfluencer Paul Kim's Son, 5, Dies After Contracting Severe Case of the Flu  People.com5-year-old son of Catholic speaker Paul Kim passes away  Catholic News AgencyCatholic Influencer’s 5-Year-Old Son Dies on New Year’s Eve After ‘Fighting For His Life’  Yahoo"
2026-01-01,TOP_NEWS,"Nancy Drew, Betty Boop and more: 26 notable works entering the public domain in 2026 - KSL.com","Nancy Drew, Betty Boop and more: 26 notable works entering the public domain in 2026  KSL.comThe cultural works becoming public domain in 2026, from Betty Boop to Nancy Drew  NPRBetty Boop and 'Blondie' enter the public domain in 2026, accompanied by a trio of detectives  ABC NewsCelebrate Public Domain Day with Betty Boop and Piet Mondrian  HyperallergicThese notable works are officially in the public domain as 2026 arrives  CBS News"
