date,source,title,description
2025-07-26,TOP_NEWS,"11 people stabbed at Walmart in Traverse City, Michigan, in 'brutal act' - ABC News","11 people stabbed at Walmart in Traverse City, Michigan, in 'brutal act'  ABC News11 People Are Injured in Stabbing Spree at a Michigan Walmart, Officials Say  The New York TimesAt least 11 people hospitalized after Michigan Walmart stabbing, police say suspect in custody  Fox News11 people injured and suspect in custody after ‘random’ stabbing in Traverse City Walmart, officials say  CNNMultiple people stabbed at Michigan Walmart, police say  The Guardian"
2025-07-26,TOP_NEWS,Israel’s military says aid airdrops will begin in Gaza as hunger grows - NPR,Israel’s military says aid airdrops will begin in Gaza as hunger grows  NPRMore Gazans starve to death as aid agencies warn airdrops won’t alleviate crisis  CNNFood airdropped into Gaza as starvation deaths rise  The Washington PostIDF says it will conduct aid airdrops in Gaza as hunger crisis deepens  ABC NewsIsrael to implement humanitarian pause in Gaza after international pressure  Axios
2025-07-26,TOP_NEWS,Trump tells Europe to ‘get your act together’ on immigration before US-EU trade talks | Trump tariffs - The Guardian,Trump tells Europe to ‘get your act together’ on immigration before US-EU trade talks | Trump tariffs  The GuardianA Golfing Trump Is Greeted by Protesters in Scotland (Gift Article)  The New York TimesTrump news at a glance: president tells Europe to ‘stop the windmills’ ahead of EU and UK trade talks  The GuardianTrump flees Washington controversies for golf-heavy trip to Scotland  CNNTrump’s trip to Scotland as his new golf course opens blurs politics and the family’s business  AP News
2025-07-26,TOP_NEWS,Trump calls leaders of Thailand and Cambodia to push for a ceasefire - The Washington Post,"Trump calls leaders of Thailand and Cambodia to push for a ceasefire  The Washington PostTrump calls for immediate ceasefire between Cambodia and Thailand amid escalating violence  Fox NewsCambodia-Thailand conflict flares up even as Trump claims ‘ceasefire’ in place  Hindustan TimesThai-Cambodian fighting extends into third day, Malaysia urges ceasefire  ReutersCambodians flee border with Thailand as clashes continue for third day  Al Jazeera"
2025-07-26,TOP_NEWS,Ghislaine Maxwell's meetings with Justice Department shrouded in secrecy - NBC News,Ghislaine Maxwell's meetings with Justice Department shrouded in secrecy  NBC NewsGhislaine Maxwell received limited immunity during meetings with deputy attorney general: Sources  ABC NewsRight-Wing Influencers Say Ghislaine Maxwell Is Key to Unlocking Epstein Case  The New York TimesMaxwell’s lawyer says she’s undecided on appearing for congressional testimony  PoliticoTrump’s MAGA allies zero in on Ghislaine Maxwell as Epstein furor persists  The Washington Post
2025-07-26,TOP_NEWS,"From Epstein to Obama, Trump’s Washington Is Consumed by Competing Conspiracies - The New York Times","From Epstein to Obama, Trump’s Washington Is Consumed by Competing Conspiracies  The New York TimesA little poetic justice for Donald Trump  The EconomistBrooks and Capehart on the Epstein files fracturing Trump’s base  PBSTrump’s Epstein claims keep falling apart  CNNTrump's distraction methods fall flat against Epstein uproar  Reuters"
2025-07-26,TOP_NEWS,Dangerous heat continues for over 80 million Americans - ABC News,"Dangerous heat continues for over 80 million Americans  ABC NewsLate July's oppressive heat forecast isn't normal  USA TodayClimate change intensifies midsummer U.S. heatwave for millions  Climate CentralHeat advisories and warnings issued for Southeast and Midwest as temperatures and humidity soars  NBC NewsSouth Swelters While Midwest, Northeast Eye Pattern Change  The Weather Channel"
2025-07-26,TOP_NEWS,Landlord jailed for decades in hate-crime attack on Palestinian American family has died - AP News,Landlord jailed for decades in hate-crime attack on Palestinian American family has died  AP NewsIllinois Man Convicted in Killing of Palestinian American Boy Dies in Custody  The New York TimesLandlord who stabbed Palestinian American boy to death dies in prison  The GuardianIllinois landlord convicted in hate crime killing of 6-year-old Palestinian boy dies in custody  CBS NewsIllinois man who stabbed 6-year-old Palestinian American boy to death dies in prison  NBC News
2025-07-26,TOP_NEWS,"Teen accused of killing boy, 14, in New Mexico college dorm as a group played playing video games - The Independent","Teen accused of killing boy, 14, in New Mexico college dorm as a group played playing video games  The IndependentTeen accused of deadly UNM shooting appears before judge  KOB.comSuspect arrested after University of New Mexico dorm shooting leaves 1 dead  Yahoo HomeSuspect in custody after shooting on University of New Mexico campus leaves 14-year-old boy dead  CNN14-year-old boy playing video games killed in UNM dorm shooting, police say  Santa Fe New Mexican"
2025-07-26,TOP_NEWS,Trump administration pushes states to exclude immigrant students from in-state tuition - Politico,Trump administration pushes states to exclude immigrant students from in-state tuition  PoliticoDemocracy Upside Down  The AtlanticTrump’s attack on in-state tuition for Dreamers is bad law — and worse policy  The Boston GlobeOpinion: Targeting Dreamers like Caroline Dias Goncalves is not a mistake. It’s the policy  Yahoo HomeColorado stands by in-state tuition law amid Trump administration’s legal push  Aurora Sentinel
