date,source,title,description
2025-11-26,TOP_NEWS,Kremlin calls foul on leaked Witkoff call - Politico,Kremlin calls foul on leaked Witkoff call  PoliticoTrump defends Witkoff after leak appears to show envoy coaching Russias  BBCLeaked Transcript of Witkoff Call Shows U.S. Deference to Russia  The New York TimesWitkoff Discusses Ukraine Plans With Key Putin Aide: Transcript  Bloomberg.comKremlin says leaked Witkoff call is attempt to disrupt Ukraine peace talks  NBC News
2025-11-26,TOP_NEWS,Judge Dismisses Georgia Election Interference Case Against Trump - The New York Times,Judge Dismisses Georgia Election Interference Case Against Trump  The New York TimesGeorgia prosecutor kills the historic election interference case against Trump and allies  CNNJudge dismisses Trump election interference racketeering case in Georgia  CNBCGeorgia judge dismisses 2020 election interference case against Trump  BBCJudge dismisses Georgia criminal case against Donald Trump  Politico
2025-11-26,TOP_NEWS,"North Carolina Can Use Republican-Friendly Congressional Map, Court Says - The New York Times","North Carolina Can Use Republican-Friendly Congressional Map, Court Says  The New York TimesNorth Carolina can use GOP-drawn congressional map designed to add another Republican House seat, court rules  NBC NewsJudges allow North Carolina to use new House map drawn in bid to give GOP another seat  CBS NewsFederal Court Greenlights North Carolina’s Trump-Ordered Gerrymander  Democracy DocketDonald Trump Scores Redistricting Win in North Carolina  Newsweek"
2025-11-26,TOP_NEWS,Sen. Kelly says Pete Hegseth 'totally unqualified' after being bashed over display of medals - ABC News,Sen. Kelly says Pete Hegseth 'totally unqualified' after being bashed over display of medals  ABC NewsHow Trump targeting these Democrats could backfire  Politico‘An Example MUST BE SET’  The AtlanticOpinion | Trump’s in-kind contribution to Mark Kelly ’28  The Washington PostHegseth focuses on potential punishments for Sen. Kelly in confrontation over ‘illegal orders’ video  CNN
2025-11-26,TOP_NEWS,Death row inmate Ralph Menzies dies of natural causes - KSL.com,"Death row inmate Ralph Menzies dies of natural causes  KSL.comUtah death row inmate with dementia dies of natural causes  CBS NewsUtah death row inmate with dementia dies 3 months after court blocked his execution  WRALOnce days away from a firing squad execution, Utah death row inmate Ralph Menzies has died of natural causes  The Salt Lake TribuneSon of woman killed by death row inmate speaks after inmate’s death by natural causes  ABC4 Utah"
2025-11-26,TOP_NEWS,Colorado doesn’t plan to transfer imprisoned former county clerk to federal custody - AP News,Colorado doesn’t plan to transfer imprisoned former county clerk to federal custody  AP NewsView Full Coverage on Google News
2025-11-26,TOP_NEWS,Epstein alleged victims lawyer sends scathing letter over DOJ document release - ABC News,Epstein alleged victims lawyer sends scathing letter over DOJ document release  ABC NewsDozens of Epstein Victims’ Names Exposed in Files Released by Congress  The Wall Street JournalEpstein Files: All British celebrities named from pop stars to politicians  Yahoo News UKDavid Beckham's Knighthood Overshadowed After Name Appears in Epstein Files  International Business Times UKGet the full overview: all the Britons mentioned in the Epstein files  Dagens.com
2025-11-26,TOP_NEWS,ICE Detains Mother of White House Press Secretary Karoline Leavitt’s Nephew - The New York Times,ICE Detains Mother of White House Press Secretary Karoline Leavitt’s Nephew  The New York TimesWhite House spokeswoman Leavitt now has a family connection to an ICE arrest  WBURMother of Karoline Leavitt’s nephew detained by US immigration agents  The GuardianICE arrests woman with family connection to White House press secretary Karoline Leavitt  ABC NewsWhite House press secretary Karoline Leavitt's relative detained by ICE  NBC News
2025-11-26,TOP_NEWS,"Budget 2025 live: Ordinary people will pay 'a little bit more', says Reeves - BBC","Budget 2025 live: Ordinary people will pay 'a little bit more', says Reeves  BBCMillions to pay more in tax as Reeves says Budget is tackling cost of living  BBCBudget 2025: Reeves to face further questions after being accused of broken promises  Sky NewsU.K.'s unpopular Labour government tries to fight back with tax-raising budget after embarrassing leak  NBC NewsThis bodge-it budget does not give Britain what it needs  The Economist"
2025-11-26,TOP_NEWS,Soldiers in Guinea-Bissau appear on state television saying they have seized power - AP News,"Soldiers in Guinea-Bissau appear on state television saying they have seized power  AP NewsGuinea-Bissau coup: Soldiers seize power and detain President Umaro Sissoco Embaló  BBCGuinea-Bissau army officers say they have seized power; president arrested  Al JazeeraGuinea-Bissau military takes ‘total control’ amid election chaos  The Guardian'I have been deposed,' Guinea-Bissau's President Embalo confirms to FRANCE 24  France 24"
2025-11-26,TOP_NEWS,Taiwan plans extra $40 billion defense budget to deter China - DW,"Taiwan plans extra $40 billion defense budget to deter China  DWTaiwan plans to spend $40 billion on U.S. arms, increase defense budget  The Washington PostTaiwan’s President to Seek an Extra $40 Billion for Military  The New York TimesTaiwan's President Lai lashes out against Beijing, pledges $40 billion in additional defense budget  CNBCTaiwan puts $40 billion toward buying US weapons and building a defense dome  AP News"
2025-11-26,TOP_NEWS,Trump Says South Africa Is Not Invited to G20 Summit in U.S. in 2026 - The New York Times,Trump Says South Africa Is Not Invited to G20 Summit in U.S. in 2026  The New York TimesTrump will not invite South Africa to G20 in US  CNNTrump disinvites South Africa from 2026 G20 summit  PoliticoG20 declaration in defiance of US marks rare victory for multilateralism  ReutersTrump says he’s barring South Africa from participating in next year’s G20 summit  PBS
2025-11-26,TOP_NEWS,Campbell's fires executive accused of making racist remarks - NBC News,"Campbell's fires executive accused of making racist remarks  NBC NewsCampbell’s Says Executive Accused of Offensive Remarks Has Left the Company  The New York TimesCampbell's fires executive for alleged racist rant, disparaging company  AxiosCampbell Soup executive called its products food for ""poor people,"" lawsuit claims  CBS NewsCampbell's fires executive after recording of his disparaging remarks about ingredients  ABC News"
2025-11-26,TOP_NEWS,Stock Market Today: Dow Rises; Nasdaq Leads Gains — Live Updates - The Wall Street Journal,"Stock Market Today: Dow Rises; Nasdaq Leads Gains — Live Updates  The Wall Street JournalStock market today: Dow, S&P 500, Nasdaq rally into Thanksgiving, notch best 4-day stretch since May  Yahoo FinanceWall St ends higher on growing bets for December Fed rate cut  ReutersU.S. stocks rise as Wall Street’s winning streak grows to four days  AP NewsStocks log fourth day of gains ahead of Thanksgiving as tech rebounds  CNBC"
2025-11-26,TOP_NEWS,"As Trade Talks Stall, Carney Moves to Shield Canada from Trump Tariffs - The New York Times","As Trade Talks Stall, Carney Moves to Shield Canada from Trump Tariffs  The New York TimesCanada’s prime minister announces supports for lumber, steel sectors hit by U.S. tariffs  AP NewsCanada unveils more measures to protect tariff-hit steel, lumber sectors  ReutersLiberals to announce loans for lumber producers, new quotas on some foreign steel  Global NewsCanada announces new support for lumber, steel industries hit by tariffs  Al Jazeera"
2025-11-26,TOP_NEWS,Americans Brace for Thanksgiving Travel Rush in Test of Airspace - Bloomberg.com,"Americans Brace for Thanksgiving Travel Rush in Test of Airspace  Bloomberg.comHere are the airports with the shortest and longest TSA wait times  WCVBDrivers hit the road for Thanksgiving holiday  WCAXBrace yourselves! Thanksgiving air travel expected to hit 15-year high. Here’s how to survive  Los Angeles TimesHoliday travel rush gets underway in Philadelphia as people hit the roads, rails and air  6abc Philadelphia"
2025-11-26,TOP_NEWS,"Black Friday TV deals are live with huge discounts (and giant screens) from Samsung, Sony, Hisense and more — save up to 60% - Yahoo! Tech","Black Friday TV deals are live with huge discounts (and giant screens) from Samsung, Sony, Hisense and more — save up to 60%  Yahoo! TechWalmart is offering $200 off the TCL 85” Roku TV for Black Friday  AL.comBest Black Friday TV deals for 2025: Save hundreds on sets from Samsung, LG, Sony and others  EngadgetGet massive 75-inch QLED 4K TV with ‘over a billion shades of color’ under $380  Cleveland.comBest Black Friday TV deals 2025: Massive savings on top TVs like The Frame and TCL QM6K  Mashable"
2025-11-26,TOP_NEWS,Apple's founding document is heading to auction - Engadget,"Apple's founding document is heading to auction  EngadgetThis looks set to be the most expensive Apple collectible ever sold  9to5MacApple's 1976 formation papers could fetch $4 million at auction  AppleInsiderHistoric Apple Founding Document Could Sell for Millions at Auction  Artnet NewsApple's Founding Papers Return to Auction, Could Fetch Up to $4 Million  MacRumors"
