date,source,title,description
2025-06-11,TOP_NEWS,About 500 National Guard troops in LA are trained to accompany agents on immigration raids - AP News,About 500 National Guard troops in LA are trained to accompany agents on immigration raids  AP NewsLA Curfew Lifts as More U.S. Cities Brace for Protests: Live Updates  The New York TimesNational Guard troops detain anti-ICE protesters in Los Angeles under Trump's orders  Fox NewsLive updates: Marines on standby outside LA as protests pop up across the US  CNNLA braces for Marines as California sues to stop military involvement  NPR
2025-06-11,TOP_NEWS,"Government can't hold Columbia activist Mahmoud Khalil, federal judge rules - NBC News","Government can't hold Columbia activist Mahmoud Khalil, federal judge rules  NBC NewsFederal judge sides with anti-Israel ringleader Mahmoud Khalil, halts Trump administration's deportation bid  Fox NewsJudge says Trump administration cannot deport or detain Mahmoud Khalil  BBCJudge Opens Door to Releasing Mahmoud Khalil as Soon as This Week  The New York TimesFederal judge says he could release Mahmoud Khalil as soon as this week  NPR"
2025-06-11,TOP_NEWS,RFK Jr. names new slate of vaccine advisers after purging CDC panel - NPR,RFK Jr. names new slate of vaccine advisers after purging CDC panel  NPRKennedy names new members of CDC vaccine advisory panel days after removing previous advisers  CNNOpinion | RFK Jr.: HHS Moves to Restore Public Trust in Vaccines  WSJCDC staff and retired workers call for Kennedy's resignation in a protest outside headquarters  NBC NewsRFK Jr. Announces Eight New Members of CDC Vaccine Advisory Panel  The New York Times
2025-06-11,TOP_NEWS,Trump claims rare earths deal 'done' with China - BBC,Trump claims rare earths deal 'done' with China  BBCNew China Trade ‘Deal’ Takes U.S. Back to Where It Started  The New York TimesTrump says China will supply rare earths in 'done' deal  CNBCTrump says China tariffs will stay high after two days of talks  NBC NewsWhat do we know about the US-China trade deal?  Al Jazeera
2025-06-11,TOP_NEWS,Bessent floats extending tariff pause for countries in 'good faith' trade talks - CNBC,"Bessent floats extending tariff pause for countries in 'good faith' trade talks  CNBCBloomberg Daybreak Asia: Trump Says He'll Set Unilateral Tariffs; China's Biotech Boom  Bloomberg.comTrump says willing to extend trade talks deadline, but says that won't be necessary  ReutersU.S.-China Trade Deal: Trump Tariffs Stay; Bessent Calls Talks an ‘Excellent Start’  Barron'sDow Jones Futures Fall As Trump To Set Unilateral Tariffs; Oracle Jumps Late  Investor's Business Daily"
2025-06-11,TOP_NEWS,"Images of unrest, political spin distort the reality on the ground in L.A. - Los Angeles Times","Images of unrest, political spin distort the reality on the ground in L.A.  Los Angeles TimesView Full Coverage on Google News"
2025-06-11,TOP_NEWS,‘No Fat Soldiers’: Ft. Bragg Troops Were Carefully Screened for Trump’s Stunt Visit - Rolling Stone,"‘No Fat Soldiers’: Ft. Bragg Troops Were Carefully Screened for Trump’s Stunt Visit  Rolling StoneBragg Soldiers Who Cheered Trump's Political Attacks While in Uniform Were Checked for Allegiance, Appearance  Military.comTrump speech prompts concerns about politicization of military  NBC NewsThe Silence of the Generals  The AtlanticSuggesting More Troops in More Cities, Trump Bends Military’s Role  The New York Times"
2025-06-11,TOP_NEWS,Southern Baptists move to end same-sex marriage in the US - BBC,"Southern Baptists move to end same-sex marriage in the US  BBCNation's largest Protestant denomination calls for overturning Supreme Court decision legalizing gay marriage  Fox NewsSouthern Baptists endorse repealing the legalization of same-sex marriage in the US  The GuardianSouthern Baptists target porn, sports betting, same-sex marriage and ‘willful childlessness’  AP NewsSouthern Baptists again reject strict prohibition on women pastors  USA Today"
2025-06-11,TOP_NEWS,Bus fares to jobs: Seven ways the Spending Review affects you - BBC,Bus fares to jobs: Seven ways the Spending Review affects you  BBCSpending Review 2025 (HTML)  GOV.UKNewspaper headlines: Spending Review 'renewing Britain' or 'reckless splurge'  BBCHow the UK Plans to Boost Its Economy  The New York TimesLabour has made its big play. Are you not convinced?  Financial Times
2025-06-11,TOP_NEWS,Netanyahu’s government faces possible collapse as opposition moves to dissolve Knesset - PBS,Netanyahu’s government faces possible collapse as opposition moves to dissolve Knesset  PBSNetanyahu Under Pressure as Ultra-Orthodox Parties Threaten to Dissolve Parliament  The New York TimesBill to disperse Knesset fails to pass after Haredi factions agree to withhold support  The Times of IsraelNetanyahu’s coalition is crumbling  GZERO MediaIsrael Knesset set to vote on disbanding in first step to possible election  Reuters
2025-06-11,TOP_NEWS,"EU, Britain seal post-Brexit deal easing Gibraltar border flow - Reuters","EU, Britain seal post-Brexit deal easing Gibraltar border flow  ReutersUK agrees post-Brexit deal over Gibraltar  BBC'Historic milestone': EU and UK strike political deal on Gibraltar  EuronewsBrexit pushes Gibraltar into EU customs union and Schengen area  politico.euUK close to deal for Eurostar-style dual border controls at Gibraltar airport  The Guardian"
2025-06-11,TOP_NEWS,CPI Shows U.S. Inflation Remains Muted as Tariff Impact Is Limited - The New York Times,CPI Shows U.S. Inflation Remains Muted as Tariff Impact Is Limited  The New York TimesInflation rose less than expected last month despite Trump’s tariffs  CNNHere Are the Key Takeaways From the US CPI Report for May  Bloomberg.comUS consumer prices rise moderately; tariffs seen fanning inflation  ReutersInflation report suggests damage from Trump's tariffs isn't guaranteed  Axios
2025-06-11,TOP_NEWS,Howard Schultz says he 'did a cartwheel' when Starbucks CEO Niccol coined 'back to Starbucks' strategy - CNBC,Howard Schultz says he 'did a cartwheel' when Starbucks CEO Niccol coined 'back to Starbucks' strategy  CNBCStarbucks Corporation (SBUX) Stock Forecasts  Yahoo FinanceHoward Schultz Backs Starbucks CEO Brian Niccol’s Turnaround Approach  WSJ
2025-06-11,TOP_NEWS,"Costco is exploring options to make membership more valuable, CEO says - CNBC","Costco is exploring options to make membership more valuable, CEO says  CNBCCostco is bringing back a perk to help shoppers beat the crowds — if you have an executive membership  Business InsiderCostco announces earlier shopping hours for executive members, more benefits  USA TodayCostco will let customers shop without crowds (for a price)  KTLACostco Just Dropped a Major Perk for Executive Members—Here’s What You Need to Know  Yahoo"
2025-06-11,TOP_NEWS,Apple reveals new iOS 26 features and its Liquid Glass redesign at WWDC 2025 - Engadget,"Apple reveals new iOS 26 features and its Liquid Glass redesign at WWDC 2025  EngadgetApple introduces a delightful and elegant new software design  AppleEvery New iOS 26 iPhone Feature: Liquid Glass, Camera and AI  CNET4 observations about Apple’s low-key WWDC 2025  Fast Company‘Classic Apple': Why Apple is taking the slow road with AI  Yahoo Finance"
2025-06-11,TOP_NEWS,Nintendo’s Switch 2 is the fastest-selling game console of all time - The Verge,"Nintendo’s Switch 2 is the fastest-selling game console of all time  The VergeNintendo Switch 2 sales set a record in four days  CNNNintendo says sales of its Switch 2 hit a record within four days  AP NewsNintendo Switch 2 review: More of what you love  EngadgetNintendo Switch 2 restocks live: Best Buy announces imminent restock, while UK availability wobbles  TechRadar"
