date,source,title,description
2026-05-27,TOP_NEWS,"Longview paper mill disaster could be ‘deadliest industrial tragedy in modern Washington state history,’ governor says - Oregon Public Broadcasting - OPB","Longview paper mill disaster could be ‘deadliest industrial tragedy in modern Washington state history,’ governor says  Oregon Public Broadcasting - OPBWhat is white liquor, the caustic chemical involved in the Longview paper mill disaster?  KGWContaminated water from implosion being flushed through Longview's ditch system  KATU11 presumed dead in Washington state paper mill implosion as rescue shifts to recovery  NBC NewsChemical tank rupture spills up to 570,000 gallons; scrutiny grows over mill safety record  KOMO"
2026-05-27,TOP_NEWS,Former Judges Urge Inquiry Into Deal Trump Struck With I.R.S. - The New York Times,"Former Judges Urge Inquiry Into Deal Trump Struck With I.R.S.  The New York TimesEx-federal judges ask court to reopen Trump’s IRS lawsuit, probe payout fund  The Washington PostEx-judges mount bid to upend ‘unprecedentedly fraudulent’ Trump ‘anti-weaponization’ fund  CNNTrump's IRS case should be reopened so court can probe possible 'fraud,' ex-judges argue  CNBCEx-Federal Judges Urge ‘Fraud’ Probe of Trump IRS Settlement  Bloomberg"
2026-05-27,TOP_NEWS,Republicans break the ice with Paxton after brutal Texas Senate primary - Axios,"Republicans break the ice with Paxton after brutal Texas Senate primary  AxiosBreaking down Democrats’ chances to beat Ken Paxton in Texas  CNNTalarico targets Paxton's scandals in Texas Senate race, pivoting from his sunny primary message  AP News‘We Have Not Seen Ugly Yet’  The AtlanticLive updates: Trump talks Iran and touts Republican primary wins at his 11th public Cabinet meeting  NBC News"
2026-05-27,TOP_NEWS,Trump appears to threaten Oman over Strait of Hormuz impasse - Al Jazeera,"Trump appears to threaten Oman over Strait of Hormuz impasse  Al JazeeraTrump Threatens Oman Over the Strait, Then Says, ‘They’ll Be Fine.’  The New York TimesTrump’s ‘blow ‘em up’ threat to Oman means he’s now attacked or threatened 1 out of every 13 countries  CNNTrump threatens to ‘blow up’ Oman amid talks over strait of Hormuz  The GuardianShocked Fox News Anchor Points Out Trump Made Terrifying New Threat, And It 'Went Unnoticed'  Yahoo News New Zealand"
2026-05-27,TOP_NEWS,Trump administration ‘drawing up plans’ to stop processing international flights in sanctuary cities - The Guardian,"Trump administration ‘drawing up plans’ to stop processing international flights in sanctuary cities  The GuardianMarkwayne Mullin on Fox News: DHS considering plans to stop customs processing at airports in sanctuary cities, including SFO  ABC7 Bay AreaUS draws up plans to halt immigration, customs processing at 'sanctuary city' airports  ReutersDHS boss Markwayne Mullin threatens to pull customs officers from airports in sanctuary cities, including LAX  ABC7 Los AngelesDHS Threatens to Stop International Flight Processing in Sanctuary Cities  Time Magazine"
2026-05-27,TOP_NEWS,Culture warrior leads incumbent in GOP runoff for Texas oil regulator - Politico,"Culture warrior leads incumbent in GOP runoff for Texas oil regulator  PoliticoBo French defeats Railroad Commissioner Jim Wright in GOP primary runoff  The Texas TribuneBo French, Anti-Muslim Candidate, Wins G.O.P. Runoff for Texas Oil Job  The New York TimesGOP Hardliner Beats Incumbent Texas Oil Regulator in Runoff Vote  BloombergFormer Tarrant GOP chairman Bo French wins primary runoff for state office  Fort Worth Report"
2026-05-27,TOP_NEWS,Pentagon puts building blocks in place for Cuba invasion - Politico,"Pentagon puts building blocks in place for Cuba invasion  PoliticoSee the U.S. Surveillance Flights Off the Coast of Cuba  WSJUSNI News Fleet and Marine Tracker: May 26, 2026  USNI NewsWhere Are The Carriers As Of May 26, 2026: Nimitz Arrives In The Caribbean  The War ZoneMilitary Expert: Drones and Spy Bases in Cuba Are U.S.-Created Pretexts  bellyofthebeastcuba.com"
2026-05-27,TOP_NEWS,Uganda closes its border with Congo over Ebola outbreak - CBS News,"Uganda closes its border with Congo over Ebola outbreak  CBS NewsUganda closes its border with Congo, where suspected cases of a rare Ebola type are surging  AP NewsEbola: Uganda closes border with DR Congo as virus spreads  DW.comEbola’s threat in Uganda extends far beyond public health  The HillDR Congo’s neighbors impose Covid-style measures in push to limit Ebola’s spread  NBC News"
2026-05-27,TOP_NEWS,Trump Says He Doesn’t Fear Political Fallout From Prolonged War With Iran - WSJ,"Trump Says He Doesn’t Fear Political Fallout From Prolonged War With Iran  WSJTrump Says He Feels No Political Pressure to Make an Iran Deal  The New York TimesNo Way to Make a Deal  The AtlanticFact check: Trump makes false claims about Iran war, the economy and the reflecting pool at Cabinet meeting  CNNTrump says he can outwait Iran, dismisses midterm election pressure  Reuters"
2026-05-27,TOP_NEWS,Hamas confirms death of military chief Mohammed Odeh; defiant funeral held in Gaza City - The Times of Israel,"Hamas confirms death of military chief Mohammed Odeh; defiant funeral held in Gaza City  The Times of IsraelIsraeli strike in Gaza City kills new head of Hamas's military wing  BBCHamas confirms that Israeli airstrikes killed its new military leader in Gaza City  AP NewsPalestinians mourn slain Hamas militant chief as Israel escalates Gaza attacks  ReutersIsrael demonstrates operational superiority, killing two Hamas chiefs in 11 days  The Jerusalem Post"
2026-05-27,TOP_NEWS,"Iran state TV says draft deal with US would reopen Hormuz shipping, end naval blockade - Reuters","Iran state TV says draft deal with US would reopen Hormuz shipping, end naval blockade  ReutersWhite House Dismisses Outline of ‘Unofficial’ Iran Deal  The New York TimesOil prices fall more than 5% after Rubio says U.S. will give Iran talks 'every chance to succeed'  CNBCDeal or no deal? Trump’s social media posts add confusion to Iran conflict  NBC NewsThe Lag Between an Iran Deal and Lower Oil Prices  The Atlantic"
2026-05-27,TOP_NEWS,Angry Ferrari fans say the Italian company’s new EV is too Californian - Los Angeles Times,Angry Ferrari fans say the Italian company’s new EV is too Californian  Los Angeles TimesFerrari’s First Electric Car Runs Into Backlash in Italy and Beyond  The New York TimesPope Leo checks out Ferrari's first all-electric car  Yahoo‘The market has spoken’: Ferrari shares fall after carmaker unveils first fully electric vehicle  CNBCFerrari Goes Electric: The Luce Is Here!  Car and Driver
2026-05-27,TOP_NEWS,"JPMorgan, BofA CEOs Predict New Round of Trading Windfalls - Bloomberg","JPMorgan, BofA CEOs Predict New Round of Trading Windfalls  BloombergThis Financial Holding Signals Healthy Trend for Banking, Trading Volumes  TheStreet ProBank of America caught between bearish price action and 15% Q2 growth outlook  Seeking AlphaBAC: Raising NII guidance amid strong consumer spending, stable credit, and expanding business lines  TradingViewRiding the volatility to renewed success! Bank of America (BAC.US) and JPMorgan Chase (JPM.US) trading divisions are expected to deliver another stellar quarterly performance.  Moomoo"
2026-05-27,TOP_NEWS,"Robinhood launches agentic trading, announces credit card for AI agents with 3% cash back - Fortune","Robinhood launches agentic trading, announces credit card for AI agents with 3% cash back  FortuneRobinhood Lets Customers Use AI to Trade Stocks, Make Credit-Card Purchases  WSJRobinhood Adds Some Agents  BloombergRobinhood’s A.I. stock traders are here, but should you trust them?  ktla.comRobinhood Markets Now Has 27.6 Million Funded Accounts. Here's How Much That Number Really Matters.  Yahoo Finance"
2026-05-27,TOP_NEWS,Valve Just Raised The Price Of The Steam Deck By Hundreds Of Dollars - Game Informer,"Valve Just Raised The Price Of The Steam Deck By Hundreds Of Dollars  Game InformerValve raises Steam Deck prices by more than $200  The VergeThe Steam Deck is back, and affordable PC gaming is dead  PCWorldValve Jacks Up Steam Deck Prices By As Much As $300  EngadgetValve’s Steam Deck is back in stock after months, but you won’t like it  Ars Technica"
2026-05-27,TOP_NEWS,Apple Developing iPhone Anti-Snatching Feature That Locks Stolen Phones Instantly - MacRumors,Apple Developing iPhone Anti-Snatching Feature That Locks Stolen Phones Instantly  MacRumorsApple working on iPhone anti-snatching feature that locks the device automatically  9to5MacApple May Soon Add a Feature That Automatically Locks Snatched iPhones  PCMagRumored anti-snatch feature will automatically lock iPhones yanked out of a user's hand  AppleInsiderUpcoming iPhone feature could kick in the moment your phone is swiped  Macworld
2026-05-27,TOP_NEWS,First Cases for Apple's Foldable iPhone Surface Online - MacRumors,"First Cases for Apple's Foldable iPhone Surface Online  MacRumorsLeaked foldable iPhone Ultra cases leave nothing to the imagination  PhoneArenaApple to Release These 15 New Products Later This Year  MacRumorsiPhone Fold 2026: Release date, price, and latest rumors  The GadgeteeriPhone Fold now reportedly held up by circuit board problems  AppleInsider"
