date,source,title,description
2026-04-12,TOP_NEWS,Strongest storm on planet bearing down on U.S. islands in Western Pacific - San Francisco Chronicle,"Strongest storm on planet bearing down on U.S. islands in Western Pacific  San Francisco ChronicleViolent tropical system raises risk of rare direct impact on Guam as Western Pacific storm season ramps up  FOX WeatherSpecial Session called to address $25M emergency funding bill ahead of Sinlaku  The Guam Daily PostSuper Typhoon Sinlaku Looking to Smash Guam/Marianas with 150mph winds  Men's Journal280 km/h: Meet Super Typhoon Sinlaku, world's strongest storm in 2026 so far  The Weather Network"
2026-04-12,TOP_NEWS,DHS probing Swalwell over allegations he illegally employed nanny - Politico,"DHS probing Swalwell over allegations he illegally employed nanny  PoliticoDHS investigating claim about Swalwell nanny filed by conspiracy theorist  The GuardianEric Swalwell accused of paying nanny with campaign funds while she lacked work authorization  Fox NewsExclusive | Eric Swalwell paid illegal Brazilian live-in nanny under the table with campaign funds, complaint alleges  New York PostDHS probes Swalwell over allegations of hiring nanny illegally  The Hill"
2026-04-12,TOP_NEWS,Monday severe weather in Minnesota: Tornadoes and baseball-sized hail possible - Bring Me The News,"Monday severe weather in Minnesota: Tornadoes and baseball-sized hail possible  Bring Me The NewsSevere thunderstorms, tornadoes, hail predicted to hit Twin Cities on Monday  Star TribuneForecast First ALERT: Elevated severe storm threat Monday evening  5 EYEWITNESS NEWSMN weather: Twin Cities metro at risk for strong storms Monday night  FOX 9 Minneapolis-St. PaulFirst Alert Weather Day Monday night for severe storms, additional storms this week  WSAW"
2026-04-12,TOP_NEWS,CENTCOM using underwater drones to clear mines in the Strait of Hormuz - The Jerusalem Post,"CENTCOM using underwater drones to clear mines in the Strait of Hormuz  The Jerusalem PostU.S. naval destroyers have crossed the Strait of Hormuz, CENTCOM says  CBS NewsNavy Warships Cross Strait of Hormuz to Clear Mines, U.S. Says  The New York TimesU.S. Forces Start Mine Clearance Mission in Strait of Hormuz  centcom.milA Naval Standoff in Hormuz Shows the High Stakes in U.S.-Iran Talks  WSJ"
2026-04-12,TOP_NEWS,Ukraine war briefing: Easter truce expires as both sides accuse the other of violations - The Guardian,"Ukraine war briefing: Easter truce expires as both sides accuse the other of violations  The GuardianRussian Offensive Campaign Assessment, April 12, 2026  Institute for the Study of WarRussia Blasts Through Ukraine Cease-Fire, as Trump-Backed Talks Drift  WSJUkraine and Russia accuse each other of breaching Easter ceasefire  Al JazeeraRussia refuses to extend Easter truce unless Zelensky 'accepts its terms'  France 24"
2026-04-12,TOP_NEWS,"Keiko Fujimori leads Peru's presidential vote with 16.6%, shows early exit poll from Ipsos Peru - Reuters","Keiko Fujimori leads Peru's presidential vote with 16.6%, shows early exit poll from Ipsos Peru  ReutersPeru's Fujimori takes early lead in crowded presidential race, exit polls show  ReutersPeru election results delayed after thousands get a one-day voting extension  KSATPeru votes for ninth president in less than decade  Al JazeeraThe Peruvian leading the presidential race with 15% in the polls  Financial Times"
2026-04-12,TOP_NEWS,Pope Leo in Africa: Pontiff prioritises world's fastest-growing Catholic region - BBC,"Pope Leo in Africa: Pontiff prioritises world's fastest-growing Catholic region  BBCChristian and Muslim communities come together to welcome pope to Algeria  YahooOn Africa trip, Pope Leo will face debate over polygamy as Catholicism booms  The Washington PostPope Leo to begin 10-day Africa tour on mission to spotlight continent's needs  ReutersA country-by-country glance at Pope Leo XIV's trip to Africa  NPR"
2026-04-12,TOP_NEWS,'No other way': Mideast prepares for more fighting as talks fail - Yahoo,'No other way': Mideast prepares for more fighting as talks fail  YahooOpinion | What really happened in Islamabad — and what Trump is trying now  The Washington Post'I would hate to do it': Donald Trump weighs limited Iran strikes after negotiation talks collapse  The Times of IndiaThe Guardian view on US-Iran talks: Trump’s diplomacy falters as risk of war grows | Editorial  The GuardianTrump Weighs Limited Strikes Against Iran After Peace Talks Collapse  WSJ
2026-04-12,TOP_NEWS,Sam Altman’s home targeted in second attack; two suspects arrested - The San Francisco Standard,"Sam Altman’s home targeted in second attack; two suspects arrested  The San Francisco StandardSam Altman responds to ‘incendiary’ New Yorker article after attack on his home  Yahoo2 arrested in SF after reported gunfire in Russian Hill  KTVUMolotov Cocktail Is Hurled at Home of Sam Altman, OpenAI’s CEO  The New York TimesSuspect in Molotov attack on Sam Altman's home linked to AI Discord server  Business Insider"
2026-04-12,TOP_NEWS,Dollar and oil rise as US-Iran peace talks collapse - Reuters,"Dollar and oil rise as US-Iran peace talks collapse  ReutersOil Climbs, Asian Equities Fall as U.S.-Iran Peace Talks Collapse  WSJDow Jones Futures Fall, Oil Prices Spike; U.S. Navy To Blockade Iran's Ports After Talks Fail  Investor's Business DailyCollapse of US-Iran talks heightens fears of prolonged energy shock  The GuardianDollar and oil rise as US-Iran peace talks collapse By Reuters  Investing.com"
