date,source,title,description
2025-11-13,TOP_NEWS,Forty-two days: how the US shutdown unfolded in key moments - The Guardian,Forty-two days: how the US shutdown unfolded in key moments  The GuardianTrump signs bill ending longest government shutdown in US history  PoliticoThe Government Reopened  The New York TimesWho are the 6 House Democrats who broke with their party to end shutdown?  abcnews.go.comFederal agencies tell staff to return to work Thursday as government reopens  NBC News
2025-11-13,TOP_NEWS,"What new Epstein emails say. And, ACA subsidies in limbo - NPR","What new Epstein emails say. And, ACA subsidies in limbo  NPREpstein wrote that Trump knew of sexual abuse but didn’t participate  The Washington PostGoldman Sachs stands by top lawyer Kathy Ruemmler after her emails with Jeffrey Epstein exposed  CNBCHouse Democrats release new Epstein emails referencing Trump  abcnews.go.comInside Jeffrey Epstein's inner circle, emails and texts show Trump was a regular topic  CBS News"
2025-11-13,TOP_NEWS,Congress bans most hemp-based THC products in shutdown deal - The Texas Tribune,"Congress bans most hemp-based THC products in shutdown deal  The Texas TribuneCongress tightens THC restrictions on hemp, closing farm bill loophole  The Washington PostFederal ban on THC hemp products threatens Texas businesses  CBS NewsHemp-derived THC drinks, edibles could soon disappear because of shutdown bill  The HillHemp product ban, tacked onto law to reopen government, will hurt Illinois businesses  Chicago Sun-Times"
2025-11-13,TOP_NEWS,BBC apologises to Trump over Panorama edit but refuses to pay compensation - BBC,"BBC apologises to Trump over Panorama edit but refuses to pay compensation  BBCBBC Apologizes to Trump Over Film Edit but Declines to Pay Compensation  The New York TimesAnalysis: BBC signals it will fight, not fold under Trump’s political pressure  CNNBBC formally apologizes to President Trump for documentary edit  AxiosRogan rebukes ousted BBC executives, claims the network 'felt justified in completely lying' about Trump  Fox News"
2025-11-13,TOP_NEWS,Johnson shifts strategy on Epstein files vote – as GOP leaders brace for mass defections - CNN,"Johnson shifts strategy on Epstein files vote – as GOP leaders brace for mass defections  CNNRepublicans Tried to Squelch the Epstein Furor. Instead, They Fed It.  The New York TimesRep. Lauren Boebert helps force House vote on release of Epstein files  Colorado Public RadioThe Epstein Scandal Is Snowballing  The NationIt Was the Epstein Shutdown All Along  Democracy Docket"
2025-11-13,TOP_NEWS,Epic SoCal atmospheric river storm threatens mudslides but could snuff out fire risk - Los Angeles Times,"Epic SoCal atmospheric river storm threatens mudslides but could snuff out fire risk  Los Angeles Times‘A Lot of Uncertainty’ Suddenly Surrounds a Storm Hitting California  The New York TimesEvacuation warnings in place as heavy rain could slam California burn scar areas, causing mudslides, debris flows  abcnews.go.comGet ready for flooding and mudslides. Here's the latest on the unpredictable storm headed for SoCal  LAistStronger atmospheric river makes for rough Bay Area commute  San Francisco Chronicle"
2025-11-13,TOP_NEWS,"Trump’s next immigration crackdown will target Charlotte, North Carolina, a sheriff says - AP News","Trump’s next immigration crackdown will target Charlotte, North Carolina, a sheriff says  AP NewsBorder Patrol immigration enforcement expected in Charlotte as soon as Saturday  WCNCCharlotte-Mecklenburg Schools releases statement to parents about Border Patrol  Charlotte ObserverTrump's next immigration crackdown will target Charlotte, North Carolina, sheriff says  WLOSTrump Administration Plans to Send Border Patrol to Charlotte and New Orleans  The New York Times"
2025-11-13,TOP_NEWS,US announces new trade deals in attempt to cut costs for consumers - Financial Times,"US announces new trade deals in attempt to cut costs for consumers  Financial TimesTrump to ease coffee and banana tariffs in Latin America trade deals  BBCUS, Argentina Reach Deal to Open Markets on Key Goods  Bloomberg.comWhite House agrees to lower tariffs on some goods from Latin America — including Argentinian beef  PoliticoWhite House announces South American trade deals to try to lower some food prices  abcnews.go.com"
2025-11-13,TOP_NEWS,Texas A&M Tightens Rules on Talking About Race and Gender in Classes - The New York Times,"Texas A&M Tightens Rules on Talking About Race and Gender in Classes  The New York TimesTAMU System bans courses that ‘advocate’ for race, gender ideology  Austin American-StatesmanA&M bans race, gender 'advocacy' in lessons without a president's approval  Houston ChronicleTexas A&M system approves policy to restrict faculty from advocating “race and gender ideology”  The Texas TribuneTexas A&M Board Tightens Rules on Race, Gender Instruction  Bloomberg.com"
2025-11-13,TOP_NEWS,Rev. Jesse Jackson hospitalized over neurodegenerative condition - The Washington Post,"Rev. Jesse Jackson hospitalized over neurodegenerative condition  The Washington PostCivil rights leader Jesse Jackson, 84, hospitalized  CNNCivil rights activist Rev. Jesse Jackson hospitalized in Chicago amid Progressive Supranuclear Palsy (PSP) diagnosis, sources say  ABC7 ChicagoRev. Jesse Jackson hospitalized in Chicago, family confirms  FOX 32 ChicagoJesse Jackson hospitalized, under observation for a neurodegenerative condition  NBC News"
